event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
124,18.21399998664856,32.298028253729314,true,0.090492437205586931,true,0.0046872588801163692,687,322,3.1620201333839779e-322,3,1,MIP
125,18.33899998664856,32.496851448410681,true,0.090492437205586931,true,0.0046872588801163692,694,327,3.1620201333839779e-322,3,1,MIP
126,18.447000026702881,32.659412195060142,true,0.090492437205586931,true,0.0046872588801163692,702,332,3.1620201333839779e-322,3,1,MIP
127,18.552999973297119,32.820383433863995,true,0.090492437205586931,true,0.0046872588801163692,709,337,3.1620201333839779e-322,3,1,MIP
128,18.66100001335144,32.980664085436857,true,0.090492437205586931,true,0.0046872588801163692,719,343,3.1620201333839779e-322,3,1,MIP
129,18.771000146865845,33.14374680737388,true,0.090492437205586931,true,0.0046872588801163692,728,349,3.1620201333839779e-322,3,1,MIP
130,18.871999979019165,33.290908527668783,true,0.090492437205586931,true,0.0046872588801163692,736,355,3.1620201333839779e-322,3,1,MIP
131,18.982000112533569,33.458868679824498,true,0.090492437205586931,true,0.0046872588801163692,744,358,3.1620201333839779e-322,3,1,MIP
132,19.085000038146973,33.617136125149756,true,0.090492437205586931,true,0.0046872588801163692,754,359,3.1620201333839779e-322,3,1,MIP
133,19.186000108718872,33.774256552832114,true,0.090492437205586931,true,0.0046872588801163692,762,362,3.1620201333839779e-322,3,1,MIP
134,19.31000018119812,33.961793567977075,true,0.090492437205586931,true,0.0046872588801163692,771,368,3.1620201333839779e-322,3,1,MIP
135,19.430000066757202,34.154975755307944,true,0.090492437205586931,true,0.0046872588801163692,780,372,3.1620201333839779e-322,3,1,MIP
136,19.549000024795532,34.343837216244019,true,0.090492437205586931,true,0.0046872588801163692,789,378,3.1620201333839779e-322,3,1,MIP
137,19.654999971389771,34.509913432861552,true,0.090492437205586931,true,0.0046872588801163692,798,379,3.1620201333839779e-322,3,1,MIP
138,19.771000146865845,34.701243616901031,true,0.090492437205586931,true,0.0046872588801163692,807,377,3.1620201333839779e-322,3,1,MIP
139,19.881999969482422,34.894615068140652,true,0.090492437205586931,true,0.0046872588801163692,810,379,3.1620201333839779e-322,3,1,MIP
140,19.986000061035156,35.0626066408418,true,0.090492437205586931,true,0.0046872588801163692,815,382,3.1620201333839779e-322,3,1,MIP
141,20.284000158309937,35.469138260024167,true,0.090492437205586931,true,0.0046872588801163692,816,383,3.1620201333839779e-322,3,1,MIP
142,20.404999971389771,35.635851452579942,true,0.090492437205586931,true,0.0046872588801163692,818,384,3.1620201333839779e-322,3,1,MIP
143,20.505000114440918,35.802551700493773,true,0.090492437205586931,true,0.0046872588801163692,824,388,3.1620201333839779e-322,3,1,MIP
144,20.634000062942505,36.014981140198778,true,0.090492437205586931,true,0.0046872588801163692,830,392,3.1620201333839779e-322,3,1,MIP
145,20.75,36.21637984645978,true,0.090492437205586931,true,0.0046872588801163692,836,396,3.1620201333839779e-322,3,1,MIP
146,20.851000070571899,36.37434648387049,true,0.090492437205586931,true,0.0046872588801163692,843,401,3.1620201333839779e-322,3,1,MIP
147,20.955000162124634,36.563613965366407,true,0.090492437205586931,true,0.0046872588801163692,847,404,3.1620201333839779e-322,3,1,MIP
148,21.125,36.812504197850991,true,0.090492437205586931,true,0.0046872588801163692,852,407,3.1620201333839779e-322,3,1,MIP
149,21.252000093460083,37.020178647784171,true,0.090492437205586931,true,0.0046872588801163692,858,411,3.1620201333839779e-322,3,1,MIP
150,21.357000112533569,37.184405249428117,true,0.090492437205586931,true,0.0046872588801163692,865,416,3.1620201333839779e-322,3,1,MIP
151,21.459000110626221,37.344086959136391,true,0.090492437205586931,true,0.0046872588801163692,872,420,3.1620201333839779e-322,3,1,MIP
152,21.578999996185303,37.538847790222761,true,0.090492437205586931,true,0.0046872588801163692,878,424,3.1620201333839779e-322,3,1,MIP
153,21.693000078201294,37.712782988616929,true,0.090492437205586931,true,0.0046872588801163692,885,429,3.1620201333839779e-322,3,1,MIP
154,21.828999996185303,37.910727873859429,true,0.090492437205586931,true,0.0046872588801163692,887,430,3.1620201333839779e-322,3,1,MIP
155,21.930999994277954,38.080993703449401,true,0.090492437205586931,true,0.0046872588801163692,893,432,3.1620201333839779e-322,3,1,MIP
156,22.03600001335144,38.226543658115105,true,0.090492437205586931,true,0.0046872588801163692,903,439,3.1620201333839779e-322,3,1,MIP
157,22.141000032424927,38.380702807221432,true,0.090492437205586931,true,0.0046872588801163692,909,443,3.1620201333839779e-322,3,1,MIP
158,22.27400016784668,38.586551517663949,true,0.090492437205586931,true,0.0046872588801163692,915,447,3.1620201333839779e-322,3,1,MIP
159,22.381999969482422,38.754341189906441,true,0.090492437205586931,true,0.0046872588801163692,918,449,3.1620201333839779e-322,3,1,MIP
160,22.485000133514404,38.9124856729591,true,0.090492437205586931,true,0.0046872588801163692,922,452,3.1620201333839779e-322,3,1,MIP
161,22.588000059127808,39.059078531022294,true,0.090492437205586931,true,0.0046935954351967589,933,450,3.1620201333839779e-322,3,1,MIP
162,22.614000082015991,39.104133211028248,true,0.090492437205586931,true,0.0046963546398391979,934,451,3.1620201333839779e-322,3,1,MIP
163,22.644000053405762,39.159080539208603,true,0.090492437205586931,true,0.0048477715345132139,935,451,3.1620201333839779e-322,3,1,MIP
164,22.821000099182129,39.511938168393357,true,0.090492437205586931,true,0.0048477715345132139,940,455,3.1620201333839779e-322,3,1,MIP
165,22.927000045776367,39.712997076908813,true,0.090492437205586931,true,0.0048477715345132139,944,457,3.1620201333839779e-322,3,1,MIP
166,23.042999982833862,39.948460660739016,true,0.090492437205586931,true,0.0048477715345132139,947,459,3.1620201333839779e-322,3,1,MIP
167,23.144000053405762,40.145574624454255,true,0.090492437205586931,true,0.0048477715345132139,951,462,3.1620201333839779e-322,3,1,MIP
168,23.251000165939331,40.341867126945047,true,0.090492437205586931,true,0.0048477715345132139,956,465,3.1620201333839779e-322,3,1,MIP
169,23.355000019073486,40.521787833453615,true,0.090492437205586931,true,0.0048477715345132139,963,470,3.1620201333839779e-322,3,1,MIP
170,23.463000059127808,40.73300000159233,true,0.090492437205586931,true,0.0048477715345132139,970,475,3.1620201333839779e-322,3,1,MIP
171,23.569000005722046,40.933965047232078,true,0.090492437205586931,true,0.0048477715345132139,978,480,3.1620201333839779e-322,3,1,MIP
172,23.671000003814697,41.100533413433389,true,0.090492437205586931,true,0.0048477715345132139,985,485,3.1620201333839779e-322,3,1,MIP
173,23.791000127792358,41.306941906555473,true,0.090492437205586931,true,0.0048477715345132139,996,492,3.1620201333839779e-322,3,1,MIP
174,23.896000146865845,41.474844552736542,true,0.090492437205586931,true,0.0048477715345132139,1005,498,3.1620201333839779e-322,3,1,MIP
175,24.019000053405762,41.705462651547037,true,0.090492437205586931,true,0.0048477715345132139,1014,504,3.1620201333839779e-322,3,1,MIP
176,24.130000114440918,41.901521641596361,true,0.090492437205586931,true,0.0048477715345132139,1022,509,3.1620201333839779e-322,3,1,MIP
177,24.235000133514404,42.088104451013905,true,0.090492437205586931,true,0.0048477715345132139,1029,514,3.1620201333839779e-322,3,1,MIP
178,24.335999965667725,42.251183201188873,true,0.090492437205586931,true,0.0048477715345132139,1042,523,3.1620201333839779e-322,3,1,MIP
179,24.446000099182129,42.445349692438469,true,0.090492437205586931,true,0.0048477715345132139,1059,524,3.1620201333839779e-322,3,1,MIP
180,24.549000024795532,42.640535787243671,true,0.090492437205586931,true,0.0048477715345132139,1072,524,3.1620201333839779e-322,3,1,MIP
181,24.653000116348267,42.818011945485914,true,0.090492437205586931,true,0.0048477715345132139,1091,534,3.1620201333839779e-322,3,1,MIP
182,24.754000186920166,42.990862776213554,true,0.090492437205586931,true,0.0048477715345132139,1107,545,3.1620201333839779e-322,3,1,MIP
183,24.857000112533569,43.158669601689049,true,0.090492437205586931,true,0.0048477715345132139,1124,555,3.1620201333839779e-322,3,1,MIP
184,24.963000059127808,43.3462672926305,true,0.090492437205586931,true,0.0048477715345132139,1134,558,3.1620201333839779e-322,3,1,MIP
185,25.064000129699707,43.519421341186892,true,0.090492437205586931,true,0.0048477715345132139,1146,563,3.1620201333839779e-322,3,1,MIP
186,25.166000127792358,43.702514324242706,true,0.090492437205586931,true,0.0048477715345132139,1167,570,3.1620201333839779e-322,3,1,MIP
187,25.26800012588501,43.883412992073715,true,0.090492437205586931,true,0.0048477715345132139,1201,577,3.1620201333839779e-322,3,1,MIP
188,25.38100004196167,44.095918279748155,true,0.090492437205586931,true,0.0048477715345132139,1224,575,3.1620201333839779e-322,3,1,MIP
189,25.522000074386597,44.401555990738757,true,0.090492437205586931,true,0.0048477715345132139,1232,580,3.1620201333839779e-322,3,1,MIP
190,25.626000165939331,44.611287397711791,true,0.090492437205586931,true,0.0048477715345132139,1240,586,3.1620201333839779e-322,3,1,MIP
191,25.731000185012817,44.81358717276651,true,0.090492437205586931,true,0.0048477715345132139,1252,594,3.1620201333839779e-322,3,1,MIP
192,25.845000028610229,45.034865175474515,true,0.090492437205586931,true,0.0048477715345132139,1264,602,3.1620201333839779e-322,3,1,MIP
193,25.991000175476074,45.302094310546586,true,0.090492437205586931,true,0.0048477715345132139,1274,608,3.1620201333839779e-322,3,1,MIP
194,26.096000194549561,45.501019123897493,true,0.090492437205586931,true,0.0048477715345132139,1282,614,3.1620201333839779e-322,3,1,MIP
195,26.223000049591064,45.733335081717932,true,0.090492437205586931,true,0.0048477715345132139,1300,626,3.1620201333839779e-322,3,1,MIP
196,26.328000068664551,45.920563686501502,true,0.090492437205586931,true,0.0048477715345132139,1320,639,3.1620201333839779e-322,3,1,MIP
197,26.42900013923645,46.092318049909984,true,0.090492437205586931,true,0.0048477715345132139,1332,647,3.1620201333839779e-322,3,1,MIP
198,26.539999961853027,46.311028227678683,true,0.090492437205586931,true,0.0048477715345132139,1338,651,3.1620201333839779e-322,3,1,MIP
199,26.64900016784668,46.525116101161515,true,0.090492437205586931,true,0.0048477715345132139,1344,655,3.1620201333839779e-322,3,1,MIP
200,26.756999969482422,46.72825685723717,true,0.090492437205586931,true,0.0048477715345132139,1353,654,3.1620201333839779e-322,3,1,MIP
201,26.858999967575073,46.907280152068552,true,0.090492437205586931,true,0.0048477715345132139,1368,667,3.1620201333839779e-322,3,1,MIP
202,26.978000164031982,47.121022168277761,true,0.090492437205586931,true,0.0048477715345132139,1387,673,3.1620201333839779e-322,3,1,MIP
203,27.085000038146973,47.343029261282446,true,0.090492437205586931,true,0.0048477715345132139,1392,678,3.1620201333839779e-322,3,1,MIP
204,27.216000080108643,47.60833534410412,true,0.090492437205586931,true,0.0048477715345132139,1397,683,3.1620201333839779e-322,3,1,MIP
205,27.430000066757202,48.069816598957303,true,0.090492437205586931,true,0.0048477715345132139,1403,689,3.1620201333839779e-322,3,1,MIP
206,27.55400013923645,48.326132922440905,true,0.090492437205586931,true,0.0048477715345132139,1409,695,3.1620201333839779e-322,3,1,MIP
207,27.657000064849854,48.537762395434001,true,0.090492437205586931,true,0.0048477715345132139,1413,699,3.1620201333839779e-322,3,1,MIP
208,27.758000135421753,48.739766316319539,true,0.090492437205586931,true,0.0048477715345132139,1426,712,3.1620201333839779e-322,3,1,MIP
209,27.894999980926514,49.008130006104857,true,0.090492437205586931,true,0.0048477715345132139,1435,721,3.1620201333839779e-322,3,1,MIP
210,28,49.212692081867715,true,0.090492437205586931,true,0.0048477715345132139,1447,733,3.1620201333839779e-322,3,1,MIP
