run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage3__tight_T_seed3102__root_flow_only__1800s,17,15,7,7,1,0.1314040955248674,0.13609709893646982,0.53352894524396854,,1421,0,0.014460799999999999,0.00052859999999999995,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,17,15,7,7,2,0.1314040955248674,0.13609709893646982,0.53352894524396854,0.53824995099841411,,,0.014460799999999999,0.00052859999999999995,passed
stage3__tight_T_seed3102__root_flow_only__1800s,18,15,7,7,1,0.13609709893646982,0.14079010234807221,0.53353999557410303,,1421,0,0.014392800000000001,0.00047879999999999998,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,18,15,7,7,2,0.13609709893646982,0.14079010234807221,0.53353999557410303,0.53476341816151718,,,0.014392800000000001,0.00047879999999999998,passed
stage3__tight_T_seed3102__root_flow_only__1800s,21,18,8,8,1,0.13609709893646982,0.13844360064227101,0.53476341816151718,,1421,0,0.014525700000000001,0.00050799999999999999,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,21,18,8,8,2,0.13609709893646982,0.13844360064227101,0.53476341816151718,0.5361436969978558,,,0.014525700000000001,0.00050799999999999999,passed
stage3__tight_T_seed3102__root_flow_only__1800s,22,18,8,8,1,0.13844360064227101,0.14079010234807221,0.53478139807363501,,1421,0,0.014389799999999999,0.00046860000000000001,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,22,18,8,8,2,0.13844360064227101,0.14079010234807221,0.53478139807363501,0.53550282924627191,,,0.014389799999999999,0.00046860000000000001,passed
stage3__tight_T_seed3102__root_flow_only__1800s,23,21,9,9,1,0.13609709893646982,0.13727034978937042,0.53616413441697419,,1421,0,0.0143654,0.00048870000000000001,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,23,21,9,9,2,0.13609709893646982,0.13727034978937042,0.53616413441697419,0.53721485024610793,,,0.0143654,0.00048870000000000001,passed
stage3__tight_T_seed3102__root_flow_only__1800s,24,21,9,9,1,0.13727034978937042,0.13844360064227101,0.5361436969978558,,1421,0,0.014439199999999999,0.00048859999999999995,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,24,21,9,9,2,0.13727034978937042,0.13844360064227101,0.5361436969978558,0.53630225846523194,,,0.014439199999999999,0.00048859999999999995,passed
stage3__tight_T_seed3102__root_flow_only__1800s,29,24,10,10,1,0.13727034978937042,0.13785697521582072,0.5363156825977502,,1421,0,0.014479499999999999,0.0005239,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,29,24,10,10,2,0.13727034978937042,0.13785697521582072,0.5363156825977502,0.53682580354683829,,,0.014479499999999999,0.0005239,passed
stage3__tight_T_seed3102__root_flow_only__1800s,30,24,10,10,1,0.13785697521582072,0.13844360064227101,0.53630225846523216,,1421,0,0.0143845,0.00049350000000000002,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,30,24,10,10,2,0.13785697521582072,0.13844360064227101,0.53630225846523216,0.53637582522069049,,,0.0143845,0.00049350000000000002,passed
stage3__tight_T_seed3102__root_flow_only__1800s,16,12,6,6,1,0.14079010234807221,0.15017610917127702,0.53213079593275359,,1421,0,0.014481000000000001,0.000571,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,16,12,6,6,2,0.14079010234807221,0.15017610917127702,0.53213079593275359,0.53517940744945558,,,0.014481000000000001,0.000571,passed
stage3__tight_T_seed3102__root_flow_only__1800s,87,16,7,7,1,0.14079010234807221,0.1454831057596746,0.53517940744945558,,1421,0,0.014456800000000001,0.00055400000000000002,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,87,16,7,7,2,0.14079010234807221,0.1454831057596746,0.53517940744945558,0.53568775306038507,,,0.014456800000000001,0.00055400000000000002,passed
stage3__tight_T_seed3102__root_flow_only__1800s,88,16,7,7,1,0.1454831057596746,0.15017610917127702,0.53552272719261429,,1421,0,0.014434300000000001,0.00090470000000000004,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,88,16,7,7,2,0.1454831057596746,0.15017610917127702,0.53552272719261429,0.53703205729233783,,,0.014434300000000001,0.00090470000000000004,passed
stage3__tight_T_seed3102__root_flow_only__1800s,91,88,8,8,1,0.1454831057596746,0.1478296074654758,0.53703205729233783,,1421,0,0.0142121,0.00051179999999999997,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,91,88,8,8,2,0.1454831057596746,0.1478296074654758,0.53703205729233783,0.53722008672566013,,,0.0142121,0.00051179999999999997,passed
stage3__tight_T_seed3102__root_flow_only__1800s,92,88,8,8,1,0.1478296074654758,0.15017610917127702,0.53721772193309481,,1421,0,0.0147362,0.00054239999999999996,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,92,88,8,8,2,0.1478296074654758,0.15017610917127702,0.53721772193309481,0.5379692196867033,,,0.0147362,0.00054239999999999996,passed
stage3__tight_T_seed3102__root_flow_only__1800s,95,92,9,9,1,0.1478296074654758,0.1490028583183764,0.5379692196867033,,1421,0,0.0142395,0.00051469999999999999,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,95,92,9,9,2,0.1478296074654758,0.1490028583183764,0.5379692196867033,0.53804528793575124,,,0.0142395,0.00051469999999999999,passed
stage3__tight_T_seed3102__root_flow_only__1800s,97,95,10,10,1,0.1478296074654758,0.1484162328919261,0.53804528793575124,,1421,0,0.0143479,0.00056099999999999998,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,97,95,10,10,2,0.1478296074654758,0.1484162328919261,0.53804528793575124,0.53807908594063769,,,0.0143479,0.00056099999999999998,passed
stage3__tight_T_seed3102__root_flow_only__1800s,98,95,10,10,1,0.1484162328919261,0.1490028583183764,0.5380938974834919,,1421,0,0.014506700000000001,0.00050849999999999995,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,98,95,10,10,2,0.1484162328919261,0.1490028583183764,0.5380938974834919,0.53827223072276131,,,0.014506700000000001,0.00050849999999999995,passed
stage3__tight_T_seed3102__root_flow_only__1800s,26,22,9,9,1,0.13961685149517161,0.14079010234807221,0.53554673360246796,,1421,0,0.014463,0.00057959999999999999,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,26,22,9,9,2,0.13961685149517161,0.14079010234807221,0.53554673360246796,0.53590648210680558,,,0.014463,0.00057959999999999999,passed
stage3__tight_T_seed3102__root_flow_only__1800s,147,26,10,10,1,0.13961685149517161,0.14020347692162191,0.53590648210680558,,1421,0,0.014356499999999999,0.00051849999999999997,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,147,26,10,10,2,0.13961685149517161,0.14020347692162191,0.53590648210680558,0.53598086388218102,,,0.014356499999999999,0.00051849999999999997,passed
stage3__tight_T_seed3102__root_flow_only__1800s,148,26,10,10,1,0.14020347692162191,0.14079010234807221,0.53592781460986694,,1421,0,0.014282100000000001,0.00056320000000000003,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,148,26,10,10,2,0.14020347692162191,0.14079010234807221,0.53592781460986694,0.53610221149093995,,,0.014282100000000001,0.00056320000000000003,passed
stage3__tight_T_seed3102__root_flow_only__1800s,25,22,9,9,1,0.13844360064227101,0.13961685149517161,0.53550282924627191,,1421,0,0.0147388,0.00062839999999999999,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,25,22,9,9,2,0.13844360064227101,0.13961685149517161,0.53550282924627191,0.53580344811999048,,,0.0147388,0.00062839999999999999,passed
stage3__tight_T_seed3102__root_flow_only__1800s,209,25,10,10,1,0.13844360064227101,0.13903022606872131,0.53580344811999048,,1421,0,0.014857199999999999,0.00055820000000000002,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,209,25,10,10,2,0.13844360064227101,0.13903022606872131,0.53580344811999048,0.53607340852630503,,,0.014857199999999999,0.00055820000000000002,passed
stage3__tight_T_seed3102__root_flow_only__1800s,90,87,8,8,1,0.14313660405387341,0.1454831057596746,0.53580444678671124,,1421,0,0.0146351,0.00058200000000000005,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,90,87,8,8,2,0.14313660405387341,0.1454831057596746,0.53580444678671124,0.53655578806831428,,,0.0146351,0.00058200000000000005,passed
stage3__tight_T_seed3102__root_flow_only__1800s,247,90,9,9,1,0.14313660405387341,0.144309854906774,0.53655578806831428,,1421,0,0.0140894,0.00060720000000000001,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,247,90,9,9,2,0.14313660405387341,0.144309854906774,0.53655578806831428,0.53667960643918111,,,0.0140894,0.00060720000000000001,passed
stage3__tight_T_seed3102__root_flow_only__1800s,248,90,9,9,1,0.144309854906774,0.1454831057596746,0.53661326845057378,,1421,0,0.0144546,0.00061700000000000004,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,248,90,9,9,2,0.144309854906774,0.1454831057596746,0.53661326845057378,0.53696806386168427,,,0.0144546,0.00061700000000000004,passed
stage3__tight_T_seed3102__root_flow_only__1800s,251,248,10,10,1,0.144309854906774,0.1448964803332243,0.53696806386168405,,1421,0,0.0141707,0.00055029999999999999,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,251,248,10,10,2,0.144309854906774,0.1448964803332243,0.53696806386168405,0.53702590718707244,,,0.0141707,0.00055029999999999999,passed
stage3__tight_T_seed3102__root_flow_only__1800s,252,248,10,10,1,0.1448964803332243,0.1454831057596746,0.53699703265779331,,1421,0,0.014773400000000001,0.0005465,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,252,248,10,10,2,0.1448964803332243,0.1454831057596746,0.53699703265779331,0.53717335254480969,,,0.014773400000000001,0.0005465,passed
stage3__tight_T_seed3102__root_flow_only__1800s,89,87,8,8,1,0.14079010234807221,0.14313660405387341,0.5356877530603853,,1421,0,0.0145474,0.00060559999999999998,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,89,87,8,8,2,0.14079010234807221,0.14313660405387341,0.5356877530603853,0.53599912569547659,,,0.0145474,0.00060559999999999998,passed
stage3__tight_T_seed3102__root_flow_only__1800s,327,89,9,9,1,0.14079010234807221,0.14196335320097281,0.53599912569547659,,1421,0,0.014167799999999999,0.00059199999999999997,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,327,89,9,9,2,0.14079010234807221,0.14196335320097281,0.53599912569547659,0.53615274854983663,,,0.014167799999999999,0.00059199999999999997,passed
stage3__tight_T_seed3102__root_flow_only__1800s,329,327,10,10,1,0.14079010234807221,0.14137672777452251,0.53615274854983663,,1421,0,0.014134600000000001,0.00055509999999999999,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,329,327,10,10,2,0.14079010234807221,0.14137672777452251,0.53615274854983663,0.53622507746338088,,,0.014134600000000001,0.00055509999999999999,passed
stage3__tight_T_seed3102__root_flow_only__1800s,330,327,10,10,1,0.14137672777452251,0.14196335320097281,0.53617493731002175,,1421,0,0.0146587,0.00056070000000000002,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,330,327,10,10,2,0.14137672777452251,0.14196335320097281,0.53617493731002175,0.53635032362747781,,,0.0146587,0.00056070000000000002,passed
stage3__tight_T_seed3102__root_flow_only__1800s,210,25,10,10,1,0.13903022606872131,0.13961685149517161,0.53580412619565676,,1421,0,0.014401799999999999,0.00057790000000000001,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,210,25,10,10,2,0.13903022606872131,0.13961685149517161,0.53580412619565676,0.53594190965493793,,,0.014401799999999999,0.00057790000000000001,passed
stage3__tight_T_seed3102__root_flow_only__1800s,328,89,9,9,1,0.14196335320097281,0.14313660405387341,0.53605141792699906,,1421,0,0.014364699999999999,0.00057549999999999995,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,328,89,9,9,2,0.14196335320097281,0.14313660405387341,0.53605141792699906,0.53641001940406929,,,0.014364699999999999,0.00057549999999999995,passed
stage3__tight_T_seed3102__root_flow_only__1800s,547,328,10,10,1,0.14196335320097281,0.14254997862742311,0.53641001940406929,,1421,0,0.0145045,0.0005354,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,547,328,10,10,2,0.14196335320097281,0.14254997862742311,0.53641001940406929,0.53647958682342245,,,0.0145045,0.0005354,passed
stage3__tight_T_seed3102__root_flow_only__1800s,548,328,10,10,1,0.14254997862742311,0.14313660405387341,0.53649419928640918,,1421,0,0.0146,0.00058140000000000004,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,548,328,10,10,2,0.14254997862742311,0.14313660405387341,0.53649419928640918,0.5366691277642831,,,0.0146,0.00058140000000000004,passed
stage3__tight_T_seed3102__root_flow_only__1800s,249,247,10,10,1,0.14313660405387341,0.14372322948032371,0.53673403475204207,,1421,0,0.0146774,0.00061959999999999999,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,249,247,10,10,2,0.14313660405387341,0.14372322948032371,0.53673403475204207,0.53679843748510137,,,0.0146774,0.00061959999999999999,passed
stage3__tight_T_seed3102__root_flow_only__1800s,250,247,10,10,1,0.14372322948032371,0.144309854906774,0.53676072319112689,,1421,0,0.014537400000000001,0.00058580000000000004,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,250,247,10,10,2,0.14372322948032371,0.144309854906774,0.53676072319112689,0.53693581565503412,,,0.014537400000000001,0.00058580000000000004,passed
stage3__tight_T_seed3102__root_flow_only__1800s,7,4,3,3,1,0.15017610917127702,0.22526416375691555,0.53680363443199464,,1421,0,0.0148518,0.00060459999999999995,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,7,4,3,3,2,0.15017610917127702,0.22526416375691555,0.53680363443199464,0.53712085866614168,,,0.0148518,0.00060459999999999995,passed
stage3__tight_T_seed3102__root_flow_only__1800s,833,7,4,4,1,0.15017610917127702,0.1877201364640963,0.53712085866614168,,1421,0,0.014231799999999999,0.00061160000000000001,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,833,7,4,4,2,0.15017610917127702,0.1877201364640963,0.53712085866614168,0.53785930988443453,,,0.014231799999999999,0.00061160000000000001,passed
stage3__tight_T_seed3102__root_flow_only__1800s,835,833,5,5,1,0.15017610917127702,0.16894812281768667,0.53785930988443453,,1421,0,0.014245000000000001,0.00059770000000000005,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,835,833,5,5,2,0.15017610917127702,0.16894812281768667,0.53785930988443453,0.53840903679561758,,,0.014245000000000001,0.00059770000000000005,passed
stage3__tight_T_seed3102__root_flow_only__1800s,837,835,6,6,1,0.15017610917127702,0.15956211599448183,0.53840903679561569,,1421,0,0.014538499999999999,0.00062449999999999995,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,837,835,6,6,2,0.15017610917127702,0.15956211599448183,0.53840903679561569,0.53862010507373836,,,0.014538499999999999,0.00062449999999999995,passed
stage3__tight_T_seed3102__root_flow_only__1800s,839,837,7,7,1,0.15017610917127702,0.15486911258287944,0.53862010507373836,,1421,0,0.014536,0.00065229999999999997,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,839,837,7,7,2,0.15017610917127702,0.15486911258287944,0.53862010507373836,0.53871152119384424,,,0.014536,0.00065229999999999997,passed
stage3__tight_T_seed3102__root_flow_only__1800s,841,839,8,8,1,0.15017610917127702,0.15252261087707825,0.53871152119384424,,1421,0,0.015558199999999999,0.00062799999999999998,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,841,839,8,8,2,0.15017610917127702,0.15252261087707825,0.53871152119384424,0.53879019145890639,,,0.015558199999999999,0.00062799999999999998,passed
stage3__tight_T_seed3102__root_flow_only__1800s,843,841,9,9,1,0.15017610917127702,0.15134936002417765,0.53879019145890639,,1421,0,0.0141783,0.00061140000000000001,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,843,841,9,9,2,0.15017610917127702,0.15134936002417765,0.53879019145890639,0.53886626004240212,,,0.0141783,0.00061140000000000001,passed
stage3__tight_T_seed3102__root_flow_only__1800s,845,843,10,10,1,0.15017610917127702,0.15076273459772732,0.53886626004240212,,1421,0,0.0145165,0.00059009999999999998,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,845,843,10,10,2,0.15017610917127702,0.15076273459772732,0.53886626004240212,0.53890246805605768,,,0.0145165,0.00059009999999999998,passed
stage3__tight_T_seed3102__root_flow_only__1800s,8,4,3,3,1,0.22526416375691555,0.30035221834255404,0.59830265240045311,,1421,0,0.0142226,0.00059100000000000005,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,8,4,3,3,2,0.22526416375691555,0.30035221834255404,0.59830265240045311,0.59830265240045311,,,0.0142226,0.00059100000000000005,passed
stage3__tight_T_seed3102__root_flow_only__1800s,869,8,4,4,1,0.22526416375691555,0.2628081910497348,0.59830265240045311,,1421,0,0.014175399999999999,0.00058460000000000001,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,869,8,4,4,1,0.22526416375691555,0.2628081910497348,0.59830265240045311,0.59830265240045311,,,0.014175399999999999,0.00058460000000000001,passed_at_branching_context
stage3__tight_T_seed3102__root_flow_only__1800s,871,869,5,5,1,0.22526416375691555,0.24403617740332517,0.59830265240045311,,1421,0,0.014393700000000001,0.00062100000000000002,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,871,869,5,5,2,0.22526416375691555,0.24403617740332517,0.59830265240045311,0.59830265240045311,,,0.014393700000000001,0.00062100000000000002,passed
stage3__tight_T_seed3102__root_flow_only__1800s,873,871,6,6,1,0.22526416375691555,0.23465017058012036,0.59830265240045311,,1421,0,0.014227399999999999,0.00062609999999999999,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,873,871,6,6,2,0.22526416375691555,0.23465017058012036,0.59830265240045311,0.59830265240045311,,,0.014227399999999999,0.00062609999999999999,passed
stage3__tight_T_seed3102__root_flow_only__1800s,875,873,7,7,1,0.22526416375691555,0.22995716716851794,0.59830265240045311,,1421,0,0.0151524,0.00064499999999999996,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,875,873,7,7,2,0.22526416375691555,0.22995716716851794,0.59830265240045311,0.59830265240045311,,,0.0151524,0.00064499999999999996,passed
stage3__tight_T_seed3102__root_flow_only__1800s,877,875,8,8,1,0.22526416375691555,0.22761066546271674,0.59830265240045311,,1421,0,0.014614,0.00066870000000000005,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,877,875,8,8,2,0.22526416375691555,0.22761066546271674,0.59830265240045311,0.59830265240045311,,,0.014614,0.00066870000000000005,passed
stage3__tight_T_seed3102__root_flow_only__1800s,878,875,8,8,1,0.22761066546271674,0.22995716716851794,0.60064915410625419,,1421,0,0.0145922,0.00064939999999999996,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,878,875,8,8,2,0.22761066546271674,0.22995716716851794,0.60064915410625419,0.60064915410625419,,,0.0145922,0.00064939999999999996,passed
stage3__tight_T_seed3102__root_flow_only__1800s,879,877,9,9,1,0.22526416375691555,0.22643741460981615,0.59830265240045311,,1421,0,0.014526300000000001,0.00064170000000000004,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,879,877,9,9,2,0.22526416375691555,0.22643741460981615,0.59830265240045311,0.59830265240045311,,,0.014526300000000001,0.00064170000000000004,passed
stage3__tight_T_seed3102__root_flow_only__1800s,880,877,9,9,1,0.22643741460981615,0.22761066546271674,0.59947590325335365,,1421,0,0.0145018,0.00067730000000000004,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,880,877,9,9,2,0.22643741460981615,0.22761066546271674,0.59947590325335365,0.59947590325335365,,,0.0145018,0.00067730000000000004,passed
stage3__tight_T_seed3102__root_flow_only__1800s,883,879,10,10,1,0.22526416375691555,0.22585078918336585,0.59830265240045311,,1421,0,0.0145332,0.00063480000000000003,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,883,879,10,10,2,0.22526416375691555,0.22585078918336585,0.59830265240045311,0.59830265240045311,,,0.0145332,0.00063480000000000003,passed
stage3__tight_T_seed3102__root_flow_only__1800s,884,879,10,10,1,0.22585078918336585,0.22643741460981615,0.59888927782690338,,1421,0,0.0147014,0.00063809999999999995,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,884,879,10,10,2,0.22585078918336585,0.22643741460981615,0.59888927782690338,0.59888927782690338,,,0.0147014,0.00063809999999999995,passed
stage3__tight_T_seed3102__root_flow_only__1800s,834,7,4,4,1,0.1877201364640963,0.22526416375691555,0.56076445683010834,,1421,0,0.0144733,0.00062279999999999996,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,834,7,4,4,2,0.1877201364640963,0.22526416375691555,0.56076445683010834,0.56078089374278761,,,0.0144733,0.00062279999999999996,passed
stage3__tight_T_seed3102__root_flow_only__1800s,995,834,5,5,1,0.1877201364640963,0.20649215011050592,0.56078089374278761,,1421,0,0.014566600000000001,0.00061399999999999996,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,995,834,5,5,1,0.1877201364640963,0.20649215011050592,0.56078089374278761,0.56078089374278761,,,0.014566600000000001,0.00061399999999999996,passed_at_branching_context
stage3__tight_T_seed3102__root_flow_only__1800s,997,995,6,6,1,0.1877201364640963,0.19710614328730111,0.56078089374278761,,1421,0,0.0144558,0.00061510000000000004,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,997,995,6,6,1,0.1877201364640963,0.19710614328730111,0.56078089374278761,0.56078089374278761,,,0.0144558,0.00061510000000000004,passed_at_branching_context
stage3__tight_T_seed3102__root_flow_only__1800s,999,997,7,7,1,0.1877201364640963,0.19241313987569869,0.56078089374278761,,1421,0,0.014406800000000001,0.00069289999999999998,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,999,997,7,7,1,0.1877201364640963,0.19241313987569869,0.56078089374278761,0.56078089374278761,,,0.014406800000000001,0.00069289999999999998,passed_at_branching_context
stage3__tight_T_seed3102__root_flow_only__1800s,1001,999,8,8,1,0.1877201364640963,0.19006663816989749,0.56078089374278761,,1421,0,0.014279399999999999,0.00060749999999999997,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,1001,999,8,8,1,0.1877201364640963,0.19006663816989749,0.56078089374278761,0.56078089374278761,,,0.014279399999999999,0.00060749999999999997,passed_at_branching_context
stage3__tight_T_seed3102__root_flow_only__1800s,1003,1001,9,9,1,0.1877201364640963,0.1888933873169969,0.56078089374278761,,1421,0,0.0149763,0.00065649999999999997,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,1003,1001,9,9,1,0.1877201364640963,0.1888933873169969,0.56078089374278761,0.56078089374278761,,,0.0149763,0.00065649999999999997,passed_at_branching_context
stage3__tight_T_seed3102__root_flow_only__1800s,1005,1003,10,10,1,0.1877201364640963,0.1883067618905466,0.56078089374278761,,1421,0,0.0152558,0.00063139999999999995,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,1005,1003,10,10,1,0.1877201364640963,0.1883067618905466,0.56078089374278761,0.56078089374278761,,,0.0152558,0.00063139999999999995,passed_at_branching_context
stage3__tight_T_seed3102__root_flow_only__1800s,27,23,10,10,1,0.13609709893646982,0.13668372436292012,0.53733556561558171,,1421,0,0.0143132,0.00060030000000000001,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,27,23,10,10,2,0.13609709893646982,0.13668372436292012,0.53733556561558171,0.53797343255621732,,,0.0143132,0.00060030000000000001,passed
stage3__tight_T_seed3102__root_flow_only__1800s,28,23,10,10,1,0.13668372436292012,0.13727034978937042,0.53732221156813698,,1421,0,0.0150327,0.00066560000000000002,awaiting_reoptimization
stage3__tight_T_seed3102__root_flow_only__1800s,28,23,10,10,2,0.13668372436292012,0.13727034978937042,0.53732221156813698,0.53738269453051302,,,0.0150327,0.00066560000000000002,passed
