telemetry_seconds,event,leaf_id,global_lb,verified_ub
37.9366,terminal_mip_complete,R.0.1.0.1.0.0.0.1.0.0,0.22533,0.362355
38.3354,lp_complete,R.0.1.0.1.0.0.0.1.0.1,0.225533,0.362355
39.5392,terminal_mip_complete,R.0.1.0.1.0.0.0.1.0.1,0.225629,0.362355
39.9387,lp_complete,R.0.1.0.1.0.0.0.1.1.0,0.225629,0.362355
41.1371,terminal_mip_complete,R.0.1.0.1.0.0.0.1.1.0,0.225629,0.362355
41.5431,lp_complete,R.0.1.0.1.0.0.0.1.1.1,0.225733,0.362355
42.8066,terminal_mip_complete,R.0.1.0.1.0.0.0.1.1.1,0.225733,0.362355
43.2202,lp_complete,R.0.1.0.1.0.0.1.0,0.225733,0.362355
43.2202,atomic_split,R.0.1.0.1.0.0.1.0,0.225733,0.362355
43.6183,lp_complete,R.0.1.0.1.0.0.1.1,0.225856,0.362355
43.6183,atomic_split,R.0.1.0.1.0.0.1.1,0.225856,0.362355
44.0196,lp_complete,R.0.1.0.1.0.0.1.0.0,0.225856,0.362355
44.0197,atomic_split,R.0.1.0.1.0.0.1.0.0,0.225856,0.362355
44.4191,lp_complete,R.0.1.0.1.0.0.1.0.1,0.225932,0.362355
44.4191,atomic_split,R.0.1.0.1.0.0.1.0.1,0.225932,0.362355
44.809,lp_complete,R.0.1.0.1.0.0.1.0.0.0,0.225932,0.362355
46.0894,terminal_mip_complete,R.0.1.0.1.0.0.1.0.0.0,0.225932,0.362355
46.4834,lp_complete,R.0.1.0.1.0.0.1.0.0.1,0.226139,0.362355
47.7815,terminal_mip_complete,R.0.1.0.1.0.0.1.0.0.1,0.226296,0.362355
48.1785,lp_complete,R.0.1.0.1.0.0.1.0.1.0,0.226296,0.362355
49.3889,terminal_mip_complete,R.0.1.0.1.0.0.1.0.1.0,0.226296,0.362355
49.8037,lp_complete,R.0.1.0.1.0.0.1.0.1.1,0.226516,0.362355
51.0948,terminal_mip_complete,R.0.1.0.1.0.0.1.0.1.1,0.226651,0.362355
51.4799,lp_complete,R.0.1.0.1.0.0.1.1.1,0.226651,0.362355
51.4799,atomic_split,R.0.1.0.1.0.0.1.1.1,0.226651,0.362355
51.8642,lp_complete,R.0.1.0.1.0.0.1.1.0,0.22668,0.362355
51.8643,atomic_split,R.0.1.0.1.0.0.1.1.0,0.22668,0.362355
52.2549,lp_complete,R.0.1.0.1.0.0.1.1.0.1,0.22668,0.362355
53.4923,terminal_mip_complete,R.0.1.0.1.0.0.1.1.0.1,0.22668,0.362355
53.8805,lp_complete,R.0.1.0.1.0.0.1.1.0.0,0.226704,0.362355
55.1523,terminal_mip_complete,R.0.1.0.1.0.0.1.1.0.0,0.22713,0.362355
55.5458,lp_complete,R.0.1.0.1.0.0.1.1.1.0,0.22713,0.362355
56.4871,terminal_mip_complete,R.0.1.0.1.0.0.1.1.1.0,0.22713,0.362355
56.8803,lp_complete,R.0.1.0.1.0.0.1.1.1.1,0.227393,0.362355
57.8049,terminal_mip_complete,R.0.1.0.1.0.0.1.1.1.1,0.227666,0.362355
58.1991,lp_complete,R.0.1.0.1.0.1.0,0.227666,0.362355
58.1992,atomic_split,R.0.1.0.1.0.1.0,0.227666,0.362355
58.589,lp_complete,R.0.1.0.1.0.1.0.0,0.227666,0.362355
58.5891,atomic_split,R.0.1.0.1.0.1.0.0,0.227666,0.362355
58.9999,lp_complete,R.0.1.0.1.0.1.0.0.0,0.227666,0.362355
58.9999,atomic_split,R.0.1.0.1.0.1.0.0.0,0.227666,0.362355
59.3825,lp_complete,R.0.1.0.1.0.1.0.0.0.0,0.227666,0.362355
60.2804,terminal_mip_complete,R.0.1.0.1.0.1.0.0.0.0,0.227666,0.362355
60.6928,lp_complete,R.0.1.0.1.0.1.0.0.0.1,0.227666,0.362355
61.605,terminal_mip_complete,R.0.1.0.1.0.1.0.0.0.1,0.227666,0.362355
62.0162,lp_complete,R.0.1.0.1.0.1.0.0.1,0.227666,0.362355
62.0163,atomic_split,R.0.1.0.1.0.1.0.0.1,0.227666,0.362355
62.4281,lp_complete,R.0.1.0.1.0.1.0.1,0.227666,0.362355
62.4281,atomic_split,R.0.1.0.1.0.1.0.1,0.227666,0.362355
62.8143,lp_complete,R.0.1.0.1.0.1.1,0.228288,0.362355
62.8143,atomic_split,R.0.1.0.1.0.1.1,0.228288,0.362355
63.2343,lp_complete,R.0.1.0.1.0.1.0.0.1.0,0.228288,0.362355
64.2081,terminal_mip_complete,R.0.1.0.1.0.1.0.0.1.0,0.228288,0.362355
64.6106,lp_complete,R.0.1.0.1.0.1.0.0.1.1,0.228603,0.362355
65.5531,terminal_mip_complete,R.0.1.0.1.0.1.0.0.1.1,0.228922,0.362355
65.9546,lp_complete,R.0.1.0.1.0.1.0.1.0,0.228922,0.362355
65.9546,atomic_split,R.0.1.0.1.0.1.0.1.0,0.228922,0.362355
66.3425,lp_complete,R.0.1.0.1.0.1.0.1.0.0,0.228922,0.362355
67.3537,terminal_mip_complete,R.0.1.0.1.0.1.0.1.0.0,0.228922,0.362355
67.7679,lp_complete,R.0.1.0.1.0.1.0.1.0.1,0.228922,0.362355
68.7997,terminal_mip_complete,R.0.1.0.1.0.1.0.1.0.1,0.228922,0.362355
69.2302,lp_complete,R.0.1.0.1.0.1.0.1.1,0.22922,0.362355
69.2302,atomic_split,R.0.1.0.1.0.1.0.1.1,0.22922,0.362355
69.6238,lp_complete,R.0.1.0.0.1.1.0.1.0.1,0.22922,0.362355
70.535,terminal_mip_complete,R.0.1.0.0.1.1.0.1.0.1,0.22922,0.362355
70.9451,lp_complete,R.0.1.0.0.1.1.0.1.0.0,0.229562,0.362355
71.7877,terminal_mip_complete,R.0.1.0.0.1.1.0.1.0.0,0.229562,0.362355
72.2117,lp_complete,R.0.1.0.1.0.1.0.1.1.0,0.229562,0.362355
73.1618,terminal_mip_complete,R.0.1.0.1.0.1.0.1.1.0,0.229562,0.362355
73.5718,lp_complete,R.0.1.0.1.0.1.0.1.1.1,0.229886,0.362355
74.558,terminal_mip_complete,R.0.1.0.1.0.1.0.1.1.1,0.230209,0.362355
74.9386,lp_complete,R.0.1.0.1.0.1.1.1,0.230209,0.362355
74.9386,atomic_split,R.0.1.0.1.0.1.1.1,0.230209,0.362355
75.3434,lp_complete,R.0.1.0.1.0.1.1.0,0.230209,0.362355
75.3434,atomic_split,R.0.1.0.1.0.1.1.0,0.230209,0.362355
75.7441,lp_complete,R.0.1.0.1.0.1.1.0.1,0.230209,0.362355
75.7441,atomic_split,R.0.1.0.1.0.1.1.0.1,0.230209,0.362355
76.1776,lp_complete,R.0.1.0.1.0.1.1.0.0,0.230209,0.362355
76.1776,atomic_split,R.0.1.0.1.0.1.1.0.0,0.230209,0.362355
76.5924,lp_complete,R.0.1.0.1.0.1.1.0.0.1,0.230209,0.362355
77.5786,terminal_mip_complete,R.0.1.0.1.0.1.1.0.0.1,0.230209,0.362355
77.9782,lp_complete,R.0.1.0.1.0.1.1.0.0.0,0.230209,0.362355
78.9446,terminal_mip_complete,R.0.1.0.1.0.1.1.0.0.0,0.230856,0.362355
79.3198,lp_complete,R.0.1.0.1.0.1.1.0.1.0,0.230856,0.362355
80.3925,terminal_mip_complete,R.0.1.0.1.0.1.1.0.1.0,0.230856,0.362355
80.8077,lp_complete,R.0.1.0.1.0.1.1.0.1.1,0.231179,0.362355
81.8086,terminal_mip_complete,R.0.1.0.1.0.1.1.0.1.1,0.231502,0.362355
82.1887,lp_complete,R.0.1.0.1.0.1.1.1.0,0.231502,0.362355
82.1887,atomic_split,R.0.1.0.1.0.1.1.1.0,0.231502,0.362355
82.5554,lp_complete,R.0.1.0.1.0.1.1.1.0.0,0.231502,0.362355
83.5991,terminal_mip_complete,R.0.1.0.1.0.1.1.1.0.0,0.231502,0.362355
83.988,lp_complete,R.0.1.0.1.0.1.1.1.0.1,0.231502,0.362355
84.9775,terminal_mip_complete,R.0.1.0.1.0.1.1.1.0.1,0.231502,0.362355
85.3453,lp_complete,R.0.1.0.1.0.1.1.1.1,0.232149,0.362355
85.3453,atomic_split,R.0.1.0.1.0.1.1.1.1,0.232149,0.362355
85.7182,lp_complete,R.0.1.0.1.0.1.1.1.1.0,0.232149,0.362355
87.1241,terminal_mip_complete,R.0.1.0.1.0.1.1.1.1.0,0.232149,0.362355
87.492,lp_complete,R.0.1.0.1.0.1.1.1.1.1,0.232472,0.362355
88.7252,terminal_mip_complete,R.0.1.0.1.0.1.1.1.1.1,0.232795,0.362355
89.1217,lp_complete,R.0.1.0.1.1.0,0.232795,0.362355
89.1217,atomic_split,R.0.1.0.1.1.0,0.232795,0.362355
89.4748,lp_complete,R.0.1.0.1.1.1,0.232795,0.362355
89.4748,atomic_split,R.0.1.0.1.1.1,0.232795,0.362355
89.856,lp_complete,R.0.1.0.1.1.0.1,0.232795,0.362355
89.8561,atomic_split,R.0.1.0.1.1.0.1,0.232795,0.362355
90.2354,lp_complete,R.0.1.0.1.1.0.0,0.232795,0.362355
90.2355,atomic_split,R.0.1.0.1.1.0.0,0.232795,0.362355
90.6213,lp_complete,R.0.1.0.1.1.0.0.1,0.232795,0.362355
90.6214,atomic_split,R.0.1.0.1.1.0.0.1,0.232795,0.362355
90.9949,lp_complete,R.0.1.0.1.1.0.0.0,0.232795,0.362355
90.9949,atomic_split,R.0.1.0.1.1.0.0.0,0.232795,0.362355
91.3692,lp_complete,R.0.1.0.1.1.0.0.0.1,0.232795,0.362355
91.3692,atomic_split,R.0.1.0.1.1.0.0.0.1,0.232795,0.362355
91.7415,lp_complete,R.0.1.0.1.1.0.0.0.0,0.232795,0.362355
91.7415,atomic_split,R.0.1.0.1.1.0.0.0.0,0.232795,0.362355
92.1128,lp_complete,R.0.1.0.1.1.0.0.0.0.0,0.232795,0.362355
93.2074,terminal_mip_complete,R.0.1.0.1.1.0.0.0.0.0,0.232795,0.362355
93.5964,lp_complete,R.0.1.0.1.1.0.0.0.0.1,0.233118,0.362355
94.6447,terminal_mip_complete,R.0.1.0.1.1.0.0.0.0.1,0.233441,0.362355
95.0216,lp_complete,R.0.1.0.1.1.0.0.0.1.0,0.233441,0.362355
96.0041,terminal_mip_complete,R.0.1.0.1.1.0.0.0.1.0,0.233441,0.362355
96.4159,lp_complete,R.0.1.0.1.1.0.0.0.1.1,0.233766,0.362355
97.4594,terminal_mip_complete,R.0.1.0.1.1.0.0.0.1.1,0.23409,0.362355
97.8685,lp_complete,R.0.1.0.1.1.0.0.1.0,0.23409,0.362355
97.8685,atomic_split,R.0.1.0.1.1.0.0.1.0,0.23409,0.362355
98.2489,lp_complete,R.0.1.0.1.1.0.0.1.1,0.23409,0.362355
98.249,atomic_split,R.0.1.0.1.1.0.0.1.1,0.23409,0.362355
98.6243,lp_complete,R.0.1.0.1.1.0.0.1.0.0,0.23409,0.362355
99.6868,terminal_mip_complete,R.0.1.0.1.1.0.0.1.0.0,0.23409,0.362355
100.065,lp_complete,R.0.1.0.1.1.0.0.1.0.1,0.234414,0.362355
101.024,terminal_mip_complete,R.0.1.0.1.1.0.0.1.0.1,0.234739,0.362355
101.404,lp_complete,R.0.1.0.1.1.0.0.1.1.0,0.234739,0.362355
102.594,terminal_mip_complete,R.0.1.0.1.1.0.0.1.1.0,0.234739,0.362355
102.976,lp_complete,R.0.1.0.1.1.0.0.1.1.1,0.235063,0.362355
103.945,terminal_mip_complete,R.0.1.0.1.1.0.0.1.1.1,0.235275,0.362355
104.323,lp_complete,R.0.1.0.0.1.1.0.0.0,0.235275,0.362355
104.323,atomic_split,R.0.1.0.0.1.1.0.0.0,0.235275,0.362355
104.755,lp_complete,R.0.1.0.0.1.1.0.0.1,0.235389,0.362355
104.755,atomic_split,R.0.1.0.0.1.1.0.0.1,0.235389,0.362355
105.146,lp_complete,R.0.1.0.1.1.0.1.0,0.235389,0.362355
105.146,atomic_split,R.0.1.0.1.1.0.1.0,0.235389,0.362355
105.522,lp_complete,R.0.1.0.1.1.0.1.1,0.235389,0.362355
105.522,atomic_split,R.0.1.0.1.1.0.1.1,0.235389,0.362355
105.908,lp_complete,R.0.1.0.1.1.0.1.0.0,0.235389,0.362355
105.908,atomic_split,R.0.1.0.1.1.0.1.0.0,0.235389,0.362355
106.281,lp_complete,R.0.1.0.1.1.0.1.0.1,0.235389,0.362355
106.281,atomic_split,R.0.1.0.1.1.0.1.0.1,0.235389,0.362355
106.659,lp_complete,R.0.1.0.1.1.0.1.0.0.0,0.235389,0.362355
107.622,terminal_mip_complete,R.0.1.0.1.1.0.1.0.0.0,0.235389,0.362355
107.978,lp_complete,R.0.1.0.1.1.0.1.0.0.1,0.23545,0.362355
108.971,terminal_mip_complete,R.0.1.0.1.1.0.1.0.0.1,0.23545,0.362355
109.406,lp_complete,R.0.1.0.0.1.1.0.0.1.0,0.23545,0.362355
110.225,terminal_mip_complete,R.0.1.0.0.1.1.0.0.1.0,0.23545,0.362355
110.622,lp_complete,R.0.1.0.0.1.1.0.0.1.1,0.235537,0.362355
111.444,terminal_mip_complete,R.0.1.0.0.1.1.0.0.1.1,0.236097,0.362355
111.796,lp_complete,R.0.1.0.1.1.0.1.0.1.0,0.236097,0.362355
112.775,terminal_mip_complete,R.0.1.0.1.1.0.1.0.1.0,0.236097,0.362355
113.145,lp_complete,R.0.1.0.1.1.0.1.0.1.1,0.236451,0.362355
114.147,terminal_mip_complete,R.0.1.0.1.1.0.1.0.1.1,0.236805,0.362355
114.521,lp_complete,R.0.1.0.1.1.0.1.1.0,0.236805,0.362355
114.521,atomic_split,R.0.1.0.1.1.0.1.1.0,0.236805,0.362355
114.872,lp_complete,R.0.1.0.1.1.0.1.1.0.0,0.236805,0.362355
115.879,terminal_mip_complete,R.0.1.0.1.1.0.1.1.0.0,0.236805,0.362355
116.251,lp_complete,R.0.1.0.1.1.0.1.1.0.1,0.236805,0.362355
117.715,terminal_mip_complete,R.0.1.0.1.1.0.1.1.0.1,0.236805,0.362355
118.089,lp_complete,R.0.1.0.1.1.0.1.1.1,0.237512,0.362355
118.089,atomic_split,R.0.1.0.1.1.0.1.1.1,0.237512,0.362355
118.463,lp_complete,R.0.1.0.1.1.0.1.1.1.0,0.237512,0.362355
119.86,terminal_mip_complete,R.0.1.0.1.1.0.1.1.1.0,0.237512,0.362355
120.233,lp_complete,R.0.1.0.1.1.0.1.1.1.1,0.237866,0.362355
121.25,terminal_mip_complete,R.0.1.0.1.1.0.1.1.1.1,0.23822,0.362355
121.619,lp_complete,R.0.1.0.1.1.1.0,0.23822,0.362355
121.619,atomic_split,R.0.1.0.1.1.1.0,0.23822,0.362355
121.962,lp_complete,R.0.1.0.1.1.1.1,0.23822,0.362355
121.962,atomic_split,R.0.1.0.1.1.1.1,0.23822,0.362355
122.326,lp_complete,R.0.1.0.1.1.1.0.0,0.23822,0.362355
122.326,atomic_split,R.0.1.0.1.1.1.0.0,0.23822,0.362355
122.698,lp_complete,R.0.1.0.1.1.1.0.1,0.23822,0.362355
122.698,atomic_split,R.0.1.0.1.1.1.0.1,0.23822,0.362355
123.058,lp_complete,R.0.1.0.1.1.1.0.0.0,0.23822,0.362355
123.058,atomic_split,R.0.1.0.1.1.1.0.0.0,0.23822,0.362355
123.413,lp_complete,R.0.1.0.1.1.1.0.0.0.0,0.23822,0.362355
124.365,terminal_mip_complete,R.0.1.0.1.1.1.0.0.0.0,0.23822,0.362355
124.716,lp_complete,R.0.1.0.1.1.1.0.0.0.1,0.23822,0.362355
125.809,terminal_mip_complete,R.0.1.0.1.1.1.0.0.0.1,0.23822,0.362355
126.166,lp_complete,R.0.1.0.1.1.1.0.0.1,0.238928,0.362355
126.166,atomic_split,R.0.1.0.1.1.1.0.0.1,0.238928,0.362355
126.519,lp_complete,R.0.1.0.1.1.1.0.0.1.0,0.238928,0.362355
127.633,terminal_mip_complete,R.0.1.0.1.1.1.0.0.1.0,0.238928,0.362355
128.053,lp_complete,R.0.1.0.1.1.1.0.0.1.1,0.239282,0.362355
129.037,terminal_mip_complete,R.0.1.0.1.1.1.0.0.1.1,0.239636,0.362355
129.401,lp_complete,R.0.1.0.1.1.1.0.1.0,0.239636,0.362355
129.401,atomic_split,R.0.1.0.1.1.1.0.1.0,0.239636,0.362355
129.76,lp_complete,R.0.1.0.1.1.1.0.1.0.0,0.239636,0.362355
130.749,terminal_mip_complete,R.0.1.0.1.1.1.0.1.0.0,0.239636,0.362355
131.124,lp_complete,R.0.1.0.1.1.1.0.1.0.1,0.239636,0.362355
132.208,terminal_mip_complete,R.0.1.0.1.1.1.0.1.0.1,0.239636,0.362355
132.586,lp_complete,R.0.1.0.1.1.1.0.1.1,0.240343,0.362355
132.586,atomic_split,R.0.1.0.1.1.1.0.1.1,0.240343,0.362355
132.95,lp_complete,R.0.1.0.1.1.1.0.1.1.0,0.240343,0.362355
134.049,terminal_mip_complete,R.0.1.0.1.1.1.0.1.1.0,0.240343,0.362355
134.418,lp_complete,R.0.1.0.1.1.1.0.1.1.1,0.240697,0.362355
135.431,terminal_mip_complete,R.0.1.0.1.1.1.0.1.1.1,0.241051,0.362355
135.782,lp_complete,R.0.1.0.1.1.1.1.0,0.241051,0.362355
135.782,atomic_split,R.0.1.0.1.1.1.1.0,0.241051,0.362355
136.158,lp_complete,R.0.1.0.1.1.1.1.0.0,0.241051,0.362355
136.158,atomic_split,R.0.1.0.1.1.1.1.0.0,0.241051,0.362355
136.533,lp_complete,R.0.1.0.1.1.1.1.0.0.0,0.241051,0.362355
137.485,terminal_mip_complete,R.0.1.0.1.1.1.1.0.0.0,0.241051,0.362355
137.855,lp_complete,R.0.1.0.1.1.1.1.0.0.1,0.241051,0.362355
138.939,terminal_mip_complete,R.0.1.0.1.1.1.1.0.0.1,0.241051,0.362355
139.291,lp_complete,R.0.1.0.1.1.1.1.0.1,0.241051,0.362355
139.291,atomic_split,R.0.1.0.1.1.1.1.0.1,0.241051,0.362355
139.642,lp_complete,R.0.1.0.1.1.1.1.1,0.241759,0.362355
139.642,atomic_split,R.0.1.0.1.1.1.1.1,0.241759,0.362355
140.002,lp_complete,R.0.1.0.1.1.1.1.0.1.0,0.241759,0.362355
140.985,terminal_mip_complete,R.0.1.0.1.1.1.1.0.1.0,0.241759,0.362355
141.336,lp_complete,R.0.1.0.1.1.1.1.0.1.1,0.242113,0.362355
142.378,terminal_mip_complete,R.0.1.0.1.1.1.1.0.1.1,0.242467,0.362355
142.749,lp_complete,R.0.1.0.1.1.1.1.1.0,0.242467,0.362355
142.749,atomic_split,R.0.1.0.1.1.1.1.1.0,0.242467,0.362355
143.113,lp_complete,R.0.1.0.1.1.1.1.1.0.0,0.242467,0.362355
144.055,terminal_mip_complete,R.0.1.0.1.1.1.1.1.0.0,0.242467,0.362355
144.402,lp_complete,R.0.1.0.1.1.1.1.1.0.1,0.242467,0.362355
145.414,terminal_mip_complete,R.0.1.0.1.1.1.1.1.0.1,0.242467,0.362355
145.763,lp_complete,R.0.1.0.1.1.1.1.1.1,0.243174,0.362355
145.763,atomic_split,R.0.1.0.1.1.1.1.1.1,0.243174,0.362355
146.119,lp_complete,R.0.1.0.1.1.1.1.1.1.0,0.243174,0.362355
147.175,terminal_mip_complete,R.0.1.0.1.1.1.1.1.1.0,0.243174,0.362355
147.528,lp_complete,R.0.1.0.1.1.1.1.1.1.1,0.243197,0.362355
148.511,terminal_mip_complete,R.0.1.0.1.1.1.1.1.1.1,0.243197,0.362355
148.908,lp_complete,R.0.1.0.0.1.1.0.0.0.0,0.243197,0.362355
149.774,terminal_mip_complete,R.0.1.0.0.1.1.0.0.0.0,0.243197,0.362355
150.162,lp_complete,R.0.1.0.0.1.1.0.0.0.1,0.243284,0.362355
150.999,terminal_mip_complete,R.0.1.0.0.1.1.0.0.0.1,0.243882,0.362355
151.378,lp_complete,R.0.1.1.1,0.243882,0.362355
151.378,atomic_split,R.0.1.1.1,0.243882,0.362355
151.762,lp_complete,R.0.1.1.0,0.243882,0.362355
151.762,atomic_split,R.0.1.1.0,0.243882,0.362355
