telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
4.3572,lp_complete,R.0.1.0.0.1,0.101912,0.113236,open,0.21899,0.362355,"complete_optimal_interval_lp_bound"
4.35723,atomic_unconditional_split,R.0.1.0.0.1,0.101912,0.113236,replaced,0.21899,0.362355,"adaptive_refinement"
4.82372,lp_complete,R.0.1.0.0.1.0,0.101912,0.107574,open,0.21899,0.362355,"complete_optimal_interval_lp_bound"
4.82375,atomic_unconditional_split,R.0.1.0.0.1.0,0.101912,0.107574,replaced,0.21899,0.362355,"adaptive_refinement"
5.22119,lp_complete,R.0.1.0.0.1.1,0.107574,0.113236,open,0.22205,0.362355,"complete_optimal_interval_lp_bound"
5.22121,atomic_unconditional_split,R.0.1.0.0.1.1,0.107574,0.113236,replaced,0.22205,0.362355,"adaptive_refinement"
5.70628,lp_complete,R.0.1.0.0.1.1.1,0.110405,0.113236,open,0.22205,0.362355,"complete_optimal_interval_lp_bound"
5.70631,atomic_unconditional_split,R.0.1.0.0.1.1.1,0.110405,0.113236,replaced,0.22205,0.362355,"adaptive_refinement"
6.10609,lp_complete,R.0.1.0.0.1.1.0,0.107574,0.110405,open,0.223298,0.362355,"complete_optimal_interval_lp_bound"
6.10611,atomic_unconditional_split,R.0.1.0.0.1.1.0,0.107574,0.110405,replaced,0.223298,0.362355,"adaptive_refinement"
6.53922,lp_complete,R.0.1.0.1.1,0.124559,0.135883,open,0.223298,0.362355,"complete_optimal_interval_lp_bound"
6.53925,atomic_unconditional_split,R.0.1.0.1.1,0.124559,0.135883,replaced,0.223298,0.362355,"adaptive_refinement"
6.96454,lp_complete,R.0.1.0.1.0,0.113236,0.124559,open,0.223573,0.362355,"complete_optimal_interval_lp_bound"
6.96458,atomic_unconditional_split,R.0.1.0.1.0,0.113236,0.124559,replaced,0.223573,0.362355,"adaptive_refinement"
7.38928,lp_complete,R.0.1.0.0.1.1.1.0,0.110405,0.11182,open,0.223573,0.362355,"complete_optimal_interval_lp_bound"
7.38932,atomic_unconditional_split,R.0.1.0.0.1.1.1.0,0.110405,0.11182,replaced,0.223573,0.362355,"adaptive_refinement"
7.86302,lp_complete,R.0.1.0.0.1.1.1.1,0.11182,0.113236,open,0.223651,0.362355,"complete_optimal_interval_lp_bound"
7.86306,atomic_unconditional_split,R.0.1.0.0.1.1.1.1,0.11182,0.113236,replaced,0.223651,0.362355,"adaptive_refinement"
8.24267,lp_complete,R.0.1.0.1.0.1,0.118898,0.124559,open,0.223651,0.362355,"complete_optimal_interval_lp_bound"
8.2427,atomic_unconditional_split,R.0.1.0.1.0.1,0.118898,0.124559,replaced,0.223651,0.362355,"adaptive_refinement"
8.64784,lp_complete,R.0.1.0.1.0.0,0.113236,0.118898,open,0.223678,0.362355,"complete_optimal_interval_lp_bound"
8.64787,atomic_unconditional_split,R.0.1.0.1.0.0,0.113236,0.118898,replaced,0.223678,0.362355,"adaptive_refinement"
9.08232,lp_complete,R.0.1.0.0.1.1.0.0,0.107574,0.108989,open,0.223678,0.362355,"complete_optimal_interval_lp_bound"
9.08235,atomic_unconditional_split,R.0.1.0.0.1.1.0.0,0.107574,0.108989,replaced,0.223678,0.362355,"adaptive_refinement"
9.49764,lp_complete,R.0.1.0.0.1.1.0.1,0.108989,0.110405,open,0.223943,0.362355,"complete_optimal_interval_lp_bound"
9.49767,atomic_unconditional_split,R.0.1.0.0.1.1.0.1,0.108989,0.110405,replaced,0.223943,0.362355,"adaptive_refinement"
9.87579,lp_complete,R.0.1.0.0.1.1.1.0.0,0.110405,0.111113,open,0.223943,0.362355,"complete_optimal_interval_lp_bound"
9.87594,atomic_unconditional_split,R.0.1.0.0.1.1.1.0.0,0.110405,0.111113,replaced,0.223943,0.362355,"adaptive_refinement"
10.2637,lp_complete,R.0.1.0.0.1.1.1.0.1,0.111113,0.11182,open,0.223982,0.362355,"complete_optimal_interval_lp_bound"
10.2637,atomic_unconditional_split,R.0.1.0.0.1.1.1.0.1,0.111113,0.11182,replaced,0.223982,0.362355,"adaptive_refinement"
10.6698,lp_complete,R.0.1.0.1.0.0.0,0.113236,0.116067,open,0.223982,0.362355,"complete_optimal_interval_lp_bound"
10.67,atomic_unconditional_split,R.0.1.0.1.0.0.0,0.113236,0.116067,replaced,0.223982,0.362355,"adaptive_refinement"
11.0737,lp_complete,R.0.1.0.1.0.0.1,0.116067,0.118898,open,0.22413,0.362355,"complete_optimal_interval_lp_bound"
11.0737,atomic_unconditional_split,R.0.1.0.1.0.0.1,0.116067,0.118898,replaced,0.22413,0.362355,"adaptive_refinement"
11.4598,lp_complete,R.0.1.0.0.1.1.1.0.0.0,0.110405,0.110759,open,0.22413,0.362355,"complete_optimal_interval_lp_bound"
12.3596,terminal_mip_complete,R.0.1.0.0.1.1.1.0.0.0,0.110405,0.110759,empty,0.22413,0.362355,"native_terminal_mip_infeasible"
12.7371,lp_complete,R.0.1.0.0.1.1.1.0.0.1,0.110759,0.111113,open,0.22415,0.362355,"complete_optimal_interval_lp_bound"
13.5984,terminal_mip_complete,R.0.1.0.0.1.1.1.0.0.1,0.110759,0.111113,empty,0.22415,0.362355,"native_terminal_mip_infeasible"
13.9906,lp_complete,R.0.1.0.0.1.1.0.1.1,0.109697,0.110405,open,0.22415,0.362355,"complete_optimal_interval_lp_bound"
13.9906,atomic_unconditional_split,R.0.1.0.0.1.1.0.1.1,0.109697,0.110405,replaced,0.22415,0.362355,"adaptive_refinement"
14.3937,lp_complete,R.0.1.0.0.1.1.0.1.0,0.108989,0.109697,open,0.224325,0.362355,"complete_optimal_interval_lp_bound"
14.3937,atomic_unconditional_split,R.0.1.0.0.1.1.0.1.0,0.108989,0.109697,replaced,0.224325,0.362355,"adaptive_refinement"
14.8053,lp_complete,R.0.1.0.0.1.1.1.0.1.0,0.111113,0.111467,open,0.224325,0.362355,"complete_optimal_interval_lp_bound"
15.6993,terminal_mip_complete,R.0.1.0.0.1.1.1.0.1.0,0.111113,0.111467,empty,0.224325,0.362355,"native_terminal_mip_infeasible"
16.0922,lp_complete,R.0.1.0.0.1.1.1.0.1.1,0.111467,0.11182,open,0.224333,0.362355,"complete_optimal_interval_lp_bound"
17.2106,terminal_mip_complete,R.0.1.0.0.1.1.1.0.1.1,0.111467,0.11182,empty,0.224333,0.362355,"native_terminal_mip_infeasible"
17.6091,lp_complete,R.0.1.0.0.1.1.1.1.0,0.11182,0.112528,open,0.224333,0.362355,"complete_optimal_interval_lp_bound"
17.6091,atomic_unconditional_split,R.0.1.0.0.1.1.1.1.0,0.11182,0.112528,replaced,0.224333,0.362355,"adaptive_refinement"
18.0283,lp_complete,R.0.1.0.0.1.1.1.1.1,0.112528,0.113236,open,0.224388,0.362355,"complete_optimal_interval_lp_bound"
18.0284,atomic_unconditional_split,R.0.1.0.0.1.1.1.1.1,0.112528,0.113236,replaced,0.224388,0.362355,"adaptive_refinement"
18.405,lp_complete,R.0.1.0.0.1.1.0.1.1.0,0.109697,0.110051,open,0.224388,0.362355,"complete_optimal_interval_lp_bound"
19.2641,terminal_mip_complete,R.0.1.0.0.1.1.0.1.1.0,0.109697,0.110051,empty,0.224388,0.362355,"native_terminal_mip_infeasible"
19.6498,lp_complete,R.0.1.0.0.1.1.0.1.1.1,0.110051,0.110405,open,0.224399,0.362355,"complete_optimal_interval_lp_bound"
20.5213,terminal_mip_complete,R.0.1.0.0.1.1.0.1.1.1,0.110051,0.110405,empty,0.224399,0.362355,"native_terminal_mip_infeasible"
20.9071,lp_complete,R.0.1.0.1.0.0.0.1,0.114651,0.116067,open,0.224399,0.362355,"complete_optimal_interval_lp_bound"
20.9071,atomic_unconditional_split,R.0.1.0.1.0.0.0.1,0.114651,0.116067,replaced,0.224399,0.362355,"adaptive_refinement"
21.327,lp_complete,R.0.1.0.1.0.0.0.0,0.113236,0.114651,open,0.22452,0.362355,"complete_optimal_interval_lp_bound"
21.327,atomic_unconditional_split,R.0.1.0.1.0.0.0.0,0.113236,0.114651,replaced,0.22452,0.362355,"adaptive_refinement"
21.7123,lp_complete,R.0.1.0.0.1.1.1.1.0.0,0.11182,0.112174,open,0.22452,0.362355,"complete_optimal_interval_lp_bound"
22.8839,terminal_mip_complete,R.0.1.0.0.1.1.1.1.0.0,0.11182,0.112174,empty,0.22452,0.362355,"native_terminal_mip_infeasible"
23.2793,lp_complete,R.0.1.0.0.1.1.1.1.0.1,0.112174,0.112528,open,0.224711,0.362355,"complete_optimal_interval_lp_bound"
24.5902,terminal_mip_complete,R.0.1.0.0.1.1.1.1.0.1,0.112174,0.112528,empty,0.224713,0.362355,"native_terminal_mip_infeasible"
25.01,lp_complete,R.0.1.0.0.1.1.1.1.1.0,0.112528,0.112882,open,0.224713,0.362355,"complete_optimal_interval_lp_bound"
26.2037,terminal_mip_complete,R.0.1.0.0.1.1.1.1.1.0,0.112528,0.112882,empty,0.224713,0.362355,"native_terminal_mip_infeasible"
26.5825,lp_complete,R.0.1.0.0.1.1.1.1.1.1,0.112882,0.113236,open,0.224719,0.362355,"complete_optimal_interval_lp_bound"
27.7238,terminal_mip_complete,R.0.1.0.0.1.1.1.1.1.1,0.112882,0.113236,empty,0.224719,0.362355,"native_terminal_mip_infeasible"
28.1182,lp_complete,R.0.1.0.1.0.0.0.0.1,0.113944,0.114651,open,0.224719,0.362355,"complete_optimal_interval_lp_bound"
28.1182,atomic_unconditional_split,R.0.1.0.1.0.0.0.0.1,0.113944,0.114651,replaced,0.224719,0.362355,"adaptive_refinement"
28.5364,lp_complete,R.0.1.0.1.0.0.0.0.0,0.113236,0.113944,open,0.224906,0.362355,"complete_optimal_interval_lp_bound"
28.5364,atomic_unconditional_split,R.0.1.0.1.0.0.0.0.0,0.113236,0.113944,replaced,0.224906,0.362355,"adaptive_refinement"
28.9424,lp_complete,R.0.1.0.1.0.0.0.0.0.1,0.11359,0.113944,open,0.224906,0.362355,"complete_optimal_interval_lp_bound"
30.1386,terminal_mip_complete,R.0.1.0.1.0.0.0.0.0.1,0.11359,0.113944,empty,0.224906,0.362355,"native_terminal_mip_infeasible"
30.5617,lp_complete,R.0.1.0.1.0.0.0.0.0.0,0.113236,0.11359,open,0.225001,0.362355,"complete_optimal_interval_lp_bound"
31.8133,terminal_mip_complete,R.0.1.0.1.0.0.0.0.0.0,0.113236,0.11359,empty,0.225097,0.362355,"native_terminal_mip_infeasible"
32.2419,lp_complete,R.0.1.0.1.0.0.0.0.1.0,0.113944,0.114297,open,0.225097,0.362355,"complete_optimal_interval_lp_bound"
33.5571,terminal_mip_complete,R.0.1.0.1.0.0.0.0.1.0,0.113944,0.114297,empty,0.225097,0.362355,"native_terminal_mip_infeasible"
33.9545,lp_complete,R.0.1.0.1.0.0.0.0.1.1,0.114297,0.114651,open,0.225217,0.362355,"complete_optimal_interval_lp_bound"
35.4768,terminal_mip_complete,R.0.1.0.1.0.0.0.0.1.1,0.114297,0.114651,empty,0.225217,0.362355,"native_terminal_mip_infeasible"
35.8688,lp_complete,R.0.1.0.1.0.0.0.1.0,0.114651,0.115359,open,0.225217,0.362355,"complete_optimal_interval_lp_bound"
35.8689,atomic_unconditional_split,R.0.1.0.1.0.0.0.1.0,0.114651,0.115359,replaced,0.225217,0.362355,"adaptive_refinement"
36.281,lp_complete,R.0.1.0.1.0.0.0.1.1,0.115359,0.116067,open,0.22533,0.362355,"complete_optimal_interval_lp_bound"
36.281,atomic_unconditional_split,R.0.1.0.1.0.0.0.1.1,0.115359,0.116067,replaced,0.22533,0.362355,"adaptive_refinement"
36.6742,lp_complete,R.0.1.0.1.0.0.0.1.0.0,0.114651,0.115005,open,0.22533,0.362355,"complete_optimal_interval_lp_bound"
37.9366,terminal_mip_complete,R.0.1.0.1.0.0.0.1.0.0,0.114651,0.115005,empty,0.22533,0.362355,"native_terminal_mip_infeasible"
38.3354,lp_complete,R.0.1.0.1.0.0.0.1.0.1,0.115005,0.115359,open,0.225533,0.362355,"complete_optimal_interval_lp_bound"
39.5392,terminal_mip_complete,R.0.1.0.1.0.0.0.1.0.1,0.115005,0.115359,empty,0.225629,0.362355,"native_terminal_mip_infeasible"
39.9387,lp_complete,R.0.1.0.1.0.0.0.1.1.0,0.115359,0.115713,open,0.225629,0.362355,"complete_optimal_interval_lp_bound"
41.137,terminal_mip_complete,R.0.1.0.1.0.0.0.1.1.0,0.115359,0.115713,empty,0.225629,0.362355,"native_terminal_mip_infeasible"
41.5431,lp_complete,R.0.1.0.1.0.0.0.1.1.1,0.115713,0.116067,open,0.225733,0.362355,"complete_optimal_interval_lp_bound"
42.8066,terminal_mip_complete,R.0.1.0.1.0.0.0.1.1.1,0.115713,0.116067,empty,0.225733,0.362355,"native_terminal_mip_infeasible"
43.2202,lp_complete,R.0.1.0.1.0.0.1.0,0.116067,0.117482,open,0.225733,0.362355,"complete_optimal_interval_lp_bound"
43.2202,atomic_unconditional_split,R.0.1.0.1.0.0.1.0,0.116067,0.117482,replaced,0.225733,0.362355,"adaptive_refinement"
43.6183,lp_complete,R.0.1.0.1.0.0.1.1,0.117482,0.118898,open,0.225856,0.362355,"complete_optimal_interval_lp_bound"
43.6183,atomic_unconditional_split,R.0.1.0.1.0.0.1.1,0.117482,0.118898,replaced,0.225856,0.362355,"adaptive_refinement"
44.0196,lp_complete,R.0.1.0.1.0.0.1.0.0,0.116067,0.116774,open,0.225856,0.362355,"complete_optimal_interval_lp_bound"
44.0197,atomic_unconditional_split,R.0.1.0.1.0.0.1.0.0,0.116067,0.116774,replaced,0.225856,0.362355,"adaptive_refinement"
44.419,lp_complete,R.0.1.0.1.0.0.1.0.1,0.116774,0.117482,open,0.225932,0.362355,"complete_optimal_interval_lp_bound"
44.4191,atomic_unconditional_split,R.0.1.0.1.0.0.1.0.1,0.116774,0.117482,replaced,0.225932,0.362355,"adaptive_refinement"
44.809,lp_complete,R.0.1.0.1.0.0.1.0.0.0,0.116067,0.116421,open,0.225932,0.362355,"complete_optimal_interval_lp_bound"
46.0894,terminal_mip_complete,R.0.1.0.1.0.0.1.0.0.0,0.116067,0.116421,empty,0.225932,0.362355,"native_terminal_mip_infeasible"
46.4834,lp_complete,R.0.1.0.1.0.0.1.0.0.1,0.116421,0.116774,open,0.226139,0.362355,"complete_optimal_interval_lp_bound"
47.7815,terminal_mip_complete,R.0.1.0.1.0.0.1.0.0.1,0.116421,0.116774,empty,0.226296,0.362355,"native_terminal_mip_infeasible"
48.1785,lp_complete,R.0.1.0.1.0.0.1.0.1.0,0.116774,0.117128,open,0.226296,0.362355,"complete_optimal_interval_lp_bound"
49.3889,terminal_mip_complete,R.0.1.0.1.0.0.1.0.1.0,0.116774,0.117128,empty,0.226296,0.362355,"native_terminal_mip_infeasible"
49.8037,lp_complete,R.0.1.0.1.0.0.1.0.1.1,0.117128,0.117482,open,0.226516,0.362355,"complete_optimal_interval_lp_bound"
51.0948,terminal_mip_complete,R.0.1.0.1.0.0.1.0.1.1,0.117128,0.117482,empty,0.226651,0.362355,"native_terminal_mip_infeasible"
51.4799,lp_complete,R.0.1.0.1.0.0.1.1.1,0.11819,0.118898,open,0.226651,0.362355,"complete_optimal_interval_lp_bound"
51.4799,atomic_unconditional_split,R.0.1.0.1.0.0.1.1.1,0.11819,0.118898,replaced,0.226651,0.362355,"adaptive_refinement"
51.8642,lp_complete,R.0.1.0.1.0.0.1.1.0,0.117482,0.11819,open,0.22668,0.362355,"complete_optimal_interval_lp_bound"
51.8643,atomic_unconditional_split,R.0.1.0.1.0.0.1.1.0,0.117482,0.11819,replaced,0.22668,0.362355,"adaptive_refinement"
52.2549,lp_complete,R.0.1.0.1.0.0.1.1.0.1,0.117836,0.11819,open,0.22668,0.362355,"complete_optimal_interval_lp_bound"
53.4923,terminal_mip_complete,R.0.1.0.1.0.0.1.1.0.1,0.117836,0.11819,empty,0.22668,0.362355,"native_terminal_mip_infeasible"
53.8805,lp_complete,R.0.1.0.1.0.0.1.1.0.0,0.117482,0.117836,open,0.226704,0.362355,"complete_optimal_interval_lp_bound"
55.1523,terminal_mip_complete,R.0.1.0.1.0.0.1.1.0.0,0.117482,0.117836,empty,0.22713,0.362355,"native_terminal_mip_infeasible"
55.5458,lp_complete,R.0.1.0.1.0.0.1.1.1.0,0.11819,0.118544,open,0.22713,0.362355,"complete_optimal_interval_lp_bound"
56.4871,terminal_mip_complete,R.0.1.0.1.0.0.1.1.1.0,0.11819,0.118544,empty,0.22713,0.362355,"native_terminal_mip_infeasible"
56.8803,lp_complete,R.0.1.0.1.0.0.1.1.1.1,0.118544,0.118898,open,0.227393,0.362355,"complete_optimal_interval_lp_bound"
57.8049,terminal_mip_complete,R.0.1.0.1.0.0.1.1.1.1,0.118544,0.118898,empty,0.227666,0.362355,"native_terminal_mip_infeasible"
58.1991,lp_complete,R.0.1.0.1.0.1.0,0.118898,0.121729,open,0.227666,0.362355,"complete_optimal_interval_lp_bound"
58.1992,atomic_unconditional_split,R.0.1.0.1.0.1.0,0.118898,0.121729,replaced,0.227666,0.362355,"adaptive_refinement"
58.589,lp_complete,R.0.1.0.1.0.1.0.0,0.118898,0.120313,open,0.227666,0.362355,"complete_optimal_interval_lp_bound"
58.589,atomic_unconditional_split,R.0.1.0.1.0.1.0.0,0.118898,0.120313,replaced,0.227666,0.362355,"adaptive_refinement"
58.9999,lp_complete,R.0.1.0.1.0.1.0.0.0,0.118898,0.119605,open,0.227666,0.362355,"complete_optimal_interval_lp_bound"
58.9999,atomic_unconditional_split,R.0.1.0.1.0.1.0.0.0,0.118898,0.119605,replaced,0.227666,0.362355,"adaptive_refinement"
59.3825,lp_complete,R.0.1.0.1.0.1.0.0.0.0,0.118898,0.119251,open,0.227666,0.362355,"complete_optimal_interval_lp_bound"
60.2804,terminal_mip_complete,R.0.1.0.1.0.1.0.0.0.0,0.118898,0.119251,empty,0.227666,0.362355,"native_terminal_mip_infeasible"
60.6928,lp_complete,R.0.1.0.1.0.1.0.0.0.1,0.119251,0.119605,open,0.227666,0.362355,"complete_optimal_interval_lp_bound"
61.605,terminal_mip_complete,R.0.1.0.1.0.1.0.0.0.1,0.119251,0.119605,empty,0.227666,0.362355,"native_terminal_mip_infeasible"
62.0162,lp_complete,R.0.1.0.1.0.1.0.0.1,0.119605,0.120313,open,0.227666,0.362355,"complete_optimal_interval_lp_bound"
62.0163,atomic_unconditional_split,R.0.1.0.1.0.1.0.0.1,0.119605,0.120313,replaced,0.227666,0.362355,"adaptive_refinement"
62.4281,lp_complete,R.0.1.0.1.0.1.0.1,0.120313,0.121729,open,0.227666,0.362355,"complete_optimal_interval_lp_bound"
62.4281,atomic_unconditional_split,R.0.1.0.1.0.1.0.1,0.120313,0.121729,replaced,0.227666,0.362355,"adaptive_refinement"
62.8143,lp_complete,R.0.1.0.1.0.1.1,0.121729,0.124559,open,0.228288,0.362355,"complete_optimal_interval_lp_bound"
62.8143,atomic_unconditional_split,R.0.1.0.1.0.1.1,0.121729,0.124559,replaced,0.228288,0.362355,"adaptive_refinement"
63.2343,lp_complete,R.0.1.0.1.0.1.0.0.1.0,0.119605,0.119959,open,0.228288,0.362355,"complete_optimal_interval_lp_bound"
64.2081,terminal_mip_complete,R.0.1.0.1.0.1.0.0.1.0,0.119605,0.119959,empty,0.228288,0.362355,"native_terminal_mip_infeasible"
64.6106,lp_complete,R.0.1.0.1.0.1.0.0.1.1,0.119959,0.120313,open,0.228603,0.362355,"complete_optimal_interval_lp_bound"
65.5531,terminal_mip_complete,R.0.1.0.1.0.1.0.0.1.1,0.119959,0.120313,empty,0.228922,0.362355,"native_terminal_mip_infeasible"
65.9546,lp_complete,R.0.1.0.1.0.1.0.1.0,0.120313,0.121021,open,0.228922,0.362355,"complete_optimal_interval_lp_bound"
65.9546,atomic_unconditional_split,R.0.1.0.1.0.1.0.1.0,0.120313,0.121021,replaced,0.228922,0.362355,"adaptive_refinement"
66.3425,lp_complete,R.0.1.0.1.0.1.0.1.0.0,0.120313,0.120667,open,0.228922,0.362355,"complete_optimal_interval_lp_bound"
67.3537,terminal_mip_complete,R.0.1.0.1.0.1.0.1.0.0,0.120313,0.120667,empty,0.228922,0.362355,"native_terminal_mip_infeasible"
67.7679,lp_complete,R.0.1.0.1.0.1.0.1.0.1,0.120667,0.121021,open,0.228922,0.362355,"complete_optimal_interval_lp_bound"
68.7997,terminal_mip_complete,R.0.1.0.1.0.1.0.1.0.1,0.120667,0.121021,empty,0.228922,0.362355,"native_terminal_mip_infeasible"
69.2302,lp_complete,R.0.1.0.1.0.1.0.1.1,0.121021,0.121729,open,0.22922,0.362355,"complete_optimal_interval_lp_bound"
69.2302,atomic_unconditional_split,R.0.1.0.1.0.1.0.1.1,0.121021,0.121729,replaced,0.22922,0.362355,"adaptive_refinement"
69.6238,lp_complete,R.0.1.0.0.1.1.0.1.0.1,0.109343,0.109697,open,0.22922,0.362355,"complete_optimal_interval_lp_bound"
70.535,terminal_mip_complete,R.0.1.0.0.1.1.0.1.0.1,0.109343,0.109697,empty,0.22922,0.362355,"native_terminal_mip_infeasible"
70.9451,lp_complete,R.0.1.0.0.1.1.0.1.0.0,0.108989,0.109343,open,0.229562,0.362355,"complete_optimal_interval_lp_bound"
71.7877,terminal_mip_complete,R.0.1.0.0.1.1.0.1.0.0,0.108989,0.109343,empty,0.229562,0.362355,"native_terminal_mip_infeasible"
72.2117,lp_complete,R.0.1.0.1.0.1.0.1.1.0,0.121021,0.121375,open,0.229562,0.362355,"complete_optimal_interval_lp_bound"
73.1618,terminal_mip_complete,R.0.1.0.1.0.1.0.1.1.0,0.121021,0.121375,empty,0.229562,0.362355,"native_terminal_mip_infeasible"
73.5718,lp_complete,R.0.1.0.1.0.1.0.1.1.1,0.121375,0.121729,open,0.229886,0.362355,"complete_optimal_interval_lp_bound"
74.558,terminal_mip_complete,R.0.1.0.1.0.1.0.1.1.1,0.121375,0.121729,empty,0.230209,0.362355,"native_terminal_mip_infeasible"
74.9386,lp_complete,R.0.1.0.1.0.1.1.1,0.123144,0.124559,open,0.230209,0.362355,"complete_optimal_interval_lp_bound"
74.9386,atomic_unconditional_split,R.0.1.0.1.0.1.1.1,0.123144,0.124559,replaced,0.230209,0.362355,"adaptive_refinement"
75.3434,lp_complete,R.0.1.0.1.0.1.1.0,0.121729,0.123144,open,0.230209,0.362355,"complete_optimal_interval_lp_bound"
75.3434,atomic_unconditional_split,R.0.1.0.1.0.1.1.0,0.121729,0.123144,replaced,0.230209,0.362355,"adaptive_refinement"
75.7441,lp_complete,R.0.1.0.1.0.1.1.0.1,0.122436,0.123144,open,0.230209,0.362355,"complete_optimal_interval_lp_bound"
75.7441,atomic_unconditional_split,R.0.1.0.1.0.1.1.0.1,0.122436,0.123144,replaced,0.230209,0.362355,"adaptive_refinement"
76.1776,lp_complete,R.0.1.0.1.0.1.1.0.0,0.121729,0.122436,open,0.230209,0.362355,"complete_optimal_interval_lp_bound"
76.1776,atomic_unconditional_split,R.0.1.0.1.0.1.1.0.0,0.121729,0.122436,replaced,0.230209,0.362355,"adaptive_refinement"
76.5923,lp_complete,R.0.1.0.1.0.1.1.0.0.1,0.122082,0.122436,open,0.230209,0.362355,"complete_optimal_interval_lp_bound"
77.5786,terminal_mip_complete,R.0.1.0.1.0.1.1.0.0.1,0.122082,0.122436,empty,0.230209,0.362355,"native_terminal_mip_infeasible"
77.9782,lp_complete,R.0.1.0.1.0.1.1.0.0.0,0.121729,0.122082,open,0.230209,0.362355,"complete_optimal_interval_lp_bound"
78.9446,terminal_mip_complete,R.0.1.0.1.0.1.1.0.0.0,0.121729,0.122082,empty,0.230856,0.362355,"native_terminal_mip_infeasible"
79.3198,lp_complete,R.0.1.0.1.0.1.1.0.1.0,0.122436,0.12279,open,0.230856,0.362355,"complete_optimal_interval_lp_bound"
80.3925,terminal_mip_complete,R.0.1.0.1.0.1.1.0.1.0,0.122436,0.12279,empty,0.230856,0.362355,"native_terminal_mip_infeasible"
80.8077,lp_complete,R.0.1.0.1.0.1.1.0.1.1,0.12279,0.123144,open,0.231179,0.362355,"complete_optimal_interval_lp_bound"
81.8086,terminal_mip_complete,R.0.1.0.1.0.1.1.0.1.1,0.12279,0.123144,empty,0.231502,0.362355,"native_terminal_mip_infeasible"
82.1887,lp_complete,R.0.1.0.1.0.1.1.1.0,0.123144,0.123852,open,0.231502,0.362355,"complete_optimal_interval_lp_bound"
82.1887,atomic_unconditional_split,R.0.1.0.1.0.1.1.1.0,0.123144,0.123852,replaced,0.231502,0.362355,"adaptive_refinement"
82.5554,lp_complete,R.0.1.0.1.0.1.1.1.0.0,0.123144,0.123498,open,0.231502,0.362355,"complete_optimal_interval_lp_bound"
83.5991,terminal_mip_complete,R.0.1.0.1.0.1.1.1.0.0,0.123144,0.123498,empty,0.231502,0.362355,"native_terminal_mip_infeasible"
83.988,lp_complete,R.0.1.0.1.0.1.1.1.0.1,0.123498,0.123852,open,0.231502,0.362355,"complete_optimal_interval_lp_bound"
84.9775,terminal_mip_complete,R.0.1.0.1.0.1.1.1.0.1,0.123498,0.123852,empty,0.231502,0.362355,"native_terminal_mip_infeasible"
85.3453,lp_complete,R.0.1.0.1.0.1.1.1.1,0.123852,0.124559,open,0.232149,0.362355,"complete_optimal_interval_lp_bound"
85.3453,atomic_unconditional_split,R.0.1.0.1.0.1.1.1.1,0.123852,0.124559,replaced,0.232149,0.362355,"adaptive_refinement"
85.7182,lp_complete,R.0.1.0.1.0.1.1.1.1.0,0.123852,0.124206,open,0.232149,0.362355,"complete_optimal_interval_lp_bound"
87.1241,terminal_mip_complete,R.0.1.0.1.0.1.1.1.1.0,0.123852,0.124206,empty,0.232149,0.362355,"native_terminal_mip_infeasible"
