run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
eager_gate__V12_M2__eager_only__presolve_off__30s,75,73,9,9,10,0.43783841811631036,0.43924174637950364,0.43854008224790697,0.65733493679558141,79,0.43783841811631036,0.43854008224790697,0.65733493679558141,0.43783841811631036,0.20714183111071599,0.46890969278291778,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,80,0.43854008224790697,0.43924174637950364,0.65733493679558141,0.43854008224790697,0.20714183111071599,0.46961135691451439,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,3.5827795,49,27,6404,passed,
eager_gate__V12_M2__eager_only__presolve_off__30s,15,12,6,6,7,0.42661179201076393,0.43783841811631036,0.43222510506353717,0.65165349514921433,93,0.42661179201076393,0.43222510506353717,0.65165349514921433,0.42661179201076393,0.20714183111071599,0.45768306667737135,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,94,0.43222510506353717,0.43783841811631036,0.65165349514921433,0.43222510506353717,0.20714183111071599,0.46329637973014459,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,3.8862969000000001,57,32,6921,passed,
eager_gate__V12_M2__eager_only__presolve_off__30s,93,15,7,7,8,0.42661179201076393,0.43222510506353717,0.42941844853715055,0.65265455570654574,95,0.42661179201076393,0.42941844853715055,0.65265455570654574,0.42661179201076393,0.20714183111071599,0.45768306667737135,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,96,0.42941844853715055,0.43222510506353717,0.65265455570654574,0.42941844853715055,0.20714183111071599,0.46048972320375797,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,3.9101355999999998,58,33,7035,passed,
eager_gate__V12_M2__eager_only__presolve_off__30s,95,93,8,8,9,0.42661179201076393,0.42941844853715055,0.42801512027395727,0.65316715823544158,97,0.42661179201076393,0.42801512027395727,0.65316715823544158,0.42661179201076393,0.20714183111071599,0.45768306667737135,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,98,0.42801512027395727,0.42941844853715055,0.65316715823544158,0.42801512027395727,0.20714183111071599,0.45908639494056469,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,3.9349599,59,34,7096,passed,
eager_gate__V12_M2__eager_only__presolve_off__30s,97,95,9,9,10,0.42661179201076393,0.42801512027395727,0.4273134561423606,0.65343419479788467,99,0.42661179201076393,0.4273134561423606,0.65343419479788467,0.42661179201076393,0.20714183111071599,0.45768306667737135,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,100,0.4273134561423606,0.42801512027395727,0.65343419479788467,0.4273134561423606,0.20714183111071599,0.45838473080896802,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,3.9590999,60,35,7158,passed,
eager_gate__V12_M2__eager_only__presolve_off__30s,21,18,8,8,9,0.4209984789579907,0.42380513548437732,0.42240180722118403,0.65170182010845745,139,0.4209984789579907,0.42240180722118403,0.65170182010845745,0.4209984789579907,0.20714183111071599,0.45206975362459811,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,140,0.42240180722118403,0.42380513548437732,0.65170182010845745,0.42240180722118403,0.20714183111071599,0.45347308188779145,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,4.4969728,86,49,8292,passed,
eager_gate__V12_M2__eager_only__presolve_off__30s,139,21,9,9,10,0.4209984789579907,0.42240180722118403,0.42170014308958736,0.65239144978163188,141,0.4209984789579907,0.42170014308958736,0.65239144978163188,0.4209984789579907,0.20714183111071599,0.45206975362459811,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,142,0.42170014308958736,0.42240180722118403,0.65239144978163188,0.42170014308958736,0.20714183111071599,0.45277141775619478,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,4.5239653000000004,87,50,8388,passed,
eager_gate__V12_M2__eager_only__presolve_off__30s,22,18,8,8,9,0.42380513548437732,0.42661179201076393,0.4252084637475706,0.65233337185442875,149,0.42380513548437732,0.4252084637475706,0.65233337185442875,0.42380513548437732,0.20714183111071599,0.45487641015098473,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,150,0.4252084637475706,0.42661179201076393,0.65233337185442875,0.4252084637475706,0.20714183111071599,0.45627973841417802,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,4.6233551999999998,93,52,8832,passed,
eager_gate__V12_M2__eager_only__presolve_off__30s,149,22,9,9,10,0.42380513548437732,0.4252084637475706,0.42450679961597393,0.65264589155902908,151,0.42380513548437732,0.42450679961597393,0.65264589155902908,0.42380513548437732,0.20714183111071599,0.45487641015098473,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,152,0.42450679961597393,0.4252084637475706,0.65264589155902908,0.42450679961597393,0.20714183111071599,0.45557807428258135,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,4.6501484,94,53,8928,passed,
eager_gate__V12_M2__eager_only__presolve_off__30s,150,22,9,9,10,0.4252084637475706,0.42661179201076393,0.42591012787916727,0.65302481118685618,153,0.4252084637475706,0.42591012787916727,0.65302481118685618,0.4252084637475706,0.20714183111071599,0.45627973841417802,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,154,0.42591012787916727,0.42661179201076393,0.65302481118685618,0.42591012787916727,0.20714183111071599,0.45698140254577468,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,4.6737510999999996,95,54,9007,passed,
eager_gate__V12_M2__eager_only__presolve_off__30s,94,15,7,7,8,0.43222510506353717,0.43783841811631036,0.43503176158992374,0.6549040841710575,161,0.43222510506353717,0.43503176158992374,0.6549040841710575,0.43222510506353717,0.20714183111071599,0.46329637973014459,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,162,0.43503176158992374,0.43783841811631036,0.6549040841710575,0.43503176158992374,0.20714183111071599,0.46610303625653116,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,4.8037551000000001,101,56,9530,passed,
eager_gate__V12_M2__eager_only__presolve_off__30s,161,94,8,8,9,0.43222510506353717,0.43503176158992374,0.43362843332673046,0.65534006356606544,163,0.43222510506353717,0.43362843332673046,0.65534006356606544,0.43222510506353717,0.20714183111071599,0.46329637973014459,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,164,0.43362843332673046,0.43503176158992374,0.65534006356606544,0.43362843332673046,0.20714183111071599,0.46469970799333787,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,4.8301591000000004,102,57,9650,passed,
eager_gate__V12_M2__eager_only__presolve_off__30s,163,161,9,9,10,0.43222510506353717,0.43362843332673046,0.43292676919513384,0.65560059175008223,165,0.43222510506353717,0.43292676919513384,0.65560059175008223,0.43222510506353717,0.20714183111071599,0.46329637973014459,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,166,0.43292676919513384,0.43362843332673046,0.65560059175008223,0.43292676919513384,0.20714183111071599,0.46399804386174126,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,4.8544812999999998,103,58,9723,passed,
eager_gate__V12_M2__eager_only__presolve_off__30s,164,161,9,9,10,0.43362843332673046,0.43503176158992374,0.43433009745832707,0.65604063905117427,167,0.43362843332673046,0.43433009745832707,0.65604063905117427,0.43362843332673046,0.20714183111071599,0.46469970799333787,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,168,0.43433009745832707,0.43503176158992374,0.65604063905117427,0.43433009745832707,0.20714183111071599,0.46540137212493449,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,4.8817121999999999,104,59,9789,passed,
eager_gate__V12_M2__eager_only__presolve_off__30s,140,21,9,9,10,0.42240180722118403,0.42380513548437732,0.4231034713527807,0.65288037828446399,243,0.42240180722118403,0.4231034713527807,0.65288037828446399,0.42240180722118403,0.20714183111071599,0.45347308188779145,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,244,0.4231034713527807,0.42380513548437732,0.65288037828446399,0.4231034713527807,0.20714183111071599,0.45417474601938812,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,5.4808589999999997,151,88,10998,passed,
eager_gate__V12_M2__eager_only__presolve_off__30s,24,19,9,9,10,0.41678849416841079,0.41819182243160413,0.41749015830000746,0.65336395925732915,249,0.41678849416841079,0.41749015830000746,0.65336395925732915,0.41678849416841079,0.20714183111071599,0.44785976883501821,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,250,0.41749015830000746,0.41819182243160413,0.65336395925732915,0.41749015830000746,0.20714183111071599,0.44856143296661488,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,5.7744854999999999,156,89,11588,passed,
eager_gate__V12_M2__eager_only__presolve_off__30s,23,19,9,9,10,0.41538516590521751,0.41678849416841079,0.41608683003681413,0.65352488562443178,253,0.41538516590521751,0.41608683003681413,0.65352488562443178,0.41538516590521751,0.20714183111071599,0.44645644057182493,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,254,0.41608683003681413,0.41678849416841079,0.65352488562443178,0.41608683003681413,0.20714183111071599,0.44715810470342154,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,5.8768298000000003,160,89,12232,passed,
eager_gate__V12_M2__eager_only__presolve_off__30s,96,93,8,8,9,0.42941844853715055,0.43222510506353717,0.43082177680034384,0.65445917493231764,263,0.42941844853715055,0.43082177680034384,0.65445917493231764,0.42941844853715055,0.20714183111071599,0.46048972320375797,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,264,0.43082177680034384,0.43222510506353717,0.65445917493231764,0.43082177680034384,0.20714183111071599,0.46189305146695125,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,6.5139047999999997,174,85,14341,passed,
eager_gate__V12_M2__eager_only__presolve_off__30s,263,96,9,9,10,0.42941844853715055,0.43082177680034384,0.43012011266874717,0.65472317372801114,265,0.42941844853715055,0.43012011266874717,0.65472317372801114,0.42941844853715055,0.20714183111071599,0.46048972320375797,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,266,0.43012011266874717,0.43082177680034384,0.65472317372801114,0.43012011266874717,0.20714183111071599,0.46119138733535459,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,6.5422720999999999,175,86,14445,passed,
eager_gate__V12_M2__eager_only__presolve_off__30s,264,96,9,9,10,0.43082177680034384,0.43222510506353717,0.43152344093194051,0.65516143622937639,267,0.43082177680034384,0.43152344093194051,0.65516143622937639,0.43082177680034384,0.20714183111071599,0.46189305146695125,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,268,0.43152344093194051,0.43222510506353717,0.65516143622937639,0.43152344093194051,0.20714183111071599,0.46259471559854792,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,6.5674920999999999,176,87,14519,passed,
eager_gate__V12_M2__eager_only__presolve_off__30s,98,95,9,9,10,0.42801512027395727,0.42941844853715055,0.42871678440555394,0.65428580548723636,349,0.42801512027395727,0.42871678440555394,0.65428580548723636,0.42801512027395727,0.20714183111071599,0.45908639494056469,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,350,0.42871678440555394,0.42941844853715055,0.65428580548723636,0.42871678440555394,0.20714183111071599,0.45978805907216136,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,7.9680388000000004,250,95,20336,passed,
eager_gate__V12_M2__eager_only__presolve_off__30s,162,94,8,8,9,0.43503176158992374,0.43783841811631036,0.43643508985311708,0.65636497061814902,491,0.43503176158992374,0.43643508985311708,0.65636497061814902,0.43503176158992374,0.20714183111071599,0.46610303625653116,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,492,0.43643508985311708,0.43783841811631036,0.65636497061814902,0.43643508985311708,0.20714183111071599,0.46750636451972449,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,9.4637338,368,117,28905,passed,
eager_gate__V12_M2__eager_only__presolve_off__30s,491,162,9,9,10,0.43503176158992374,0.43643508985311708,0.43573342572152041,0.6565466959848284,493,0.43503176158992374,0.43573342572152041,0.6565466959848284,0.43503176158992374,0.20714183111071599,0.46610303625653116,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,494,0.43573342572152041,0.43643508985311708,0.6565466959848284,0.43573342572152041,0.20714183111071599,0.46680470038812782,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,9.4906249999999996,369,118,28984,passed,
