telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
4.54008,atomic_unconditional_split,R.1.0.0.0.0.0.1.1,0.182786,0.184182,replaced,0.303088,0.357201,"adaptive_refinement"
4.70713,lp_complete,R.1.0.0.0.0.1.0.1,0.185577,0.186972,open,0.303088,0.357201,"complete_optimal_interval_lp_bound"
4.70717,atomic_unconditional_split,R.1.0.0.0.0.1.0.1,0.185577,0.186972,replaced,0.303088,0.357201,"adaptive_refinement"
4.8719,lp_complete,R.1.0.0.0.0.1.0.0,0.184182,0.185577,open,0.303139,0.357201,"complete_optimal_interval_lp_bound"
4.87196,atomic_unconditional_split,R.1.0.0.0.0.1.0.0,0.184182,0.185577,replaced,0.303139,0.357201,"adaptive_refinement"
5.03536,lp_complete,R.1.0.0.0.0.0.1.0.0,0.181391,0.182089,open,0.303139,0.357201,"complete_optimal_interval_lp_bound"
5.0354,atomic_unconditional_split,R.1.0.0.0.0.0.1.0.0,0.181391,0.182089,replaced,0.303139,0.357201,"adaptive_refinement"
5.2043,lp_complete,R.1.0.0.0.0.0.1.0.1,0.182089,0.182786,open,0.3032,0.357201,"complete_optimal_interval_lp_bound"
5.20433,atomic_unconditional_split,R.1.0.0.0.0.0.1.0.1,0.182089,0.182786,replaced,0.3032,0.357201,"adaptive_refinement"
5.37347,lp_complete,R.1.0.0.0.0.0.0.0,0.1786,0.179996,open,0.3032,0.357201,"complete_optimal_interval_lp_bound"
5.3735,atomic_unconditional_split,R.1.0.0.0.0.0.0.0,0.1786,0.179996,replaced,0.3032,0.357201,"adaptive_refinement"
5.54139,lp_complete,R.1.0.0.0.0.0.0.1,0.179996,0.181391,open,0.303254,0.357201,"complete_optimal_interval_lp_bound"
5.54142,atomic_unconditional_split,R.1.0.0.0.0.0.0.1,0.179996,0.181391,replaced,0.303254,0.357201,"adaptive_refinement"
5.71068,lp_complete,R.1.0.0.0.0.0.1.1.1,0.183484,0.184182,open,0.303254,0.357201,"complete_optimal_interval_lp_bound"
5.71071,atomic_unconditional_split,R.1.0.0.0.0.0.1.1.1,0.183484,0.184182,replaced,0.303254,0.357201,"adaptive_refinement"
5.87131,lp_complete,R.1.0.0.0.0.0.1.1.0,0.182786,0.183484,open,0.30329,0.357201,"complete_optimal_interval_lp_bound"
5.87135,atomic_unconditional_split,R.1.0.0.0.0.0.1.1.0,0.182786,0.183484,replaced,0.30329,0.357201,"adaptive_refinement"
6.03489,lp_complete,R.1.0.0.0.1.0,0.189763,0.195344,open,0.30329,0.357201,"complete_optimal_interval_lp_bound"
6.03492,atomic_unconditional_split,R.1.0.0.0.1.0,0.189763,0.195344,replaced,0.30329,0.357201,"adaptive_refinement"
6.19958,lp_complete,R.1.0.0.0.1.1,0.195344,0.200925,open,0.303442,0.357201,"complete_optimal_interval_lp_bound"
6.19962,atomic_unconditional_split,R.1.0.0.0.1.1,0.195344,0.200925,replaced,0.303442,0.357201,"adaptive_refinement"
6.37196,lp_complete,R.1.0.0.0.0.0.1.0.1.1,0.182437,0.182786,open,0.303442,0.357201,"complete_optimal_interval_lp_bound"
6.60065,terminal_mip_complete,R.1.0.0.0.0.0.1.0.1.1,0.182437,0.182786,empty,0.303442,0.357201,"native_terminal_mip_infeasible"
6.76432,lp_complete,R.1.0.0.0.0.0.1.0.1.0,0.182089,0.182437,open,0.303457,0.357201,"complete_optimal_interval_lp_bound"
6.99305,terminal_mip_complete,R.1.0.0.0.0.0.1.0.1.0,0.182089,0.182437,empty,0.303457,0.357201,"native_terminal_mip_infeasible"
7.16143,lp_complete,R.1.0.0.0.0.1.0.0.0,0.184182,0.184879,open,0.303457,0.357201,"complete_optimal_interval_lp_bound"
7.16146,atomic_unconditional_split,R.1.0.0.0.0.1.0.0.0,0.184182,0.184879,replaced,0.303457,0.357201,"adaptive_refinement"
7.3273,lp_complete,R.1.0.0.0.0.1.0.0.1,0.184879,0.185577,open,0.303498,0.357201,"complete_optimal_interval_lp_bound"
7.32741,atomic_unconditional_split,R.1.0.0.0.0.1.0.0.1,0.184879,0.185577,replaced,0.303498,0.357201,"adaptive_refinement"
7.50206,lp_complete,R.1.0.0.0.0.0.1.1.0.0,0.182786,0.183135,open,0.303498,0.357201,"complete_optimal_interval_lp_bound"
7.72714,terminal_mip_complete,R.1.0.0.0.0.0.1.1.0.0,0.182786,0.183135,empty,0.303498,0.357201,"native_terminal_mip_infeasible"
7.89872,lp_complete,R.1.0.0.0.0.0.1.1.0.1,0.183135,0.183484,open,0.303557,0.357201,"complete_optimal_interval_lp_bound"
8.13242,terminal_mip_complete,R.1.0.0.0.0.0.1.1.0.1,0.183135,0.183484,empty,0.303557,0.357201,"native_terminal_mip_infeasible"
8.30369,lp_complete,R.1.0.0.0.0.0.1.1.1.0,0.183484,0.183833,open,0.303557,0.357201,"complete_optimal_interval_lp_bound"
8.53646,terminal_mip_complete,R.1.0.0.0.0.0.1.1.1.0,0.183484,0.183833,empty,0.303557,0.357201,"native_terminal_mip_infeasible"
8.69861,lp_complete,R.1.0.0.0.0.0.1.1.1.1,0.183833,0.184182,open,0.303635,0.357201,"complete_optimal_interval_lp_bound"
8.94024,terminal_mip_complete,R.1.0.0.0.0.0.1.1.1.1,0.183833,0.184182,empty,0.303635,0.357201,"native_terminal_mip_infeasible"
9.10372,lp_complete,R.1.0.0.0.0.1.1.0,0.186972,0.188367,open,0.303635,0.357201,"complete_optimal_interval_lp_bound"
9.10376,atomic_unconditional_split,R.1.0.0.0.0.1.1.0,0.186972,0.188367,replaced,0.303635,0.357201,"adaptive_refinement"
9.26773,lp_complete,R.1.0.0.0.0.1.1.1,0.188367,0.189763,open,0.303639,0.357201,"complete_optimal_interval_lp_bound"
9.26777,atomic_unconditional_split,R.1.0.0.0.0.1.1.1,0.188367,0.189763,replaced,0.303639,0.357201,"adaptive_refinement"
9.43415,lp_complete,R.1.0.0.0.0.1.0.0.0.1,0.18453,0.184879,open,0.303639,0.357201,"complete_optimal_interval_lp_bound"
9.86805,terminal_mip_complete,R.1.0.0.0.0.1.0.0.0.1,0.18453,0.184879,empty,0.303639,0.357201,"native_terminal_mip_infeasible"
10.038,lp_complete,R.1.0.0.0.0.1.0.0.0.0,0.184182,0.18453,open,0.303659,0.357201,"complete_optimal_interval_lp_bound"
10.4809,terminal_mip_complete,R.1.0.0.0.0.1.0.0.0.0,0.184182,0.18453,empty,0.303659,0.357201,"native_terminal_mip_infeasible"
10.6405,lp_complete,R.1.0.0.0.0.0.1.0.0.0,0.181391,0.18174,open,0.303659,0.357201,"complete_optimal_interval_lp_bound"
10.8782,terminal_mip_complete,R.1.0.0.0.0.0.1.0.0.0,0.181391,0.18174,empty,0.303659,0.357201,"native_terminal_mip_infeasible"
11.0542,lp_complete,R.1.0.0.0.0.0.1.0.0.1,0.18174,0.182089,open,0.303723,0.357201,"complete_optimal_interval_lp_bound"
11.2907,terminal_mip_complete,R.1.0.0.0.0.0.1.0.0.1,0.18174,0.182089,empty,0.303723,0.357201,"native_terminal_mip_infeasible"
11.4564,lp_complete,R.1.0.0.0.0.1.0.1.0,0.185577,0.186275,open,0.303723,0.357201,"complete_optimal_interval_lp_bound"
11.4565,atomic_unconditional_split,R.1.0.0.0.0.1.0.1.0,0.185577,0.186275,replaced,0.303723,0.357201,"adaptive_refinement"
11.619,lp_complete,R.1.0.0.0.0.1.0.1.1,0.186275,0.186972,open,0.303731,0.357201,"complete_optimal_interval_lp_bound"
11.619,atomic_unconditional_split,R.1.0.0.0.0.1.0.1.1,0.186275,0.186972,replaced,0.303731,0.357201,"adaptive_refinement"
11.7825,lp_complete,R.1.0.0.0.0.0.0.1.0,0.179996,0.180693,open,0.303731,0.357201,"complete_optimal_interval_lp_bound"
11.7825,atomic_unconditional_split,R.1.0.0.0.0.0.0.1.0,0.179996,0.180693,replaced,0.303731,0.357201,"adaptive_refinement"
11.9489,lp_complete,R.1.0.0.0.0.0.0.1.1,0.180693,0.181391,open,0.303772,0.357201,"complete_optimal_interval_lp_bound"
11.949,atomic_unconditional_split,R.1.0.0.0.0.0.0.1.1,0.180693,0.181391,replaced,0.303772,0.357201,"adaptive_refinement"
12.1152,lp_complete,R.1.0.0.0.0.1.0.0.1.0,0.184879,0.185228,open,0.303772,0.357201,"complete_optimal_interval_lp_bound"
12.5469,terminal_mip_complete,R.1.0.0.0.0.1.0.0.1.0,0.184879,0.185228,empty,0.303772,0.357201,"native_terminal_mip_infeasible"
12.7137,lp_complete,R.1.0.0.0.0.1.0.0.1.1,0.185228,0.185577,open,0.303832,0.357201,"complete_optimal_interval_lp_bound"
13.1445,terminal_mip_complete,R.1.0.0.0.0.1.0.0.1.1,0.185228,0.185577,empty,0.303832,0.357201,"native_terminal_mip_infeasible"
13.3103,lp_complete,R.1.0.0.0.1.0.1,0.192553,0.195344,open,0.303832,0.357201,"complete_optimal_interval_lp_bound"
13.3103,atomic_unconditional_split,R.1.0.0.0.1.0.1,0.192553,0.195344,replaced,0.303832,0.357201,"adaptive_refinement"
13.4742,lp_complete,R.1.0.0.0.1.0.0,0.189763,0.192553,open,0.303907,0.357201,"complete_optimal_interval_lp_bound"
13.4742,atomic_unconditional_split,R.1.0.0.0.1.0.0,0.189763,0.192553,replaced,0.303907,0.357201,"adaptive_refinement"
13.6388,lp_complete,R.1.0.0.0.0.1.0.1.0.0,0.185577,0.185926,open,0.303907,0.357201,"complete_optimal_interval_lp_bound"
14.1216,terminal_mip_complete,R.1.0.0.0.0.1.0.1.0.0,0.185577,0.185926,empty,0.303907,0.357201,"native_terminal_mip_infeasible"
14.288,lp_complete,R.1.0.0.0.0.1.0.1.0.1,0.185926,0.186275,open,0.303993,0.357201,"complete_optimal_interval_lp_bound"
14.7103,terminal_mip_complete,R.1.0.0.0.0.1.0.1.0.1,0.185926,0.186275,empty,0.303993,0.357201,"native_terminal_mip_infeasible"
14.8739,lp_complete,R.1.0.0.0.0.1.1.0.1,0.18767,0.188367,open,0.303993,0.357201,"complete_optimal_interval_lp_bound"
14.8739,atomic_unconditional_split,R.1.0.0.0.0.1.1.0.1,0.18767,0.188367,replaced,0.303993,0.357201,"adaptive_refinement"
15.039,lp_complete,R.1.0.0.0.0.1.1.0.0,0.186972,0.18767,open,0.303997,0.357201,"complete_optimal_interval_lp_bound"
15.0391,atomic_unconditional_split,R.1.0.0.0.0.1.1.0.0,0.186972,0.18767,replaced,0.303997,0.357201,"adaptive_refinement"
15.2091,lp_complete,R.1.0.0.0.0.0.0.1.1.0,0.180693,0.181042,open,0.303997,0.357201,"complete_optimal_interval_lp_bound"
15.4311,terminal_mip_complete,R.1.0.0.0.0.0.0.1.1.0,0.180693,0.181042,empty,0.303997,0.357201,"native_terminal_mip_infeasible"
15.5987,lp_complete,R.1.0.0.0.0.0.0.1.1.1,0.181042,0.181391,open,0.30404,0.357201,"complete_optimal_interval_lp_bound"
15.8345,terminal_mip_complete,R.1.0.0.0.0.0.0.1.1.1,0.181042,0.181391,empty,0.30404,0.357201,"native_terminal_mip_infeasible"
15.9995,lp_complete,R.1.0.0.0.0.1.0.1.1.1,0.186623,0.186972,open,0.30404,0.357201,"complete_optimal_interval_lp_bound"
16.5189,terminal_mip_complete,R.1.0.0.0.0.1.0.1.1.1,0.186623,0.186972,empty,0.30404,0.357201,"native_terminal_mip_infeasible"
16.6829,lp_complete,R.1.0.0.0.0.1.0.1.1.0,0.186275,0.186623,open,0.304133,0.357201,"complete_optimal_interval_lp_bound"
17.1249,terminal_mip_complete,R.1.0.0.0.0.1.0.1.1.0,0.186275,0.186623,empty,0.304175,0.357201,"native_terminal_mip_infeasible"
17.2916,lp_complete,R.1.0.0.0.0.1.1.0.0.0,0.186972,0.187321,open,0.304175,0.357201,"complete_optimal_interval_lp_bound"
17.7881,terminal_mip_complete,R.1.0.0.0.0.1.1.0.0.0,0.186972,0.187321,empty,0.304175,0.357201,"native_terminal_mip_infeasible"
17.953,lp_complete,R.1.0.0.0.0.1.1.0.0.1,0.187321,0.18767,open,0.304204,0.357201,"complete_optimal_interval_lp_bound"
18.5325,terminal_mip_complete,R.1.0.0.0.0.1.1.0.0.1,0.187321,0.18767,empty,0.304204,0.357201,"native_terminal_mip_infeasible"
18.7011,lp_complete,R.1.0.0.0.1.0.0.0,0.189763,0.191158,open,0.304204,0.357201,"complete_optimal_interval_lp_bound"
18.7012,atomic_unconditional_split,R.1.0.0.0.1.0.0.0,0.189763,0.191158,replaced,0.304204,0.357201,"adaptive_refinement"
18.8649,lp_complete,R.1.0.0.0.1.0.0.1,0.191158,0.192553,open,0.30427,0.357201,"complete_optimal_interval_lp_bound"
18.8649,atomic_unconditional_split,R.1.0.0.0.1.0.0.1,0.191158,0.192553,replaced,0.30427,0.357201,"adaptive_refinement"
19.0269,lp_complete,R.1.0.0.0.0.1.1.1.0,0.188367,0.189065,open,0.30427,0.357201,"complete_optimal_interval_lp_bound"
19.0269,atomic_unconditional_split,R.1.0.0.0.0.1.1.1.0,0.188367,0.189065,replaced,0.30427,0.357201,"adaptive_refinement"
19.188,lp_complete,R.1.0.0.0.0.1.1.1.1,0.189065,0.189763,open,0.304311,0.357201,"complete_optimal_interval_lp_bound"
19.1881,atomic_unconditional_split,R.1.0.0.0.0.1.1.1.1,0.189065,0.189763,replaced,0.304311,0.357201,"adaptive_refinement"
19.3501,lp_complete,R.1.0.0.0.0.1.1.0.1.0,0.18767,0.188019,open,0.304311,0.357201,"complete_optimal_interval_lp_bound"
19.8898,terminal_mip_complete,R.1.0.0.0.0.1.1.0.1.0,0.18767,0.188019,empty,0.304311,0.357201,"native_terminal_mip_infeasible"
20.0567,lp_complete,R.1.0.0.0.0.1.1.0.1.1,0.188019,0.188367,open,0.304449,0.357201,"complete_optimal_interval_lp_bound"
20.6496,terminal_mip_complete,R.1.0.0.0.0.1.1.0.1.1,0.188019,0.188367,empty,0.304449,0.357201,"native_terminal_mip_infeasible"
20.8163,lp_complete,R.1.0.0.0.0.1.1.1.0.1,0.188716,0.189065,open,0.304449,0.357201,"complete_optimal_interval_lp_bound"
21.3794,terminal_mip_complete,R.1.0.0.0.0.1.1.1.0.1,0.188716,0.189065,empty,0.304449,0.357201,"native_terminal_mip_infeasible"
21.5459,lp_complete,R.1.0.0.0.0.1.1.1.0.0,0.188367,0.188716,open,0.304452,0.357201,"complete_optimal_interval_lp_bound"
22.0865,terminal_mip_complete,R.1.0.0.0.0.1.1.1.0.0,0.188367,0.188716,empty,0.304452,0.357201,"native_terminal_mip_infeasible"
22.2564,lp_complete,R.1.0.0.0.0.0.0.1.0.1,0.180344,0.180693,open,0.304452,0.357201,"complete_optimal_interval_lp_bound"
22.4922,terminal_mip_complete,R.1.0.0.0.0.0.0.1.0.1,0.180344,0.180693,empty,0.304452,0.357201,"native_terminal_mip_infeasible"
22.6599,lp_complete,R.1.0.0.0.0.0.0.1.0.0,0.179996,0.180344,open,0.304551,0.357201,"complete_optimal_interval_lp_bound"
22.8918,terminal_mip_complete,R.1.0.0.0.0.0.0.1.0.0,0.179996,0.180344,empty,0.304551,0.357201,"native_terminal_mip_infeasible"
23.059,lp_complete,R.1.0.0.0.1.0.0.0.1,0.19046,0.191158,open,0.304551,0.357201,"complete_optimal_interval_lp_bound"
23.059,atomic_unconditional_split,R.1.0.0.0.1.0.0.0.1,0.19046,0.191158,replaced,0.304551,0.357201,"adaptive_refinement"
23.229,lp_complete,R.1.0.0.0.1.0.0.0.0,0.189763,0.19046,open,0.304587,0.357201,"complete_optimal_interval_lp_bound"
23.229,atomic_unconditional_split,R.1.0.0.0.1.0.0.0.0,0.189763,0.19046,replaced,0.304587,0.357201,"adaptive_refinement"
23.3974,lp_complete,R.1.0.0.0.0.1.1.1.1.0,0.189065,0.189414,open,0.304587,0.357201,"complete_optimal_interval_lp_bound"
24.1637,terminal_mip_complete,R.1.0.0.0.0.1.1.1.1.0,0.189065,0.189414,empty,0.304587,0.357201,"native_terminal_mip_infeasible"
24.3289,lp_complete,R.1.0.0.0.0.1.1.1.1.1,0.189414,0.189763,open,0.304727,0.357201,"complete_optimal_interval_lp_bound"
24.8821,terminal_mip_complete,R.1.0.0.0.0.1.1.1.1.1,0.189414,0.189763,empty,0.304727,0.357201,"native_terminal_mip_infeasible"
25.0488,lp_complete,R.1.0.0.0.1.0.0.0.0.0,0.189763,0.190112,open,0.304727,0.357201,"complete_optimal_interval_lp_bound"
25.5976,terminal_mip_complete,R.1.0.0.0.1.0.0.0.0.0,0.189763,0.190112,empty,0.304727,0.357201,"native_terminal_mip_infeasible"
25.765,lp_complete,R.1.0.0.0.1.0.0.0.0.1,0.190112,0.19046,open,0.304772,0.357201,"complete_optimal_interval_lp_bound"
26.5693,terminal_mip_complete,R.1.0.0.0.1.0.0.0.0.1,0.190112,0.19046,empty,0.304772,0.357201,"native_terminal_mip_infeasible"
26.7266,lp_infeasible,R.0.1.1.1.1.0,0.167438,0.173019,empty,0.304772,0.357201,"complete_interval_lp_infeasible"
26.8883,lp_complete,R.0.1.1.1.1.1,0.173019,0.1786,open,0.30484,0.357201,"complete_optimal_interval_lp_bound"
26.8884,atomic_unconditional_split,R.0.1.1.1.1.1,0.173019,0.1786,replaced,0.30484,0.357201,"adaptive_refinement"
27.0518,lp_complete,R.1.0.0.0.1.0.0.1.0,0.191158,0.191856,open,0.30484,0.357201,"complete_optimal_interval_lp_bound"
27.0518,atomic_unconditional_split,R.1.0.0.0.1.0.0.1.0,0.191158,0.191856,replaced,0.30484,0.357201,"adaptive_refinement"
27.2127,lp_complete,R.1.0.0.0.1.0.0.1.1,0.191856,0.192553,open,0.304869,0.357201,"complete_optimal_interval_lp_bound"
27.2128,atomic_unconditional_split,R.1.0.0.0.1.0.0.1.1,0.191856,0.192553,replaced,0.304869,0.357201,"adaptive_refinement"
27.3761,lp_complete,R.1.0.0.0.1.0.0.0.1.0,0.19046,0.190809,open,0.304869,0.357201,"complete_optimal_interval_lp_bound"
28.1657,terminal_mip_complete,R.1.0.0.0.1.0.0.0.1.0,0.19046,0.190809,empty,0.304869,0.357201,"native_terminal_mip_infeasible"
28.3303,lp_complete,R.1.0.0.0.1.0.0.0.1.1,0.190809,0.191158,open,0.305011,0.357201,"complete_optimal_interval_lp_bound"
29.1179,terminal_mip_complete,R.1.0.0.0.1.0.0.0.1.1,0.190809,0.191158,empty,0.305011,0.357201,"native_terminal_mip_infeasible"
29.2829,lp_complete,R.1.0.0.0.1.0.0.1.0.1,0.191507,0.191856,open,0.305011,0.357201,"complete_optimal_interval_lp_bound"
30.07,terminal_mip_complete,R.1.0.0.0.1.0.0.1.0.1,0.191507,0.191856,empty,0.305011,0.357201,"native_terminal_mip_infeasible"
30.2333,lp_complete,R.1.0.0.0.1.0.0.1.0.0,0.191158,0.191507,open,0.305101,0.357201,"complete_optimal_interval_lp_bound"
31.0338,terminal_mip_complete,R.1.0.0.0.1.0.0.1.0.0,0.191158,0.191507,empty,0.305177,0.357201,"native_terminal_mip_infeasible"
31.1945,lp_complete,R.1.0.0.0.1.0.0.1.1.0,0.191856,0.192205,open,0.305177,0.357201,"complete_optimal_interval_lp_bound"
31.9393,terminal_mip_complete,R.1.0.0.0.1.0.0.1.1.0,0.191856,0.192205,empty,0.305177,0.357201,"native_terminal_mip_infeasible"
32.1038,lp_complete,R.1.0.0.0.1.0.0.1.1.1,0.192205,0.192553,open,0.30523,0.357201,"complete_optimal_interval_lp_bound"
32.8974,terminal_mip_complete,R.1.0.0.0.1.0.0.1.1.1,0.192205,0.192553,empty,0.30523,0.357201,"native_terminal_mip_infeasible"
33.0628,lp_complete,R.1.0.0.0.1.0.1.0,0.192553,0.193949,open,0.30523,0.357201,"complete_optimal_interval_lp_bound"
33.0629,atomic_unconditional_split,R.1.0.0.0.1.0.1.0,0.192553,0.193949,replaced,0.30523,0.357201,"adaptive_refinement"
33.2249,lp_complete,R.1.0.0.0.1.0.1.1,0.193949,0.195344,open,0.305371,0.357201,"complete_optimal_interval_lp_bound"
33.2249,atomic_unconditional_split,R.1.0.0.0.1.0.1.1,0.193949,0.195344,replaced,0.305371,0.357201,"adaptive_refinement"
33.3816,lp_complete,R.1.0.0.0.1.0.1.0.0,0.192553,0.193251,open,0.305371,0.357201,"complete_optimal_interval_lp_bound"
33.3817,atomic_unconditional_split,R.1.0.0.0.1.0.1.0.0,0.192553,0.193251,replaced,0.305371,0.357201,"adaptive_refinement"
33.5434,lp_complete,R.1.0.0.0.1.0.1.0.1,0.193251,0.193949,open,0.305443,0.357201,"complete_optimal_interval_lp_bound"
33.5434,atomic_unconditional_split,R.1.0.0.0.1.0.1.0.1,0.193251,0.193949,replaced,0.305443,0.357201,"adaptive_refinement"
33.7012,lp_complete,R.1.0.0.0.1.0.1.0.0.0,0.192553,0.192902,open,0.305443,0.357201,"complete_optimal_interval_lp_bound"
34.5323,terminal_mip_complete,R.1.0.0.0.1.0.1.0.0.0,0.192553,0.192902,empty,0.305443,0.357201,"native_terminal_mip_infeasible"
34.6962,lp_complete,R.1.0.0.0.1.0.1.0.0.1,0.192902,0.193251,open,0.305455,0.357201,"complete_optimal_interval_lp_bound"
35.5337,terminal_mip_complete,R.1.0.0.0.1.0.1.0.0.1,0.192902,0.193251,empty,0.305455,0.357201,"native_terminal_mip_infeasible"
35.7032,lp_complete,R.1.0.0.0.0.0.0.0.1,0.179298,0.179996,open,0.305455,0.357201,"complete_optimal_interval_lp_bound"
35.7032,atomic_unconditional_split,R.1.0.0.0.0.0.0.0.1,0.179298,0.179996,replaced,0.305455,0.357201,"adaptive_refinement"
35.8713,lp_complete,R.1.0.0.0.0.0.0.0.0,0.1786,0.179298,open,0.305701,0.357201,"complete_optimal_interval_lp_bound"
