telemetry_seconds,event,leaf_id,global_lb,verified_ub
144.175,terminal_mip_complete,R.1.0.0.1.0.0.1.0.0.0,0.31027,0.357201
144.333,lp_complete,R.1.0.0.1.0.0.1.0.0.1,0.31027,0.357201
147.996,terminal_mip_complete,R.1.0.0.1.0.0.1.0.0.1,0.31027,0.357201
148.159,lp_complete,R.1.0.0.1.0.0.1.0.1,0.31027,0.357201
148.159,atomic_split,R.1.0.0.1.0.0.1.0.1,0.31027,0.357201
148.324,lp_complete,R.1.0.0.1.0.0.1.1,0.310723,0.357201
148.324,atomic_split,R.1.0.0.1.0.0.1.1,0.310723,0.357201
148.491,lp_complete,R.1.0.0.1.0.0.1.0.1.1,0.310723,0.357201
151.922,terminal_mip_complete,R.1.0.0.1.0.0.1.0.1.1,0.310723,0.357201
152.089,lp_complete,R.1.0.0.1.0.0.1.0.1.0,0.310723,0.357201
157.254,terminal_mip_complete,R.1.0.0.1.0.0.1.0.1.0,0.311176,0.357201
157.419,lp_complete,R.1.0.0.1.0.0.1.1.1,0.311176,0.357201
157.419,atomic_split,R.1.0.0.1.0.0.1.1.1,0.311176,0.357201
157.591,lp_complete,R.1.0.0.1.0.0.1.1.0,0.311176,0.357201
157.591,atomic_split,R.1.0.0.1.0.0.1.1.0,0.311176,0.357201
157.757,lp_complete,R.1.0.0.1.0.0.1.1.0.0,0.311176,0.357201
163.061,terminal_mip_complete,R.1.0.0.1.0.0.1.1.0.0,0.311176,0.357201
163.225,lp_complete,R.1.0.0.1.0.0.1.1.0.1,0.311403,0.357201
166.836,terminal_mip_complete,R.1.0.0.1.0.0.1.1.0.1,0.311629,0.357201
166.997,lp_complete,R.1.0.0.1.0.0.1.1.1.0,0.311629,0.357201
170.478,terminal_mip_complete,R.1.0.0.1.0.0.1.1.1.0,0.311629,0.357201
170.633,lp_complete,R.1.0.0.1.0.0.1.1.1.1,0.311856,0.357201
174.257,terminal_mip_complete,R.1.0.0.1.0.0.1.1.1.1,0.312083,0.357201
174.423,lp_complete,R.1.0.0.1.0.1.0,0.312083,0.357201
174.423,atomic_split,R.1.0.0.1.0.1.0,0.312083,0.357201
174.588,lp_complete,R.1.0.0.1.0.1.0.1,0.312083,0.357201
174.588,atomic_split,R.1.0.0.1.0.1.0.1,0.312083,0.357201
174.75,lp_complete,R.1.0.0.1.0.1.0.0,0.312083,0.357201
174.751,atomic_split,R.1.0.0.1.0.1.0.0,0.312083,0.357201
174.913,lp_complete,R.1.0.0.1.0.1.0.0.0,0.312083,0.357201
174.913,atomic_split,R.1.0.0.1.0.1.0.0.0,0.312083,0.357201
175.072,lp_complete,R.1.0.0.1.0.1.0.0.0.1,0.312083,0.357201
179.334,terminal_mip_complete,R.1.0.0.1.0.1.0.0.0.1,0.312083,0.357201
179.493,lp_complete,R.1.0.0.1.0.1.0.0.0.0,0.312083,0.357201
185.001,terminal_mip_complete,R.1.0.0.1.0.1.0.0.0.0,0.312083,0.357201
185.172,lp_complete,R.1.0.0.1.0.1.0.0.1,0.312083,0.357201
185.172,atomic_split,R.1.0.0.1.0.1.0.0.1,0.312083,0.357201
185.371,lp_complete,R.1.0.0.1.0.1.1,0.312537,0.357201
185.371,atomic_split,R.1.0.0.1.0.1.1,0.312537,0.357201
185.533,lp_complete,R.1.0.0.1.0.1.0.0.1.0,0.312537,0.357201
189.203,terminal_mip_complete,R.1.0.0.1.0.1.0.0.1.0,0.312537,0.357201
189.366,lp_complete,R.1.0.0.1.0.1.0.0.1.1,0.312763,0.357201
194.447,terminal_mip_complete,R.1.0.0.1.0.1.0.0.1.1,0.312991,0.357201
194.613,lp_complete,R.1.0.0.1.0.1.0.1.0,0.312991,0.357201
194.613,atomic_split,R.1.0.0.1.0.1.0.1.0,0.312991,0.357201
194.776,lp_complete,R.1.0.0.1.0.1.0.1.1,0.312991,0.357201
194.776,atomic_split,R.1.0.0.1.0.1.0.1.1,0.312991,0.357201
194.939,lp_complete,R.1.0.0.1.0.1.0.1.0.0,0.312991,0.357201
199.616,terminal_mip_complete,R.1.0.0.1.0.1.0.1.0.0,0.312991,0.357201
199.78,lp_complete,R.1.0.0.1.0.1.0.1.0.1,0.313218,0.357201
204.32,terminal_mip_complete,R.1.0.0.1.0.1.0.1.0.1,0.313445,0.357201
204.492,lp_complete,R.1.0.0.1.0.1.0.1.1.1,0.313445,0.357201
207.919,terminal_mip_complete,R.1.0.0.1.0.1.0.1.1.1,0.313445,0.357201
208.086,lp_complete,R.1.0.0.1.0.1.0.1.1.0,0.313445,0.357201
212.68,terminal_mip_complete,R.1.0.0.1.0.1.0.1.1.0,0.313899,0.357201
212.849,lp_complete,R.1.0.0.1.0.1.1.0,0.313899,0.357201
212.849,atomic_split,R.1.0.0.1.0.1.1.0,0.313899,0.357201
213.018,lp_complete,R.1.0.0.1.0.1.1.0.1,0.313899,0.357201
213.018,atomic_split,R.1.0.0.1.0.1.1.0.1,0.313899,0.357201
213.181,lp_complete,R.1.0.0.1.0.1.1.0.0,0.313899,0.357201
213.181,atomic_split,R.1.0.0.1.0.1.1.0.0,0.313899,0.357201
213.344,lp_complete,R.1.0.0.1.0.1.1.0.0.0,0.313899,0.357201
217.74,terminal_mip_complete,R.1.0.0.1.0.1.1.0.0.0,0.313899,0.357201
217.913,lp_complete,R.1.0.0.1.0.1.1.0.0.1,0.313899,0.357201
221.684,terminal_mip_complete,R.1.0.0.1.0.1.1.0.0.1,0.313899,0.357201
221.867,lp_complete,R.1.0.0.1.0.1.1.1,0.314354,0.357201
221.867,atomic_split,R.1.0.0.1.0.1.1.1,0.314354,0.357201
222.044,lp_complete,R.1.0.0.1.0.1.1.0.1.0,0.314354,0.357201
226.41,terminal_mip_complete,R.1.0.0.1.0.1.1.0.1.0,0.314354,0.357201
226.576,lp_complete,R.1.0.0.1.0.1.1.0.1.1,0.314582,0.357201
230.701,terminal_mip_complete,R.1.0.0.1.0.1.1.0.1.1,0.314809,0.357201
230.867,lp_complete,R.1.0.0.1.0.1.1.1.0,0.314809,0.357201
230.867,atomic_split,R.1.0.0.1.0.1.1.1.0,0.314809,0.357201
231.028,lp_complete,R.1.0.0.1.0.1.1.1.1,0.314809,0.357201
231.028,atomic_split,R.1.0.0.1.0.1.1.1.1,0.314809,0.357201
231.188,lp_complete,R.1.0.0.1.0.1.1.1.0.1,0.314809,0.357201
236.296,terminal_mip_complete,R.1.0.0.1.0.1.1.1.0.1,0.314809,0.357201
236.479,lp_complete,R.1.0.0.1.0.1.1.1.0.0,0.314809,0.357201
241.45,terminal_mip_complete,R.1.0.0.1.0.1.1.1.0.0,0.315265,0.357201
241.61,lp_complete,R.1.0.0.1.0.1.1.1.1.0,0.315265,0.357201
249.756,terminal_mip_complete,R.1.0.0.1.0.1.1.1.1.0,0.315265,0.357201
249.936,lp_complete,R.1.0.0.1.0.1.1.1.1.1,0.315492,0.357201
255.414,terminal_mip_complete,R.1.0.0.1.0.1.1.1.1.1,0.31572,0.357201
255.584,lp_complete,R.1.0.0.1.1.0,0.31572,0.357201
255.584,atomic_split,R.1.0.0.1.1.0,0.31572,0.357201
255.741,lp_complete,R.1.0.0.1.1.1,0.31572,0.357201
255.741,atomic_split,R.1.0.0.1.1.1,0.31572,0.357201
255.898,lp_complete,R.1.0.0.1.1.0.1,0.31572,0.357201
255.898,atomic_split,R.1.0.0.1.1.0.1,0.31572,0.357201
256.059,lp_complete,R.1.0.0.1.1.0.0,0.31572,0.357201
256.059,atomic_split,R.1.0.0.1.1.0.0,0.31572,0.357201
256.225,lp_complete,R.1.0.0.1.1.0.0.0,0.31572,0.357201
256.225,atomic_split,R.1.0.0.1.1.0.0.0,0.31572,0.357201
256.388,lp_complete,R.1.0.0.1.1.0.0.0.1,0.31572,0.357201
256.388,atomic_split,R.1.0.0.1.1.0.0.0.1,0.31572,0.357201
256.549,lp_complete,R.1.0.0.1.1.0.0.0.0,0.31572,0.357201
256.549,atomic_split,R.1.0.0.1.1.0.0.0.0,0.31572,0.357201
256.704,lp_complete,R.1.0.0.1.1.0.0.0.0.0,0.31572,0.357201
260.792,terminal_mip_complete,R.1.0.0.1.1.0.0.0.0.0,0.31572,0.357201
260.968,lp_complete,R.1.0.0.1.1.0.0.0.0.1,0.31572,0.357201
265.358,terminal_mip_complete,R.1.0.0.1.1.0.0.0.0.1,0.31572,0.357201
265.523,lp_complete,R.1.0.0.1.1.0.0.1,0.316176,0.357201
265.523,atomic_split,R.1.0.0.1.1.0.0.1,0.316176,0.357201
265.686,lp_complete,R.1.0.0.1.1.0.0.0.1.0,0.316176,0.357201
270.204,terminal_mip_complete,R.1.0.0.1.1.0.0.0.1.0,0.316176,0.357201
270.373,lp_complete,R.1.0.0.1.1.0.0.0.1.1,0.316404,0.357201
274.576,terminal_mip_complete,R.1.0.0.1.1.0.0.0.1.1,0.316632,0.357201
274.744,lp_complete,R.1.0.0.1.1.0.0.1.0,0.316632,0.357201
274.744,atomic_split,R.1.0.0.1.1.0.0.1.0,0.316632,0.357201
274.907,lp_complete,R.1.0.0.1.1.0.0.1.0.1,0.316632,0.357201
