generation,best_fitness,strict_improvement
581,-0.19563620654901193,false
582,-0.19563620654901193,false
583,-0.19563620654901193,false
584,-0.19563620654901193,false
585,-0.19563620654901193,false
586,-0.19563620654901193,false
587,-0.19563620654901193,false
588,-0.19563620654901193,false
589,-0.19563620654901193,false
590,-0.19563620654901193,false
591,-0.19563620654901193,false
592,-0.19563620654901193,false
593,-0.19563620654901193,false
594,-0.19563620654901193,false
595,-0.19563620654901193,false
596,-0.19563620654901193,false
597,-0.19563620654901193,false
598,-0.19563620654901193,false
599,-0.19563620654901193,false
600,-0.19563620654901193,false
601,-0.19563620654901193,false
602,-0.19563620654901193,false
603,-0.19563620654901193,false
604,-0.19563620654901193,false
605,-0.19563620654901193,false
606,-0.19563620654901193,false
607,-0.19563620654901193,false
608,-0.19563620654901193,false
609,-0.19563620654901193,false
610,-0.19563620654901193,false
611,-0.19563620654901193,false
612,-0.19563620654901193,false
613,-0.19563620654901193,false
614,-0.19563620654901193,false
615,-0.19563620654901193,false
616,-0.19563620654901193,false
617,-0.19563620654901193,false
618,-0.19563620654901193,false
619,-0.19563620654901193,false
620,-0.19563620654901193,false
621,-0.19563620654901193,false
622,-0.19563620654901193,false
623,-0.19563620654901193,false
624,-0.19563620654901193,false
625,-0.19563620654901193,false
626,-0.19563620654901193,false
627,-0.19563620654901193,false
628,-0.19563620654901193,false
629,-0.19563620654901193,false
630,-0.19563620654901193,false
631,-0.19563620654901193,false
632,-0.19563620654901193,false
633,-0.19563620654901193,false
634,-0.19563620654901193,false
635,-0.19563620654901193,false
636,-0.19563620654901193,false
637,-0.19563620654901193,false
638,-0.19563620654901193,false
639,-0.19563620654901193,false
640,-0.19563620654901193,false
641,-0.19563620654901193,false
642,-0.19563620654901193,false
643,-0.19563620654901193,false
644,-0.19563620654901193,false
645,-0.19563620654901193,false
646,-0.19563620654901193,false
647,-0.19563620654901193,false
648,-0.19563620654901193,false
649,-0.19563620654901193,false
650,-0.19563620654901193,false
651,-0.19563620654901193,false
652,-0.19563620654901193,false
653,-0.19563620654901193,false
654,-0.19563620654901193,false
655,-0.19563620654901193,false
656,-0.19563620654901193,false
657,-0.19563620654901193,false
658,-0.19563620654901193,false
659,-0.19563620654901193,false
660,-0.19563620654901193,false
661,-0.19563620654901193,false
662,-0.19563620654901193,false
663,-0.19563620654901193,false
664,-0.19563620654901193,false
665,-0.19563620654901193,false
666,-0.19563620654901193,false
667,-0.19563620654901193,false
668,-0.19563620654901193,false
669,-0.19563620654901193,false
670,-0.19563620654901193,false
671,-0.19563620654901193,false
672,-0.19563620654901193,false
673,-0.19563620654901193,false
674,-0.19563620654901193,false
675,-0.19563620654901193,false
676,-0.19563620654901193,false
677,-0.19563620654901193,false
678,-0.19563620654901193,false
679,-0.19563620654901193,false
680,-0.19563620654901193,false
681,-0.19563620654901193,false
682,-0.19563620654901193,false
683,-0.19563620654901193,false
684,-0.19563620654901193,false
685,-0.19563620654901193,false
686,-0.19563620654901193,false
687,-0.19563620654901193,false
688,-0.19563620654901193,false
689,-0.19563620654901193,false
690,-0.19563620654901193,false
691,-0.19563620654901193,false
692,-0.19563620654901193,false
693,-0.19563620654901193,false
694,-0.19563620654901193,false
695,-0.19563620654901193,false
696,-0.19563620654901193,false
697,-0.19563620654901193,false
698,-0.19563620654901193,false
699,-0.19563620654901193,false
700,-0.19563620654901193,false
701,-0.19563620654901193,false
702,-0.19563620654901193,false
703,-0.19563620654901193,false
704,-0.19563620654901193,false
705,-0.19563620654901193,false
706,-0.19563620654901193,false
707,-0.19563620654901193,false
708,-0.19563620654901193,false
709,-0.19563620654901193,false
710,-0.19563620654901193,false
711,-0.19563620654901193,false
712,-0.19563620654901193,false
713,-0.19563620654901193,false
714,-0.19563620654901193,false
715,-0.19563620654901193,false
716,-0.19563620654901193,false
717,-0.19563620654901193,false
718,-0.19563620654901193,false
719,-0.19563620654901193,false
720,-0.19563620654901193,false
721,-0.19563620654901193,false
722,-0.19563620654901193,false
723,-0.19563620654901193,false
724,-0.19563620654901193,false
725,-0.19563620654901193,false
726,-0.19563620654901193,false
727,-0.19563620654901193,false
728,-0.19563620654901193,false
729,-0.19563620654901193,false
730,-0.19563620654901193,false
731,-0.19563620654901193,false
732,-0.19563620654901193,false
733,-0.19563620654901193,false
734,-0.19563620654901193,false
735,-0.19563620654901193,false
736,-0.19563620654901193,false
737,-0.19563620654901193,false
738,-0.19563620654901193,false
739,-0.19563620654901193,false
740,-0.19563620654901193,false
741,-0.19563620654901193,false
742,-0.19563620654901193,false
743,-0.19563620654901193,false
744,-0.19563620654901193,false
745,-0.19563620654901193,false
746,-0.19563620654901193,false
747,-0.19563620654901193,false
748,-0.19563620654901193,false
749,-0.19563620654901193,false
750,-0.19563620654901193,false
751,-0.19563620654901193,false
752,-0.19563620654901193,false
753,-0.19563620654901193,false
754,-0.19563620654901193,false
755,-0.19563620654901193,false
756,-0.19563620654901193,false
757,-0.19563620654901193,false
758,-0.19563620654901193,false
759,-0.19563620654901193,false
760,-0.19563620654901193,false
761,-0.19563620654901193,false
762,-0.19563620654901193,false
763,-0.19563620654901193,false
764,-0.19563620654901193,false
765,-0.19563620654901193,false
766,-0.19563620654901193,false
767,-0.19563620654901193,false
768,-0.19563620654901193,false
769,-0.19563620654901193,false
770,-0.19563620654901193,false
771,-0.19563620654901193,false
772,-0.19563620654901193,false
773,-0.19563620654901193,false
774,-0.19563620654901193,false
775,-0.19563620654901193,false
776,-0.19563620654901193,false
777,-0.19563620654901193,false
778,-0.19563620654901193,false
779,-0.19563620654901193,false
780,-0.19563620654901193,false
781,-0.19563620654901193,false
782,-0.19563620654901193,false
783,-0.19563620654901193,false
784,-0.19563620654901193,false
785,-0.19563620654901193,false
786,-0.19563620654901193,false
787,-0.19563620654901193,false
788,-0.19563620654901193,false
789,-0.19563620654901193,false
790,-0.19563620654901193,false
791,-0.19563620654901193,false
792,-0.19563620654901193,false
793,-0.19563620654901193,false
794,-0.19563620654901193,false
795,-0.19563620654901193,false
796,-0.19563620654901193,false
797,-0.19563620654901193,false
798,-0.19563620654901193,false
799,-0.19563620654901193,false
800,-0.19563620654901193,false
801,-0.19563620654901193,false
802,-0.19563620654901193,false
803,-0.19563620654901193,false
804,-0.19563620654901193,false
805,-0.19563620654901193,false
806,-0.19563620654901193,false
807,-0.19563620654901193,false
808,-0.19563620654901193,false
809,-0.19563620654901193,false
810,-0.19563620654901193,false
811,-0.19563620654901193,false
812,-0.19563620654901193,false
813,-0.19563620654901193,false
814,-0.19563620654901193,false
815,-0.19563620654901193,false
816,-0.19563620654901193,false
817,-0.19563620654901193,false
818,-0.19563620654901193,false
819,-0.19563620654901193,false
820,-0.19563620654901193,false
821,-0.19563620654901193,false
822,-0.19563620654901193,false
823,-0.19563620654901193,false
824,-0.19563620654901193,false
825,-0.19563620654901193,false
826,-0.19563620654901193,false
827,-0.19563620654901193,false
828,-0.19563620654901193,false
829,-0.19563620654901193,false
830,-0.19563620654901193,false
831,-0.19563620654901193,false
832,-0.19563620654901193,false
833,-0.19563620654901193,false
834,-0.19563620654901193,false
835,-0.19563620654901193,false
836,-0.19563620654901193,false
837,-0.19563620654901193,false
838,-0.19563620654901193,false
839,-0.19563620654901193,false
840,-0.19563620654901193,false
841,-0.19563620654901193,false
842,-0.19563620654901193,false
843,-0.19563620654901193,false
844,-0.19563620654901193,false
845,-0.19563620654901193,false
846,-0.19563620654901193,false
847,-0.19563620654901193,false
848,-0.19563620654901193,false
849,-0.19563620654901193,false
850,-0.19563620654901193,false
851,-0.19563620654901193,false
852,-0.19563620654901193,false
853,-0.19563620654901193,false
854,-0.19563620654901193,false
855,-0.19563620654901193,false
856,-0.19563620654901193,false
857,-0.19563620654901193,false
858,-0.19563620654901193,false
859,-0.19563620654901193,false
860,-0.19563620654901193,false
861,-0.19563620654901193,false
862,-0.19563620654901193,false
863,-0.19563620654901193,false
864,-0.19563620654901193,false
865,-0.19563620654901193,false
866,-0.19563620654901193,false
867,-0.19563620654901193,false
868,-0.19563620654901193,false
869,-0.19563620654901193,false
870,-0.19563620654901193,false
871,-0.19563620654901193,false
872,-0.19563620654901193,false
873,-0.19563620654901193,false
874,-0.19563620654901193,false
875,-0.19563620654901193,false
876,-0.19563620654901193,false
877,-0.19563620654901193,false
878,-0.19563620654901193,false
879,-0.19563620654901193,false
880,-0.19563620654901193,false
881,-0.19563620654901193,false
882,-0.19563620654901193,false
883,-0.19563620654901193,false
884,-0.19563620654901193,false
885,-0.19563620654901193,false
886,-0.19563620654901193,false
887,-0.19563620654901193,false
888,-0.19563620654901193,false
889,-0.19563620654901193,false
890,-0.19563620654901193,false
891,-0.19563620654901193,false
892,-0.19563620654901193,false
893,-0.19563620654901193,false
894,-0.19563620654901193,false
895,-0.19563620654901193,false
896,-0.19563620654901193,false
897,-0.19563620654901193,false
898,-0.19563620654901193,false
899,-0.19563620654901193,false
900,-0.19563620654901193,false
901,-0.19563620654901193,false
902,-0.19563620654901193,false
903,-0.19563620654901193,false
904,-0.19563620654901193,false
905,-0.19563620654901193,false
906,-0.19563620654901193,false
907,-0.19563620654901193,false
908,-0.19563620654901193,false
909,-0.19563620654901193,false
910,-0.19563620654901193,false
911,-0.19563620654901193,false
912,-0.19563620654901193,false
913,-0.19563620654901193,false
914,-0.19563620654901193,false
915,-0.19563620654901193,false
916,-0.19563620654901193,false
917,-0.19563620654901193,false
918,-0.19563620654901193,false
919,-0.19563620654901193,false
920,-0.19563620654901193,false
921,-0.19563620654901193,false
922,-0.19563620654901193,false
923,-0.19563620654901193,false
924,-0.19563620654901193,false
925,-0.19563620654901193,false
926,-0.19563620654901193,false
927,-0.19563620654901193,false
928,-0.19563620654901193,false
929,-0.19563620654901193,false
930,-0.19563620654901193,false
931,-0.19563620654901193,false
932,-0.19563620654901193,false
933,-0.19563620654901193,false
934,-0.19563620654901193,false
935,-0.19563620654901193,false
936,-0.19563620654901193,false
937,-0.19563620654901193,false
938,-0.19563620654901193,false
939,-0.19563620654901193,false
940,-0.19563620654901193,false
941,-0.19563620654901193,false
942,-0.19563620654901193,false
943,-0.19563620654901193,false
944,-0.19563620654901193,false
945,-0.19563620654901193,false
946,-0.19563620654901193,false
947,-0.19563620654901193,false
948,-0.19563620654901193,false
949,-0.19563620654901193,false
950,-0.19563620654901193,false
951,-0.19563620654901193,false
952,-0.19563620654901193,false
953,-0.19563620654901193,false
954,-0.19563620654901193,false
955,-0.19563620654901193,false
956,-0.19563620654901193,false
957,-0.19563620654901193,false
958,-0.19563620654901193,false
959,-0.19563620654901193,false
960,-0.19563620654901193,false
961,-0.19563620654901193,false
962,-0.19563620654901193,false
963,-0.19563620654901193,false
964,-0.19563620654901193,false
965,-0.19563620654901193,false
966,-0.19563620654901193,false
967,-0.19563620654901193,false
968,-0.19563620654901193,false
969,-0.19563620654901193,false
970,-0.19563620654901193,false
971,-0.19563620654901193,false
972,-0.19563620654901193,false
973,-0.19563620654901193,false
974,-0.19563620654901193,false
975,-0.19563620654901193,false
976,-0.19563620654901193,false
977,-0.19563620654901193,false
978,-0.19563620654901193,false
979,-0.19563620654901193,false
980,-0.19563620654901193,false
981,-0.19563620654901193,false
982,-0.19563620654901193,false
983,-0.19563620654901193,false
984,-0.19563620654901193,false
985,-0.19563620654901193,false
986,-0.19563620654901193,false
987,-0.19563620654901193,false
988,-0.19563620654901193,false
989,-0.19563620654901193,false
990,-0.19563620654901193,false
991,-0.19563620654901193,false
992,-0.19563620654901193,false
993,-0.19563620654901193,false
994,-0.19563620654901193,false
995,-0.19563620654901193,false
996,-0.19563620654901193,false
