run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage1__high_imbalance_seed3202__factory_delta__300s,730,728,5,5,6,0.4453125,0.47499999999999998,0.46015624999999999,1.684004431634851,731,0.4453125,0.46015624999999999,1.684004431634851,0.4453125,3.9280985602676211,1.0345272840401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,732,0.46015624999999999,0.47499999999999998,1.684004431634851,0.46015624999999999,3.9280985602676211,1.0493710340401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,factory-domain,false,22.610388199999999,441,283,52773,passed,
stage1__high_imbalance_seed3202__factory_delta__300s,732,730,6,6,7,0.46015624999999999,0.47499999999999998,0.46757812499999996,1.6840738683592975,733,0.46015624999999999,0.46757812499999996,1.6840738683592975,0.46015624999999999,3.9280985602676211,1.0493710340401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,734,0.46757812499999996,0.47499999999999998,1.6840738683592975,0.46757812499999996,3.9280985602676211,1.0567929090401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,factory-domain,false,22.8695603,443,283,53490,passed,
stage1__high_imbalance_seed3202__factory_delta__300s,733,732,7,7,8,0.46015624999999999,0.46757812499999996,0.4638671875,1.7387408063572654,735,0.46015624999999999,0.4638671875,1.7387408063572654,0.46015624999999999,3.9280985602676211,1.0493710340401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,736,0.4638671875,0.46757812499999996,1.7387408063572654,0.4638671875,3.9280985602676211,1.0530819715401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,factory-domain,false,23.0197532,444,284,53505,passed,
stage1__high_imbalance_seed3202__factory_delta__300s,734,732,7,7,8,0.46757812499999996,0.47499999999999998,0.47128906249999997,1.6840738683592975,737,0.46757812499999996,0.47128906249999997,1.6840738683592975,0.46757812499999996,3.9280985602676211,1.0567929090401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,738,0.47128906249999997,0.47499999999999998,1.6840738683592975,0.47128906249999997,3.9280985602676211,1.0605038465401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,factory-domain,false,23.083038699999999,445,285,54051,passed,
stage1__high_imbalance_seed3202__factory_delta__300s,737,734,8,8,9,0.46757812499999996,0.47128906249999997,0.46943359374999993,1.7100568916508594,739,0.46757812499999996,0.46943359374999993,1.7100568916508594,0.46757812499999996,3.9280985602676211,1.0567929090401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,740,0.46943359374999993,0.47128906249999997,1.7100568916508594,0.46943359374999993,3.9280985602676211,1.058648377790143,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,factory-domain,false,23.201477400000002,446,286,54051,passed,
stage1__high_imbalance_seed3202__factory_delta__300s,738,734,8,8,9,0.47128906249999997,0.47499999999999998,0.47314453125,1.6840738683592975,741,0.47128906249999997,0.47314453125,1.6840738683592975,0.47128906249999997,3.9280985602676211,1.0605038465401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,742,0.47314453125,0.47499999999999998,1.6840738683592975,0.47314453125,3.9280985602676211,1.0623593152901432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,factory-domain,false,23.265208000000001,447,287,54383,passed,
stage1__high_imbalance_seed3202__factory_delta__300s,741,738,9,9,10,0.47128906249999997,0.47314453125,0.47221679687499996,1.6964205730166588,743,0.47128906249999997,0.47221679687499996,1.6964205730166588,0.47128906249999997,3.9280985602676211,1.0605038465401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,744,0.47221679687499996,0.47314453125,1.6964205730166588,0.47221679687499996,3.9280985602676211,1.0614315809151431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,factory-domain,false,23.400156800000001,448,288,54383,passed,
stage1__high_imbalance_seed3202__factory_delta__300s,742,738,9,9,10,0.47314453125,0.47499999999999998,0.47407226562499999,1.6840738683592975,745,0.47314453125,0.47407226562499999,1.6840738683592975,0.47314453125,3.9280985602676211,1.0623593152901432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,746,0.47407226562499999,0.47499999999999998,1.6840738683592975,0.47407226562499999,3.9280985602676211,1.0632870496651432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,factory-domain,false,23.465331899999999,449,289,54831,passed,
stage1__high_imbalance_seed3202__factory_delta__300s,364,25,9,9,10,0.49912109374999997,0.5009765625,0.50004882812499996,1.6048340136812358,839,0.49912109374999997,0.50004882812499996,1.6048340136812358,0.49912109374999997,3.9280985602676211,1.0883358777901431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,840,0.50004882812499996,0.5009765625,1.6048340136812358,0.50004882812499996,3.9280985602676211,1.0892636121651431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,factory-domain,false,24.787377299999999,504,328,60879,passed,
stage1__high_imbalance_seed3202__factory_delta__300s,24,21,8,8,9,0.49355468749999998,0.49726562499999993,0.49541015624999996,1.6052850082912939,1807,0.49355468749999998,0.49541015624999996,1.6052850082912939,0.49355468749999998,3.9280985602676211,1.0827694715401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,1808,0.49541015624999996,0.49726562499999993,1.6052850082912939,0.49541015624999996,3.9280985602676211,1.0846249402901431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,factory-domain,false,34.7500687,1018,774,92537,passed,
stage1__high_imbalance_seed3202__factory_delta__300s,1807,24,9,9,10,0.49355468749999998,0.49541015624999996,0.49448242187499997,1.6065758906726635,1809,0.49355468749999998,0.49448242187499997,1.6065758906726635,0.49355468749999998,3.9280985602676211,1.0827694715401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,1810,0.49448242187499997,0.49541015624999996,1.6065758906726635,0.49448242187499997,3.9280985602676211,1.0836972059151431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,factory-domain,false,34.878595500000003,1019,775,93132,passed,
stage1__high_imbalance_seed3202__factory_delta__300s,1808,24,9,9,10,0.49541015624999996,0.49726562499999993,0.49633789062499994,1.6055145747396846,1811,0.49541015624999996,0.49633789062499994,1.6055145747396846,0.49541015624999996,3.9280985602676211,1.0846249402901431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,1812,0.49633789062499994,0.49726562499999993,1.6055145747396846,0.49633789062499994,3.9280985602676211,1.0855526746651432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,factory-domain,false,34.97871,1020,776,93310,passed,
stage1__high_imbalance_seed3202__factory_delta__300s,18,14,6,6,7,0.51953125,0.53437500000000004,0.52695312500000002,1.6132376375630306,3415,0.51953125,0.52695312500000002,1.6132376375630306,0.51953125,3.9280985602676211,1.1087460340401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,3416,0.52695312500000002,0.53437500000000004,1.6132376375630306,0.52695312500000002,3.9280985602676211,1.1161679090401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,factory-domain,false,74.057398699999993,1952,1446,227520,passed,
stage1__high_imbalance_seed3202__factory_delta__300s,3415,18,7,7,8,0.51953125,0.52695312500000002,0.52324218749999996,1.6132376375630306,3417,0.51953125,0.52324218749999996,1.6132376375630306,0.51953125,3.9280985602676211,1.1087460340401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,3418,0.52324218749999996,0.52695312500000002,1.6132376375630306,0.52324218749999996,3.9280985602676211,1.1124569715401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,factory-domain,false,74.141753800000004,1953,1447,228434,passed,
stage1__high_imbalance_seed3202__factory_delta__300s,3417,3415,8,8,9,0.51953125,0.52324218749999996,0.52138671874999998,1.6132376375630306,3419,0.51953125,0.52138671874999998,1.6132376375630306,0.51953125,3.9280985602676211,1.1087460340401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,3420,0.52138671874999998,0.52324218749999996,1.6132376375630306,0.52138671874999998,3.9280985602676211,1.1106015027901432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,factory-domain,false,74.233190699999994,1954,1448,228434,passed,
stage1__high_imbalance_seed3202__factory_delta__300s,3419,3417,9,9,10,0.51953125,0.52138671874999998,0.52045898437500004,1.6132376375630306,3421,0.51953125,0.52045898437500004,1.6132376375630306,0.51953125,3.9280985602676211,1.1087460340401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,3422,0.52045898437500004,0.52138671874999998,1.6132376375630306,0.52045898437500004,3.9280985602676211,1.1096737684151432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,factory-domain,false,74.328132100000005,1955,1449,228434,passed,
stage1__high_imbalance_seed3202__factory_delta__300s,17,14,6,6,7,0.50468749999999996,0.51953125,0.51210937499999998,1.6052894986607862,3561,0.50468749999999996,0.51210937499999998,1.6052894986607862,0.50468749999999996,3.9280985602676211,1.0939022840401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,3562,0.51210937499999998,0.51953125,1.6052894986607862,0.51210937499999998,3.9280985602676211,1.1013241590401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,factory-domain,false,75.289610400000001,2027,1517,231467,passed,
stage1__high_imbalance_seed3202__factory_delta__300s,3561,17,7,7,8,0.50468749999999996,0.51210937499999998,0.50839843749999991,1.6053182899050267,3563,0.50468749999999996,0.50839843749999991,1.6053182899050267,0.50468749999999996,3.9280985602676211,1.0939022840401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,3564,0.50839843749999991,0.51210937499999998,1.6053182899050267,0.50839843749999991,3.9280985602676211,1.0976132215401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,factory-domain,false,75.462016500000004,2028,1518,232185,passed,
stage1__high_imbalance_seed3202__factory_delta__300s,3563,3561,8,8,9,0.50468749999999996,0.50839843749999991,0.50654296874999993,1.6053769929687776,3565,0.50468749999999996,0.50654296874999993,1.6053769929687776,0.50468749999999996,3.9280985602676211,1.0939022840401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,3566,0.50654296874999993,0.50839843749999991,1.6053769929687776,0.50654296874999993,3.9280985602676211,1.095757752790143,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,factory-domain,false,75.583581600000002,2029,1519,232274,passed,
stage1__high_imbalance_seed3202__factory_delta__300s,3565,3563,9,9,10,0.50468749999999996,0.50654296874999993,0.505615234375,1.6054374852200386,3567,0.50468749999999996,0.505615234375,1.6054374852200386,0.50468749999999996,3.9280985602676211,1.0939022840401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,3568,0.505615234375,0.50654296874999993,1.6054374852200386,0.505615234375,3.9280985602676211,1.0948300184151432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,factory-domain,false,75.7194784,2030,1520,232346,passed,
stage1__high_imbalance_seed3202__factory_delta__300s,3562,17,7,7,8,0.51210937499999998,0.51953125,0.51582031250000004,1.608519135279491,3767,0.51210937499999998,0.51582031250000004,1.608519135279491,0.51210937499999998,3.9280985602676211,1.1013241590401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,3768,0.51582031250000004,0.51953125,1.608519135279491,0.51582031250000004,3.9280985602676211,1.1050350965401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,factory-domain,false,93.127523499999995,2166,1584,296734,passed,
stage1__high_imbalance_seed3202__factory_delta__300s,3767,3562,8,8,9,0.51210937499999998,0.51582031250000004,0.51396484374999996,1.608519135279491,3769,0.51210937499999998,0.51396484374999996,1.608519135279491,0.51210937499999998,3.9280985602676211,1.1013241590401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,3770,0.51396484374999996,0.51582031250000004,1.608519135279491,0.51396484374999996,3.9280985602676211,1.1031796277901431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,factory-domain,false,93.260968399999996,2167,1585,297375,passed,
stage1__high_imbalance_seed3202__factory_delta__300s,3768,3562,8,8,9,0.51582031250000004,0.51953125,0.51767578125000002,1.6105461745418119,3771,0.51582031250000004,0.51767578125000002,1.6105461745418119,0.51582031250000004,3.9280985602676211,1.1050350965401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,3772,0.51767578125000002,0.51953125,1.6105461745418119,0.51767578125000002,3.9280985602676211,1.1068905652901431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,factory-domain,false,93.452808899999994,2168,1586,297375,passed,
stage1__high_imbalance_seed3202__factory_delta__300s,3771,3768,9,9,10,0.51582031250000004,0.51767578125000002,0.51674804687500009,1.6105461745418119,3773,0.51582031250000004,0.51674804687500009,1.6105461745418119,0.51582031250000004,3.9280985602676211,1.1050350965401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,3774,0.51674804687500009,0.51767578125000002,1.6105461745418119,0.51674804687500009,3.9280985602676211,1.1059628309151432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,factory-domain,false,93.587029799999996,2169,1587,297829,passed,
stage1__high_imbalance_seed3202__factory_delta__300s,3772,3768,9,9,10,0.51767578125000002,0.51953125,0.51860351562499996,1.6117264068005142,3775,0.51767578125000002,0.51860351562499996,1.6117264068005142,0.51767578125000002,3.9280985602676211,1.1068905652901431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,3776,0.51860351562499996,0.51953125,1.6117264068005142,0.51860351562499996,3.9280985602676211,1.1078182996651431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,factory-domain,false,93.765025800000004,2170,1588,297829,passed,
stage1__high_imbalance_seed3202__factory_delta__300s,3564,3561,8,8,9,0.50839843749999991,0.51210937499999998,0.51025390625,1.6067769628167889,3821,0.50839843749999991,0.51025390625,1.6067769628167889,0.50839843749999991,3.9280985602676211,1.0976132215401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,3822,0.51025390625,0.51210937499999998,1.6067769628167889,0.51025390625,3.9280985602676211,1.0994686902901432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,factory-domain,false,96.495259899999994,2198,1606,307129,passed,
stage1__high_imbalance_seed3202__factory_delta__300s,3821,3564,9,9,10,0.50839843749999991,0.51025390625,0.50932617187499996,1.6067769628167889,3823,0.50839843749999991,0.50932617187499996,1.6067769628167889,0.50839843749999991,3.9280985602676211,1.0976132215401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,3824,0.50932617187499996,0.51025390625,1.6067769628167889,0.50932617187499996,3.9280985602676211,1.0985409559151431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,factory-domain,false,96.647959099999994,2199,1607,307484,passed,
stage1__high_imbalance_seed3202__factory_delta__300s,3822,3564,9,9,10,0.51025390625,0.51210937499999998,0.51118164062500004,1.6076339940555884,3825,0.51025390625,0.51118164062500004,1.6076339940555884,0.51025390625,3.9280985602676211,1.0994686902901432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,3826,0.51118164062500004,0.51210937499999998,1.6076339940555884,0.51118164062500004,3.9280985602676211,1.1003964246651432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,factory-domain,false,96.799571599999993,2200,1608,307484,passed,
stage1__high_imbalance_seed3202__factory_delta__300s,3566,3563,9,9,10,0.50654296874999993,0.50839843749999991,0.50747070312499987,1.6060117572758701,3843,0.50654296874999993,0.50747070312499987,1.6060117572758701,0.50654296874999993,3.9280985602676211,1.095757752790143,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,3844,0.50747070312499987,0.50839843749999991,1.6060117572758701,0.50747070312499987,3.9280985602676211,1.096685487165143,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,factory-domain,false,98.352150800000004,2212,1614,310595,passed,
