event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
62,11.343999862670898,22.955005240266019,true,0.46920867583264614,true,0.068524683481393178,118,111,3.4090529563046012e-322,3,1,MIP
63,11.415999889373779,23.105193530840271,true,0.46911480953204659,true,0.068524683481393178,119,112,3.4584595208887258e-322,3,1,MIP
64,11.605000019073486,23.499464427463501,true,0.46911480953204659,true,0.068524683481393178,123,116,3.4584595208887258e-322,3,1,MIP
65,11.849999904632568,24.013496675857635,true,0.46911480953204659,true,0.068524683481393178,125,118,3.4584595208887258e-322,3,1,MIP
66,12.037999868392944,24.447636111219946,true,0.46911480953204659,true,0.068524683481393178,128,121,3.4584595208887258e-322,3,1,MIP
67,12.152999877929688,24.671921231859493,true,0.4644327043389474,true,0.068524683481393178,129,122,3.7054923438093491e-322,3,1,MIP
68,12.319000005722046,25.030501723963123,true,0.46422848159981023,true,0.068524683481393178,131,124,3.7548989083934737e-322,3,1,MIP
69,12.56499981880188,25.572857462656167,true,0.46422848159981023,true,0.068524683481393178,134,127,3.7548989083934737e-322,3,1,MIP
70,12.760999917984009,26.002658264334773,true,0.46422848159981023,true,0.068524683481393178,136,129,3.7548989083934737e-322,3,1,MIP
71,12.950000047683716,26.348990930961453,true,0.45238067091259909,true,0.068524683481393178,140,133,4.0513382958982217e-322,3,1,MIP
72,13.060999870300293,26.591558498944465,true,0.45238067091259909,true,0.068524683481393178,142,135,4.0513382958982217e-322,3,1,MIP
73,13.210000038146973,26.890258803363793,true,0.43224989659177548,true,0.068524683481393178,146,139,4.2489645542347203e-322,3,1,MIP
74,13.322000026702881,27.105571288525596,true,0.43224989659177548,true,0.068524683481393178,149,142,4.2489645542347203e-322,3,1,MIP
75,13.405999898910522,27.271669347489876,true,0.42958502118510006,true,0.068524683481393178,151,144,4.3971842479870942e-322,3,1,MIP
76,13.50600004196167,27.463850135994285,true,0.42958502118510006,true,0.068524683481393178,158,151,4.3971842479870942e-322,3,1,MIP
77,13.764999866485596,27.865264989768317,true,0.42225617602749566,true,0.068524683481393178,166,157,4.7430302000759668e-322,3,1,MIP
78,13.990000009536743,28.350360384132358,true,0.42225617602749566,true,0.068524683481393178,183,159,4.7430302000759668e-322,3,1,MIP
79,14.25,28.841437427783649,true,0.42201803782092195,true,0.070433758217774214,184,160,4.7924367646600915e-322,3,1,MIP
80,14.473000049591064,29.246842544360714,true,0.42201803782092195,true,0.070433758217774214,187,163,4.7924367646600915e-322,3,1,MIP
81,14.700000047683716,29.771338915539157,true,0.42201803782092195,true,0.070433758217774214,188,164,4.7924367646600915e-322,3,1,MIP
82,14.883999824523926,30.185265507768595,true,0.42201803782092195,true,0.070433758217774214,191,167,4.7924367646600915e-322,3,1,MIP
83,15.036999940872192,30.54645357261591,true,0.42201803782092195,true,0.070433758217774214,192,168,4.7924367646600915e-322,3,1,MIP
84,15.342000007629395,31.091816419305403,true,0.42201803782092195,true,0.070433758217774214,193,169,4.7924367646600915e-322,3,1,MIP
85,15.480000019073486,31.401212283875388,true,0.42201803782092195,true,0.070433758217774214,196,172,4.7924367646600915e-322,3,1,MIP
86,15.599999904632568,31.628335435863832,true,0.42201803782092195,true,0.070433758217774214,197,173,4.7924367646600915e-322,3,1,MIP
87,15.764999866485596,31.972015793822766,true,0.42201803782092195,true,0.070433758217774214,199,175,4.7924367646600915e-322,3,1,MIP
88,15.866999864578247,32.219183191307927,true,0.42201803782092195,true,0.070433758217774214,200,176,4.7924367646600915e-322,3,1,MIP
89,15.983999967575073,32.481437412494579,true,0.42201803782092195,true,0.070433758217774214,201,177,4.7924367646600915e-322,3,1,MIP
90,16.178999900817871,32.924166594800084,true,0.42201803782092195,true,0.070433758217774214,203,179,4.7924367646600915e-322,3,1,MIP
91,16.359999895095825,33.336121579766946,true,0.42201803782092195,true,0.070433758217774214,206,182,4.7924367646600915e-322,3,1,MIP
92,16.577999830245972,33.742744793332335,true,0.42201803782092195,true,0.070433758217774214,210,186,4.7924367646600915e-322,3,1,MIP
93,16.809000015258789,34.119943829031691,true,0.42201791242757253,true,0.070433758217774214,214,190,4.8418433292442161e-322,3,1,MIP
94,17.013000011444092,34.447367488511006,true,0.42092885668414431,true,0.070433758217774214,217,193,4.9406564584124654e-322,3,1,MIP
95,17.139999866485596,34.664479528490283,true,0.42092885668414431,true,0.070433758217774214,220,196,4.9406564584124654e-322,3,1,MIP
96,17.292999982833862,34.921261804023523,true,0.42092766342239912,true,0.070433758217774214,224,200,4.9900630229965901e-322,3,1,MIP
97,17.511999845504761,35.286540221618232,true,0.42092766342239912,true,0.070433758217774214,233,209,4.9900630229965901e-322,3,1,MIP
98,17.634999990463257,35.468466906616911,true,0.42009572312637095,true,0.070433758217774214,240,216,5.1382827167489641e-322,3,1,MIP
99,17.763999938964844,35.650873033938815,true,0.42009572312637095,true,0.070433758217774214,245,219,5.1382827167489641e-322,3,1,MIP
100,17.957000017166138,35.875061879533654,true,0.42009572312637095,true,0.070433758217774214,252,226,5.1382827167489641e-322,3,1,MIP
101,18.205999851226807,36.297443461910483,true,0.41608536717504097,true,0.070433758217774214,275,237,5.3359089750854627e-322,3,1,MIP
102,18.305999994277954,36.53254769426033,true,0.41608536717504097,true,0.070508184974484689,276,238,5.3359089750854627e-322,3,1,MIP
103,18.730000019073486,37.447867501253576,true,0.41608536717504097,true,0.070508184974484689,279,241,5.3359089750854627e-322,3,1,MIP
104,18.905999898910522,37.874565896939899,true,0.41608536717504097,true,0.070508184974484689,282,244,5.3359089750854627e-322,3,1,MIP
105,19.026999950408936,38.179550961681969,true,0.41608536717504097,true,0.070508184974484689,283,245,5.3359089750854627e-322,3,1,MIP
106,19.136999845504761,38.439900464024262,true,0.41608536717504097,true,0.070508184974484689,289,251,5.3359089750854627e-322,3,1,MIP
107,19.263999938964844,38.743900055897676,true,0.41608536717504097,true,0.070508184974484689,293,255,5.3359089750854627e-322,3,1,MIP
108,19.371000051498413,38.996877980141953,true,0.41608536717504097,true,0.070508184974484689,296,258,5.3359089750854627e-322,3,1,MIP
109,19.480000019073486,39.246090760671159,true,0.41608536717504097,true,0.070508184974484689,299,261,5.3359089750854627e-322,3,1,MIP
110,19.590999841690063,39.493701144134782,true,0.41608536717504097,true,0.070508184974484689,305,267,5.3359089750854627e-322,3,1,MIP
111,19.70799994468689,39.718269940211272,true,0.41608536717504097,true,0.070508184974484689,312,274,5.3359089750854627e-322,3,1,MIP
112,19.809999942779541,39.921665118308255,true,0.41608536717504097,true,0.070508184974484689,325,285,5.3359089750854627e-322,3,1,MIP
113,19.911999940872192,40.117206225527802,true,0.41608536717504097,true,0.070508184974484689,345,295,5.3359089750854627e-322,3,1,MIP
114,20.027999877929688,40.391306951779946,true,0.41608536717504097,true,0.070508184974484689,350,292,5.3359089750854627e-322,3,1,MIP
115,20.122999906539917,40.601805317342588,true,0.41608536717504097,true,0.070587150885088559,351,293,5.3359089750854627e-322,3,1,MIP
116,20.254999876022339,40.907378071258428,true,0.41608536717504097,true,0.070587150885088559,354,296,5.3359089750854627e-322,3,1,MIP
117,20.35699987411499,41.133169405317268,true,0.41608536717504097,true,0.070587150885088559,361,303,5.3359089750854627e-322,3,1,MIP
118,20.460000038146973,41.340558305318908,true,0.41608536717504097,true,0.070587150885088559,372,314,5.3359089750854627e-322,3,1,MIP
119,20.611999988555908,41.675008200938215,true,0.41608536717504097,true,0.070587150885088559,376,317,5.3359089750854627e-322,3,1,MIP
120,20.73199987411499,41.93788016725685,true,0.41608536717504097,true,0.070587150885088559,383,324,5.3359089750854627e-322,3,1,MIP
121,20.835000038146973,42.174056278129775,true,0.41608536717504097,true,0.070587150885088559,384,323,5.3359089750854627e-322,3,1,MIP
122,21.904999971389771,44.576437445691724,true,0.41608536717504097,true,0.070587150885088559,393,322,5.3359089750854627e-322,3,1,MIP
123,21.950999975204468,44.669129140083193,true,0.41608536717504097,true,0.070592454798505733,394,323,5.3359089750854627e-322,3,1,MIP
124,22.052999973297119,44.921204637394716,true,0.41608536717504097,true,0.070592454798505733,395,324,5.3359089750854627e-322,3,1,MIP
125,22.184000015258789,45.121560759650883,true,0.41608536717504097,true,0.070592454798505733,396,325,5.3359089750854627e-322,3,1,MIP
126,22.289000034332275,45.356425824201629,true,0.41608536717504097,true,0.070592454798505733,399,328,5.3359089750854627e-322,3,1,MIP
127,22.504999876022339,45.855931326422635,true,0.41608536717504097,true,0.070592454798505733,400,329,5.3359089750854627e-322,3,1,MIP
128,22.652999877929688,46.190023814039613,true,0.41608536717504097,true,0.070592454798505733,401,330,5.3359089750854627e-322,3,1,MIP
129,22.783999919891357,46.484519826479584,true,0.41608536717504097,true,0.070592454798505733,402,331,5.3359089750854627e-322,3,1,MIP
130,23.063999891281128,47.150931133536275,true,0.41608536717504097,true,0.070592454798505733,404,333,5.3359089750854627e-322,3,1,MIP
131,23.188999891281128,47.424856684244659,true,0.41608536717504097,true,0.070592454798505733,410,339,5.3359089750854627e-322,3,1,MIP
132,23.339999914169312,47.729282178182004,true,0.41608536717504097,true,0.070592454798505733,413,342,5.3359089750854627e-322,3,1,MIP
133,23.477999925613403,48.029519591866091,true,0.41608536717504097,true,0.070592454798505733,421,350,5.3359089750854627e-322,3,1,MIP
134,23.586999893188477,48.261500501574986,true,0.41608536717504097,true,0.070592454798505733,427,356,5.3359089750854627e-322,3,1,MIP
135,23.704999923706055,48.49298189415785,true,0.41608536717504097,true,0.070592454798505733,437,366,5.3359089750854627e-322,3,1,MIP
136,23.978999853134155,49.00339616229806,true,0.41608536717504097,true,0.070592454798505733,457,372,5.3359089750854627e-322,3,1,MIP
137,24.007999897003174,49.064109513979297,true,0.41608536717504097,true,0.07063667986063786,458,373,5.3359089750854627e-322,3,1,MIP
138,24.178999900817871,49.460612578762436,true,0.41608536717504097,true,0.07063667986063786,463,378,5.3359089750854627e-322,3,1,MIP
139,24.346999883651733,49.732516945887049,true,0.41608536717504097,true,0.07063667986063786,467,382,5.3359089750854627e-322,3,1,MIP
140,24.450000047683716,49.976497616123865,true,0.41608536717504097,true,0.07063667986063786,470,385,5.3359089750854627e-322,3,1,MIP
141,24.57699990272522,50.259878446101226,true,0.41608536717504097,true,0.07063667986063786,475,390,5.3359089750854627e-322,3,1,MIP
142,24.682999849319458,50.4783378579898,true,0.41608536717504097,true,0.07063667986063786,484,399,5.3359089750854627e-322,3,1,MIP
143,24.783999919891357,50.704079146126979,true,0.41608536717504097,true,0.07063667986063786,492,405,5.3359089750854627e-322,3,1,MIP
144,24.888999938964844,50.915073295447598,true,0.41608536717504097,true,0.07063667986063786,523,402,5.3359089750854627e-322,3,1,MIP
145,25.026000022888184,51.240153793666664,true,0.41608536717504097,true,0.07063667986063786,526,401,5.3359089750854627e-322,3,1,MIP
146,25.305999994277954,51.826719562827655,true,0.41608536717504097,true,0.070638124277307063,527,402,5.3359089750854627e-322,3,1,MIP
147,25.432999849319458,52.025361202564135,true,0.41608536717504097,true,0.070638124277307063,528,403,5.3359089750854627e-322,3,1,MIP
148,25.621999979019165,52.46664780389635,true,0.41608536717504097,true,0.070638124277307063,529,404,5.3359089750854627e-322,3,1,MIP
149,25.736999988555908,52.712946535437723,true,0.41608536717504097,true,0.070638124277307063,532,407,5.3359089750854627e-322,3,1,MIP
150,25.873999834060669,53.020757275649501,true,0.41608536717504097,true,0.070638124277307063,537,412,5.3359089750854627e-322,3,1,MIP
151,26.008999824523926,53.296899093436792,true,0.41608536717504097,true,0.070638124277307063,543,418,5.3359089750854627e-322,3,1,MIP
152,26.187999963760376,53.688395473869257,true,0.41608536717504097,true,0.070638124277307063,546,421,5.3359089750854627e-322,3,1,MIP
153,26.307999849319458,53.951836594052331,true,0.41608536717504097,true,0.070638124277307063,551,426,5.3359089750854627e-322,3,1,MIP
154,26.407999992370605,54.156329433066269,true,0.41608536717504097,true,0.070638124277307063,556,431,5.3359089750854627e-322,3,1,MIP
155,26.514999866485596,54.352245399388245,true,0.41608536717504097,true,0.070638124277307063,568,443,5.3359089750854627e-322,3,1,MIP
156,26.766999959945679,54.820778550821203,true,0.41075759647265653,true,0.070638124277307063,574,442,5.7311614917584599e-322,3,1,MIP
157,26.878000020980835,55.060040559033354,true,0.41075759647265653,true,0.070638124277307063,580,448,5.7311614917584599e-322,3,1,MIP
158,27.046000003814697,55.409162678363188,true,0.41052512705534916,true,0.070638124277307063,591,459,5.7805680563425846e-322,3,1,MIP
159,29.259999990463257,60.069532714885916,true,0.38491313160340423,true,0.070638124277307063,594,461,6.1758205730155818e-322,3,1,MIP
160,29.430999994277954,60.485079558367744,true,0.38491313160340423,true,0.070638124277307063,595,462,6.1758205730155818e-322,3,1,MIP
161,29.546000003814697,60.694228576562445,true,0.38491313160340423,true,0.070638124277307063,595,462,6.1758205730155818e-322,3,1,MIP
162,30.083999872207642,61.7385142646201,true,0.38491313160340423,true,0.070638124277307063,596,462,6.1758205730155818e-322,3,1,MIP
163,30.297999858856201,62.214746783965147,true,0.38491313160340423,true,0.070638124277307063,597,463,6.1758205730155818e-322,3,1,MIP
164,30.730000019073486,63.002022487654045,true,0.38491313160340423,true,0.070638124277307063,598,464,6.1758205730155818e-322,3,1,MIP
165,30.908999919891357,63.422026301624875,true,0.38491313160340423,true,0.070638124277307063,599,464,6.1758205730155818e-322,3,1,MIP
166,31.023000001907349,63.593993896753993,true,0.38491313160340423,true,0.070638124277307063,600,465,6.1758205730155818e-322,3,1,MIP
167,31.391999959945679,64.309355003562999,true,0.38491313160340423,true,0.070638124277307063,600,465,6.1758205730155818e-322,3,1,MIP
168,31.546999931335449,64.65777437322501,true,0.38491313160340423,true,0.070638124277307063,601,466,6.1758205730155818e-322,3,1,MIP
169,31.657999992370605,64.82606688951428,true,0.38491313160340423,true,0.070638124277307063,602,466,6.1758205730155818e-322,3,1,MIP
170,31.993000030517578,65.447804220692319,true,0.38491313160340423,true,0.070638124277307063,602,466,6.1758205730155818e-322,3,1,MIP
171,32.194999933242798,65.921289289967589,true,0.38491313160340423,true,0.070638124277307063,603,467,6.1758205730155818e-322,3,1,MIP
172,32.310999870300293,66.091067061913762,true,0.38491313160340423,true,0.070638124277307063,604,468,6.1758205730155818e-322,3,1,MIP
173,32.590999841690063,66.635621216945864,true,0.38491313160340423,true,0.070638124277307063,604,468,6.1758205730155818e-322,3,1,MIP
174,32.757999897003174,67.015489689421244,true,0.38491313160340423,true,0.070661384333364427,605,468,6.1758205730155818e-322,3,1,MIP
175,33.171999931335449,67.776892045088147,true,0.38491313160340423,true,0.070764010549532491,606,469,6.1758205730155818e-322,3,1,MIP
176,33.332000017166138,67.990829102517878,true,0.36566240413751339,true,0.070764823483567954,607,382,6.3734468313520804e-322,3,1,MIP
177,33.49399995803833,68.399128803892353,true,0.36566240413751339,true,0.070781069682181993,607,382,6.3734468313520804e-322,3,1,MIP
178,33.603999853134155,68.56823904254955,true,0.36566240413751339,true,0.070781069682181993,608,382,6.3734468313520804e-322,3,1,MIP
179,33.944000005722046,69.225191426856611,true,0.36566240413751339,true,0.070827208475889719,608,382,6.3734468313520804e-322,3,1,MIP
180,33.962999820709229,69.262592400089602,true,0.36566240413751339,true,0.070827418329181727,609,383,6.3734468313520804e-322,3,1,MIP
181,34.10099983215332,69.460533233624759,true,0.36566240413751339,true,0.070827418329181727,609,383,6.3734468313520804e-322,3,1,MIP
182,34.909999847412109,71.03717835631474,true,0.36566240413751339,true,0.070827418329181727,610,384,6.3734468313520804e-322,3,1,MIP
183,35.404999971389771,71.962591415497897,true,0.36491700742748717,true,0.070827418329181727,611,312,6.571073089688579e-322,3,1,MIP
184,35.723999977111816,72.486271140719168,true,0.35253699123605964,true,0.070827418329181727,612,230,6.867512477193327e-322,3,1,MIP
185,35.917999982833862,72.766054078846423,true,0.35253699123605964,true,0.070827418329181727,613,231,6.867512477193327e-322,3,1,MIP
186,36.138000011444092,73.052604379808315,true,0.34991663691577513,true,0.070827418329181727,614,198,7.0157321709457009e-322,3,1,MIP
187,37.310999870300293,75.507457678557316,true,0.30592480911918063,true,0.070827418329181727,615,119,7.5097978167869475e-322,3,1,MIP
188,37.73199987411499,76.376438381839563,true,0.30445879598382575,true,0.070827418329181727,616,92,7.7568306397075707e-322,3,1,MIP
189,38.171000003814697,77.313766551543665,true,0.30445879598382575,true,0.070827418329181727,617,92,7.7568306397075707e-322,3,1,MIP
190,38.355999946594238,77.71725469658827,true,0.30445879598382575,true,0.070827418329181727,618,93,7.7568306397075707e-322,3,1,MIP
191,38.560999870300293,78.152164243206101,true,0.30445879598382575,true,0.070827418329181727,619,94,7.7568306397075707e-322,3,1,MIP
192,38.679999828338623,78.393790279885309,true,0.30445879598382575,true,0.070827418329181727,620,94,7.7568306397075707e-322,3,1,MIP
193,38.853999853134155,78.761921856905133,true,0.30445879598382575,true,0.070827418329181727,621,95,7.7568306397075707e-322,3,1,MIP
194,39.00600004196167,79.076711519224105,true,0.30445879598382575,true,0.070827418329181727,623,96,7.7568306397075707e-322,3,1,MIP
195,39.161999940872192,79.385940597471887,true,0.30445879598382575,true,0.070827418329181727,625,98,7.7568306397075707e-322,3,1,MIP
196,39.927999973297119,80.689816332958529,true,0.30257425142059774,true,0.070827418329181727,627,86,7.9050503334599447e-322,3,1,MIP
197,40.032999992370605,80.879982338400382,true,0.30257425142059774,true,0.070827418329181727,629,87,7.9050503334599447e-322,3,1,MIP
198,40.21399998664856,81.22939968172011,true,0.30257425142059774,true,0.070827418329181727,631,89,7.9050503334599447e-322,3,1,MIP
199,40.35099983215332,81.464217724790572,true,0.30257425142059774,true,0.070827418329181727,633,90,7.9050503334599447e-322,3,1,MIP
200,40.517999887466431,81.775902355312368,true,0.30257425142059774,true,0.070827418329181727,635,91,7.9050503334599447e-322,3,1,MIP
201,40.704999923706055,82.134107136736375,true,0.30257425142059774,true,0.070827418329181727,637,93,7.9050503334599447e-322,3,1,MIP
202,40.86299991607666,82.402637017999311,true,0.30257425142059774,true,0.070827418329181727,639,94,7.9050503334599447e-322,3,1,MIP
203,41.111999988555908,82.829166677319506,true,0.30257425142059774,true,0.070827418329181727,641,95,7.9050503334599447e-322,3,1,MIP
204,41.279999971389771,83.110811464330553,true,0.30257425142059774,true,0.070827418329181727,643,97,7.9050503334599447e-322,3,1,MIP
205,41.453999996185303,83.384405995488251,true,0.30257425142059774,true,0.070827418329181727,644,97,7.9050503334599447e-322,3,1,MIP
206,41.596999883651733,83.665290083543482,true,0.30257425142059774,true,0.070827418329181727,645,98,7.9050503334599447e-322,3,1,MIP
207,41.74399995803833,83.884118189032932,true,0.30257425142059774,true,0.070827418329181727,647,99,7.9050503334599447e-322,3,1,MIP
208,41.888000011444092,84.059197777455068,true,0.30257425142059774,true,0.070827418329181727,648,100,7.9050503334599447e-322,3,1,MIP
209,42.031999826431274,84.321355657328837,true,0.30257425142059774,true,0.070827418329181727,649,101,7.9050503334599447e-322,3,1,MIP
210,42.174000024795532,84.529330934073172,true,0.30257425142059774,true,0.070827418329181727,650,101,7.9050503334599447e-322,3,1,MIP
211,42.399999856948853,84.852121641551392,true,0.30257425142059774,true,0.070827418329181727,652,103,7.9050503334599447e-322,3,1,MIP
212,42.578999996185303,85.0724260367558,true,0.30257425142059774,true,0.070827418329181727,653,103,7.9050503334599447e-322,3,1,MIP
213,42.769000053405762,85.359654871671779,true,0.30257425142059774,true,0.070827418329181727,655,105,7.9050503334599447e-322,3,1,MIP
214,42.904999971389771,85.563244422350408,true,0.30257425142059774,true,0.070827418329181727,656,105,7.9050503334599447e-322,3,1,MIP
