run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage1a__moderate4301__s0_safe__120s,68,64,67,21.334789099999998,21.936384,0.60159490000000204,39,41,2,0.0040735407062979572,0.0010542684218968839,0,parent-copy
stage1a__moderate4301__s0_safe__120s,71,68,72,22.013041300000001,22.015005500000001,0.0019641999999997495,41,42,1,0.0041333385967208605,0.0010542684218968839,0,parent-copy
stage1a__moderate4301__s0_safe__120s,13,11,14,5.1706243000000001,22.302561699999998,17.131937399999998,6,44,38,0.003717234046281135,0,0,parent-copy
stage1a__moderate4301__s0_safe__120s,66,63,65,21.236646499999999,22.3844767,1.1478302000000014,38,45,7,0.0040342656642518996,0.00075304887278348836,0,parent-copy
stage1a__moderate4301__s0_safe__120s,75,66,76,22.458932699999998,22.4609849,0.0020522000000013918,45,46,1,0.0040939953534645263,0.00075304887278348836,0,parent-copy
stage1a__moderate4301__s0_safe__120s,76,66,75,22.458932699999998,22.9054164,0.4464837000000017,45,47,2,0.0040939953534645263,0.00082835376006183724,0,parent-copy
stage1a__moderate4301__s0_safe__120s,65,63,66,21.236646499999999,23.976728600000001,2.7400821000000022,38,50,12,0.0040342656642518996,0.00060243909822679071,0,parent-copy
stage1a__moderate4301__s0_safe__120s,83,65,84,24.0693257,24.724102500000001,0.65477680000000049,50,51,1,0.0060911980049920423,0.00060243909822679071,0,parent-copy
stage1a__moderate4301__s0_safe__120s,84,65,83,24.0693257,24.7673345,0.69800880000000021,50,52,2,0.0060911980049920423,0.00067774398550513948,0,parent-copy
stage1a__moderate4301__s0_safe__120s,70,67,69,21.415769000000001,25.635947399999999,4.2201783999999982,40,57,17,0.0041131466944607249,0.000978963534618535,0,parent-copy
stage1a__moderate4301__s0_safe__120s,69,67,70,21.415769000000001,25.887131100000001,4.4713621000000003,40,60,20,0.0041131466944607249,0.00090365864734018612,0,parent-copy
stage1a__moderate4301__s0_safe__120s,72,68,71,22.013041300000001,27.364063600000001,5.3510223000000003,41,70,29,0.0041333385967208605,0.0011295733091752328,0,parent-copy
stage1a__moderate4301__s0_safe__120s,18,15,17,5.3617432999999997,27.678894400000001,22.3171511,8,73,65,0.0041455565053879814,0.0015060977455669767,0,parent-copy
stage1a__moderate4301__s0_safe__120s,101,18,102,27.7505956,27.752486099999999,0.0018904999999982408,73,74,1,0.0043182315787612799,0.0015060977455669767,0,parent-copy
stage1a__moderate4301__s0_safe__120s,102,18,101,27.7505956,27.841154400000001,0.090558800000000161,73,75,2,0.0043182315787612799,0.0016567075201236745,0,parent-copy
stage1a__moderate4301__s0_safe__120s,105,102,106,27.915282999999999,27.9171364,0.0018534000000016704,75,76,1,0.0044182993623961674,0.0016567075201236745,0,parent-copy
stage1a__moderate4301__s0_safe__120s,106,102,105,27.915282999999999,27.984606400000001,0.069323400000001811,75,77,2,0.0044182993623961674,0.0017320124074020234,0,parent-copy
stage1a__moderate4301__s0_safe__120s,17,15,18,5.3617432999999997,28.286070599999999,22.924327299999998,8,82,74,0.0041455565053879814,0.0012048781964535814,0,parent-copy
stage1a__moderate4301__s0_safe__120s,113,17,114,28.353297999999999,28.355052499999999,0.0017545000000005473,82,83,1,0.0041456873410141062,0.0012048781964535814,0,parent-copy
stage1a__moderate4301__s0_safe__120s,115,113,116,28.427239499999999,28.4297857,0.0025462000000011642,83,84,1,0.0041536268872636693,0.0012048781964535814,0,parent-copy
stage1a__moderate4301__s0_safe__120s,114,17,113,28.353297999999999,28.914680199999999,0.56138220000000061,82,87,5,0.0041456873410141062,0.001355487971010279,0,parent-copy
stage1a__moderate4301__s0_safe__120s,119,114,120,28.992584600000001,28.994424599999999,0.0018399999999978434,87,88,1,0.0042199165366288427,0.001355487971010279,0,parent-copy
stage1a__moderate4301__s0_safe__120s,120,114,119,28.992584600000001,29.088839,0.096254399999999407,87,89,2,0.0042199165366288427,0.0014307928582886278,0,parent-copy
stage1a__moderate4301__s0_safe__120s,116,113,115,28.427239499999999,29.454484300000001,1.0272448000000018,83,95,12,0.0041536268872636693,0.0012801830837319301,0,parent-copy
stage1a__moderate4301__s0_safe__120s,103,101,104,27.820988,30.128694599999999,2.3077065999999995,74,103,29,0.0043182315787613432,0.0015060977455669767,0,parent-copy
stage1a__moderate4301__s0_safe__120s,104,101,103,27.820988,30.385074599999999,2.5640865999999995,74,107,33,0.0043182315787613432,0.0015814026328453256,0,parent-copy
stage1a__moderate4301__s0_safe__120s,27,22,28,6.4455618000000001,31.442782399999999,24.997220599999999,13,123,110,0.0046184038921708599,0.00195792706923707,0,parent-copy
stage1a__moderate4301__s0_safe__120s,28,22,27,6.4455618000000001,31.964462900000001,25.518901100000001,13,130,117,0.0046184038921708599,0.0020332319565154189,0,parent-copy
stage1a__moderate4301__s0_safe__120s,24,20,23,6.2655570000000003,32.726483600000002,26.460926600000001,11,138,127,0.0047184406319567551,0.0022591466183504655,0,parent-copy
stage1a__moderate4301__s0_safe__120s,163,24,164,32.801494499999997,32.803251400000001,0.0017569000000037249,138,139,1,0.0048184670174368505,0.0022591466183504655,0,parent-copy
stage1a__moderate4301__s0_safe__120s,164,24,163,32.801494499999997,32.902654900000002,0.10116040000000481,138,140,2,0.0048184670174368505,0.0023344515056288144,0,parent-copy
stage1a__moderate4301__s0_safe__120s,23,20,24,6.2655570000000003,33.333855300000003,27.068298300000002,11,148,137,0.0047184406319567551,0.0021085368437937678,0,parent-copy
stage1a__moderate4301__s0_safe__120s,177,23,178,33.401416699999999,33.403158699999999,0.0017420000000001323,148,149,1,0.0047184406319567204,0.0021085368437937678,0,parent-copy
stage1a__moderate4301__s0_safe__120s,178,23,177,33.401416699999999,33.770959499999996,0.36954279999999784,148,155,7,0.0047184406319567204,0.0021838417310721166,0,parent-copy
stage1a__moderate4301__s0_safe__120s,34,8,33,7.7322509999999998,34.741812199999998,27.0095612,17,171,154,0.0049195800827666319,0.0036146345893607445,0,parent-copy
stage1a__moderate4301__s0_safe__120s,195,34,196,34.817272699999997,34.818892300000002,0.0016196000000050503,171,172,1,0.0057614160908384246,0.0036146345893607445,0,parent-copy
stage1a__moderate4301__s0_safe__120s,197,195,198,34.884884399999997,34.886565599999997,0.0016812000000001603,172,173,1,0.0057614160908384098,0.0036146345893607445,0,parent-copy
stage1a__moderate4301__s0_safe__120s,199,197,200,34.952894000000001,34.9547697,0.0018756999999993695,173,174,1,0.0057614160908384098,0.0036146345893607445,0,parent-copy
stage1a__moderate4301__s0_safe__120s,201,199,202,35.022694199999997,35.024399500000001,0.0017053000000046836,174,175,1,0.0057614160908384098,0.0036146345893607445,0,parent-copy
stage1a__moderate4301__s0_safe__120s,40,37,39,7.9489311999999996,36.585176400000002,28.636245200000001,20,197,177,0.0049195800827666319,0.0025603661674638602,0,parent-copy
stage1a__moderate4301__s0_safe__120s,243,40,244,36.6661249,37.000504599999999,0.3343796999999995,197,198,1,0.005023112755635082,0.0025603661674638602,0,parent-copy
stage1a__moderate4301__s0_safe__120s,244,40,243,36.6661249,37.640671699999999,0.97454679999999883,197,199,2,0.005023112755635082,0.0026356710547422091,0,parent-copy
stage1a__moderate4301__s0_safe__120s,42,39,41,8.0279539,38.705642900000001,30.677689000000001,21,207,186,0.0049195800827666319,0.0024850612801855113,0,parent-copy
stage1a__moderate4301__s0_safe__120s,36,33,35,7.8040808999999998,39.034659099999999,31.2305782,18,214,196,0.0049195800827666319,0.0030121954911339534,0,parent-copy
stage1a__moderate4301__s0_safe__120s,263,36,264,39.113996,39.1159526,0.001956599999999753,214,215,1,0.0053377950728341365,0.0030121954911339534,0,parent-copy
stage1a__moderate4301__s0_safe__120s,264,36,263,39.113996,39.201069699999998,0.0870736999999977,214,216,2,0.0053377950728341365,0.003313415040247349,0,parent-copy
stage1a__moderate4301__s0_safe__120s,267,264,268,39.279057299999998,39.280973199999998,0.0019159000000001924,216,217,1,0.0055496297892758222,0.003313415040247349,0,parent-copy
stage1a__moderate4301__s0_safe__120s,268,264,267,39.279057299999998,39.369928899999998,0.09087159999999983,216,218,2,0.0055496297892758222,0.0034640248148040467,0,parent-copy
stage1a__moderate4301__s0_safe__120s,269,267,270,39.350916300000002,39.455597300000001,0.10468099999999936,217,219,2,0.0055496297892758222,0.003313415040247349,0,parent-copy
stage1a__moderate4301__s0_safe__120s,270,267,269,39.350916300000002,39.532989700000002,0.18207340000000016,217,220,3,0.0055496297892758222,0.0033887199275256978,0,parent-copy
stage1a__moderate4301__s0_safe__120s,38,35,37,7.8756113000000001,42.325358199999997,34.449746899999994,19,243,224,0.0049195800827666319,0.0027109759420205579,0,parent-copy
stage1a__moderate4301__s0_safe__120s,313,38,314,42.405836700000002,42.407703599999998,0.0018668999999960079,243,244,1,0.0051270949729132686,0.0027109759420205579,0,parent-copy
stage1a__moderate4301__s0_safe__120s,315,313,316,42.475497300000001,42.477039499999997,0.0015421999999958302,244,245,1,0.0051270949729131862,0.0027109759420205579,0,parent-copy
stage1a__moderate4301__s0_safe__120s,316,313,315,42.475497300000001,44.268740399999999,1.793243099999998,244,265,21,0.0051270949729131862,0.0027862808292989068,0,parent-copy
stage1a__moderate4301__s0_safe__120s,314,38,313,42.405836700000002,46.5392467,4.1334099999999978,243,303,60,0.0051270949729132686,0.0028615857165772557,0,parent-copy
stage1a__moderate4301__s0_safe__120s,389,314,390,46.613423599999997,46.615296299999997,0.0018726999999998384,303,304,1,0.0052318595713176288,0.0028615857165772557,0,parent-copy
stage1a__moderate4301__s0_safe__120s,390,314,389,46.613423599999997,46.6753134,0.061889800000002992,303,305,2,0.0052318595713176288,0.0029368906038556046,0,parent-copy
