generation,best_fitness,strict_improvement
126,-0.054129139403454721,false
127,-0.054129139403454721,false
128,-0.054129139403454721,false
129,-0.054129139403454721,false
130,-0.054129139403454721,false
131,-0.054129139403454721,false
132,-0.054129139403454721,false
133,-0.054129139403454721,false
134,-0.054129139403454721,false
135,-0.054129139403454721,false
136,-0.054129139403454721,false
137,-0.054129139403454721,false
138,-0.054129139403454721,false
139,-0.054129139403454721,false
140,-0.054129139403454721,false
141,-0.054129139403454721,false
142,-0.054129139403454721,false
143,-0.054129139403454721,false
144,-0.054129139403454721,false
145,-0.054129139403454721,false
146,-0.054129139403454721,false
147,-0.054129139403454721,false
148,-0.054129139403454721,false
149,-0.054129139403454721,false
150,-0.054129139403454721,false
151,-0.054129139403454721,false
152,-0.054129139403454721,false
153,-0.054129139403454721,false
154,-0.054129139403454721,false
155,-0.054129139403454721,false
156,-0.054129139403454721,false
157,-0.054129139403454721,false
158,-0.054129139403454721,false
159,-0.054129139403454721,false
160,-0.054129139403454721,false
161,-0.054129139403454721,false
162,-0.054129139403454721,false
163,-0.054129139403454721,false
164,-0.054129139403454721,false
165,-0.054129139403454721,false
166,-0.054129139403454721,false
167,-0.054129139403454721,false
168,-0.054129139403454721,false
169,-0.054129139403454721,false
170,-0.054129139403454721,false
171,-0.054129139403454721,false
172,-0.054129139403454721,false
173,-0.054129139403454721,false
174,-0.054129139403454721,false
175,-0.054129139403454721,false
176,-0.054129139403454721,false
177,-0.054129139403454721,false
178,-0.054129139403454721,false
179,-0.054129139403454721,false
180,-0.054129139403454721,false
181,-0.054129139403454721,false
182,-0.054129139403454721,false
183,-0.054129139403454721,false
184,-0.054129139403454721,false
185,-0.054129139403454721,false
186,-0.054129139403454721,false
187,-0.054129139403454721,false
188,-0.054129139403454721,false
189,-0.054129139403454721,false
190,-0.054129139403454721,false
191,-0.054129139403454721,false
192,-0.054129139403454721,false
193,-0.054129139403454721,false
194,-0.054129139403454721,false
195,-0.054129139403454721,false
196,-0.054129139403454721,false
197,-0.054129139403454721,false
198,-0.054129139403454721,false
199,-0.054129139403454721,false
200,-0.054129139403454721,false
201,-0.054129139403454721,false
202,-0.054129139403454721,false
203,-0.054129139403454721,false
204,-0.054129139403454721,false
205,-0.054129139403454721,false
206,-0.054129139403454721,false
207,-0.054129139403454721,false
208,-0.054129139403454721,false
209,-0.054129139403454721,false
210,-0.054129139403454721,false
211,-0.054129139403454721,false
212,-0.054129139403454721,false
213,-0.054129139403454721,false
214,-0.054129139403454721,false
215,-0.054129139403454721,false
216,-0.054129139403454721,false
217,-0.054129139403454721,false
218,-0.054129139403454721,false
219,-0.054129139403454721,false
220,-0.054129139403454721,false
221,-0.054129139403454721,false
222,-0.054129139403454721,false
223,-0.054129139403454721,false
224,-0.054129139403454721,false
225,-0.054129139403454721,false
226,-0.054129139403454721,false
227,-0.054129139403454721,false
228,-0.054129139403454721,false
229,-0.054129139403454721,false
230,-0.054129139403454721,false
231,-0.054129139403454721,false
232,-0.054129139403454721,false
233,-0.054129139403454721,false
234,-0.054129139403454721,false
235,-0.054129139403454721,false
236,-0.054129139403454721,false
237,-0.054129139403454721,false
238,-0.054129139403454721,false
239,-0.054129139403454721,false
240,-0.054129139403454721,false
241,-0.054129139403454721,false
242,-0.054129139403454721,false
243,-0.054129139403454721,false
244,-0.054129139403454721,false
245,-0.054129139403454721,false
246,-0.054129139403454721,false
247,-0.054129139403454721,false
248,-0.054129139403454721,false
249,-0.054129139403454721,false
250,-0.054129139403454721,false
251,-0.054129139403454721,false
252,-0.054129139403454721,false
253,-0.054129139403454721,false
254,-0.054129139403454721,false
255,-0.054129139403454721,false
256,-0.054129139403454721,false
257,-0.054129139403454721,false
258,-0.054129139403454721,false
259,-0.053554455352745778,true
260,-0.053554455352745778,false
261,-0.053554455352745778,false
262,-0.053554455352745778,false
263,-0.053554455352745778,false
264,-0.053554455352745778,false
265,-0.053554455352745778,false
266,-0.053554455352745778,false
267,-0.053554455352745778,false
268,-0.053554455352745778,false
269,-0.053554455352745778,false
270,-0.053554455352745778,false
271,-0.053554455352745778,false
272,-0.053554455352745778,false
273,-0.053554455352745778,false
274,-0.053554455352745778,false
275,-0.053554455352745778,false
276,-0.053554455352745778,false
277,-0.053554455352745778,false
278,-0.053554455352745778,false
279,-0.053554455352745778,false
280,-0.053554455352745778,false
281,-0.053554455352745778,false
282,-0.053554455352745778,false
283,-0.053554455352745778,false
284,-0.053554455352745778,false
285,-0.053554455352745778,false
286,-0.053554455352745778,false
287,-0.053554455352745778,false
288,-0.053554455352745778,false
289,-0.053554455352745778,false
290,-0.053554455352745778,false
291,-0.053554455352745778,false
292,-0.053554455352745778,false
293,-0.053554455352745778,false
294,-0.053554455352745778,false
295,-0.053554455352745778,false
296,-0.053554455352745778,false
297,-0.053554455352745778,false
298,-0.053554455352745778,false
299,-0.053554455352745778,false
300,-0.053554455352745778,false
301,-0.053554455352745778,false
302,-0.053554455352745778,false
303,-0.053554455352745778,false
304,-0.053554455352745778,false
305,-0.053554455352745778,false
306,-0.053554455352745778,false
307,-0.053554455352745778,false
308,-0.053554455352745778,false
309,-0.053554455352745778,false
310,-0.053554455352745778,false
311,-0.053554455352745778,false
312,-0.053554455352745778,false
313,-0.053554455352745778,false
314,-0.053554455352745778,false
315,-0.053554455352745778,false
316,-0.053554455352745778,false
317,-0.053554455352745778,false
318,-0.053554455352745778,false
319,-0.053554455352745778,false
320,-0.053554455352745778,false
321,-0.053554455352745778,false
322,-0.053554455352745778,false
323,-0.053554455352745778,false
324,-0.053554455352745778,false
325,-0.053554455352745778,false
326,-0.053554455352745778,false
327,-0.053554455352745778,false
328,-0.053554455352745778,false
329,-0.053554455352745778,false
330,-0.053554455352745778,false
331,-0.053554455352745778,false
332,-0.053554455352745778,false
333,-0.053554455352745778,false
334,-0.053554455352745778,false
335,-0.053554455352745778,false
336,-0.053554455352745778,false
337,-0.053554455352745778,false
338,-0.053554455352745778,false
339,-0.053554455352745778,false
340,-0.053554455352745778,false
341,-0.053554455352745778,false
342,-0.053554455352745778,false
343,-0.053554455352745778,false
344,-0.053554455352745778,false
345,-0.053554455352745778,false
346,-0.053554455352745778,false
347,-0.053554455352745778,false
348,-0.053554455352745778,false
349,-0.053554455352745778,false
350,-0.053554455352745778,false
351,-0.053554455352745778,false
352,-0.053554455352745778,false
353,-0.053554455352745778,false
354,-0.053554455352745778,false
355,-0.053554455352745778,false
356,-0.053554455352745778,false
357,-0.053554455352745778,false
358,-0.053554455352745778,false
359,-0.053554455352745778,false
360,-0.053554455352745778,false
361,-0.053554455352745778,false
362,-0.053554455352745778,false
363,-0.053554455352745778,false
364,-0.053554455352745778,false
365,-0.053554455352745778,false
366,-0.053554455352745778,false
367,-0.053554455352745778,false
368,-0.053554455352745778,false
369,-0.053554455352745778,false
370,-0.053554455352745778,false
371,-0.053554455352745778,false
372,-0.053554455352745778,false
373,-0.053554455352745778,false
374,-0.053554455352745778,false
375,-0.053554455352745778,false
376,-0.053554455352745778,false
377,-0.053554455352745778,false
378,-0.053554455352745778,false
379,-0.053554455352745778,false
380,-0.053554455352745778,false
381,-0.053554455352745778,false
382,-0.053554455352745778,false
383,-0.053554455352745778,false
384,-0.053554455352745778,false
385,-0.053554455352745778,false
386,-0.053554455352745778,false
387,-0.053554455352745778,false
388,-0.053554455352745778,false
389,-0.053554455352745778,false
390,-0.053554455352745778,false
391,-0.053554455352745778,false
392,-0.053554455352745778,false
393,-0.053554455352745778,false
394,-0.053554455352745778,false
395,-0.053554455352745778,false
396,-0.053554455352745778,false
397,-0.053554455352745778,false
398,-0.053554455352745778,false
399,-0.053554455352745778,false
400,-0.053554455352745778,false
401,-0.053554455352745778,false
402,-0.053554455352745778,false
403,-0.053554455352745778,false
404,-0.053554455352745778,false
405,-0.053554455352745778,false
406,-0.053554455352745778,false
407,-0.053554455352745778,false
408,-0.053554455352745778,false
409,-0.053554455352745778,false
410,-0.053554455352745778,false
411,-0.053554455352745778,false
412,-0.053554455352745778,false
413,-0.053554455352745778,false
414,-0.053554455352745778,false
415,-0.053554455352745778,false
416,-0.053554455352745778,false
417,-0.053554455352745778,false
418,-0.053554455352745778,false
419,-0.053554455352745778,false
420,-0.05336919991939329,true
421,-0.05336919991939329,false
422,-0.05336919991939329,false
423,-0.05336919991939329,false
424,-0.05336919991939329,false
425,-0.05336919991939329,false
426,-0.05336919991939329,false
427,-0.05336919991939329,false
428,-0.05336919991939329,false
429,-0.05336919991939329,false
430,-0.05336919991939329,false
431,-0.05336919991939329,false
432,-0.05336919991939329,false
433,-0.05336919991939329,false
434,-0.05336919991939329,false
435,-0.05336919991939329,false
436,-0.05336919991939329,false
437,-0.05336919991939329,false
438,-0.05336919991939329,false
439,-0.05336919991939329,false
440,-0.05336919991939329,false
441,-0.05336919991939329,false
442,-0.05336919991939329,false
443,-0.05336919991939329,false
444,-0.05336919991939329,false
445,-0.05336919991939329,false
446,-0.05336919991939329,false
447,-0.05336919991939329,false
448,-0.05336919991939329,false
449,-0.05336919991939329,false
450,-0.05336919991939329,false
451,-0.05336919991939329,false
452,-0.05336919991939329,false
453,-0.05336919991939329,false
454,-0.05336919991939329,false
455,-0.05336919991939329,false
456,-0.05336919991939329,false
457,-0.05336919991939329,false
458,-0.05336919991939329,false
459,-0.05336919991939329,false
460,-0.05336919991939329,false
461,-0.05336919991939329,false
462,-0.05336919991939329,false
463,-0.05336919991939329,false
464,-0.05336919991939329,false
465,-0.05336919991939329,false
466,-0.05336919991939329,false
467,-0.05336919991939329,false
468,-0.05336919991939329,false
469,-0.05336919991939329,false
470,-0.05336919991939329,false
471,-0.05336919991939329,false
472,-0.05336919991939329,false
473,-0.05336919991939329,false
474,-0.05336919991939329,false
475,-0.05336919991939329,false
476,-0.05336919991939329,false
477,-0.05336919991939329,false
478,-0.05336919991939329,false
479,-0.05336919991939329,false
480,-0.05336919991939329,false
481,-0.05336919991939329,false
482,-0.05336919991939329,false
483,-0.05336919991939329,false
484,-0.05336919991939329,false
485,-0.05336919991939329,false
486,-0.05336919991939329,false
487,-0.05336919991939329,false
488,-0.05336919991939329,false
489,-0.05336919991939329,false
490,-0.05336919991939329,false
491,-0.05336919991939329,false
492,-0.05336919991939329,false
493,-0.05336919991939329,false
494,-0.05336919991939329,false
495,-0.05336919991939329,false
496,-0.05336919991939329,false
497,-0.05336919991939329,false
498,-0.05336919991939329,false
499,-0.05336919991939329,false
500,-0.05336919991939329,false
501,-0.05336919991939329,false
502,-0.05336919991939329,false
503,-0.05336919991939329,false
504,-0.05336919991939329,false
505,-0.05336919991939329,false
506,-0.05336919991939329,false
507,-0.05336919991939329,false
508,-0.05336919991939329,false
509,-0.05336919991939329,false
510,-0.05336919991939329,false
511,-0.05336919991939329,false
512,-0.05336919991939329,false
513,-0.05336919991939329,false
514,-0.05336919991939329,false
515,-0.05336919991939329,false
516,-0.05336919991939329,false
517,-0.05336919991939329,false
518,-0.05336919991939329,false
519,-0.05336919991939329,false
520,-0.05336919991939329,false
521,-0.05336919991939329,false
522,-0.05336919991939329,false
523,-0.05336919991939329,false
524,-0.05336919991939329,false
525,-0.05336919991939329,false
526,-0.05336919991939329,false
527,-0.05336919991939329,false
528,-0.05336919991939329,false
529,-0.05336919991939329,false
530,-0.05336919991939329,false
531,-0.05336919991939329,false
532,-0.05336919991939329,false
533,-0.05336919991939329,false
534,-0.05336919991939329,false
535,-0.05336919991939329,false
536,-0.05336919991939329,false
537,-0.05336919991939329,false
538,-0.05336919991939329,false
539,-0.05336919991939329,false
540,-0.05336919991939329,false
541,-0.05336919991939329,false
542,-0.05336919991939329,false
543,-0.05336919991939329,false
544,-0.05336919991939329,false
545,-0.05336919991939329,false
546,-0.05336919991939329,false
547,-0.05336919991939329,false
548,-0.05336919991939329,false
549,-0.05336919991939329,false
550,-0.05336919991939329,false
551,-0.05336919991939329,false
552,-0.05336919991939329,false
553,-0.05336919991939329,false
554,-0.05336919991939329,false
555,-0.05336919991939329,false
556,-0.05336919991939329,false
557,-0.05336919991939329,false
558,-0.05336919991939329,false
559,-0.05336919991939329,false
560,-0.05336919991939329,false
561,-0.05336919991939329,false
562,-0.05336919991939329,false
563,-0.05336919991939329,false
564,-0.05336919991939329,false
565,-0.05336919991939329,false
566,-0.05336919991939329,false
567,-0.05336919991939329,false
568,-0.05336919991939329,false
569,-0.05336919991939329,false
570,-0.05336919991939329,false
571,-0.05336919991939329,false
572,-0.05336919991939329,false
573,-0.05336919991939329,false
574,-0.05336919991939329,false
575,-0.05336919991939329,false
576,-0.05336919991939329,false
577,-0.05336919991939329,false
578,-0.05336919991939329,false
579,-0.05336919991939329,false
580,-0.05336919991939329,false
581,-0.05336919991939329,false
582,-0.05336919991939329,false
583,-0.05336919991939329,false
584,-0.05336919991939329,false
585,-0.05336919991939329,false
586,-0.05336919991939329,false
587,-0.05336919991939329,false
588,-0.05336919991939329,false
589,-0.05336919991939329,false
590,-0.05336919991939329,false
591,-0.05336919991939329,false
592,-0.05336919991939329,false
593,-0.05336919991939329,false
594,-0.05336919991939329,false
595,-0.05336919991939329,false
596,-0.05336919991939329,false
597,-0.05336919991939329,false
598,-0.05336919991939329,false
599,-0.05336919991939329,false
600,-0.05336919991939329,false
601,-0.05336919991939329,false
602,-0.05336919991939329,false
603,-0.05336919991939329,false
604,-0.05336919991939329,false
605,-0.05336919991939329,false
606,-0.05336919991939329,false
607,-0.05336919991939329,false
608,-0.05336919991939329,false
609,-0.05336919991939329,false
610,-0.05336919991939329,false
611,-0.05336919991939329,false
612,-0.05336919991939329,false
613,-0.05336919991939329,false
614,-0.05336919991939329,false
615,-0.05336919991939329,false
616,-0.05336919991939329,false
617,-0.05336919991939329,false
618,-0.05336919991939329,false
619,-0.05336919991939329,false
620,-0.05336919991939329,false
621,-0.05336919991939329,false
622,-0.05336919991939329,false
623,-0.05336919991939329,false
624,-0.05336919991939329,false
625,-0.05336919991939329,false
626,-0.05336919991939329,false
627,-0.05336919991939329,false
628,-0.05336919991939329,false
629,-0.05336919991939329,false
630,-0.05336919991939329,false
631,-0.05336919991939329,false
632,-0.05336919991939329,false
633,-0.05336919991939329,false
634,-0.05336919991939329,false
635,-0.05336919991939329,false
636,-0.05336919991939329,false
637,-0.05336919991939329,false
638,-0.05336919991939329,false
639,-0.05336919991939329,false
640,-0.05336919991939329,false
641,-0.05336919991939329,false
642,-0.05336919991939329,false
643,-0.05336919991939329,false
644,-0.05336919991939329,false
645,-0.05336919991939329,false
646,-0.05336919991939329,false
647,-0.05336919991939329,false
648,-0.05336919991939329,false
649,-0.05336919991939329,false
650,-0.05336919991939329,false
651,-0.05336919991939329,false
652,-0.05336919991939329,false
653,-0.05336919991939329,false
654,-0.05336919991939329,false
655,-0.05336919991939329,false
656,-0.05336919991939329,false
657,-0.05336919991939329,false
658,-0.05336919991939329,false
659,-0.05336919991939329,false
660,-0.05336919991939329,false
661,-0.05336919991939329,false
662,-0.05336919991939329,false
663,-0.05336919991939329,false
664,-0.05336919991939329,false
665,-0.05336919991939329,false
666,-0.05336919991939329,false
667,-0.05336919991939329,false
668,-0.05336919991939329,false
669,-0.05336919991939329,false
670,-0.05336919991939329,false
671,-0.05336919991939329,false
672,-0.05336919991939329,false
673,-0.05336919991939329,false
674,-0.05336919991939329,false
675,-0.05336919991939329,false
676,-0.05336919991939329,false
677,-0.05336919991939329,false
678,-0.05336919991939329,false
679,-0.05336919991939329,false
680,-0.05336919991939329,false
681,-0.05336919991939329,false
682,-0.05336919991939329,false
683,-0.05336919991939329,false
684,-0.05336919991939329,false
685,-0.05336919991939329,false
686,-0.05336919991939329,false
687,-0.05336919991939329,false
688,-0.05336919991939329,false
689,-0.05336919991939329,false
690,-0.05336919991939329,false
691,-0.05336919991939329,false
692,-0.05336919991939329,false
693,-0.05336919991939329,false
694,-0.05336919991939329,false
695,-0.05336919991939329,false
696,-0.05336919991939329,false
697,-0.05336919991939329,false
698,-0.05336919991939329,false
699,-0.05336919991939329,false
700,-0.05336919991939329,false
701,-0.05336919991939329,false
702,-0.05336919991939329,false
703,-0.05336919991939329,false
704,-0.05336919991939329,false
705,-0.05336919991939329,false
706,-0.05336919991939329,false
707,-0.05336919991939329,false
708,-0.05336919991939329,false
709,-0.05336919991939329,false
710,-0.05336919991939329,false
711,-0.05336919991939329,false
712,-0.05336919991939329,false
713,-0.05336919991939329,false
714,-0.05336919991939329,false
715,-0.05336919991939329,false
716,-0.05336919991939329,false
717,-0.05336919991939329,false
718,-0.05336919991939329,false
719,-0.05336919991939329,false
720,-0.05336919991939329,false
721,-0.05336919991939329,false
722,-0.05336919991939329,false
723,-0.05336919991939329,false
724,-0.05336919991939329,false
725,-0.05336919991939329,false
726,-0.05336919991939329,false
727,-0.05336919991939329,false
728,-0.05336919991939329,false
729,-0.05336919991939329,false
730,-0.05336919991939329,false
731,-0.05336919991939329,false
732,-0.05336919991939329,false
733,-0.05336919991939329,false
734,-0.05336919991939329,false
735,-0.05336919991939329,false
736,-0.05336919991939329,false
737,-0.05336919991939329,false
738,-0.05336919991939329,false
739,-0.05336919991939329,false
740,-0.05336919991939329,false
741,-0.05336919991939329,false
742,-0.05336919991939329,false
743,-0.05336919991939329,false
744,-0.05336919991939329,false
745,-0.05336919991939329,false
746,-0.05336919991939329,false
747,-0.05336919991939329,false
748,-0.05336919991939329,false
749,-0.05336919991939329,false
750,-0.05336919991939329,false
751,-0.05336919991939329,false
752,-0.05336919991939329,false
753,-0.05336919991939329,false
754,-0.05336919991939329,false
755,-0.05336919991939329,false
756,-0.05336919991939329,false
757,-0.05336919991939329,false
758,-0.05336919991939329,false
759,-0.05336919991939329,false
760,-0.05336919991939329,false
761,-0.05336919991939329,false
762,-0.05336919991939329,false
763,-0.05336919991939329,false
764,-0.05336919991939329,false
765,-0.05336919991939329,false
766,-0.05336919991939329,false
767,-0.05336919991939329,false
768,-0.05336919991939329,false
769,-0.05336919991939329,false
770,-0.05336919991939329,false
771,-0.05336919991939329,false
772,-0.05336919991939329,false
773,-0.05336919991939329,false
774,-0.05336919991939329,false
775,-0.05336919991939329,false
776,-0.05336919991939329,false
777,-0.05336919991939329,false
778,-0.05336919991939329,false
779,-0.05336919991939329,false
780,-0.05336919991939329,false
781,-0.05336919991939329,false
782,-0.05336919991939329,false
783,-0.05336919991939329,false
784,-0.05336919991939329,false
785,-0.05336919991939329,false
786,-0.05336919991939329,false
787,-0.05336919991939329,false
788,-0.05336919991939329,false
789,-0.05336919991939329,false
790,-0.05336919991939329,false
791,-0.05336919991939329,false
792,-0.05336919991939329,false
793,-0.05336919991939329,false
794,-0.05336919991939329,false
795,-0.05336919991939329,false
796,-0.05336919991939329,false
797,-0.05336919991939329,false
798,-0.05336919991939329,false
799,-0.05336919991939329,false
800,-0.05336919991939329,false
801,-0.05336919991939329,false
802,-0.05336919991939329,false
803,-0.05336919991939329,false
804,-0.05336919991939329,false
805,-0.05336919991939329,false
806,-0.05336919991939329,false
807,-0.05336919991939329,false
808,-0.05336919991939329,false
809,-0.05336919991939329,false
810,-0.05336919991939329,false
811,-0.05336919991939329,false
812,-0.05336919991939329,false
813,-0.05336919991939329,false
814,-0.05336919991939329,false
815,-0.05336919991939329,false
816,-0.05336919991939329,false
817,-0.05336919991939329,false
818,-0.05336919991939329,false
819,-0.05336919991939329,false
820,-0.05336919991939329,false
821,-0.05336919991939329,false
822,-0.05336919991939329,false
823,-0.05336919991939329,false
824,-0.05336919991939329,false
825,-0.05336919991939329,false
826,-0.05336919991939329,false
827,-0.05336919991939329,false
828,-0.05336919991939329,false
829,-0.05336919991939329,false
830,-0.05336919991939329,false
831,-0.05336919991939329,false
832,-0.05336919991939329,false
833,-0.05336919991939329,false
834,-0.05336919991939329,false
835,-0.05336919991939329,false
836,-0.05336919991939329,false
837,-0.05336919991939329,false
838,-0.05336919991939329,false
839,-0.05336919991939329,false
840,-0.05336919991939329,false
841,-0.05336919991939329,false
842,-0.05336919991939329,false
843,-0.05336919991939329,false
844,-0.05336919991939329,false
845,-0.05336919991939329,false
846,-0.05336919991939329,false
847,-0.05336919991939329,false
848,-0.05336919991939329,false
849,-0.05336919991939329,false
850,-0.05336919991939329,false
851,-0.05336919991939329,false
852,-0.05336919991939329,false
853,-0.05336919991939329,false
854,-0.05336919991939329,false
855,-0.05336919991939329,false
856,-0.05336919991939329,false
857,-0.05336919991939329,false
858,-0.05336919991939329,false
859,-0.05336919991939329,false
860,-0.05336919991939329,false
861,-0.05336919991939329,false
862,-0.05336919991939329,false
863,-0.05336919991939329,false
864,-0.05336919991939329,false
865,-0.05336919991939329,false
866,-0.05336919991939329,false
867,-0.05336919991939329,false
868,-0.05336919991939329,false
869,-0.05336919991939329,false
870,-0.05336919991939329,false
871,-0.05336919991939329,false
872,-0.05336919991939329,false
873,-0.05336919991939329,false
874,-0.05336919991939329,false
875,-0.05336919991939329,false
876,-0.05336919991939329,false
877,-0.05336919991939329,false
878,-0.05336919991939329,false
879,-0.05336919991939329,false
880,-0.05336919991939329,false
881,-0.05336919991939329,false
882,-0.05336919991939329,false
883,-0.05336919991939329,false
884,-0.05336919991939329,false
885,-0.05336919991939329,false
886,-0.05336919991939329,false
887,-0.05336919991939329,false
888,-0.05336919991939329,false
889,-0.05336919991939329,false
890,-0.05336919991939329,false
891,-0.05336919991939329,false
892,-0.05336919991939329,false
893,-0.05336919991939329,false
894,-0.05336919991939329,false
895,-0.05336919991939329,false
896,-0.05336919991939329,false
897,-0.05336919991939329,false
898,-0.05336919991939329,false
899,-0.05336919991939329,false
900,-0.05336919991939329,false
901,-0.05336919991939329,false
902,-0.05336919991939329,false
903,-0.05336919991939329,false
904,-0.05336919991939329,false
905,-0.05336919991939329,false
906,-0.05336919991939329,false
907,-0.05336919991939329,false
908,-0.05336919991939329,false
909,-0.05336919991939329,false
910,-0.05336919991939329,false
911,-0.05336919991939329,false
912,-0.05336919991939329,false
913,-0.05336919991939329,false
914,-0.05336919991939329,false
915,-0.05336919991939329,false
916,-0.05336919991939329,false
917,-0.05336919991939329,false
918,-0.05336919991939329,false
919,-0.05336919991939329,false
920,-0.05336919991939329,false
921,-0.05336919991939329,false
922,-0.05336919991939329,false
923,-0.05336919991939329,false
924,-0.05336919991939329,false
925,-0.05336919991939329,false
926,-0.05336919991939329,false
927,-0.05336919991939329,false
928,-0.05336919991939329,false
929,-0.05336919991939329,false
930,-0.05336919991939329,false
931,-0.05336919991939329,false
932,-0.05336919991939329,false
933,-0.05336919991939329,false
934,-0.05336919991939329,false
935,-0.05336919991939329,false
936,-0.05336919991939329,false
937,-0.05336919991939329,false
938,-0.05336919991939329,false
939,-0.05336919991939329,false
940,-0.05336919991939329,false
941,-0.05336919991939329,false
942,-0.05336919991939329,false
943,-0.05336919991939329,false
944,-0.05336919991939329,false
945,-0.05336919991939329,false
946,-0.05336919991939329,false
947,-0.05336919991939329,false
948,-0.05336919991939329,false
949,-0.05336919991939329,false
950,-0.05336919991939329,false
951,-0.05336919991939329,false
952,-0.05336919991939329,false
953,-0.05336919991939329,false
954,-0.05336919991939329,false
955,-0.05336919991939329,false
956,-0.05336919991939329,false
957,-0.05336919991939329,false
958,-0.05336919991939329,false
959,-0.05336919991939329,false
960,-0.05336919991939329,false
961,-0.05336919991939329,false
962,-0.05336919991939329,false
963,-0.05336919991939329,false
964,-0.05336919991939329,false
965,-0.05336919991939329,false
966,-0.05336919991939329,false
967,-0.05336919991939329,false
968,-0.05336919991939329,false
969,-0.05336919991939329,false
970,-0.05336919991939329,false
971,-0.05336919991939329,false
972,-0.05336919991939329,false
973,-0.05336919991939329,false
974,-0.05336919991939329,false
975,-0.05336919991939329,false
976,-0.05336919991939329,false
977,-0.05336919991939329,false
978,-0.05336919991939329,false
979,-0.05336919991939329,false
980,-0.05336919991939329,false
981,-0.05336919991939329,false
982,-0.05336919991939329,false
983,-0.05336919991939329,false
984,-0.05336919991939329,false
985,-0.05336919991939329,false
986,-0.05336919991939329,false
987,-0.05336919991939329,false
988,-0.05336919991939329,false
989,-0.05336919991939329,false
990,-0.05336919991939329,false
991,-0.05336919991939329,false
992,-0.05336919991939329,false
993,-0.05336919991939329,false
994,-0.05336919991939329,false
995,-0.05336919991939329,false
996,-0.05336919991939329,false
