telemetry_seconds,event,leaf_id,global_lb,verified_ub
143.923,terminal_mip_complete,R.1.0.0.1.0.0.1.0.0.0,0.31027,0.357201
144.081,lp_complete,R.1.0.0.1.0.0.1.0.0.1,0.31027,0.357201
147.691,terminal_mip_complete,R.1.0.0.1.0.0.1.0.0.1,0.31027,0.357201
147.853,lp_complete,R.1.0.0.1.0.0.1.0.1,0.31027,0.357201
147.854,atomic_split,R.1.0.0.1.0.0.1.0.1,0.31027,0.357201
148.025,lp_complete,R.1.0.0.1.0.0.1.1,0.310723,0.357201
148.025,atomic_split,R.1.0.0.1.0.0.1.1,0.310723,0.357201
148.192,lp_complete,R.1.0.0.1.0.0.1.0.1.1,0.310723,0.357201
151.608,terminal_mip_complete,R.1.0.0.1.0.0.1.0.1.1,0.310723,0.357201
151.776,lp_complete,R.1.0.0.1.0.0.1.0.1.0,0.310723,0.357201
156.904,terminal_mip_complete,R.1.0.0.1.0.0.1.0.1.0,0.311176,0.357201
157.059,lp_complete,R.1.0.0.1.0.0.1.1.1,0.311176,0.357201
157.059,atomic_split,R.1.0.0.1.0.0.1.1.1,0.311176,0.357201
157.227,lp_complete,R.1.0.0.1.0.0.1.1.0,0.311176,0.357201
157.227,atomic_split,R.1.0.0.1.0.0.1.1.0,0.311176,0.357201
157.395,lp_complete,R.1.0.0.1.0.0.1.1.0.0,0.311176,0.357201
162.661,terminal_mip_complete,R.1.0.0.1.0.0.1.1.0.0,0.311176,0.357201
162.826,lp_complete,R.1.0.0.1.0.0.1.1.0.1,0.311403,0.357201
166.42,terminal_mip_complete,R.1.0.0.1.0.0.1.1.0.1,0.311629,0.357201
166.58,lp_complete,R.1.0.0.1.0.0.1.1.1.0,0.311629,0.357201
170.085,terminal_mip_complete,R.1.0.0.1.0.0.1.1.1.0,0.311629,0.357201
170.246,lp_complete,R.1.0.0.1.0.0.1.1.1.1,0.311856,0.357201
173.85,terminal_mip_complete,R.1.0.0.1.0.0.1.1.1.1,0.312083,0.357201
174.014,lp_complete,R.1.0.0.1.0.1.0,0.312083,0.357201
174.014,atomic_split,R.1.0.0.1.0.1.0,0.312083,0.357201
174.181,lp_complete,R.1.0.0.1.0.1.0.1,0.312083,0.357201
174.181,atomic_split,R.1.0.0.1.0.1.0.1,0.312083,0.357201
174.343,lp_complete,R.1.0.0.1.0.1.0.0,0.312083,0.357201
174.343,atomic_split,R.1.0.0.1.0.1.0.0,0.312083,0.357201
174.507,lp_complete,R.1.0.0.1.0.1.0.0.0,0.312083,0.357201
174.507,atomic_split,R.1.0.0.1.0.1.0.0.0,0.312083,0.357201
174.665,lp_complete,R.1.0.0.1.0.1.0.0.0.1,0.312083,0.357201
178.9,terminal_mip_complete,R.1.0.0.1.0.1.0.0.0.1,0.312083,0.357201
179.059,lp_complete,R.1.0.0.1.0.1.0.0.0.0,0.312083,0.357201
184.475,terminal_mip_complete,R.1.0.0.1.0.1.0.0.0.0,0.312083,0.357201
184.642,lp_complete,R.1.0.0.1.0.1.0.0.1,0.312083,0.357201
184.642,atomic_split,R.1.0.0.1.0.1.0.0.1,0.312083,0.357201
184.807,lp_complete,R.1.0.0.1.0.1.1,0.312537,0.357201
184.808,atomic_split,R.1.0.0.1.0.1.1,0.312537,0.357201
184.968,lp_complete,R.1.0.0.1.0.1.0.0.1.0,0.312537,0.357201
188.573,terminal_mip_complete,R.1.0.0.1.0.1.0.0.1.0,0.312537,0.357201
188.738,lp_complete,R.1.0.0.1.0.1.0.0.1.1,0.312763,0.357201
193.781,terminal_mip_complete,R.1.0.0.1.0.1.0.0.1.1,0.312991,0.357201
193.947,lp_complete,R.1.0.0.1.0.1.0.1.0,0.312991,0.357201
193.947,atomic_split,R.1.0.0.1.0.1.0.1.0,0.312991,0.357201
194.113,lp_complete,R.1.0.0.1.0.1.0.1.1,0.312991,0.357201
194.113,atomic_split,R.1.0.0.1.0.1.0.1.1,0.312991,0.357201
194.272,lp_complete,R.1.0.0.1.0.1.0.1.0.0,0.312991,0.357201
198.902,terminal_mip_complete,R.1.0.0.1.0.1.0.1.0.0,0.312991,0.357201
199.067,lp_complete,R.1.0.0.1.0.1.0.1.0.1,0.313218,0.357201
203.603,terminal_mip_complete,R.1.0.0.1.0.1.0.1.0.1,0.313445,0.357201
203.776,lp_complete,R.1.0.0.1.0.1.0.1.1.1,0.313445,0.357201
207.144,terminal_mip_complete,R.1.0.0.1.0.1.0.1.1.1,0.313445,0.357201
207.312,lp_complete,R.1.0.0.1.0.1.0.1.1.0,0.313445,0.357201
211.875,terminal_mip_complete,R.1.0.0.1.0.1.0.1.1.0,0.313899,0.357201
212.046,lp_complete,R.1.0.0.1.0.1.1.0,0.313899,0.357201
212.046,atomic_split,R.1.0.0.1.0.1.1.0,0.313899,0.357201
212.214,lp_complete,R.1.0.0.1.0.1.1.0.1,0.313899,0.357201
212.214,atomic_split,R.1.0.0.1.0.1.1.0.1,0.313899,0.357201
212.38,lp_complete,R.1.0.0.1.0.1.1.0.0,0.313899,0.357201
212.38,atomic_split,R.1.0.0.1.0.1.1.0.0,0.313899,0.357201
212.546,lp_complete,R.1.0.0.1.0.1.1.0.0.0,0.313899,0.357201
216.919,terminal_mip_complete,R.1.0.0.1.0.1.1.0.0.0,0.313899,0.357201
217.084,lp_complete,R.1.0.0.1.0.1.1.0.0.1,0.313899,0.357201
220.818,terminal_mip_complete,R.1.0.0.1.0.1.1.0.0.1,0.313899,0.357201
220.989,lp_complete,R.1.0.0.1.0.1.1.1,0.314354,0.357201
220.989,atomic_split,R.1.0.0.1.0.1.1.1,0.314354,0.357201
221.156,lp_complete,R.1.0.0.1.0.1.1.0.1.0,0.314354,0.357201
225.484,terminal_mip_complete,R.1.0.0.1.0.1.1.0.1.0,0.314354,0.357201
225.654,lp_complete,R.1.0.0.1.0.1.1.0.1.1,0.314582,0.357201
229.785,terminal_mip_complete,R.1.0.0.1.0.1.1.0.1.1,0.314809,0.357201
229.949,lp_complete,R.1.0.0.1.0.1.1.1.0,0.314809,0.357201
229.949,atomic_split,R.1.0.0.1.0.1.1.1.0,0.314809,0.357201
230.113,lp_complete,R.1.0.0.1.0.1.1.1.1,0.314809,0.357201
230.113,atomic_split,R.1.0.0.1.0.1.1.1.1,0.314809,0.357201
230.276,lp_complete,R.1.0.0.1.0.1.1.1.0.1,0.314809,0.357201
235.355,terminal_mip_complete,R.1.0.0.1.0.1.1.1.0.1,0.314809,0.357201
235.523,lp_complete,R.1.0.0.1.0.1.1.1.0.0,0.314809,0.357201
240.375,terminal_mip_complete,R.1.0.0.1.0.1.1.1.0.0,0.315265,0.357201
240.538,lp_complete,R.1.0.0.1.0.1.1.1.1.0,0.315265,0.357201
248.689,terminal_mip_complete,R.1.0.0.1.0.1.1.1.1.0,0.315265,0.357201
248.849,lp_complete,R.1.0.0.1.0.1.1.1.1.1,0.315492,0.357201
254.353,terminal_mip_complete,R.1.0.0.1.0.1.1.1.1.1,0.31572,0.357201
254.527,lp_complete,R.1.0.0.1.1.0,0.31572,0.357201
254.527,atomic_split,R.1.0.0.1.1.0,0.31572,0.357201
254.683,lp_complete,R.1.0.0.1.1.1,0.31572,0.357201
254.683,atomic_split,R.1.0.0.1.1.1,0.31572,0.357201
254.841,lp_complete,R.1.0.0.1.1.0.1,0.31572,0.357201
254.841,atomic_split,R.1.0.0.1.1.0.1,0.31572,0.357201
255.003,lp_complete,R.1.0.0.1.1.0.0,0.31572,0.357201
255.003,atomic_split,R.1.0.0.1.1.0.0,0.31572,0.357201
255.163,lp_complete,R.1.0.0.1.1.0.0.0,0.31572,0.357201
255.163,atomic_split,R.1.0.0.1.1.0.0.0,0.31572,0.357201
255.329,lp_complete,R.1.0.0.1.1.0.0.0.1,0.31572,0.357201
255.329,atomic_split,R.1.0.0.1.1.0.0.0.1,0.31572,0.357201
255.493,lp_complete,R.1.0.0.1.1.0.0.0.0,0.31572,0.357201
255.493,atomic_split,R.1.0.0.1.1.0.0.0.0,0.31572,0.357201
255.652,lp_complete,R.1.0.0.1.1.0.0.0.0.0,0.31572,0.357201
259.736,terminal_mip_complete,R.1.0.0.1.1.0.0.0.0.0,0.31572,0.357201
259.913,lp_complete,R.1.0.0.1.1.0.0.0.0.1,0.31572,0.357201
264.286,terminal_mip_complete,R.1.0.0.1.1.0.0.0.0.1,0.31572,0.357201
264.453,lp_complete,R.1.0.0.1.1.0.0.1,0.316176,0.357201
264.453,atomic_split,R.1.0.0.1.1.0.0.1,0.316176,0.357201
264.62,lp_complete,R.1.0.0.1.1.0.0.0.1.0,0.316176,0.357201
269.129,terminal_mip_complete,R.1.0.0.1.1.0.0.0.1.0,0.316176,0.357201
269.295,lp_complete,R.1.0.0.1.1.0.0.0.1.1,0.316404,0.357201
273.474,terminal_mip_complete,R.1.0.0.1.1.0.0.0.1.1,0.316632,0.357201
273.64,lp_complete,R.1.0.0.1.1.0.0.1.0,0.316632,0.357201
273.64,atomic_split,R.1.0.0.1.1.0.0.1.0,0.316632,0.357201
273.807,lp_complete,R.1.0.0.1.1.0.0.1.0.1,0.316632,0.357201
