telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
36.0318,atomic_unconditional_split,R.1.0.0.0.0.0.0.0.0,0.1786,0.179298,replaced,0.305701,0.357201,"adaptive_refinement"
36.2023,lp_complete,R.1.0.0.0.0.0.0.0.1.0,0.179298,0.179647,open,0.305701,0.357201,"complete_optimal_interval_lp_bound"
36.4352,terminal_mip_complete,R.1.0.0.0.0.0.0.0.1.0,0.179298,0.179647,empty,0.305701,0.357201,"native_terminal_mip_infeasible"
36.6085,lp_complete,R.1.0.0.0.0.0.0.0.1.1,0.179647,0.179996,open,0.30572,0.357201,"complete_optimal_interval_lp_bound"
36.8356,terminal_mip_complete,R.1.0.0.0.0.0.0.0.1.1,0.179647,0.179996,empty,0.30572,0.357201,"native_terminal_mip_infeasible"
37.0022,lp_complete,R.1.0.0.0.1.0.1.0.1.1,0.1936,0.193949,open,0.30572,0.357201,"complete_optimal_interval_lp_bound"
38.0617,terminal_mip_complete,R.1.0.0.0.1.0.1.0.1.1,0.1936,0.193949,empty,0.30572,0.357201,"native_terminal_mip_infeasible"
38.2227,lp_complete,R.1.0.0.0.1.0.1.0.1.0,0.193251,0.1936,open,0.305756,0.357201,"complete_optimal_interval_lp_bound"
39.3241,terminal_mip_complete,R.1.0.0.0.1.0.1.0.1.0,0.193251,0.1936,empty,0.305927,0.357201,"native_terminal_mip_infeasible"
39.4909,lp_complete,R.1.0.0.0.1.0.1.1.1,0.194646,0.195344,open,0.305927,0.357201,"complete_optimal_interval_lp_bound"
39.4909,atomic_unconditional_split,R.1.0.0.0.1.0.1.1.1,0.194646,0.195344,replaced,0.305927,0.357201,"adaptive_refinement"
39.6551,lp_complete,R.1.0.0.0.1.0.1.1.0,0.193949,0.194646,open,0.305998,0.357201,"complete_optimal_interval_lp_bound"
39.6552,atomic_unconditional_split,R.1.0.0.0.1.0.1.1.0,0.193949,0.194646,replaced,0.305998,0.357201,"adaptive_refinement"
39.8218,lp_complete,R.1.0.0.0.1.0.1.1.0.0,0.193949,0.194298,open,0.305998,0.357201,"complete_optimal_interval_lp_bound"
40.9394,terminal_mip_complete,R.1.0.0.0.1.0.1.1.0.0,0.193949,0.194298,empty,0.305998,0.357201,"native_terminal_mip_infeasible"
41.1,lp_complete,R.1.0.0.0.1.0.1.1.0.1,0.194298,0.194646,open,0.306099,0.357201,"complete_optimal_interval_lp_bound"
42.0921,terminal_mip_complete,R.1.0.0.0.1.0.1.1.0.1,0.194298,0.194646,empty,0.306099,0.357201,"native_terminal_mip_infeasible"
42.2593,lp_complete,R.1.0.0.0.1.1.0,0.195344,0.198135,open,0.306099,0.357201,"complete_optimal_interval_lp_bound"
42.2593,atomic_unconditional_split,R.1.0.0.0.1.1.0,0.195344,0.198135,replaced,0.306099,0.357201,"adaptive_refinement"
42.4233,lp_complete,R.1.0.0.0.1.1.1,0.198135,0.200925,open,0.306277,0.357201,"complete_optimal_interval_lp_bound"
42.4233,atomic_unconditional_split,R.1.0.0.0.1.1.1,0.198135,0.200925,replaced,0.306277,0.357201,"adaptive_refinement"
42.5883,lp_complete,R.1.0.0.0.1.0.1.1.1.0,0.194646,0.194995,open,0.306277,0.357201,"complete_optimal_interval_lp_bound"
43.8923,terminal_mip_complete,R.1.0.0.0.1.0.1.1.1.0,0.194646,0.194995,empty,0.306277,0.357201,"native_terminal_mip_infeasible"
44.0615,lp_complete,R.1.0.0.0.1.0.1.1.1.1,0.194995,0.195344,open,0.306358,0.357201,"complete_optimal_interval_lp_bound"
47.451,terminal_mip_complete,R.1.0.0.0.1.0.1.1.1.1,0.194995,0.195344,empty,0.306358,0.357201,"native_terminal_mip_infeasible"
47.6254,lp_complete,R.1.0.0.0.1.1.0.1,0.196739,0.198135,open,0.306358,0.357201,"complete_optimal_interval_lp_bound"
47.6254,atomic_unconditional_split,R.1.0.0.0.1.1.0.1,0.196739,0.198135,replaced,0.306358,0.357201,"adaptive_refinement"
47.7898,lp_complete,R.1.0.0.0.1.1.0.0,0.195344,0.196739,open,0.30649,0.357201,"complete_optimal_interval_lp_bound"
47.7899,atomic_unconditional_split,R.1.0.0.0.1.1.0.0,0.195344,0.196739,replaced,0.30649,0.357201,"adaptive_refinement"
47.954,lp_complete,R.1.0.0.0.1.1.0.0.0,0.195344,0.196042,open,0.30649,0.357201,"complete_optimal_interval_lp_bound"
47.9541,atomic_unconditional_split,R.1.0.0.0.1.1.0.0.0,0.195344,0.196042,replaced,0.30649,0.357201,"adaptive_refinement"
48.118,lp_complete,R.1.0.0.0.1.1.0.0.1,0.196042,0.196739,open,0.306558,0.357201,"complete_optimal_interval_lp_bound"
48.118,atomic_unconditional_split,R.1.0.0.0.1.1.0.0.1,0.196042,0.196739,replaced,0.306558,0.357201,"adaptive_refinement"
48.278,lp_complete,R.1.0.0.0.1.1.0.0.0.1,0.195693,0.196042,open,0.306558,0.357201,"complete_optimal_interval_lp_bound"
52.0135,terminal_mip_complete,R.1.0.0.0.1.1.0.0.0.1,0.195693,0.196042,empty,0.306558,0.357201,"native_terminal_mip_infeasible"
52.1765,lp_complete,R.1.0.0.0.1.1.0.0.0.0,0.195344,0.195693,open,0.306593,0.357201,"complete_optimal_interval_lp_bound"
53.4971,terminal_mip_complete,R.1.0.0.0.1.1.0.0.0.0,0.195344,0.195693,empty,0.306741,0.357201,"native_terminal_mip_infeasible"
53.6547,lp_infeasible,R.0.1.1.1.1.1.0,0.173019,0.17581,empty,0.306741,0.357201,"complete_interval_lp_infeasible"
53.8155,lp_complete,R.0.1.1.1.1.1.1,0.17581,0.1786,open,0.30684,0.357201,"complete_optimal_interval_lp_bound"
53.8155,atomic_unconditional_split,R.0.1.1.1.1.1.1,0.17581,0.1786,replaced,0.30684,0.357201,"adaptive_refinement"
53.9765,lp_complete,R.1.0.0.0.1.1.0.0.1.0,0.196042,0.196391,open,0.30684,0.357201,"complete_optimal_interval_lp_bound"
57.255,terminal_mip_complete,R.1.0.0.0.1.1.0.0.1.0,0.196042,0.196391,empty,0.30684,0.357201,"native_terminal_mip_infeasible"
57.4192,lp_complete,R.1.0.0.0.1.1.0.0.1.1,0.196391,0.196739,open,0.307016,0.357201,"complete_optimal_interval_lp_bound"
61.0097,terminal_mip_complete,R.1.0.0.0.1.1.0.0.1.1,0.196391,0.196739,empty,0.307057,0.357201,"native_terminal_mip_infeasible"
61.1742,lp_complete,R.1.0.0.0.1.1.0.1.0,0.196739,0.197437,open,0.307057,0.357201,"complete_optimal_interval_lp_bound"
61.1742,atomic_unconditional_split,R.1.0.0.0.1.1.0.1.0,0.196739,0.197437,replaced,0.307057,0.357201,"adaptive_refinement"
61.345,lp_complete,R.1.0.0.0.1.1.0.1.1,0.197437,0.198135,open,0.30708,0.357201,"complete_optimal_interval_lp_bound"
61.3451,atomic_unconditional_split,R.1.0.0.0.1.1.0.1.1,0.197437,0.198135,replaced,0.30708,0.357201,"adaptive_refinement"
61.5101,lp_complete,R.1.0.0.0.0.0.0.0.0.0,0.1786,0.178949,open,0.30708,0.357201,"complete_optimal_interval_lp_bound"
61.7477,terminal_mip_complete,R.1.0.0.0.0.0.0.0.0.0,0.1786,0.178949,empty,0.30708,0.357201,"native_terminal_mip_infeasible"
61.9167,lp_complete,R.1.0.0.0.0.0.0.0.0.1,0.178949,0.179298,open,0.307123,0.357201,"complete_optimal_interval_lp_bound"
62.1458,terminal_mip_complete,R.1.0.0.0.0.0.0.0.0.1,0.178949,0.179298,empty,0.307123,0.357201,"native_terminal_mip_infeasible"
62.3098,lp_complete,R.1.0.0.0.1.1.0.1.0.0,0.196739,0.197088,open,0.307123,0.357201,"complete_optimal_interval_lp_bound"
66.3044,terminal_mip_complete,R.1.0.0.0.1.1.0.1.0.0,0.196739,0.197088,empty,0.307123,0.357201,"native_terminal_mip_infeasible"
66.4759,lp_complete,R.1.0.0.0.1.1.0.1.0.1,0.197088,0.197437,open,0.307299,0.357201,"complete_optimal_interval_lp_bound"
70.5203,terminal_mip_complete,R.1.0.0.0.1.1.0.1.0.1,0.197088,0.197437,empty,0.307407,0.357201,"native_terminal_mip_infeasible"
70.6862,lp_complete,R.1.0.0.0.1.1.0.1.1.1,0.197786,0.198135,open,0.307407,0.357201,"complete_optimal_interval_lp_bound"
73.5818,terminal_mip_complete,R.1.0.0.0.1.1.0.1.1.1,0.197786,0.198135,empty,0.307407,0.357201,"native_terminal_mip_infeasible"
73.7442,lp_complete,R.1.0.0.0.1.1.0.1.1.0,0.197437,0.197786,open,0.307441,0.357201,"complete_optimal_interval_lp_bound"
76.8503,terminal_mip_complete,R.1.0.0.0.1.1.0.1.1.0,0.197437,0.197786,empty,0.3075,0.357201,"native_terminal_mip_infeasible"
77.015,lp_complete,R.1.0.0.0.1.1.1.0,0.198135,0.19953,open,0.3075,0.357201,"complete_optimal_interval_lp_bound"
77.015,atomic_unconditional_split,R.1.0.0.0.1.1.1.0,0.198135,0.19953,replaced,0.3075,0.357201,"adaptive_refinement"
77.1793,lp_complete,R.1.0.0.0.1.1.1.1,0.19953,0.200925,open,0.307627,0.357201,"complete_optimal_interval_lp_bound"
77.1794,atomic_unconditional_split,R.1.0.0.0.1.1.1.1,0.19953,0.200925,replaced,0.307627,0.357201,"adaptive_refinement"
77.341,lp_complete,R.1.0.0.0.1.1.1.0.1,0.198832,0.19953,open,0.307627,0.357201,"complete_optimal_interval_lp_bound"
77.3411,atomic_unconditional_split,R.1.0.0.0.1.1.1.0.1,0.198832,0.19953,replaced,0.307627,0.357201,"adaptive_refinement"
77.507,lp_complete,R.1.0.0.0.1.1.1.0.0,0.198135,0.198832,open,0.307692,0.357201,"complete_optimal_interval_lp_bound"
77.507,atomic_unconditional_split,R.1.0.0.0.1.1.1.0.0,0.198135,0.198832,replaced,0.307692,0.357201,"adaptive_refinement"
77.6695,lp_complete,R.1.0.0.0.1.1.1.0.0.0,0.198135,0.198484,open,0.307692,0.357201,"complete_optimal_interval_lp_bound"
80.9213,terminal_mip_complete,R.1.0.0.0.1.1.1.0.0.0,0.198135,0.198484,empty,0.307692,0.357201,"native_terminal_mip_infeasible"
81.0864,lp_complete,R.1.0.0.0.1.1.1.0.0.1,0.198484,0.198832,open,0.307726,0.357201,"complete_optimal_interval_lp_bound"
83.9634,terminal_mip_complete,R.1.0.0.0.1.1.1.0.0.1,0.198484,0.198832,empty,0.307726,0.357201,"native_terminal_mip_infeasible"
84.1217,lp_infeasible,R.0.1.1.1.1.1.1.0,0.17581,0.177205,empty,0.307726,0.357201,"complete_interval_lp_infeasible"
84.2881,lp_complete,R.0.1.1.1.1.1.1.1,0.177205,0.1786,open,0.307977,0.357201,"complete_optimal_interval_lp_bound"
84.2882,atomic_unconditional_split,R.0.1.1.1.1.1.1.1,0.177205,0.1786,replaced,0.307977,0.357201,"adaptive_refinement"
84.4537,lp_complete,R.1.0.0.0.1.1.1.0.1.0,0.198832,0.199181,open,0.307977,0.357201,"complete_optimal_interval_lp_bound"
87.5847,terminal_mip_complete,R.1.0.0.0.1.1.1.0.1.0,0.198832,0.199181,empty,0.307977,0.357201,"native_terminal_mip_infeasible"
87.7496,lp_complete,R.1.0.0.0.1.1.1.0.1.1,0.199181,0.19953,open,0.308152,0.357201,"complete_optimal_interval_lp_bound"
91.5508,terminal_mip_complete,R.1.0.0.0.1.1.1.0.1.1,0.199181,0.19953,empty,0.308199,0.357201,"native_terminal_mip_infeasible"
91.7145,lp_complete,R.1.0.0.0.1.1.1.1.0,0.19953,0.200228,open,0.308199,0.357201,"complete_optimal_interval_lp_bound"
91.7145,atomic_unconditional_split,R.1.0.0.0.1.1.1.1.0,0.19953,0.200228,replaced,0.308199,0.357201,"adaptive_refinement"
91.8789,lp_complete,R.1.0.0.0.1.1.1.1.1,0.200228,0.200925,open,0.308219,0.357201,"complete_optimal_interval_lp_bound"
91.8789,atomic_unconditional_split,R.1.0.0.0.1.1.1.1.1,0.200228,0.200925,replaced,0.308219,0.357201,"adaptive_refinement"
92.0342,lp_infeasible,R.0.1.1.1.1.1.1.1.0,0.177205,0.177903,empty,0.308219,0.357201,"complete_interval_lp_infeasible"
92.1968,lp_complete,R.0.1.1.1.1.1.1.1.1,0.177903,0.1786,open,0.308263,0.357201,"complete_optimal_interval_lp_bound"
92.1969,atomic_unconditional_split,R.0.1.1.1.1.1.1.1.1,0.177903,0.1786,replaced,0.308263,0.357201,"adaptive_refinement"
92.3589,lp_complete,R.1.0.0.0.1.1.1.1.0.1,0.199879,0.200228,open,0.308263,0.357201,"complete_optimal_interval_lp_bound"
95.3333,terminal_mip_complete,R.1.0.0.0.1.1.1.1.0.1,0.199879,0.200228,empty,0.308263,0.357201,"native_terminal_mip_infeasible"
95.5006,lp_complete,R.1.0.0.0.1.1.1.1.0.0,0.19953,0.199879,open,0.308295,0.357201,"complete_optimal_interval_lp_bound"
98.7125,terminal_mip_complete,R.1.0.0.0.1.1.1.1.0.0,0.19953,0.199879,empty,0.308465,0.357201,"native_terminal_mip_infeasible"
98.879,lp_complete,R.0.1.1.1.1.1.1.1.1.0,0.177903,0.178251,open,0.308465,0.357201,"complete_optimal_interval_lp_bound"
99.1019,terminal_mip_complete,R.0.1.1.1.1.1.1.1.1.0,0.177903,0.178251,empty,0.308465,0.357201,"native_terminal_mip_infeasible"
99.2655,lp_complete,R.0.1.1.1.1.1.1.1.1.1,0.178251,0.1786,open,0.308483,0.357201,"complete_optimal_interval_lp_bound"
99.4859,terminal_mip_complete,R.0.1.1.1.1.1.1.1.1.1,0.178251,0.1786,empty,0.308483,0.357201,"native_terminal_mip_infeasible"
99.6469,lp_complete,R.1.0.0.1.0,0.200925,0.212088,open,0.308483,0.357201,"complete_optimal_interval_lp_bound"
99.647,atomic_unconditional_split,R.1.0.0.1.0,0.200925,0.212088,replaced,0.308483,0.357201,"adaptive_refinement"
99.8036,lp_complete,R.1.0.0.1.1,0.212088,0.22325,open,0.308483,0.357201,"complete_optimal_interval_lp_bound"
99.8037,atomic_unconditional_split,R.1.0.0.1.1,0.212088,0.22325,replaced,0.308483,0.357201,"adaptive_refinement"
99.9662,lp_complete,R.1.0.0.1.0.0,0.200925,0.206507,open,0.308483,0.357201,"complete_optimal_interval_lp_bound"
99.9662,atomic_unconditional_split,R.1.0.0.1.0.0,0.200925,0.206507,replaced,0.308483,0.357201,"adaptive_refinement"
100.145,lp_complete,R.1.0.0.1.0.1,0.206507,0.212088,open,0.308515,0.357201,"complete_optimal_interval_lp_bound"
100.145,atomic_unconditional_split,R.1.0.0.1.0.1,0.206507,0.212088,replaced,0.308515,0.357201,"adaptive_refinement"
100.308,lp_complete,R.1.0.0.1.0.0.1,0.203716,0.206507,open,0.308515,0.357201,"complete_optimal_interval_lp_bound"
100.308,atomic_unconditional_split,R.1.0.0.1.0.0.1,0.203716,0.206507,replaced,0.308515,0.357201,"adaptive_refinement"
100.469,lp_complete,R.1.0.0.1.0.0.0,0.200925,0.203716,open,0.308549,0.357201,"complete_optimal_interval_lp_bound"
100.469,atomic_unconditional_split,R.1.0.0.1.0.0.0,0.200925,0.203716,replaced,0.308549,0.357201,"adaptive_refinement"
100.632,lp_complete,R.1.0.0.0.1.1.1.1.1.0,0.200228,0.200576,open,0.308549,0.357201,"complete_optimal_interval_lp_bound"
104.472,terminal_mip_complete,R.1.0.0.0.1.1.1.1.1.0,0.200228,0.200576,empty,0.308549,0.357201,"native_terminal_mip_infeasible"
104.637,lp_complete,R.1.0.0.0.1.1.1.1.1.1,0.200576,0.200925,open,0.308673,0.357201,"complete_optimal_interval_lp_bound"
108.488,terminal_mip_complete,R.1.0.0.0.1.1.1.1.1.1,0.200576,0.200925,empty,0.308673,0.357201,"native_terminal_mip_infeasible"
108.662,lp_complete,R.1.0.0.1.0.0.0.0,0.200925,0.202321,open,0.308673,0.357201,"complete_optimal_interval_lp_bound"
108.662,atomic_unconditional_split,R.1.0.0.1.0.0.0.0,0.200925,0.202321,replaced,0.308673,0.357201,"adaptive_refinement"
108.827,lp_complete,R.1.0.0.1.0.0.0.1,0.202321,0.203716,open,0.308776,0.357201,"complete_optimal_interval_lp_bound"
108.827,atomic_unconditional_split,R.1.0.0.1.0.0.0.1,0.202321,0.203716,replaced,0.308776,0.357201,"adaptive_refinement"
108.991,lp_complete,R.1.0.0.1.0.0.0.0.1,0.201623,0.202321,open,0.308776,0.357201,"complete_optimal_interval_lp_bound"
108.991,atomic_unconditional_split,R.1.0.0.1.0.0.0.0.1,0.201623,0.202321,replaced,0.308776,0.357201,"adaptive_refinement"
109.153,lp_complete,R.1.0.0.1.0.0.0.0.0,0.200925,0.201623,open,0.308837,0.357201,"complete_optimal_interval_lp_bound"
109.153,atomic_unconditional_split,R.1.0.0.1.0.0.0.0.0,0.200925,0.201623,replaced,0.308837,0.357201,"adaptive_refinement"
109.312,lp_complete,R.1.0.0.1.0.0.0.0.0.0,0.200925,0.201274,open,0.308837,0.357201,"complete_optimal_interval_lp_bound"
112.92,terminal_mip_complete,R.1.0.0.1.0.0.0.0.0.0,0.200925,0.201274,empty,0.308837,0.357201,"native_terminal_mip_infeasible"
113.079,lp_complete,R.1.0.0.1.0.0.0.0.0.1,0.201274,0.201623,open,0.309012,0.357201,"complete_optimal_interval_lp_bound"
116.429,terminal_mip_complete,R.1.0.0.1.0.0.0.0.0.1,0.201274,0.201623,empty,0.309134,0.357201,"native_terminal_mip_infeasible"
116.596,lp_complete,R.1.0.0.1.0.0.0.0.1.0,0.201623,0.201972,open,0.309134,0.357201,"complete_optimal_interval_lp_bound"
120.37,terminal_mip_complete,R.1.0.0.1.0.0.0.0.1.0,0.201623,0.201972,empty,0.309134,0.357201,"native_terminal_mip_infeasible"
120.538,lp_complete,R.1.0.0.1.0.0.0.0.1.1,0.201972,0.202321,open,0.309315,0.357201,"complete_optimal_interval_lp_bound"
123.99,terminal_mip_complete,R.1.0.0.1.0.0.0.0.1.1,0.201972,0.202321,empty,0.309397,0.357201,"native_terminal_mip_infeasible"
124.155,lp_complete,R.1.0.0.1.0.0.0.1.0,0.202321,0.203018,open,0.309397,0.357201,"complete_optimal_interval_lp_bound"
124.155,atomic_unconditional_split,R.1.0.0.1.0.0.0.1.0,0.202321,0.203018,replaced,0.309397,0.357201,"adaptive_refinement"
124.329,lp_complete,R.1.0.0.1.0.0.0.1.1,0.203018,0.203716,open,0.309446,0.357201,"complete_optimal_interval_lp_bound"
124.329,atomic_unconditional_split,R.1.0.0.1.0.0.0.1.1,0.203018,0.203716,replaced,0.309446,0.357201,"adaptive_refinement"
124.49,lp_complete,R.1.0.0.1.0.0.0.1.0.1,0.202669,0.203018,open,0.309446,0.357201,"complete_optimal_interval_lp_bound"
127.88,terminal_mip_complete,R.1.0.0.1.0.0.0.1.0.1,0.202669,0.203018,empty,0.309446,0.357201,"native_terminal_mip_infeasible"
128.046,lp_complete,R.1.0.0.1.0.0.0.1.0.0,0.202321,0.202669,open,0.309471,0.357201,"complete_optimal_interval_lp_bound"
132.375,terminal_mip_complete,R.1.0.0.1.0.0.0.1.0.0,0.202321,0.202669,empty,0.309818,0.357201,"native_terminal_mip_infeasible"
132.552,lp_complete,R.1.0.0.1.0.0.0.1.1.0,0.203018,0.203367,open,0.309818,0.357201,"complete_optimal_interval_lp_bound"
136.288,terminal_mip_complete,R.1.0.0.1.0.0.0.1.1.0,0.203018,0.203367,empty,0.309818,0.357201,"native_terminal_mip_infeasible"
136.45,lp_complete,R.1.0.0.1.0.0.0.1.1.1,0.203367,0.203716,open,0.310044,0.357201,"complete_optimal_interval_lp_bound"
140.067,terminal_mip_complete,R.1.0.0.1.0.0.0.1.1.1,0.203367,0.203716,empty,0.31027,0.357201,"native_terminal_mip_infeasible"
140.233,lp_complete,R.1.0.0.1.0.0.1.0,0.203716,0.205111,open,0.31027,0.357201,"complete_optimal_interval_lp_bound"
140.233,atomic_unconditional_split,R.1.0.0.1.0.0.1.0,0.203716,0.205111,replaced,0.31027,0.357201,"adaptive_refinement"
140.394,lp_complete,R.1.0.0.1.0.0.1.0.0,0.203716,0.204414,open,0.31027,0.357201,"complete_optimal_interval_lp_bound"
140.394,atomic_unconditional_split,R.1.0.0.1.0.0.1.0.0,0.203716,0.204414,replaced,0.31027,0.357201,"adaptive_refinement"
140.557,lp_complete,R.1.0.0.1.0.0.1.0.0.0,0.203716,0.204065,open,0.31027,0.357201,"complete_optimal_interval_lp_bound"
143.923,terminal_mip_complete,R.1.0.0.1.0.0.1.0.0.0,0.203716,0.204065,empty,0.31027,0.357201,"native_terminal_mip_infeasible"
144.081,lp_complete,R.1.0.0.1.0.0.1.0.0.1,0.204065,0.204414,open,0.31027,0.357201,"complete_optimal_interval_lp_bound"
147.691,terminal_mip_complete,R.1.0.0.1.0.0.1.0.0.1,0.204065,0.204414,empty,0.31027,0.357201,"native_terminal_mip_infeasible"
147.853,lp_complete,R.1.0.0.1.0.0.1.0.1,0.204414,0.205111,open,0.31027,0.357201,"complete_optimal_interval_lp_bound"
147.854,atomic_unconditional_split,R.1.0.0.1.0.0.1.0.1,0.204414,0.205111,replaced,0.31027,0.357201,"adaptive_refinement"
148.025,lp_complete,R.1.0.0.1.0.0.1.1,0.205111,0.206507,open,0.310723,0.357201,"complete_optimal_interval_lp_bound"
148.025,atomic_unconditional_split,R.1.0.0.1.0.0.1.1,0.205111,0.206507,replaced,0.310723,0.357201,"adaptive_refinement"
148.192,lp_complete,R.1.0.0.1.0.0.1.0.1.1,0.204762,0.205111,open,0.310723,0.357201,"complete_optimal_interval_lp_bound"
151.608,terminal_mip_complete,R.1.0.0.1.0.0.1.0.1.1,0.204762,0.205111,empty,0.310723,0.357201,"native_terminal_mip_infeasible"
151.776,lp_complete,R.1.0.0.1.0.0.1.0.1.0,0.204414,0.204762,open,0.310723,0.357201,"complete_optimal_interval_lp_bound"
156.904,terminal_mip_complete,R.1.0.0.1.0.0.1.0.1.0,0.204414,0.204762,empty,0.311176,0.357201,"native_terminal_mip_infeasible"
157.059,lp_complete,R.1.0.0.1.0.0.1.1.1,0.205809,0.206507,open,0.311176,0.357201,"complete_optimal_interval_lp_bound"
157.059,atomic_unconditional_split,R.1.0.0.1.0.0.1.1.1,0.205809,0.206507,replaced,0.311176,0.357201,"adaptive_refinement"
157.227,lp_complete,R.1.0.0.1.0.0.1.1.0,0.205111,0.205809,open,0.311176,0.357201,"complete_optimal_interval_lp_bound"
157.227,atomic_unconditional_split,R.1.0.0.1.0.0.1.1.0,0.205111,0.205809,replaced,0.311176,0.357201,"adaptive_refinement"
157.395,lp_complete,R.1.0.0.1.0.0.1.1.0.0,0.205111,0.20546,open,0.311176,0.357201,"complete_optimal_interval_lp_bound"
162.661,terminal_mip_complete,R.1.0.0.1.0.0.1.1.0.0,0.205111,0.20546,empty,0.311176,0.357201,"native_terminal_mip_infeasible"
162.826,lp_complete,R.1.0.0.1.0.0.1.1.0.1,0.20546,0.205809,open,0.311403,0.357201,"complete_optimal_interval_lp_bound"
166.42,terminal_mip_complete,R.1.0.0.1.0.0.1.1.0.1,0.20546,0.205809,empty,0.311629,0.357201,"native_terminal_mip_infeasible"
166.58,lp_complete,R.1.0.0.1.0.0.1.1.1.0,0.205809,0.206158,open,0.311629,0.357201,"complete_optimal_interval_lp_bound"
170.085,terminal_mip_complete,R.1.0.0.1.0.0.1.1.1.0,0.205809,0.206158,empty,0.311629,0.357201,"native_terminal_mip_infeasible"
170.246,lp_complete,R.1.0.0.1.0.0.1.1.1.1,0.206158,0.206507,open,0.311856,0.357201,"complete_optimal_interval_lp_bound"
173.85,terminal_mip_complete,R.1.0.0.1.0.0.1.1.1.1,0.206158,0.206507,empty,0.312083,0.357201,"native_terminal_mip_infeasible"
174.014,lp_complete,R.1.0.0.1.0.1.0,0.206507,0.209297,open,0.312083,0.357201,"complete_optimal_interval_lp_bound"
174.014,atomic_unconditional_split,R.1.0.0.1.0.1.0,0.206507,0.209297,replaced,0.312083,0.357201,"adaptive_refinement"
174.181,lp_complete,R.1.0.0.1.0.1.0.1,0.207902,0.209297,open,0.312083,0.357201,"complete_optimal_interval_lp_bound"
174.181,atomic_unconditional_split,R.1.0.0.1.0.1.0.1,0.207902,0.209297,replaced,0.312083,0.357201,"adaptive_refinement"
174.343,lp_complete,R.1.0.0.1.0.1.0.0,0.206507,0.207902,open,0.312083,0.357201,"complete_optimal_interval_lp_bound"
174.343,atomic_unconditional_split,R.1.0.0.1.0.1.0.0,0.206507,0.207902,replaced,0.312083,0.357201,"adaptive_refinement"
174.507,lp_complete,R.1.0.0.1.0.1.0.0.0,0.206507,0.207204,open,0.312083,0.357201,"complete_optimal_interval_lp_bound"
174.507,atomic_unconditional_split,R.1.0.0.1.0.1.0.0.0,0.206507,0.207204,replaced,0.312083,0.357201,"adaptive_refinement"
174.665,lp_complete,R.1.0.0.1.0.1.0.0.0.1,0.206855,0.207204,open,0.312083,0.357201,"complete_optimal_interval_lp_bound"
178.9,terminal_mip_complete,R.1.0.0.1.0.1.0.0.0.1,0.206855,0.207204,empty,0.312083,0.357201,"native_terminal_mip_infeasible"
179.059,lp_complete,R.1.0.0.1.0.1.0.0.0.0,0.206507,0.206855,open,0.312083,0.357201,"complete_optimal_interval_lp_bound"
184.475,terminal_mip_complete,R.1.0.0.1.0.1.0.0.0.0,0.206507,0.206855,empty,0.312083,0.357201,"native_terminal_mip_infeasible"
184.642,lp_complete,R.1.0.0.1.0.1.0.0.1,0.207204,0.207902,open,0.312083,0.357201,"complete_optimal_interval_lp_bound"
184.642,atomic_unconditional_split,R.1.0.0.1.0.1.0.0.1,0.207204,0.207902,replaced,0.312083,0.357201,"adaptive_refinement"
184.807,lp_complete,R.1.0.0.1.0.1.1,0.209297,0.212088,open,0.312537,0.357201,"complete_optimal_interval_lp_bound"
184.808,atomic_unconditional_split,R.1.0.0.1.0.1.1,0.209297,0.212088,replaced,0.312537,0.357201,"adaptive_refinement"
184.968,lp_complete,R.1.0.0.1.0.1.0.0.1.0,0.207204,0.207553,open,0.312537,0.357201,"complete_optimal_interval_lp_bound"
188.573,terminal_mip_complete,R.1.0.0.1.0.1.0.0.1.0,0.207204,0.207553,empty,0.312537,0.357201,"native_terminal_mip_infeasible"
188.738,lp_complete,R.1.0.0.1.0.1.0.0.1.1,0.207553,0.207902,open,0.312763,0.357201,"complete_optimal_interval_lp_bound"
193.781,terminal_mip_complete,R.1.0.0.1.0.1.0.0.1.1,0.207553,0.207902,empty,0.312991,0.357201,"native_terminal_mip_infeasible"
193.947,lp_complete,R.1.0.0.1.0.1.0.1.0,0.207902,0.2086,open,0.312991,0.357201,"complete_optimal_interval_lp_bound"
193.947,atomic_unconditional_split,R.1.0.0.1.0.1.0.1.0,0.207902,0.2086,replaced,0.312991,0.357201,"adaptive_refinement"
194.113,lp_complete,R.1.0.0.1.0.1.0.1.1,0.2086,0.209297,open,0.312991,0.357201,"complete_optimal_interval_lp_bound"
194.113,atomic_unconditional_split,R.1.0.0.1.0.1.0.1.1,0.2086,0.209297,replaced,0.312991,0.357201,"adaptive_refinement"
194.272,lp_complete,R.1.0.0.1.0.1.0.1.0.0,0.207902,0.208251,open,0.312991,0.357201,"complete_optimal_interval_lp_bound"
198.902,terminal_mip_complete,R.1.0.0.1.0.1.0.1.0.0,0.207902,0.208251,empty,0.312991,0.357201,"native_terminal_mip_infeasible"
199.067,lp_complete,R.1.0.0.1.0.1.0.1.0.1,0.208251,0.2086,open,0.313218,0.357201,"complete_optimal_interval_lp_bound"
203.603,terminal_mip_complete,R.1.0.0.1.0.1.0.1.0.1,0.208251,0.2086,empty,0.313445,0.357201,"native_terminal_mip_infeasible"
203.776,lp_complete,R.1.0.0.1.0.1.0.1.1.1,0.208948,0.209297,open,0.313445,0.357201,"complete_optimal_interval_lp_bound"
