telemetry_seconds,event,leaf_id,global_lb,verified_ub
140.687,lp_complete,R.0.0.1.0.1.1.0.1.1.0,0.0794503,0.168857
141.656,terminal_mip_complete,R.0.0.1.0.1.1.0.1.1.0,0.0794503,0.168857
142.084,lp_complete,R.0.0.1.0.1.1.0.1.1.1,0.0795006,0.168857
143.154,terminal_mip_complete,R.0.0.1.0.1.1.0.1.1.1,0.0795006,0.168857
143.598,lp_complete,R.0.0.0.1.1.0.1.1.0,0.0795006,0.168857
143.598,atomic_split,R.0.0.0.1.1.0.1.1.0,0.0795006,0.168857
144.035,lp_complete,R.0.0.0.1.1.0.1.1.1,0.0795447,0.168857
144.035,atomic_split,R.0.0.0.1.1.0.1.1.1,0.0795447,0.168857
144.471,lp_complete,R.0.0.1.0.1.1.1.0.0.0,0.0795447,0.168857
145.577,terminal_mip_complete,R.0.0.1.0.1.1.1.0.0.0,0.0795447,0.168857
145.965,lp_complete,R.0.0.1.0.1.1.1.0.0.1,0.0795816,0.168857
147.01,terminal_mip_complete,R.0.0.1.0.1.1.1.0.0.1,0.0795816,0.168857
147.388,lp_complete,R.0.0.1.1.0.0.0.0,0.0795816,0.168857
147.388,atomic_split,R.0.0.1.1.0.0.0.0,0.0795816,0.168857
147.795,lp_complete,R.0.0.1.1.0.0.0.1,0.0796196,0.168857
147.795,atomic_split,R.0.0.1.1.0.0.0.1,0.0796196,0.168857
148.197,lp_complete,R.0.0.1.0.1.1.1.1.1,0.0796196,0.168857
148.197,atomic_split,R.0.0.1.0.1.1.1.1.1,0.0796196,0.168857
148.599,lp_complete,R.0.0.1.0.1.1.1.1.0,0.0796381,0.168857
148.599,atomic_split,R.0.0.1.0.1.1.1.1.0,0.0796381,0.168857
148.992,lp_complete,R.0.0.1.0.1.1.1.0.1.1,0.0796381,0.168857
150.152,terminal_mip_complete,R.0.0.1.0.1.1.1.0.1.1,0.0796381,0.168857
150.549,lp_complete,R.0.0.1.0.1.1.1.0.1.0,0.079673,0.168857
151.592,terminal_mip_complete,R.0.0.1.0.1.1.1.0.1.0,0.079673,0.168857
152.024,lp_complete,R.0.0.0.1.1.0.1.1.1.0,0.079673,0.168857
153.05,terminal_mip_complete,R.0.0.0.1.1.0.1.1.1.0,0.079673,0.168857
153.526,lp_complete,R.0.0.0.1.1.0.1.1.1.1,0.0797325,0.168857
154.44,terminal_mip_complete,R.0.0.0.1.1.0.1.1.1.1,0.0797325,0.168857
154.83,lp_complete,R.0.0.1.0.1.1.1.1.0.0,0.0797325,0.168857
155.893,terminal_mip_complete,R.0.0.1.0.1.1.1.1.0.0,0.0797325,0.168857
156.313,lp_complete,R.0.0.1.0.1.1.1.1.0.1,0.0798065,0.168857
157.378,terminal_mip_complete,R.0.0.1.0.1.1.1.1.0.1,0.0798065,0.168857
157.765,lp_complete,R.0.0.1.1.0.0.0.0.1,0.0798065,0.168857
157.765,atomic_split,R.0.0.1.1.0.0.0.0.1,0.0798065,0.168857
158.169,lp_complete,R.0.0.1.1.0.0.0.0.0,0.079826,0.168857
158.169,atomic_split,R.0.0.1.1.0.0.0.0.0,0.079826,0.168857
158.552,lp_complete,R.0.0.1.0.1.1.1.1.1.0,0.079826,0.168857
159.752,terminal_mip_complete,R.0.0.1.0.1.1.1.1.1.0,0.079826,0.168857
160.152,lp_complete,R.0.0.1.0.1.1.1.1.1.1,0.0799194,0.168857
161.284,terminal_mip_complete,R.0.0.1.0.1.1.1.1.1.1,0.0799194,0.168857
161.646,lp_complete,R.0.0.1.1.0.0.0.0.0.0,0.0799194,0.168857
162.699,terminal_mip_complete,R.0.0.1.1.0.0.0.0.0.0,0.0799194,0.168857
163.066,lp_complete,R.0.0.1.1.0.0.0.0.0.1,0.0799582,0.168857
164.181,terminal_mip_complete,R.0.0.1.1.0.0.0.0.0.1,0.0799582,0.168857
164.602,lp_complete,R.0.0.1.1.0.0.1.0,0.0799582,0.168857
164.602,atomic_split,R.0.0.1.1.0.0.1.0,0.0799582,0.168857
165.031,lp_complete,R.0.0.1.1.0.0.1.1,0.079993,0.168857
165.031,atomic_split,R.0.0.1.1.0.0.1.1,0.079993,0.168857
165.417,lp_complete,R.0.0.1.1.0.0.0.1.0,0.079993,0.168857
165.417,atomic_split,R.0.0.1.1.0.0.0.1.0,0.079993,0.168857
165.834,lp_complete,R.0.0.1.1.0.0.0.1.1,0.0800127,0.168857
165.834,atomic_split,R.0.0.1.1.0.0.0.1.1,0.0800127,0.168857
166.203,lp_complete,R.0.0.1.1.0.0.0.0.1.1,0.0800127,0.168857
167.426,terminal_mip_complete,R.0.0.1.1.0.0.0.0.1.1,0.0800127,0.168857
167.833,lp_complete,R.0.0.1.1.0.0.0.0.1.0,0.0800695,0.168857
168.934,terminal_mip_complete,R.0.0.1.1.0.0.0.0.1.0,0.080106,0.168857
169.324,lp_complete,R.0.0.1.1.0.0.0.1.0.0,0.080106,0.168857
170.512,terminal_mip_complete,R.0.0.1.1.0.0.0.1.0.0,0.080106,0.168857
170.905,lp_complete,R.0.0.1.1.0.0.0.1.0.1,0.0801791,0.168857
172.067,terminal_mip_complete,R.0.0.1.1.0.0.0.1.0.1,0.0801791,0.168857
172.415,lp_complete,R.0.0.1.1.0.0.1.0.0,0.0801791,0.168857
172.415,atomic_split,R.0.0.1.1.0.0.1.0.0,0.0801791,0.168857
172.837,lp_complete,R.0.0.1.1.0.0.1.0.1,0.0801995,0.168857
172.837,atomic_split,R.0.0.1.1.0.0.1.0.1,0.0801995,0.168857
173.24,lp_complete,R.0.0.1.1.0.0.0.1.1.0,0.0801995,0.168857
174.444,terminal_mip_complete,R.0.0.1.1.0.0.0.1.1.0,0.0801995,0.168857
174.844,lp_complete,R.0.0.1.1.0.0.0.1.1.1,0.080264,0.168857
175.941,terminal_mip_complete,R.0.0.1.1.0.0.0.1.1.1,0.080264,0.168857
176.411,lp_complete,R.0.0.0.1.1.0.1.1.0.1,0.080264,0.168857
177.289,terminal_mip_complete,R.0.0.0.1.1.0.1.1.0.1,0.080264,0.168857
177.777,lp_complete,R.0.0.0.1.1.0.1.1.0.0,0.080293,0.168857
178.449,terminal_mip_complete,R.0.0.0.1.1.0.1.1.0.0,0.080293,0.168857
178.798,lp_complete,R.0.0.1.1.0.0.1.0.0.1,0.080293,0.168857
179.929,terminal_mip_complete,R.0.0.1.1.0.0.1.0.0.1,0.080293,0.168857
180.373,lp_complete,R.0.0.1.1.0.0.1.0.0.0,0.0803497,0.168857
181.579,terminal_mip_complete,R.0.0.1.1.0.0.1.0.0.0,0.0803856,0.168857
181.95,lp_complete,R.0.0.1.1.0.0.1.0.1.0,0.0803856,0.168857
183.17,terminal_mip_complete,R.0.0.1.1.0.0.1.0.1.0,0.0803856,0.168857
183.6,lp_complete,R.0.0.1.1.0.0.1.0.1.1,0.0803874,0.168857
184.783,terminal_mip_complete,R.0.0.1.1.0.0.1.0.1.1,0.0803874,0.168857
185.163,lp_complete,R.0.0.1.1.0.0.1.1.1,0.0803874,0.168857
185.163,atomic_split,R.0.0.1.1.0.0.1.1.1,0.0803874,0.168857
185.564,lp_complete,R.0.0.1.1.0.0.1.1.0,0.0804292,0.168857
185.564,atomic_split,R.0.0.1.1.0.0.1.1.0,0.0804292,0.168857
185.924,lp_complete,R.0.0.1.1.0.1.0,0.0804292,0.168857
185.924,atomic_split,R.0.0.1.1.0.1.0,0.0804292,0.168857
186.298,lp_complete,R.0.0.1.1.0.1.1,0.080478,0.168857
186.298,atomic_split,R.0.0.1.1.0.1.1,0.080478,0.168857
186.666,lp_complete,R.0.0.1.1.0.0.1.1.0.0,0.080478,0.168857
187.838,terminal_mip_complete,R.0.0.1.1.0.0.1.1.0.0,0.080478,0.168857
188.241,lp_complete,R.0.0.1.1.0.0.1.1.0.1,0.0805818,0.168857
189.374,terminal_mip_complete,R.0.0.1.1.0.0.1.1.0.1,0.0806061,0.168857
189.727,lp_complete,R.0.0.1.1.0.0.1.1.1.1,0.0806061,0.168857
190.745,terminal_mip_complete,R.0.0.1.1.0.0.1.1.1.1,0.0806061,0.168857
191.131,lp_complete,R.0.0.1.1.0.0.1.1.1.0,0.0806266,0.168857
192.226,terminal_mip_complete,R.0.0.1.1.0.0.1.1.1.0,0.0806266,0.168857
192.599,lp_complete,R.0.0.1.1.0.1.0.1,0.0806266,0.168857
192.599,atomic_split,R.0.0.1.1.0.1.0.1,0.0806266,0.168857
192.977,lp_complete,R.0.0.1.1.0.1.0.0,0.0806819,0.168857
192.977,atomic_split,R.0.0.1.1.0.1.0.0,0.0806819,0.168857
193.441,lp_complete,R.0.0.0.1.1.0.1.0.1,0.0806819,0.168857
193.441,atomic_split,R.0.0.0.1.1.0.1.0.1,0.0806819,0.168857
193.908,lp_complete,R.0.0.0.1.1.0.1.0.0,0.0807259,0.168857
193.908,atomic_split,R.0.0.0.1.1.0.1.0.0,0.0807259,0.168857
194.257,lp_complete,R.0.0.1.1.0.1.0.0.0,0.0807259,0.168857
194.257,atomic_split,R.0.0.1.1.0.1.0.0.0,0.0807259,0.168857
194.643,lp_complete,R.0.0.1.1.0.1.0.0.1,0.0807754,0.168857
194.643,atomic_split,R.0.0.1.1.0.1.0.0.1,0.0807754,0.168857
194.976,lp_complete,R.0.0.1.1.0.1.0.0.0.0,0.0807754,0.168857
196.022,terminal_mip_complete,R.0.0.1.1.0.1.0.0.0.0,0.0807754,0.168857
196.43,lp_complete,R.0.0.1.1.0.1.0.0.0.1,0.0808543,0.168857
197.874,terminal_mip_complete,R.0.0.1.1.0.1.0.0.0.1,0.0808543,0.168857
198.38,lp_complete,R.0.0.0.1.1.0.1.0.1.0,0.0808543,0.168857
199.41,terminal_mip_complete,R.0.0.0.1.1.0.1.0.1.0,0.0808543,0.168857
199.874,lp_complete,R.0.0.0.1.1.0.1.0.1.1,0.0809411,0.168857
200.883,terminal_mip_complete,R.0.0.0.1.1.0.1.0.1.1,0.080945,0.168857
201.326,lp_complete,R.0.0.1.1.0.1.0.0.1.0,0.080945,0.168857
202.533,terminal_mip_complete,R.0.0.1.1.0.1.0.0.1.0,0.080945,0.168857
202.915,lp_complete,R.0.0.1.1.0.1.0.0.1.1,0.0810536,0.168857
203.977,terminal_mip_complete,R.0.0.1.1.0.1.0.0.1.1,0.0810643,0.168857
204.321,lp_complete,R.0.0.1.1.0.1.0.1.0,0.0810643,0.168857
204.321,atomic_split,R.0.0.1.1.0.1.0.1.0,0.0810643,0.168857
204.676,lp_complete,R.0.0.1.1.0.1.0.1.1,0.0811142,0.168857
204.676,atomic_split,R.0.0.1.1.0.1.0.1.1,0.0811142,0.168857
205.022,lp_complete,R.0.0.1.1.0.1.0.1.0.1,0.0811142,0.168857
205.975,terminal_mip_complete,R.0.0.1.1.0.1.0.1.0.1,0.0811142,0.168857
206.335,lp_complete,R.0.0.1.1.0.1.0.1.0.0,0.0811383,0.168857
207.347,terminal_mip_complete,R.0.0.1.1.0.1.0.1.0.0,0.081283,0.168857
207.754,lp_complete,R.0.0.1.1.0.1.0.1.1.0,0.081283,0.168857
208.768,terminal_mip_complete,R.0.0.1.1.0.1.0.1.1.0,0.081283,0.168857
209.125,lp_complete,R.0.0.1.1.0.1.0.1.1.1,0.0813018,0.168857
210.105,terminal_mip_complete,R.0.0.1.1.0.1.0.1.1.1,0.0813018,0.168857
210.429,lp_complete,R.0.0.1.1.0.1.1.0,0.0813018,0.168857
210.429,atomic_split,R.0.0.1.1.0.1.1.0,0.0813018,0.168857
210.77,lp_complete,R.0.0.1.1.0.1.1.1,0.0813682,0.168857
210.77,atomic_split,R.0.0.1.1.0.1.1.1,0.0813682,0.168857
211.136,lp_complete,R.0.0.1.1.1.0,0.0813682,0.168857
211.136,atomic_split,R.0.0.1.1.1.0,0.0813682,0.168857
211.456,lp_complete,R.0.0.1.1.1.1,0.0814024,0.168857
211.456,atomic_split,R.0.0.1.1.1.1,0.0814024,0.168857
211.769,lp_complete,R.0.0.1.1.0.1.1.0.1,0.0814024,0.168857
211.769,atomic_split,R.0.0.1.1.0.1.1.0.1,0.0814024,0.168857
212.135,lp_complete,R.0.0.1.1.0.1.1.0.0,0.081444,0.168857
212.135,atomic_split,R.0.0.1.1.0.1.1.0.0,0.081444,0.168857
212.653,lp_complete,R.0.0.0.1.1.0.1.0.0.0,0.081444,0.168857
213.584,terminal_mip_complete,R.0.0.0.1.1.0.1.0.0.0,0.081444,0.168857
214.053,lp_complete,R.0.0.0.1.1.0.1.0.0.1,0.0814523,0.168857
215.084,terminal_mip_complete,R.0.0.0.1.1.0.1.0.0.1,0.0814523,0.168857
215.407,lp_complete,R.0.0.1.1.0.1.1.0.0.0,0.0814523,0.168857
216.477,terminal_mip_complete,R.0.0.1.1.0.1.1.0.0.0,0.0814523,0.168857
216.835,lp_complete,R.0.0.1.1.0.1.1.0.0.1,0.0815158,0.168857
217.881,terminal_mip_complete,R.0.0.1.1.0.1.1.0.0.1,0.0815158,0.168857
218.334,lp_complete,R.0.0.0.1.1.0.0.1,0.0815158,0.168857
218.334,atomic_split,R.0.0.0.1.1.0.0.1,0.0815158,0.168857
218.792,lp_complete,R.0.0.0.1.1.0.0.0,0.0816213,0.168857
218.792,atomic_split,R.0.0.0.1.1.0.0.0,0.0816213,0.168857
219.11,lp_complete,R.0.0.1.1.0.1.1.0.1.1,0.0816213,0.168857
220.133,terminal_mip_complete,R.0.0.1.1.0.1.1.0.1.1,0.0816213,0.168857
220.512,lp_complete,R.0.0.1.1.0.1.1.0.1.0,0.0816462,0.168857
221.505,terminal_mip_complete,R.0.0.1.1.0.1.1.0.1.0,0.0817399,0.168857
221.881,lp_complete,R.0.0.1.1.0.1.1.1.0,0.0817399,0.168857
221.881,atomic_split,R.0.0.1.1.0.1.1.1.0,0.0817399,0.168857
222.232,lp_complete,R.0.0.1.1.0.1.1.1.1,0.081775,0.168857
222.232,atomic_split,R.0.0.1.1.0.1.1.1.1,0.081775,0.168857
222.585,lp_complete,R.0.0.1.1.1.0.0,0.081775,0.168857
222.585,atomic_split,R.0.0.1.1.1.0.0,0.081775,0.168857
222.928,lp_complete,R.0.0.1.1.1.0.1,0.0817899,0.168857
222.928,atomic_split,R.0.0.1.1.1.0.1,0.0817899,0.168857
223.244,lp_complete,R.0.0.1.1.0.1.1.1.0.0,0.0817899,0.168857
224.278,terminal_mip_complete,R.0.0.1.1.0.1.1.1.0.0,0.0817899,0.168857
224.659,lp_complete,R.0.0.1.1.0.1.1.1.0.1,0.0817967,0.168857
225.806,terminal_mip_complete,R.0.0.1.1.0.1.1.1.0.1,0.0817967,0.168857
226.267,lp_complete,R.0.0.0.1.0.1,0.0817967,0.168857
226.267,atomic_split,R.0.0.0.1.0.1,0.0817967,0.168857
226.693,lp_complete,R.0.0.0.1.0.0,0.0818607,0.168857
226.693,atomic_split,R.0.0.0.1.0.0,0.0818607,0.168857
227.125,lp_complete,R.0.0.0.1.1.0.0.1.0,0.0818607,0.168857
227.125,atomic_split,R.0.0.0.1.1.0.0.1.0,0.0818607,0.168857
227.549,lp_complete,R.0.0.0.1.1.0.0.1.1,0.0819588,0.168857
227.549,atomic_split,R.0.0.0.1.1.0.0.1.1,0.0819588,0.168857
227.926,lp_complete,R.0.0.1.1.0.1.1.1.1.0,0.0819588,0.168857
228.932,terminal_mip_complete,R.0.0.1.1.0.1.1.1.1.0,0.0819588,0.168857
229.283,lp_complete,R.0.0.1.1.0.1.1.1.1.1,0.0819758,0.168857
230.312,terminal_mip_complete,R.0.0.1.1.0.1.1.1.1.1,0.0819758,0.168857
230.676,lp_complete,R.0.0.1.1.1.0.0.0,0.0819758,0.168857
230.676,atomic_split,R.0.0.1.1.1.0.0.0,0.0819758,0.168857
231.039,lp_complete,R.0.0.1.1.1.0.0.1,0.0820331,0.168857
231.039,atomic_split,R.0.0.1.1.1.0.0.1,0.0820331,0.168857
231.492,lp_complete,R.0.0.0.1.1.0.0.1.1.1,0.0820331,0.168857
232.349,terminal_mip_complete,R.0.0.0.1.1.0.0.1.1.1,0.0820331,0.168857
232.838,lp_complete,R.0.0.0.1.1.0.0.1.1.0,0.0820768,0.168857
233.708,terminal_mip_complete,R.0.0.0.1.1.0.0.1.1.0,0.0820768,0.168857
234.105,lp_complete,R.0.0.1.1.1.0.0.0.0,0.0820768,0.168857
234.105,atomic_split,R.0.0.1.1.1.0.0.0.0,0.0820768,0.168857
234.447,lp_complete,R.0.0.1.1.1.0.0.0.1,0.0821273,0.168857
234.447,atomic_split,R.0.0.1.1.1.0.0.0.1,0.0821273,0.168857
234.785,lp_complete,R.0.0.1.1.1.0.0.0.0.1,0.0821273,0.168857
236.895,terminal_mip_complete,R.0.0.1.1.1.0.0.0.0.1,0.0821273,0.168857
237.267,lp_complete,R.0.0.1.1.1.0.0.0.0.0,0.0821522,0.168857
238.357,terminal_mip_complete,R.0.0.1.1.1.0.0.0.0.0,0.0822959,0.168857
238.687,lp_complete,R.0.0.1.1.1.0.0.0.1.0,0.0822959,0.168857
241.304,terminal_mip_complete,R.0.0.1.1.1.0.0.0.1.0,0.0822959,0.168857
241.644,lp_complete,R.0.0.1.1.1.0.0.0.1.1,0.0824055,0.168857
243.822,terminal_mip_complete,R.0.0.1.1.1.0.0.0.1.1,0.0824142,0.168857
244.164,lp_complete,R.0.0.1.1.1.0.0.1.1,0.0824142,0.168857
244.164,atomic_split,R.0.0.1.1.1.0.0.1.1,0.0824142,0.168857
244.501,lp_complete,R.0.0.1.1.1.0.0.1.0,0.0824648,0.168857
244.501,atomic_split,R.0.0.1.1.1.0.0.1.0,0.0824648,0.168857
244.869,lp_complete,R.0.0.1.1.1.0.0.1.0.0,0.0824648,0.168857
246.937,terminal_mip_complete,R.0.0.1.1.1.0.0.1.0.0,0.0824648,0.168857
247.276,lp_complete,R.0.0.1.1.1.0.0.1.0.1,0.0825739,0.168857
249.29,terminal_mip_complete,R.0.0.1.1.1.0.0.1.0.1,0.0826216,0.168857
249.74,lp_complete,R.0.0.0.1.1.0.0.1.0.0,0.0826216,0.168857
250.615,terminal_mip_complete,R.0.0.0.1.1.0.0.1.0.0,0.0826216,0.168857
251.075,lp_complete,R.0.0.0.1.1.0.0.1.0.1,0.0826332,0.168857
252.079,terminal_mip_complete,R.0.0.0.1.1.0.0.1.0.1,0.0826332,0.168857
252.42,lp_complete,R.0.0.1.1.1.0.0.1.1.1,0.0826332,0.168857
