run_id,algorithm,flow_variant,retained_event_sequence,callback_invocation_sequence,observation_time_seconds,scheduled_checkpoint_seconds,observation_age_seconds,fresh_observation,observation_source,callback_context,phase,native_deterministic_time,native_best_bound,native_incumbent,verified_same_run_ub,project_gap,native_cplex_gap,processed_nodes,open_nodes,native_solution_count,simplex_iterations,tree_memory_mb,gini_branch_count,ordinary_branch_count,current_open_gini_siblings,oldest_gini_sibling_delay_seconds,maximum_gini_sibling_delay_seconds,last_valid_lower_bound_improvement_time,first_incumbent_time,first_gini_branch_time,first_ordinary_branch_time,root_completion_time,model_rows,model_columns,model_nonzeros,executable_sha256,retention_trigger
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3130,6466,77.173884200000003,77.173884200000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,171458.89532089233,0.68694533586264528,,0.71850407075497091,0.043922833811039057,,4490,1718,,411811,,104,3005,14,73.038466999999997,73.038466999999997,77.070322000000004,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3131,6468,77.178057499999994,77.178057499999994,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,171470.82415485382,0.68694533586264528,,0.71850407075497091,0.043922833811039057,,4491,1719,,411861,,104,3006,14,73.042640299999988,73.042640299999988,77.070322000000004,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3132,6470,77.179124599999994,77.179124599999994,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,171473.90415763855,0.68694533586264528,,0.71850407075497091,0.043922833811039057,,4492,1720,,411865,,104,3007,14,73.043707399999988,73.043707399999988,77.070322000000004,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3133,6472,77.194802600000003,77.194802600000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,171534.82921504974,0.68694533586264528,,0.71850407075497091,0.043922833811039057,,4494,1720,,411886,,104,3008,14,73.059385399999996,73.059385399999996,77.070322000000004,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3134,6474,77.202992399999999,77.202992399999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,171565.76276779175,0.68694533586264528,,0.71850407075497091,0.043922833811039057,,4495,1721,,411914,,104,3009,14,73.067575199999993,73.067575199999993,77.070322000000004,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3135,6476,77.214304999999996,77.214304999999996,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,171605.11801052094,0.68694533586264528,,0.71850407075497091,0.043922833811039057,,4496,1722,,411932,,104,3010,14,73.07888779999999,73.07888779999999,77.070322000000004,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3136,6478,77.229453000000007,77.229453000000007,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,171655.05261993408,0.68694533586264528,,0.71850407075497091,0.043922833811039057,,4497,1723,,411992,,104,3011,14,73.0940358,73.0940358,77.070322000000004,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3137,6480,77.230449899999996,77.230449899999996,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,171657.96010303497,0.68694533586264528,,0.71850407075497091,0.043922833811039057,,4498,1724,,412063,,104,3012,14,73.09503269999999,73.09503269999999,77.070322000000004,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3138,6482,77.231407700000005,77.231407700000005,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,171662.25001811981,0.68694533586264528,,0.71850407075497091,0.043922833811039057,,4499,1725,,412073,,104,3013,14,73.095990499999999,73.095990499999999,77.070322000000004,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3139,6484,77.237274999999997,77.237274999999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,171680.32897853851,0.68694533586264528,,0.71850407075497091,0.043922833811039057,,4501,1725,,412087,,104,3014,14,73.101857799999991,73.101857799999991,77.070322000000004,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3140,6486,77.291089799999995,77.291089799999995,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,171778.29147434235,0.68694533586264528,,0.71850407075497091,0.043922833811039057,,4504,1724,,412159,,104,3015,14,73.155672599999988,73.155672599999988,77.070322000000004,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3141,6488,77.2930657,77.2930657,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,171784.06957817078,0.68694740247731501,,0.71850407075497091,0.043919957536910845,,4505,1725,,412354,,104,3016,14,73.157648499999993,73.157648499999993,77.2930657,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3142,6490,77.296432300000006,77.296432300000006,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,171794.14702224731,0.68694740247731501,,0.71850407075497091,0.043919957536910845,,4506,1726,,412366,,104,3017,14,73.1610151,73.1610151,77.2930657,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3143,6492,77.316439900000006,77.316439900000006,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,171849.69447517395,0.68694740247731501,,0.71850407075497091,0.043919957536910845,,4508,1726,,412528,,104,3018,14,73.1810227,73.1810227,77.2930657,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3144,6494,77.476823199999998,77.476823199999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,172085.81035804749,0.68697586302926994,,0.71850407075497091,0.043880346693892201,,4514,1722,,412913,,104,3019,14,73.341405999999992,73.341405999999992,77.476823199999998,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3145,6496,77.4898259,77.4898259,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,172121.75815200806,0.68698026252823763,,0.71850407075497091,0.043874223556742725,,4515,1723,,413058,,104,3020,14,73.354408699999993,73.354408699999993,77.4898259,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3146,6498,77.662037600000005,77.662037600000005,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,172465.34378147125,0.68698870583310845,,0.71850407075497091,0.043862472329137363,,4520,1720,,413974,,104,3021,14,73.526620399999999,73.526620399999999,77.662037600000005,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3147,6500,77.685355400000006,77.685355400000006,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,172563.78664588928,0.68701141572548774,,0.71850407075497091,0.043830865142339623,,4521,1721,,414314,,104,3022,14,73.5499382,73.5499382,77.685355400000006,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3148,6502,77.688339299999996,77.688339299999996,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,172571.26020145416,0.68701141572548774,,0.71850407075497091,0.043830865142339623,,4522,1722,,414367,,104,3023,14,73.552922099999989,73.552922099999989,77.685355400000006,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3149,6504,77.738198699999998,77.738198699999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,172687.62452316284,0.68701141572548774,,0.71850407075497091,0.043830865142339623,,4523,1723,,414409,,104,3024,14,73.602781499999992,73.602781499999992,77.685355400000006,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3150,6506,77.7434856,77.7434856,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,172703.49518203735,0.68701141572548774,,0.71850407075497091,0.043830865142339623,,4524,1724,,414812,,104,3025,14,73.608068399999993,73.608068399999993,77.685355400000006,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3151,6508,77.775309500000006,77.775309500000006,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,172794.36761856079,0.68701141572548774,,0.71850407075497091,0.043830865142339623,,4526,1724,,415040,,104,3026,14,73.6398923,73.6398923,77.685355400000006,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3152,6510,77.791517900000002,77.791517900000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,172840.26572132111,0.68701141572548774,,0.71850407075497091,0.043830865142339623,,4527,1725,,415147,,104,3027,14,73.656100699999996,73.656100699999996,77.685355400000006,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3153,6512,77.7935284,77.7935284,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,172844.76955127716,0.68701141572548774,,0.71850407075497091,0.043830865142339623,,4528,1726,,415320,,104,3028,14,73.658111199999993,73.658111199999993,77.685355400000006,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3154,6514,77.801712199999997,77.801712199999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,172865.94684314728,0.68701141572548774,,0.71850407075497091,0.043830865142339623,,4529,1727,,415340,,104,3029,14,73.666294999999991,73.666294999999991,77.685355400000006,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3155,6516,77.803627500000005,77.803627500000005,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,172871.1530418396,0.68701141572548774,,0.71850407075497091,0.043830865142339623,,4530,1728,,415472,,104,3030,14,73.668210299999998,73.668210299999998,77.685355400000006,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3156,6518,77.809891500000006,77.809891500000006,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,172889.76177978516,0.68701141572548774,,0.71850407075497091,0.043830865142339623,,4531,1729,,415482,,104,3031,14,73.6744743,73.6744743,77.685355400000006,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3157,6520,77.8128095,77.8128095,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,172897.70365810394,0.68701141572548774,,0.71850407075497091,0.043830865142339623,,4532,1730,,415490,,104,3032,14,73.677392299999994,73.677392299999994,77.685355400000006,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3158,6522,77.883526500000002,77.883526500000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,173023.48827552795,0.68701141572548774,,0.71850407075497091,0.043830865142339623,,4535,1729,,415596,,104,3033,14,73.748109299999996,73.748109299999996,77.685355400000006,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3159,6524,78.172817600000002,78.172817600000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,173506.50141620636,0.68704795290336218,,0.71850407075497091,0.043780013408352851,,4541,1725,,417163,,104,3034,14,74.037400399999996,74.037400399999996,78.172817600000002,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3160,6526,78.179347500000006,78.179347500000006,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,173523.72973632812,0.6870645909688341,,0.71850407075497091,0.043756856872225733,,4542,1726,,417295,,104,3035,14,74.0439303,74.0439303,78.179347500000006,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3161,6528,78.360177500000006,78.360177500000006,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,173787.24824523926,0.68711001557121421,,0.71850407075497091,0.043693635793558255,,4548,1722,,417851,,104,3036,14,74.2247603,74.2247603,78.360177500000006,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3162,6530,78.372874899999999,78.372874899999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,173821.48783588409,0.68712286713936455,,0.71850407075497091,0.043675749230804563,,4549,1723,,417946,,104,3037,14,74.237457699999993,74.237457699999993,78.372874899999999,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3163,6532,78.4876766,78.4876766,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,173997.88044166565,0.68712427054116987,,0.71850407075497091,0.043673796003450054,,4553,1721,,418305,,104,3038,14,74.352259399999994,74.352259399999994,78.4876766,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3164,6534,78.499902700000007,78.499902700000007,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,174030.39965438843,0.68716426039359724,,0.71850407075497091,0.043618138904130702,,4554,1722,,418459,,104,3039,14,74.364485500000001,74.364485500000001,78.499902700000007,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3165,6536,78.510651199999998,78.510651199999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,174061.52213954926,0.68716426039359724,,0.71850407075497091,0.043618138904130702,,4555,1723,,418560,,104,3040,14,74.375233999999992,74.375233999999992,78.499902700000007,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3166,6538,78.683292499999993,78.683292499999993,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,174353.61306476593,0.68716645046436342,,0.71850407075497091,0.043615090806207082,,4559,1721,,418929,,104,3041,14,74.547875299999987,74.547875299999987,78.683292499999993,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3167,6540,78.692502399999995,78.692502399999995,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,174376.46633338928,0.68717395509358026,,0.71850407075497091,0.043604646009131748,,4560,1722,,419456,,104,3042,14,74.557085199999989,74.557085199999989,78.692502399999995,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3168,6542,78.721841600000005,78.721841600000005,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,174426.95448970795,0.68717395509358026,,0.71850407075497091,0.043604646009131748,,4561,1723,,419542,,104,3043,14,74.586424399999999,74.586424399999999,78.692502399999995,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3169,6544,78.907640900000004,78.907640900000004,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,174752.69325447083,0.68718264259464346,,0.71850407075497091,0.043592554914012316,,4565,1721,,420164,,104,3044,14,74.772223699999998,74.772223699999998,78.907640900000004,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3170,6546,78.915982099999994,78.915982099999994,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,174775.09520626068,0.68720022976019346,,0.71850407075497091,0.043568077438844326,,4566,1722,,420647,,104,3045,14,74.780564899999987,74.780564899999987,78.915982099999994,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3171,6548,78.916717500000004,78.916717500000004,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,174777.01164627075,0.68720022976019346,,0.71850407075497091,0.043568077438844326,,4567,1723,,420718,,104,3046,14,74.781300299999998,74.781300299999998,78.915982099999994,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3172,6550,78.932891699999999,78.932891699999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,174821.65678501129,0.68720022976019346,,0.71850407075497091,0.043568077438844326,,4568,1724,,420719,,104,3047,14,74.797474499999993,74.797474499999993,78.915982099999994,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3173,6552,78.9431017,78.9431017,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,174844.47139453888,0.68720022976019346,,0.71850407075497091,0.043568077438844326,,4569,1724,,420901,,104,3048,14,74.807684499999993,74.807684499999993,78.915982099999994,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3174,6554,79.293635499999993,79.293635499999993,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,175300.17002296448,0.6873200702291844,,0.71850407075497091,0.043401285803460803,,4578,1717,,421470,,104,3049,14,75.158218299999987,75.158218299999987,79.293635499999993,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3175,6556,79.328198999999998,79.328198999999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,175378.35488128662,0.68732580389106734,,0.71850407075497091,0.043393305804298211,,4581,1716,,421760,,104,3050,14,75.192781799999992,75.192781799999992,79.328198999999998,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3176,6558,79.339210399999999,79.339210399999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,175405.19934749603,0.68734732494311757,,0.71850407075497091,0.043363353222362788,,4582,1717,,421884,,104,3051,14,75.203793199999993,75.203793199999993,79.339210399999999,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3177,6560,79.342085400000002,79.342085400000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,175412.59898090363,0.68734732494311757,,0.71850407075497091,0.043363353222362788,,4583,1718,,422014,,104,3052,14,75.206668199999996,75.206668199999996,79.339210399999999,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3178,6562,79.3589384,79.3589384,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,175456.91636753082,0.68734732494311757,,0.71850407075497091,0.043363353222362788,,4584,1719,,422034,,104,3053,14,75.223521199999993,75.223521199999993,79.339210399999999,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3179,6564,79.359785599999995,79.359785599999995,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,175458.94567203522,0.68734732494311757,,0.71850407075497091,0.043363353222362788,,4585,1720,,422150,,104,3054,14,75.224368399999989,75.224368399999989,79.339210399999999,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,3180,6566,79.430504799999994,79.430504799999994,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,175574.413854599,0.68734732494311757,,0.71850407075497091,0.043363353222362788,,4588,1719,,422260,,104,3055,14,75.295087599999988,75.295087599999988,79.339210399999999,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
