event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
437,72.759000062942505,123.57417156142499,true,0.057472191213389076,true,8.8168481567890709e-08,2302,841,3.1620201333839779e-322,3,1,MIP
438,72.871999979019165,123.80403500647449,true,0.057472191213389076,true,8.8168481567890709e-08,2304,843,3.1620201333839779e-322,3,1,MIP
439,72.996999979019165,124.03592492108153,true,0.057472191213389076,true,8.8168481567890709e-08,2310,843,3.1620201333839779e-322,3,1,MIP
440,73.105000019073486,124.21873888553229,true,0.057472191213389076,true,8.8168481567890709e-08,2319,843,3.1620201333839779e-322,3,1,MIP
441,73.240000009536743,124.44049835823903,true,0.057472191213389076,true,8.8168481567890709e-08,2326,844,3.1620201333839779e-322,3,1,MIP
442,73.361000061035156,124.64861148635565,true,0.057472191213389076,true,8.8168481567890709e-08,2329,844,3.1620201333839779e-322,3,1,MIP
443,73.465000152587891,124.85353565015308,true,0.057472191213389076,true,8.8168481567890709e-08,2332,844,3.1620201333839779e-322,3,1,MIP
444,73.611000061035156,125.15259209539327,true,0.057472191213389076,true,8.8168481567890709e-08,2335,843,3.1620201333839779e-322,3,1,MIP
445,73.795000076293945,125.5054543405132,true,0.057472191213389076,true,8.8168481567890709e-08,2341,843,3.1620201333839779e-322,3,1,MIP
446,73.917999982833862,125.72849963041013,true,0.057472191213389076,true,8.8168481567890709e-08,2346,843,3.1620201333839779e-322,3,1,MIP
447,74.035000085830688,125.92705132048187,true,0.057472191213389076,true,8.8168481567890709e-08,2349,844,3.1620201333839779e-322,3,1,MIP
448,74.162000179290771,126.1094230544069,true,0.057472191213389076,true,8.8168481567890709e-08,2356,844,3.1620201333839779e-322,3,1,MIP
449,74.264000177383423,126.31610603214843,true,0.057472191213389076,true,8.8168481567890709e-08,2357,845,3.1620201333839779e-322,3,1,MIP
450,74.381999969482422,126.54400179813182,true,0.057472191213389076,true,8.8168481567890709e-08,2361,845,3.1620201333839779e-322,3,1,MIP
451,74.482000112533569,126.72424733761186,true,0.057472191213389076,true,8.8168481567890709e-08,2365,849,3.1620201333839779e-322,3,1,MIP
452,74.613000154495239,126.9459775306759,true,0.057472191213389076,true,8.8168481567890709e-08,2374,855,3.1620201333839779e-322,3,1,MIP
453,74.733000040054321,127.14381834588976,true,0.057472191213389076,true,8.8168481567890709e-08,2378,859,3.1620201333839779e-322,3,1,MIP
454,74.883000135421753,127.424644448538,true,0.057472191213389076,true,8.8168481567890709e-08,2385,858,3.1620201333839779e-322,3,1,MIP
455,75.003000020980835,127.65194915815741,true,0.057472191213389076,true,8.8168481567890709e-08,2389,858,3.1620201333839779e-322,3,1,MIP
456,75.103000164031982,127.81590229094336,true,0.057472191213389076,true,8.8168481567890709e-08,2392,861,3.1620201333839779e-322,3,1,MIP
457,75.203999996185303,127.95896324502148,true,0.057472191213389076,true,8.8168481567890709e-08,2399,862,3.1620201333839779e-322,3,1,MIP
458,75.360000133514404,128.22228830481134,true,0.057472191213389076,true,8.8168481567890709e-08,2407,864,3.1620201333839779e-322,3,1,MIP
459,75.460999965667725,128.38927772642393,true,0.057472191213389076,true,8.8168481567890709e-08,2414,863,3.1620201333839779e-322,3,1,MIP
460,75.569000005722046,128.60545925357283,true,0.057472191213389076,true,8.8168481567890709e-08,2417,864,3.1620201333839779e-322,3,1,MIP
461,75.71399998664856,128.89442200219935,true,0.057472191213389076,true,8.8168481567890709e-08,2424,861,3.1620201333839779e-322,3,1,MIP
462,75.831000089645386,129.13501495419686,true,0.057472191213389076,true,8.8168481567890709e-08,2426,863,3.1620201333839779e-322,3,1,MIP
463,75.975000143051147,129.40301509026284,true,0.057472191213389076,true,8.8168481567890709e-08,2434,861,3.1620201333839779e-322,3,1,MIP
464,76.078999996185303,129.55937129443055,true,0.057472191213389076,true,8.8168481567890709e-08,2439,864,3.1620201333839779e-322,3,1,MIP
465,76.180999994277954,129.71097454407587,true,0.057472191213389076,true,8.8168481567890709e-08,2447,864,3.1620201333839779e-322,3,1,MIP
466,76.299000024795532,129.94371474233085,true,0.057472191213389076,true,8.8168481567890709e-08,2451,867,3.1620201333839779e-322,3,1,MIP
467,76.406000137329102,130.10657125769885,true,0.057472191213389076,true,8.8168481567890709e-08,2455,870,3.1620201333839779e-322,3,1,MIP
468,76.540000200271606,130.34610450944641,true,0.057472191213389076,true,8.8168481567890709e-08,2462,870,3.1620201333839779e-322,3,1,MIP
469,76.650000095367432,130.53294221464631,true,0.057472191213389076,true,8.8168481567890709e-08,2466,870,3.1620201333839779e-322,3,1,MIP
470,76.769000053405762,130.74214885514925,true,0.057472191213389076,true,8.8168481567890709e-08,2473,873,3.1620201333839779e-322,3,1,MIP
471,76.940999984741211,131.08465311693323,true,0.057472191213389076,true,8.8168481567890709e-08,2476,874,3.1620201333839779e-322,3,1,MIP
472,77.041000127792358,131.22236329619554,true,0.057472191213389076,true,8.8168481567890709e-08,2481,879,3.1620201333839779e-322,3,1,MIP
473,77.183000087738037,131.46501104178239,true,0.057472191213389076,true,8.8168481567890709e-08,2488,885,3.1620201333839779e-322,3,1,MIP
474,77.289000034332275,131.63439291768319,true,0.057472191213389076,true,8.8168481567890709e-08,2494,891,3.1620201333839779e-322,3,1,MIP
475,77.41700005531311,131.89304770105875,true,0.057472191213389076,true,8.8168481567890709e-08,2497,892,3.1620201333839779e-322,3,1,MIP
476,77.550000190734863,132.13267003529768,true,0.057472191213389076,true,8.8168481567890709e-08,2500,895,3.1620201333839779e-322,3,1,MIP
477,77.651000022888184,132.29958664438195,true,0.057472191213389076,true,8.8168481567890709e-08,2507,892,3.1620201333839779e-322,3,1,MIP
478,77.751000165939331,132.45477906376175,true,0.057472191213389076,true,8.8168481567890709e-08,2514,893,3.1620201333839779e-322,3,1,MIP
479,77.898000001907349,132.72629638513268,true,0.057472191213389076,true,8.8168481567890709e-08,2522,891,3.1620201333839779e-322,3,1,MIP
480,78.009999990463257,132.94698089875962,true,0.057472191213389076,true,8.8168481567890709e-08,2524,893,3.1620201333839779e-322,3,1,MIP
481,78.116000175476074,133.09698111002083,true,0.057472191213389076,true,8.8168481567890709e-08,2534,899,3.1620201333839779e-322,3,1,MIP
482,78.239000082015991,133.29737284596146,true,0.057472191213389076,true,8.8168481567890709e-08,2541,905,3.1620201333839779e-322,3,1,MIP
483,78.357000112533569,133.48247647588423,true,0.057472191213389076,true,8.8168481567890709e-08,2549,908,3.1620201333839779e-322,3,1,MIP
484,78.459000110626221,133.65740129168177,true,0.057472191213389076,true,8.8168481567890709e-08,2553,908,3.1620201333839779e-322,3,1,MIP
485,78.561000108718872,133.78751955984373,true,0.057472191213389076,true,8.8168481567890709e-08,2562,914,3.1620201333839779e-322,3,1,MIP
486,78.696000099182129,134.00286462209132,true,0.057472191213389076,true,8.8168481567890709e-08,2567,918,3.1620201333839779e-322,3,1,MIP
487,78.802999973297119,134.1700766095185,true,0.057472191213389076,true,8.8168481567890709e-08,2579,920,3.1620201333839779e-322,3,1,MIP
488,78.932000160217285,134.40075249566212,true,0.057472191213389076,true,8.8168481567890709e-08,2585,920,3.1620201333839779e-322,3,1,MIP
489,79.069000005722046,134.61358110510884,true,0.057472191213389076,true,8.8168481567890709e-08,2597,925,3.1620201333839779e-322,3,1,MIP
490,79.187000036239624,134.83799518608123,true,0.057472191213389076,true,8.8168481567890709e-08,2603,923,3.1620201333839779e-322,3,1,MIP
491,79.287000179290771,134.98702558942554,true,0.057472191213389076,true,8.8168481567890709e-08,2610,928,3.1620201333839779e-322,3,1,MIP
492,79.404000043869019,135.17477263959233,true,0.057472191213389076,true,8.8168481567890709e-08,2621,929,3.1620201333839779e-322,3,1,MIP
493,79.51800012588501,135.38325816286539,true,0.057472191213389076,true,8.8168481567890709e-08,2626,929,3.1620201333839779e-322,3,1,MIP
494,79.626000165939331,135.5492125054827,true,0.057472191213389076,true,8.8168481567890709e-08,2640,934,3.1620201333839779e-322,3,1,MIP
495,79.75600004196167,135.79713761667719,true,0.057472191213389076,true,8.8168481567890709e-08,2649,930,3.1620201333839779e-322,3,1,MIP
496,79.894000053405762,136.07178709573984,true,0.057472191213389076,true,8.8168481567890709e-08,2651,932,3.1620201333839779e-322,3,1,MIP
497,80.011000156402588,136.2802394592845,true,0.057472191213389076,true,8.8168481567890709e-08,2656,932,3.1620201333839779e-322,3,1,MIP
498,80.131999969482422,136.52031039354588,true,0.057472191213389076,true,8.8168481567890709e-08,2660,932,3.1620201333839779e-322,3,1,MIP
499,80.259999990463257,136.73962322165863,true,0.057472191213389076,true,8.8168481567890709e-08,2671,937,3.1620201333839779e-322,3,1,MIP
500,80.365000009536743,136.8960820295606,true,0.057472191213389076,true,8.8168481567890709e-08,2676,942,3.1620201333839779e-322,3,1,MIP
501,80.485000133514404,137.08468825476928,true,0.057472191213389076,true,8.8168481567890709e-08,2684,943,3.1620201333839779e-322,3,1,MIP
502,80.598000049591064,137.29554734336426,true,0.057472191213389076,true,8.8168481567890709e-08,2690,941,3.1620201333839779e-322,3,1,MIP
503,80.713000059127808,137.47389499969802,true,0.057472191213389076,true,8.8168481567890709e-08,2694,945,3.1620201333839779e-322,3,1,MIP
504,80.820000171661377,137.66151220664011,true,0.057472191213389076,true,8.8168481567890709e-08,2702,945,3.1620201333839779e-322,3,1,MIP
505,80.976999998092651,137.95176164906093,true,0.057472191213389076,true,8.8168481567890709e-08,2708,943,3.1620201333839779e-322,3,1,MIP
506,81.128000020980835,138.25234896896194,true,0.057472191213389076,true,8.8168481567890709e-08,2712,943,3.1620201333839779e-322,3,1,MIP
507,81.230000019073486,138.4227156108181,true,0.057472191213389076,true,8.8168481567890709e-08,2717,946,3.1620201333839779e-322,3,1,MIP
508,81.332000017166138,138.5860088635111,true,0.057472191213389076,true,8.8168481567890709e-08,2727,948,3.1620201333839779e-322,3,1,MIP
509,81.437000036239624,138.76853982267988,true,0.057472191213389076,true,8.8168481567890709e-08,2733,950,3.1620201333839779e-322,3,1,MIP
510,81.561000108718872,138.97497255012433,true,0.057472191213389076,true,8.8168481567890709e-08,2742,949,3.1620201333839779e-322,3,1,MIP
511,81.671000003814697,139.16261433271364,true,0.057472191213389076,true,8.8168481567890709e-08,2747,952,3.1620201333839779e-322,3,1,MIP
512,81.771000146865845,139.34793051793858,true,0.057472191213389076,true,8.8168481567890709e-08,2761,951,3.1620201333839779e-322,3,1,MIP
513,81.925000190734863,139.62492549663335,true,0.057472191213389076,true,8.8168481567890709e-08,2769,951,3.1620201333839779e-322,3,1,MIP
514,82.065000057220459,139.91789364108234,true,0.057472191213389076,true,8.8168481567890709e-08,2781,955,3.1620201333839779e-322,3,1,MIP
515,82.244000196456909,140.2457379775997,true,0.057472191213389076,true,8.8168481567890709e-08,2784,958,3.1620201333839779e-322,3,1,MIP
516,82.353000164031982,140.43161890152552,true,0.057472191213389076,true,8.8168481567890709e-08,2789,963,3.1620201333839779e-322,3,1,MIP
517,82.460000038146973,140.59288010774475,true,0.057472191213389076,true,8.8168481567890709e-08,2798,970,3.1620201333839779e-322,3,1,MIP
518,82.601000070571899,140.82100158179938,true,0.057472191213389076,true,8.8168481567890709e-08,2816,978,3.1620201333839779e-322,3,1,MIP
519,82.713000059127808,140.9980712393502,true,0.057472191213389076,true,8.8168481567890709e-08,2822,982,3.1620201333839779e-322,3,1,MIP
520,82.842000007629395,141.23602267924497,true,0.057472191213389076,true,8.8168481567890709e-08,2829,983,3.1620201333839779e-322,3,1,MIP
521,82.994000196456909,141.53195209629112,true,0.057472191213389076,true,8.8168481567890709e-08,2836,981,3.1620201333839779e-322,3,1,MIP
522,83.148000001907349,141.82382949999374,true,0.057472191213389076,true,8.8168481567890709e-08,2843,980,3.1620201333839779e-322,3,1,MIP
523,83.25,141.98407917044648,true,0.057472191213389076,true,8.8168481567890709e-08,2851,983,3.1620201333839779e-322,3,1,MIP
524,83.361000061035156,142.16712845747264,true,0.057472191213389076,true,8.8168481567890709e-08,2872,989,3.1620201333839779e-322,3,1,MIP
525,83.473999977111816,142.35442170618373,true,0.057472191213389076,true,8.8168481567890709e-08,2877,994,3.1620201333839779e-322,3,1,MIP
526,83.593000173568726,142.57531856996061,true,0.057472191213389076,true,8.8168481567890709e-08,2881,995,3.1620201333839779e-322,3,1,MIP
527,83.709000110626221,142.80684555995489,true,0.057472191213389076,true,8.8168481567890709e-08,2891,996,3.1620201333839779e-322,3,1,MIP
528,83.825000047683716,143.00340851094495,true,0.057472191213389076,true,8.8168481567890709e-08,2903,1001,3.1620201333839779e-322,3,1,MIP
529,83.925000190734863,143.19730158244857,true,0.057472191213389076,true,8.8168481567890709e-08,2922,1005,3.1620201333839779e-322,3,1,MIP
530,84.029000043869019,143.39712153505505,true,0.057472191213389076,true,8.8168481567890709e-08,2933,1003,3.1620201333839779e-322,3,1,MIP
531,84.159000158309937,143.6504904159921,true,0.057472191213389076,true,8.8168481567890709e-08,2950,1006,3.1620201333839779e-322,3,1,MIP
532,84.261000156402588,143.83434082461125,true,0.057472191213389076,true,8.8168481567890709e-08,2961,1004,3.1620201333839779e-322,3,1,MIP
533,84.366000175476074,144.04326844862953,true,0.057472191213389076,true,8.8168481567890709e-08,2965,1004,3.1620201333839779e-322,3,1,MIP
534,84.476999998092651,144.22811151644473,true,0.057472191213389076,true,8.8168481567890709e-08,2974,1004,3.1620201333839779e-322,3,1,MIP
535,84.581000089645386,144.38136584773255,true,0.057472191213389076,true,8.8168481567890709e-08,2981,1011,3.1620201333839779e-322,3,1,MIP
536,84.695000171661377,144.61635338949483,true,0.057472191213389076,true,8.8168481567890709e-08,2987,1013,3.1620201333839779e-322,3,1,MIP
537,84.802999973297119,144.80435217021218,true,0.057472191213389076,true,8.8168481567890709e-08,2996,1015,3.1620201333839779e-322,3,1,MIP
538,84.942000150680542,145.03865699078699,true,0.057472191213389076,true,8.8168481567890709e-08,3009,1017,3.1620201333839779e-322,3,1,MIP
539,85.04800009727478,145.24114208099283,true,0.057472191213389076,true,8.8168481567890709e-08,3022,1017,3.1620201333839779e-322,3,1,MIP
540,85.189000129699707,145.5251668404938,true,0.057472191213389076,true,8.8168481567890709e-08,3036,1015,3.1620201333839779e-322,3,1,MIP
541,85.312000036239624,145.74907278344963,true,0.057472191213389076,true,8.8168481567890709e-08,3041,1014,3.1620201333839779e-322,3,1,MIP
542,85.447000026702881,145.98696137534722,true,0.057472191213389076,true,8.8168481567890709e-08,3057,1016,3.1620201333839779e-322,3,1,MIP
543,85.633000135421753,146.29788683876311,true,0.057472191213389076,true,8.8168481567890709e-08,3066,1025,3.1620201333839779e-322,3,1,MIP
544,85.736999988555908,146.47871602122913,true,0.057472191213389076,true,8.8168481567890709e-08,3071,1028,3.1620201333839779e-322,3,1,MIP
545,85.884000062942505,146.77007419147051,true,0.057472191213389076,true,8.8168481567890709e-08,3080,1026,3.1620201333839779e-322,3,1,MIP
546,86.04800009727478,147.05642116652282,true,0.057472191213389076,true,8.8168481567890709e-08,3089,1031,3.1620201333839779e-322,3,1,MIP
547,86.152000188827515,147.24812662597216,true,0.057472191213389076,true,8.8168481567890709e-08,3094,1030,3.1620201333839779e-322,3,1,MIP
548,86.297000169754028,147.53329856882161,true,0.057472191213389076,true,8.8168481567890709e-08,3101,1028,3.1620201333839779e-322,3,1,MIP
549,86.571000099182129,148.07796703008307,true,0.057472191213389076,true,8.8168481567890709e-08,3111,1025,3.1620201333839779e-322,3,1,MIP
550,86.672000169754028,148.24081730062653,true,0.057472191213389076,true,8.8168481567890709e-08,3120,1026,3.1620201333839779e-322,3,1,MIP
551,86.782000064849854,148.44266747129416,true,0.057472191213389076,true,8.8168481567890709e-08,3125,1030,3.1620201333839779e-322,3,1,MIP
552,86.914000034332275,148.67120820716289,true,0.057472191213389076,true,8.8168481567890709e-08,3132,1030,3.1620201333839779e-322,3,1,MIP
553,87.014000177383423,148.85675979440549,true,0.057472191213389076,true,8.8168481567890709e-08,3138,1030,3.1620201333839779e-322,3,1,MIP
554,87.152000188827515,149.14818508961139,true,0.057472191213389076,true,8.8168481567890709e-08,3149,1027,3.1620201333839779e-322,3,1,MIP
555,87.275000095367432,149.37449108760825,true,0.057472191213389076,true,8.8168481567890709e-08,3158,1026,3.1620201333839779e-322,3,1,MIP
556,87.38100004196167,149.55945905077337,true,0.057472191213389076,true,8.8168481567890709e-08,3162,1030,3.1620201333839779e-322,3,1,MIP
557,87.56000018119812,149.87760238614015,true,0.057472191213389076,true,8.8168481567890709e-08,3165,1033,3.1620201333839779e-322,3,1,MIP
558,87.663000106811523,150.02544081034742,true,0.057472191213389076,true,8.8168481567890709e-08,3167,1035,3.1620201333839779e-322,3,1,MIP
559,87.773000001907349,150.21430254498802,true,0.057472191213389076,true,8.8168481567890709e-08,3170,1038,3.1620201333839779e-322,3,1,MIP
560,87.876000165939331,150.39039730025991,true,0.057472191213389076,true,8.8168481567890709e-08,3173,1041,3.1620201333839779e-322,3,1,MIP
561,88.005000114440918,150.60233254442588,true,0.057472191213389076,true,8.8168481567890709e-08,3177,1045,3.1620201333839779e-322,3,1,MIP
562,88.125,150.78510445473614,true,0.057472191213389076,true,8.8168481567890709e-08,3181,1049,3.1620201333839779e-322,3,1,MIP
563,88.226000070571899,150.96789933163413,true,0.057472191213389076,true,8.8168481567890709e-08,3184,1049,3.1620201333839779e-322,3,1,MIP
564,88.337000131607056,151.1094378361741,true,0.057472191213389076,true,8.8168481567890709e-08,3192,1056,3.1620201333839779e-322,3,1,MIP
565,88.447000026702881,151.25620649190981,true,0.057472191213389076,true,8.8168481567890709e-08,3199,1063,3.1620201333839779e-322,3,1,MIP
566,88.573000192642212,151.46074402632738,true,0.057472191213389076,true,8.8168481567890709e-08,3204,1061,3.1620201333839779e-322,3,1,MIP
567,88.697000026702881,151.64796406992218,true,0.057472191213389076,true,8.8168481567890709e-08,3209,1062,3.1620201333839779e-322,3,1,MIP
568,88.901000022888184,152.03782632380842,true,0.057472191213389076,true,8.8168481567890709e-08,3213,1066,3.1620201333839779e-322,3,1,MIP
569,89.061000108718872,152.35602793966879,true,0.057472191213389076,true,8.8168481567890709e-08,3215,1068,3.1620201333839779e-322,3,1,MIP
570,89.213000059127808,152.62738207643002,true,0.057472191213389076,true,8.8168481567890709e-08,3219,1072,3.1620201333839779e-322,3,1,MIP
571,89.315000057220459,152.82977911226277,true,0.057472191213389076,true,8.8168481567890709e-08,3221,1074,3.1620201333839779e-322,3,1,MIP
572,89.432000160217285,153.05866069290255,true,0.057472191213389076,true,8.8168481567890709e-08,3223,1076,3.1620201333839779e-322,3,1,MIP
573,89.595000028610229,153.35127851618975,true,0.057472191213389076,true,8.8168481567890709e-08,3226,1079,3.1620201333839779e-322,3,1,MIP
574,89.700000047683716,153.55386359964834,true,0.057472191213389076,true,8.8168481567890709e-08,3233,1084,3.1620201333839779e-322,3,1,MIP
575,89.876000165939331,153.93122868224751,true,0.057472191213389076,true,8.8168481567890709e-08,3235,1082,3.1620201333839779e-322,3,1,MIP
576,90.083000183105469,154.32714756729067,true,0.057472191213389076,true,8.8168481567890709e-08,3238,1083,3.1620201333839779e-322,3,1,MIP
577,90.244000196456909,154.61313832803964,true,0.057472191213389076,true,8.8168481567890709e-08,3248,1083,3.1620201333839779e-322,3,1,MIP
578,90.371000051498413,154.85659286446372,true,0.057472191213389076,true,8.8168481567890709e-08,3255,1082,3.1620201333839779e-322,3,1,MIP
579,90.495000123977661,155.06491560486845,true,0.057472191213389076,true,8.8168481567890709e-08,3261,1082,3.1620201333839779e-322,3,1,MIP
580,90.629000186920166,155.27640310488528,true,0.057472191213389076,true,8.8168481567890709e-08,3275,1082,3.1620201333839779e-322,3,1,MIP
581,90.735000133514404,155.43273238018901,true,0.057472191213389076,true,8.8168481567890709e-08,3281,1086,3.1620201333839779e-322,3,1,MIP
582,90.838000059127808,155.57179580377505,true,0.057472191213389076,true,8.8168481567890709e-08,3287,1092,3.1620201333839779e-322,3,1,MIP
583,90.942000150680542,155.70866190478534,true,0.057472191213389076,true,8.8168481567890709e-08,3297,1100,3.1620201333839779e-322,3,1,MIP
584,91.044000148773193,155.81890221842582,true,0.057472191213389076,true,8.8168481567890709e-08,3310,1111,3.1620201333839779e-322,3,1,MIP
585,91.148000001907349,155.97230867489179,true,0.057472191213389076,true,8.8168481567890709e-08,3321,1112,3.1620201333839779e-322,3,1,MIP
586,91.258000135421753,156.14846382435766,true,0.057472191213389076,true,8.8168481567890709e-08,3331,1111,3.1620201333839779e-322,3,1,MIP
587,91.379000186920166,156.39981761040005,true,0.057472191213389076,true,8.8168481567890709e-08,3334,1112,3.1620201333839779e-322,3,1,MIP
588,91.501000165939331,156.64204374063701,true,0.057472191213389076,true,8.8168481567890709e-08,3337,1113,3.1620201333839779e-322,3,1,MIP
589,91.604000091552734,156.81396985044302,true,0.057472191213389076,true,8.8168481567890709e-08,3346,1110,3.1620201333839779e-322,3,1,MIP
590,91.722000122070312,157.00480751532456,true,0.057472191213389076,true,8.8168481567890709e-08,3351,1115,3.1620201333839779e-322,3,1,MIP
591,91.884000062942505,157.35031743871019,true,0.057472191213389076,true,8.8168481567890709e-08,3353,1115,3.1620201333839779e-322,3,1,MIP
592,92.035000085830688,157.65200579890248,true,0.057472191213389076,true,8.8168481567890709e-08,3358,1114,3.1620201333839779e-322,3,1,MIP
593,92.189000129699707,157.89952513413419,true,0.057472191213389076,true,8.8168481567890709e-08,3371,1123,3.1620201333839779e-322,3,1,MIP
594,92.365000009536743,158.24125955949916,true,0.057472191213389076,true,8.8168481567890709e-08,3378,1121,3.1620201333839779e-322,3,1,MIP
595,92.478000164031982,158.47040773270513,true,0.057472191213389076,true,8.8168481567890709e-08,3383,1120,3.1620201333839779e-322,3,1,MIP
596,92.615000009536743,158.72081075929171,true,0.057472191213389076,true,8.8168481567890709e-08,3385,1121,3.1620201333839779e-322,3,1,MIP
597,92.761000156402588,158.96662602931505,true,0.057472191213389076,true,8.8168481567890709e-08,3392,1122,3.1620201333839779e-322,3,1,MIP
598,92.871000051498413,159.13473638496336,true,0.057472191213389076,true,8.8168481567890709e-08,3396,1126,3.1620201333839779e-322,3,1,MIP
599,92.975000143051147,159.28385958269442,true,0.057472191213389076,true,8.8168481567890709e-08,3402,1132,3.1620201333839779e-322,3,1,MIP
600,93.075999975204468,159.44167500293653,true,0.057472191213389076,true,8.8168481567890709e-08,3408,1136,3.1620201333839779e-322,3,1,MIP
601,93.177000045776367,159.60321203914341,true,0.057472191213389076,true,8.8168481567890709e-08,3414,1139,3.1620201333839779e-322,3,1,MIP
602,93.307000160217285,159.84464763029285,true,0.057472191213389076,true,8.8168481567890709e-08,3420,1137,3.1620201333839779e-322,3,1,MIP
603,93.437000036239624,160.0652603103787,true,0.057472191213389076,true,8.8168481567890709e-08,3426,1137,3.1620201333839779e-322,3,1,MIP
604,93.538000106811523,160.22437595812067,true,0.057472191213389076,true,8.8168481567890709e-08,3435,1140,3.1620201333839779e-322,3,1,MIP
605,93.644000053405762,160.39146763351334,true,0.057472191213389076,true,8.8168481567890709e-08,3441,1146,3.1620201333839779e-322,3,1,MIP
606,93.764000177383423,160.60156485248712,true,0.057472191213389076,true,8.8168481567890709e-08,3448,1144,3.1620201333839779e-322,3,1,MIP
607,93.907000064849854,160.8615317526403,true,0.057472191213389076,true,8.8168481567890709e-08,3452,1148,3.1620201333839779e-322,3,1,MIP
608,94.061000108718872,161.11684909122263,true,0.057472191213389076,true,8.8168481567890709e-08,3458,1148,3.1620201333839779e-322,3,1,MIP
609,94.197000026702881,161.34689797331777,true,0.057472191213389076,true,8.8168481567890709e-08,3464,1147,3.1620201333839779e-322,3,1,MIP
610,94.383000135421753,161.65107577187729,true,0.057472191213389076,true,8.8168481567890709e-08,3475,1158,3.1620201333839779e-322,3,1,MIP
611,94.532000064849854,161.93758000166957,true,0.057472191213389076,true,8.8168481567890709e-08,3479,1162,3.1620201333839779e-322,3,1,MIP
612,94.703999996185303,162.25999620122531,true,0.057472191213389076,true,8.8168481567890709e-08,3486,1167,3.1620201333839779e-322,3,1,MIP
613,94.851999998092651,162.55677993577956,true,0.057472191213389076,true,8.8168481567890709e-08,3489,1168,3.1620201333839779e-322,3,1,MIP
614,94.966000080108643,162.77260242260215,true,0.057472191213389076,true,8.8168481567890709e-08,3493,1168,3.1620201333839779e-322,3,1,MIP
615,95.103000164031982,162.99434520146548,true,0.057472191213389076,true,8.8168481567890709e-08,3500,1171,3.1620201333839779e-322,3,1,MIP
616,95.203999996185303,163.17727525278977,true,0.057472191213389076,true,8.8168481567890709e-08,3504,1173,3.1620201333839779e-322,3,1,MIP
617,95.321000099182129,163.38065200853535,true,0.057472191213389076,true,8.8168481567890709e-08,3513,1173,3.1620201333839779e-322,3,1,MIP
618,95.476999998092651,163.67856497435596,true,0.057472191213389076,true,8.8168481567890709e-08,3516,1176,3.1620201333839779e-322,3,1,MIP
619,95.581000089645386,163.84709560158191,true,0.057472191213389076,true,8.8168481567890709e-08,3522,1178,3.1620201333839779e-322,3,1,MIP
620,95.684000015258789,164.00359008530677,true,0.057472191213389076,true,8.8168481567890709e-08,3531,1178,3.1620201333839779e-322,3,1,MIP
621,95.807000160217285,164.21893055158117,true,0.057472191213389076,true,8.8168481567890709e-08,3541,1176,3.1620201333839779e-322,3,1,MIP
622,95.912000179290771,164.42509467826576,true,0.057472191213389076,true,8.8168481567890709e-08,3544,1177,3.1620201333839779e-322,3,1,MIP
623,96.015000104904175,164.61700902737795,true,0.057472191213389076,true,8.8168481567890709e-08,3548,1181,3.1620201333839779e-322,3,1,MIP
624,96.123000144958496,164.80615187325887,true,0.057472191213389076,true,8.8168481567890709e-08,3557,1180,3.1620201333839779e-322,3,1,MIP
625,96.296000003814697,165.11556360585593,true,0.057472191213389076,true,8.8168481567890709e-08,3563,1186,3.1620201333839779e-322,3,1,MIP
626,96.401000022888184,165.29968545626295,true,0.057472191213389076,true,8.8168481567890709e-08,3570,1189,3.1620201333839779e-322,3,1,MIP
627,96.506999969482422,165.49129160531999,true,0.057472191213389076,true,8.8168481567890709e-08,3575,1189,3.1620201333839779e-322,3,1,MIP
628,96.690000057220459,165.82149113968077,true,0.057472191213389076,true,8.8168481567890709e-08,3588,1189,3.1620201333839779e-322,3,1,MIP
629,96.81000018119812,166.04367157895464,true,0.057472191213389076,true,8.8168481567890709e-08,3594,1188,3.1620201333839779e-322,3,1,MIP
630,96.914000034332275,166.20490271214615,true,0.057472191213389076,true,8.8168481567890709e-08,3603,1193,3.1620201333839779e-322,3,1,MIP
631,97.029000043869019,166.37419263245494,true,0.057472191213389076,true,8.8168481567890709e-08,3615,1196,3.1620201333839779e-322,3,1,MIP
632,97.134999990463257,166.5570349846665,true,0.057472191213389076,true,8.8168481567890709e-08,3622,1199,3.1620201333839779e-322,3,1,MIP
633,97.239000082015991,166.73992086364132,true,0.057472191213389076,true,8.8168481567890709e-08,3629,1203,3.1620201333839779e-322,3,1,MIP
634,97.342000007629395,166.8952527618207,true,0.057472191213389076,true,8.8168481567890709e-08,3641,1205,3.1620201333839779e-322,3,1,MIP
635,97.501000165939331,167.1786312476296,true,0.057472191213389076,true,8.8168481567890709e-08,3648,1212,3.1620201333839779e-322,3,1,MIP
636,97.610000133514404,167.34765477963029,true,0.057472191213389076,true,8.8168481567890709e-08,3657,1215,3.1620201333839779e-322,3,1,MIP
637,97.71399998664856,167.51151043874435,true,0.057472191213389076,true,8.8168481567890709e-08,3669,1219,3.1620201333839779e-322,3,1,MIP
638,97.814000129699707,167.6476397322119,true,0.057472191213389076,true,8.8168481567890709e-08,3679,1229,3.1620201333839779e-322,3,1,MIP
639,97.92300009727478,167.85432005790221,true,0.057472191213389076,true,8.8168481567890709e-08,3684,1232,3.1620201333839779e-322,3,1,MIP
