result_package,fresh_run,source_round,run_id,instance,variant,budget,leaf_id,parent_interval_id,G_L,G_U,S_L,S_U,leaf_type,leaf_selected_order,leaf_start_time,leaf_end_time,leaf_runtime,leaf_status,leaf_LB,leaf_UB_or_cutoff,leaf_gap,leaf_gap_contribution_to_parent,subsolver_variant,callback_profile,S_bucket_mode,route_cutset_enabled,route_cutset_candidates,route_cutset_cuts_added,callback_count,cut_count,node_count,last_bound_improvement_time,finalization_source,reason_closed_or_open,closure_source,interval_bound_valid,error_code,child_json_path,source_csv_path
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__300s,V12_M2,tailored_callback_telemetry_only,300,9,,0.471518296433,0.493971548644,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.718504070755,0.718504070755,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__300s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__300s,V12_M2,tailored_callback_telemetry_only,300,10,,0.449065044222,0.460291670327,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.718504070755,0.718504070755,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__300s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__300s,V12_M2,tailored_callback_telemetry_only,300,11,,0.460291670327,0.471518296433,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.718504070755,0.718504070755,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__300s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__300s,V12_M2,tailored_callback_telemetry_only,300,12,,0.493971548644,0.516424800855,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.718504070755,0.718504070755,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__300s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__300s,V12_M2,tailored_callback_telemetry_only,300,13,,0.516424800855,0.538878053066,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.718504070755,0.718504070755,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__300s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__900s,V12_M2,tailored_callback_telemetry_only,900,0,,0,0.179626017689,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.718504070755,0.718504070755,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__900s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__900s,V12_M2,tailored_callback_telemetry_only,900,1,,0.179626017689,0.359252035377,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.718504070755,0.718504070755,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__900s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__900s,V12_M2,tailored_callback_telemetry_only,900,2,,0.359252035377,0.538878053066,,,replaced_parent,not_called,not_logged,not_logged,0,replaced_by_children,0.576842045533,0.718504070755,0.141662025222,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,split_parent_replaced,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__900s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__900s,V12_M2,tailored_callback_telemetry_only,900,3,,0.538878053066,0.718504070755,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.718504070755,0.718504070755,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__900s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__900s,V12_M2,tailored_callback_telemetry_only,900,4,,0.359252035377,0.449065044222,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.718504070755,0.718504070755,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__900s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__900s,V12_M2,tailored_callback_telemetry_only,900,5,,0.449065044222,0.538878053066,,,replaced_parent,not_called,not_logged,not_logged,0,replaced_by_children,0.666655054378,0.718504070755,0.05184901637700001,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,split_parent_replaced,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__900s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__900s,V12_M2,tailored_callback_telemetry_only,900,6,,0.449065044222,0.493971548644,,,replaced_parent,not_called,not_logged,not_logged,0,replaced_by_children,0.67050492418,0.718504070755,0.04799914657500004,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,split_parent_replaced,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__900s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__900s,V12_M2,tailored_callback_telemetry_only,900,7,,0.493971548644,0.538878053066,,,replaced_parent,not_called,not_logged,not_logged,0,replaced_by_children,0.7115615588,0.718504070755,0.0069425119549999526,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,split_parent_replaced,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__900s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__900s,V12_M2,tailored_callback_telemetry_only,900,8,,0.449065044222,0.471518296433,,,replaced_parent,not_called,not_logged,not_logged,0,replaced_by_children,0.69879292929,0.718504070755,0.01971114146499997,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,split_parent_replaced,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__900s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__900s,V12_M2,tailored_callback_telemetry_only,900,9,,0.471518296433,0.493971548644,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.718504070755,0.718504070755,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__900s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__900s,V12_M2,tailored_callback_telemetry_only,900,10,,0.449065044222,0.460291670327,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.718504070755,0.718504070755,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__900s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__900s,V12_M2,tailored_callback_telemetry_only,900,11,,0.460291670327,0.471518296433,,,replaced_parent,not_called,not_logged,not_logged,0,replaced_by_children,0.713246427853,0.718504070755,0.005257642902000037,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,split_parent_replaced,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__900s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__900s,V12_M2,tailored_callback_telemetry_only,900,12,,0.493971548644,0.516424800855,,,replaced_parent,not_called,not_logged,not_logged,0,replaced_by_children,0.71671336625,0.718504070755,0.0017907045049999626,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,split_parent_replaced,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__900s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__900s,V12_M2,tailored_callback_telemetry_only,900,13,,0.516424800855,0.538878053066,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.718504070755,0.718504070755,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__900s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__900s,V12_M2,tailored_callback_telemetry_only,900,14,,0.460291670327,0.46590498338,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.718504070755,0.718504070755,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__900s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__900s,V12_M2,tailored_callback_telemetry_only,900,15,,0.46590498338,0.471518296433,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.718504070755,0.718504070755,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__900s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__900s,V12_M2,tailored_callback_telemetry_only,900,16,,0.493971548644,0.50519817475,,,replaced_parent,not_called,not_logged,not_logged,0,replaced_by_children,0.7171271977,0.718504070755,0.0013768730550000052,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,split_parent_replaced,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__900s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__900s,V12_M2,tailored_callback_telemetry_only,900,17,,0.50519817475,0.516424800855,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.718504070755,0.718504070755,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__900s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__900s,V12_M2,tailored_callback_telemetry_only,900,18,,0.493971548644,0.499584861697,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.718504070755,0.718504070755,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__900s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__900s,V12_M2,tailored_callback_telemetry_only,900,19,,0.499584861697,0.50519817475,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.718504070755,0.718504070755,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__900s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_cheap_cuts__1800s,V12_M2,tailored_cheap_cuts,1800,0,,0,0.179626017689,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.718504070755,0.718504070755,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_cheap_cuts__1800s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_cheap_cuts__1800s,V12_M2,tailored_cheap_cuts,1800,1,,0.179626017689,0.359252035377,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.718504070755,0.718504070755,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_cheap_cuts__1800s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_cheap_cuts__1800s,V12_M2,tailored_cheap_cuts,1800,2,,0.359252035377,0.538878053066,,,replaced_parent,not_called,not_logged,not_logged,0,replaced_by_children,0.576842045533,0.718504070755,0.141662025222,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,split_parent_replaced,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_cheap_cuts__1800s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_cheap_cuts__1800s,V12_M2,tailored_cheap_cuts,1800,3,,0.538878053066,0.718504070755,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.718504070755,0.718504070755,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_cheap_cuts__1800s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_cheap_cuts__1800s,V12_M2,tailored_cheap_cuts,1800,4,,0.359252035377,0.449065044222,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.718504070755,0.718504070755,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_cheap_cuts__1800s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_cheap_cuts__1800s,V12_M2,tailored_cheap_cuts,1800,5,,0.449065044222,0.538878053066,,,replaced_parent,not_called,not_logged,not_logged,0,replaced_by_children,0.666655054378,0.718504070755,0.05184901637700001,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,split_parent_replaced,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_cheap_cuts__1800s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_cheap_cuts__1800s,V12_M2,tailored_cheap_cuts,1800,6,,0.449065044222,0.493971548644,,,replaced_parent,not_called,not_logged,not_logged,0,replaced_by_children,0.67050492418,0.718504070755,0.04799914657500004,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,split_parent_replaced,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_cheap_cuts__1800s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_cheap_cuts__1800s,V12_M2,tailored_cheap_cuts,1800,7,,0.493971548644,0.538878053066,,,replaced_parent,not_called,not_logged,not_logged,0,replaced_by_children,0.7115615588,0.718504070755,0.0069425119549999526,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,split_parent_replaced,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_cheap_cuts__1800s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_cheap_cuts__1800s,V12_M2,tailored_cheap_cuts,1800,8,,0.449065044222,0.471518296433,,,replaced_parent,not_called,not_logged,not_logged,0,replaced_by_children,0.69867012809,0.718504070755,0.01983394266500005,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,split_parent_replaced,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_cheap_cuts__1800s.intervals.csv
