event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
473,65.325000047683716,122.46070149252354,true,1.7630552133213235,true,1.0495682846129661,1738,820,5.7805680563425846e-322,3,1,MIP
474,65.473000049591064,122.73209127677598,true,1.7630552133213235,true,1.0495682846129661,1740,822,5.7805680563425846e-322,3,1,MIP
475,65.583999872207642,122.97950013065766,true,1.7630552133213235,true,1.0495682846129661,1743,823,5.7805680563425846e-322,3,1,MIP
476,65.694999933242798,123.21116526683758,true,1.7630552133213235,true,1.0495682846129661,1745,825,5.7805680563425846e-322,3,1,MIP
477,65.829999923706055,123.41377594317815,true,1.7630552133213235,true,1.0495682846129661,1746,826,5.7805680563425846e-322,3,1,MIP
478,65.934999942779541,123.62514987088618,true,1.7630552133213235,true,1.0495682846129661,1749,829,5.7805680563425846e-322,3,1,MIP
479,66.050999879837036,123.85959395897396,true,1.7630552133213235,true,1.0495682846129661,1753,832,5.7805680563425846e-322,3,1,MIP
480,66.161999940872192,124.0728389282735,true,1.7630552133213235,true,1.0495682846129661,1764,840,5.7805680563425846e-322,3,1,MIP
481,66.263000011444092,124.26347501103787,true,1.7630552133213235,true,1.0495682846129661,1771,845,5.7805680563425846e-322,3,1,MIP
482,66.480000019073486,124.72058009668135,true,1.7630552133213235,true,1.0495682846129661,1781,847,5.7805680563425846e-322,3,1,MIP
483,66.524999856948853,124.80319904480076,true,1.7630552133213235,true,1.0498113626573669,1782,848,5.7805680563425846e-322,3,1,MIP
484,66.635999917984009,124.98532481774323,true,1.7630552133213235,true,1.0498113626573669,1785,851,5.7805680563425846e-322,3,1,MIP
485,66.761999845504761,125.23688379991593,true,1.7630552133213235,true,1.0498113626573669,1790,856,5.7805680563425846e-322,3,1,MIP
486,66.907000064849854,125.48319766959986,true,1.7630552133213235,true,1.0498113626573669,1792,858,5.7805680563425846e-322,3,1,MIP
487,67.062000036239624,125.79328523313467,true,1.7630552133213235,true,1.0498113626573669,1798,864,5.7805680563425846e-322,3,1,MIP
488,67.517999887466431,126.75632422577615,true,1.7630552133213235,true,1.0498113626573669,1811,869,5.7805680563425846e-322,3,1,MIP
489,67.632999897003174,126.992032882074,true,1.7630552133213235,true,1.0498173842893572,1812,868,5.7805680563425846e-322,3,1,MIP
490,67.757999897003174,127.25852537725999,true,1.7630552133213235,true,1.0498173842893572,1816,872,5.7805680563425846e-322,3,1,MIP
491,67.874000072479248,127.44454457418631,true,1.7630552133213235,true,1.0498173842893572,1818,874,5.7805680563425846e-322,3,1,MIP
492,67.99399995803833,127.71266456732496,true,1.7630552133213235,true,1.0498173842893572,1821,877,5.7805680563425846e-322,3,1,MIP
493,68.095999956130981,127.92375762198047,true,1.7630552133213235,true,1.0498173842893572,1827,879,5.7805680563425846e-322,3,1,MIP
494,68.198999881744385,128.09991506579593,true,1.7630552133213235,true,1.0498173842893572,1830,882,5.7805680563425846e-322,3,1,MIP
495,68.335000038146973,128.38074149123869,true,1.7630552133213235,true,1.0498173842893572,1835,887,5.7805680563425846e-322,3,1,MIP
496,68.494999885559082,128.6444326628378,true,1.7630552133213235,true,1.0498173842893572,1837,889,5.7805680563425846e-322,3,1,MIP
497,68.639999866485596,128.91904155909401,true,1.7630552133213235,true,1.0498173842893572,1840,892,5.7805680563425846e-322,3,1,MIP
498,68.757999897003174,129.15352445798527,true,1.7630552133213235,true,1.0498173842893572,1846,898,5.7805680563425846e-322,3,1,MIP
499,68.868000030517578,129.38323415213256,true,1.7630552133213235,true,1.0498173842893572,1850,900,5.7805680563425846e-322,3,1,MIP
500,68.997999906539917,129.63630978186114,true,1.7630552133213235,true,1.0498173842893572,1856,904,5.7805680563425846e-322,3,1,MIP
501,69.142999887466431,129.86989306704291,true,1.7630552133213235,true,1.0498173842893572,1860,908,5.7805680563425846e-322,3,1,MIP
502,69.249000072479248,130.06865213686117,true,1.7630552133213235,true,1.0498173842893572,1867,915,5.7805680563425846e-322,3,1,MIP
503,69.368000030517578,130.30320029084632,true,1.7630552133213235,true,1.0498173842893572,1874,921,5.7805680563425846e-322,3,1,MIP
504,69.480000019073486,130.51797163270348,true,1.7630552133213235,true,1.0498173842893572,1877,923,5.7805680563425846e-322,3,1,MIP
505,69.592000007629395,130.67773427304871,true,1.7630552133213235,true,1.0498173842893572,1880,925,5.7805680563425846e-322,3,1,MIP
506,69.697999954223633,130.88483590043896,true,1.7630552133213235,true,1.0498173842893572,1889,932,5.7805680563425846e-322,3,1,MIP
507,69.904000043869019,131.32686401406784,true,1.7630552133213235,true,1.0498173842893572,1894,930,5.7805680563425846e-322,3,1,MIP
508,69.938999891281128,131.40341146540126,true,1.7630552133213235,true,1.0503510864050378,1895,931,5.7805680563425846e-322,3,1,MIP
509,70.043999910354614,131.61224153226422,true,1.7630552133213235,true,1.0503510864050378,1901,937,5.7805680563425846e-322,3,1,MIP
510,70.157000064849854,131.77120624328907,true,1.7630552133213235,true,1.0503510864050378,1906,942,5.7805680563425846e-322,3,1,MIP
511,70.269000053405762,131.9938214240955,true,1.7630552133213235,true,1.0503510864050378,1911,943,5.7805680563425846e-322,3,1,MIP
512,70.379999876022339,132.21079463677816,true,1.7630552133213235,true,1.0503510864050378,1919,951,5.7805680563425846e-322,3,1,MIP
513,70.480000019073486,132.41025522509719,true,1.7630552133213235,true,1.0503510864050378,1925,957,5.7805680563425846e-322,3,1,MIP
514,70.58299994468689,132.57079208305578,true,1.7630552133213235,true,1.0503510864050378,1928,960,5.7805680563425846e-322,3,1,MIP
515,70.687999963760376,132.77444738491798,true,1.7630552133213235,true,1.0503510864050378,1933,965,5.7805680563425846e-322,3,1,MIP
516,70.901000022888184,133.17517526729333,true,1.7630552133213235,true,1.0503510864050378,1936,966,5.7805680563425846e-322,3,1,MIP
517,71.148999929428101,133.60995064023965,true,1.7630552133213235,true,1.0503510864050378,1938,966,5.7805680563425846e-322,3,1,MIP
518,71.253000020980835,133.8107065354196,true,1.7630552133213235,true,1.0503510864050378,1942,968,5.7805680563425846e-322,3,1,MIP
519,71.358000040054321,133.9872903804731,true,1.7630552133213235,true,1.0503510864050378,1945,971,5.7805680563425846e-322,3,1,MIP
520,71.477999925613403,134.2103463149196,true,1.7630552133213235,true,1.0503510864050378,1949,973,5.7805680563425846e-322,3,1,MIP
521,71.578999996185303,134.3969892804086,true,1.7630552133213235,true,1.0503510864050378,1950,972,5.7805680563425846e-322,3,1,MIP
522,71.697999954223633,134.59574386204068,true,1.7630552133213235,true,1.0503510864050378,1952,972,5.7805680563425846e-322,3,1,MIP
523,71.799000024795532,134.7800140830004,true,1.7630552133213235,true,1.0503510864050378,1953,971,5.7805680563425846e-322,3,1,MIP
524,71.937000036239624,135.0012055228668,true,1.7630552133213235,true,1.0503510864050378,1956,973,5.7805680563425846e-322,3,1,MIP
525,72.07099986076355,135.25080672572466,true,1.7630552133213235,true,1.0503510864050378,1961,970,5.7805680563425846e-322,3,1,MIP
526,72.346999883651733,135.83319795183647,true,1.7630552133213235,true,1.0503510864050378,1962,971,5.7805680563425846e-322,3,1,MIP
527,72.395999908447266,135.93872574290623,true,1.7630552133213235,true,1.0504151932484875,1963,972,5.7805680563425846e-322,3,1,MIP
528,72.555000066757202,136.21343335001316,true,1.7630552133213235,true,1.0504151932484875,1965,974,5.7805680563425846e-322,3,1,MIP
529,72.665999889373779,136.43145631397783,true,1.7630552133213235,true,1.0504151932484875,1970,979,5.7805680563425846e-322,3,1,MIP
530,72.836999893188477,136.77678857748623,true,1.7630552133213235,true,1.0504151932484875,1976,985,5.7805680563425846e-322,3,1,MIP
531,72.937999963760376,136.94450250815916,true,1.7630552133213235,true,1.0504151932484875,1978,987,5.7805680563425846e-322,3,1,MIP
532,73.345999956130981,137.73527719325747,true,1.7630552133213235,true,1.0504151932484875,1979,988,5.7805680563425846e-322,3,1,MIP
533,73.473999977111816,137.96005702091114,true,1.7630552133213235,true,1.0504151932484875,1982,987,5.7805680563425846e-322,3,1,MIP
534,73.589999914169312,138.18932016486067,true,1.7630552133213235,true,1.0504151932484875,1986,991,5.7805680563425846e-322,3,1,MIP
535,73.697000026702881,138.39652137300402,true,1.7630552133213235,true,1.0504151932484875,1993,998,5.7805680563425846e-322,3,1,MIP
536,73.817999839782715,138.67046109371472,true,1.7630552133213235,true,1.0504151932484875,1994,999,5.7805680563425846e-322,3,1,MIP
537,73.960999965667725,138.93977281338317,true,1.7630552133213235,true,1.0504151932484875,1997,1002,5.7805680563425846e-322,3,1,MIP
538,74.072000026702881,139.11954211859958,true,1.7630552133213235,true,1.0504151932484875,2000,1005,5.7805680563425846e-322,3,1,MIP
539,74.181999921798706,139.34020249613411,true,1.7630552133213235,true,1.0504151932484875,2005,1010,5.7805680563425846e-322,3,1,MIP
540,74.284999847412109,139.55051702527834,true,1.7630552133213235,true,1.0504151932484875,2010,1013,5.7805680563425846e-322,3,1,MIP
541,74.389999866485596,139.72188654520599,true,1.7630552133213235,true,1.0504151932484875,2014,1013,5.7805680563425846e-322,3,1,MIP
542,74.494999885559082,139.92124668911796,true,1.7630552133213235,true,1.0504151932484875,2018,1017,5.7805680563425846e-322,3,1,MIP
543,74.759000062942505,140.50664114791914,true,1.7630552133213235,true,1.0504151932484875,2027,1018,5.7805680563425846e-322,3,1,MIP
544,74.786999940872192,140.56018125842743,true,1.7630552133213235,true,1.0510590364993351,2028,1019,5.7805680563425846e-322,3,1,MIP
545,74.899999856948853,140.72186604411161,true,1.7630552133213235,true,1.0510590364993351,2029,1020,5.7805680563425846e-322,3,1,MIP
546,75.001999855041504,140.94429383571386,true,1.7630552133213235,true,1.0510590364993351,2031,1022,5.7805680563425846e-322,3,1,MIP
547,75.118000030517578,141.18785187664758,true,1.7630552133213235,true,1.0510590364993351,2035,1026,5.7805680563425846e-322,3,1,MIP
548,75.236000061035156,141.40292935515347,true,1.7630552133213235,true,1.0510590364993351,2042,1033,5.7805680563425846e-322,3,1,MIP
549,75.351000070571899,141.62576855123686,true,1.7630552133213235,true,1.0510590364993351,2048,1039,5.7805680563425846e-322,3,1,MIP
550,75.483000040054321,141.83143139203813,true,1.7630552133213235,true,1.0510590364993351,2053,1044,5.7805680563425846e-322,3,1,MIP
551,75.592000007629395,142.0387430013777,true,1.7630552133213235,true,1.0510590364993351,2058,1049,5.7805680563425846e-322,3,1,MIP
552,75.717000007629395,142.27858850733003,true,1.7630552133213235,true,1.0510590364993351,2062,1053,5.7805680563425846e-322,3,1,MIP
553,75.853999853134155,142.50094276261078,true,1.7630552133213235,true,1.0510590364993351,2064,1053,5.7805680563425846e-322,3,1,MIP
554,75.980999946594238,142.76760610348404,true,1.7630552133213235,true,1.0510590364993351,2067,1053,5.7805680563425846e-322,3,1,MIP
555,76.124000072479248,143.02816017304349,true,1.7630552133213235,true,1.0510590364993351,2070,1056,5.7805680563425846e-322,3,1,MIP
556,76.227999925613403,143.22970881416887,true,1.7630552133213235,true,1.0510590364993351,2073,1059,5.7805680563425846e-322,3,1,MIP
557,76.463000059127808,143.62560033169498,true,1.7630552133213235,true,1.0510590364993351,2074,1060,5.7805680563425846e-322,3,1,MIP
558,76.595999956130981,143.86532006181855,true,1.7630552133213235,true,1.0510590364993351,2079,1065,5.7805680563425846e-322,3,1,MIP
559,76.746000051498413,144.12976592676529,true,1.7630552133213235,true,1.0510590364993351,2081,1065,5.7805680563425846e-322,3,1,MIP
560,76.878999948501587,144.41694878029605,true,1.7630552133213235,true,1.0510590364993351,2086,1066,5.7805680563425846e-322,3,1,MIP
561,77.023999929428101,144.66313789122486,true,1.7630552133213235,true,1.0510590364993351,2088,1066,5.7805680563425846e-322,3,1,MIP
562,77.13100004196167,144.86878084278302,true,1.7630552133213235,true,1.0510590364993351,2093,1069,5.7805680563425846e-322,3,1,MIP
563,77.236999988555908,145.05059207512178,true,1.7630552133213235,true,1.0510590364993351,2096,1072,5.7805680563425846e-322,3,1,MIP
564,77.351000070571899,145.26366921090013,true,1.7630552133213235,true,1.0510590364993351,2104,1080,5.7805680563425846e-322,3,1,MIP
565,77.458999872207642,145.44780930606714,true,1.7630552133213235,true,1.0510590364993351,2111,1087,5.7805680563425846e-322,3,1,MIP
566,77.565000057220459,145.6669534179025,true,1.7630552133213235,true,1.0510590364993351,2124,1096,5.7805680563425846e-322,3,1,MIP
567,77.672999858856201,145.86028179888089,true,1.7630552133213235,true,1.0510590364993351,2130,1100,5.7805680563425846e-322,3,1,MIP
568,77.774999856948853,146.05958340207744,true,1.7630552133213235,true,1.0510590364993351,2158,1112,5.7805680563425846e-322,3,1,MIP
569,78.121000051498413,146.69325018077956,true,1.7630552133213235,true,1.0510590364993351,2187,1116,5.7805680563425846e-322,3,1,MIP
570,78.157999992370605,146.7686229041978,true,1.7630552133213235,true,1.0515297938633656,2188,1117,5.7805680563425846e-322,3,1,MIP
571,78.261999845504761,146.99978056290666,true,1.7630552133213235,true,1.0515297938633656,2191,1120,5.7805680563425846e-322,3,1,MIP
572,78.372999906539917,147.21537827505387,true,1.7630552133213235,true,1.0515297938633656,2195,1124,5.7805680563425846e-322,3,1,MIP
573,78.507999897003174,147.42353071949489,true,1.7630552133213235,true,1.0515297938633656,2197,1126,5.7805680563425846e-322,3,1,MIP
574,78.622999906539917,147.63694204276285,true,1.7630552133213235,true,1.0515297938633656,2204,1133,5.7805680563425846e-322,3,1,MIP
575,78.734999895095825,147.83799301355205,true,1.7630552133213235,true,1.0515297938633656,2211,1140,5.7805680563425846e-322,3,1,MIP
576,78.851999998092651,148.07685951954551,true,1.7630552133213235,true,1.0515297938633656,2215,1144,5.7805680563425846e-322,3,1,MIP
577,78.968999862670898,148.27624070152694,true,1.7630552133213235,true,1.0515297938633656,2217,1146,5.7805680563425846e-322,3,1,MIP
578,79.069000005722046,148.49093153380224,true,1.7630552133213235,true,1.0515297938633656,2219,1146,5.7805680563425846e-322,3,1,MIP
579,79.218999862670898,148.74174217648726,true,1.7630552133213235,true,1.0515297938633656,2225,1152,5.7805680563425846e-322,3,1,MIP
580,79.32099986076355,148.92992980622137,true,1.7630552133213235,true,1.0515297938633656,2228,1155,5.7805680563425846e-322,3,1,MIP
581,79.461999893188477,149.17845929504685,true,1.7630552133213235,true,1.0515297938633656,2236,1162,5.7805680563425846e-322,3,1,MIP
582,80.014999866485596,150.36893485813854,true,1.7630552133213235,true,1.0515297938633656,2242,1162,5.7805680563425846e-322,3,1,MIP
583,80.121000051498413,150.5876634305304,true,1.7630552133213235,true,1.0515297938633656,2245,1165,5.7805680563425846e-322,3,1,MIP
584,80.28600001335144,150.85569265237297,true,1.7630552133213235,true,1.0515297938633656,2250,1170,5.7805680563425846e-322,3,1,MIP
585,80.407000064849854,151.11081189569379,true,1.7630552133213235,true,1.0515297938633656,2254,1174,5.7805680563425846e-322,3,1,MIP
586,80.516000032424927,151.32587032382551,true,1.7630552133213235,true,1.0515297938633656,2259,1179,5.7805680563425846e-322,3,1,MIP
587,80.71399998664856,151.67628772702909,true,1.7630552133213235,true,1.0515297938633656,2261,1181,5.7805680563425846e-322,3,1,MIP
588,80.830999851226807,151.93794500842142,true,1.7630552133213235,true,1.0515297938633656,2264,1180,5.7805680563425846e-322,3,1,MIP
589,81.055000066757202,152.34571843565632,true,1.7630552133213235,true,1.0515297938633656,2267,1181,5.7805680563425846e-322,3,1,MIP
590,81.388000011444092,153.06293845977541,true,1.7630552133213235,true,1.0515297938633656,2271,1179,5.7805680563425846e-322,3,1,MIP
591,81.478999853134155,153.22521782413207,true,1.7630552133213235,true,1.051826061784956,2272,1180,5.7805680563425846e-322,3,1,MIP
592,81.601000070571899,153.43227729288949,true,1.7630552133213235,true,1.051826061784956,2276,1184,5.7805680563425846e-322,3,1,MIP
593,81.715999841690063,153.67747528058726,true,1.7630552133213235,true,1.051826061784956,2279,1187,5.7805680563425846e-322,3,1,MIP
594,81.825999975204468,153.87105591114405,true,1.7630552133213235,true,1.051826061784956,2284,1192,5.7805680563425846e-322,3,1,MIP
595,81.930999994277954,154.10480565857361,true,1.7630552133213235,true,1.051826061784956,2290,1192,5.7805680563425846e-322,3,1,MIP
596,82.244999885559082,154.73458864447699,true,1.7630552133213235,true,1.051826061784956,2295,1191,5.7805680563425846e-322,3,1,MIP
597,82.293999910354614,154.84042714925423,true,1.7630552133213235,true,1.0535337415277983,2296,1192,5.7805680563425846e-322,3,1,MIP
598,82.438999891281128,155.15767338854525,true,1.7630552133213235,true,1.0535337415277983,2300,1194,5.7805680563425846e-322,3,1,MIP
599,82.589999914169312,155.40112424235122,true,1.7630552133213235,true,1.0535337415277983,2302,1196,5.7805680563425846e-322,3,1,MIP
600,82.733000040054321,155.71330287457695,true,1.7630552133213235,true,1.0535337415277983,2307,1201,5.7805680563425846e-322,3,1,MIP
601,82.859999895095825,155.97272151358246,true,1.7630552133213235,true,1.0535337415277983,2309,1203,5.7805680563425846e-322,3,1,MIP
602,82.98199987411499,156.20201381355602,true,1.7630552133213235,true,1.0535337415277983,2311,1203,5.7805680563425846e-322,3,1,MIP
603,83.098000049591064,156.4677396612399,true,1.7630552133213235,true,1.0535337415277983,2319,1201,5.7805680563425846e-322,3,1,MIP
604,83.430999994277954,157.14274386897546,true,1.7630552133213235,true,1.0535337415277983,2320,1202,5.7805680563425846e-322,3,1,MIP
605,83.478999853134155,157.24680605498949,true,1.7630552133213235,true,1.0538666865213375,2321,1203,5.7805680563425846e-322,3,1,MIP
606,83.658999919891357,157.6405114651416,true,1.7630552133213235,true,1.0538666865213375,2323,1203,5.7805680563425846e-322,3,1,MIP
607,83.769000053405762,157.81725726842205,true,1.7630552133213235,true,1.0538666865213375,2327,1207,5.7805680563425846e-322,3,1,MIP
608,83.884999990463257,158.02982290094721,true,1.7630552133213235,true,1.0538666865213375,2334,1214,5.7805680563425846e-322,3,1,MIP
609,83.997999906539917,158.25043297093475,true,1.7630552133213235,true,1.0538666865213375,2339,1217,5.7805680563425846e-322,3,1,MIP
610,84.175999879837036,158.55302430050048,true,1.7630552133213235,true,1.0538666865213375,2342,1220,5.7805680563425846e-322,3,1,MIP
611,84.289000034332275,158.78190019886071,true,1.7630552133213235,true,1.0538666865213375,2348,1226,5.7805680563425846e-322,3,1,MIP
612,84.424999952316284,159.05771118933288,true,1.7630552133213235,true,1.0538666865213375,2355,1229,5.7805680563425846e-322,3,1,MIP
613,84.601999998092651,159.36606739766918,true,1.7630552133213235,true,1.0538666865213375,2360,1234,5.7805680563425846e-322,3,1,MIP
614,84.710000038146973,159.59220791561174,true,1.7630552133213235,true,1.0538666865213375,2368,1234,5.7805680563425846e-322,3,1,MIP
615,85.08299994468689,160.35014302608101,true,1.7630552133213235,true,1.0538666865213375,2377,1233,5.7805680563425846e-322,3,1,MIP
616,85.126999855041504,160.43258668437619,true,1.7630552133213235,true,1.0541619738794852,2378,1234,5.7805680563425846e-322,3,1,MIP
617,85.251999855041504,160.70147901309139,true,1.7630552133213235,true,1.0541619738794852,2381,1237,5.7805680563425846e-322,3,1,MIP
618,85.977999925613403,161.97509694489236,true,1.7630552133213235,true,1.0541619738794852,2382,1238,5.7805680563425846e-322,3,1,MIP
619,86.175999879837036,162.26033522579436,true,1.7630552133213235,true,1.0541619738794852,2385,1241,5.7805680563425846e-322,3,1,MIP
620,86.375999927520752,162.6294142004075,true,1.7630552133213235,true,1.0541619738794852,2388,1244,5.7805680563425846e-322,3,1,MIP
621,86.736999988555908,163.3415731796712,true,1.7630552133213235,true,1.0541619738794852,2391,1247,5.7805680563425846e-322,3,1,MIP
622,86.884999990463257,163.605856921536,true,1.7630552133213235,true,1.0541619738794852,2394,1246,5.7805680563425846e-322,3,1,MIP
623,87.009000062942505,163.85651288403841,true,1.7630552133213235,true,1.0541619738794852,2398,1250,5.7805680563425846e-322,3,1,MIP
624,87.115999937057495,164.05884288456312,true,1.7630552133213235,true,1.0541619738794852,2404,1256,5.7805680563425846e-322,3,1,MIP
625,87.282999992370605,164.34173372214335,true,1.7630552133213235,true,1.0541619738794852,2409,1261,5.7805680563425846e-322,3,1,MIP
626,87.391999959945679,164.55352408824001,true,1.7630552133213235,true,1.0541619738794852,2416,1266,5.7805680563425846e-322,3,1,MIP
627,87.622999906539917,165.03505104365814,true,1.7630552133213235,true,1.0541619738794852,2434,1269,5.7805680563425846e-322,3,1,MIP
628,87.667999982833862,165.13570344905293,true,1.7630552133213235,true,1.0545176634556039,2435,1270,5.7805680563425846e-322,3,1,MIP
629,87.809000015258789,165.42151764504118,true,1.7630552133213235,true,1.0545176634556039,2438,1273,5.7805680563425846e-322,3,1,MIP
630,87.928999900817871,165.62375307128127,true,1.7630552133213235,true,1.0545176634556039,2443,1276,5.7805680563425846e-322,3,1,MIP
631,88.04200005531311,165.86625922097008,true,1.7630552133213235,true,1.0545176634556039,2447,1280,5.7805680563425846e-322,3,1,MIP
632,88.184000015258789,166.10984263647535,true,1.7630552133213235,true,1.0545176634556039,2452,1279,5.7805680563425846e-322,3,1,MIP
633,88.28600001335144,166.30705289695166,true,1.7630552133213235,true,1.0545176634556039,2460,1283,5.7805680563425846e-322,3,1,MIP
634,88.611000061035156,167.03203558247296,true,1.7630552133213235,true,1.0545176634556039,2463,1282,5.7805680563425846e-322,3,1,MIP
635,88.665999889373779,167.1274009632013,true,1.7630552133213235,true,1.0551642633337552,2464,1283,5.7805680563425846e-322,3,1,MIP
636,88.766999959945679,167.29340936622418,true,1.7630552133213235,true,1.0551642633337552,2466,1285,5.7805680563425846e-322,3,1,MIP
637,88.884000062942505,167.51367656230505,true,1.7630552133213235,true,1.0551642633337552,2469,1288,5.7805680563425846e-322,3,1,MIP
638,89.026999950408936,167.78624494532681,true,1.7630552133213235,true,1.0551642633337552,2471,1290,5.7805680563425846e-322,3,1,MIP
639,89.178999900817871,168.09903098636826,true,1.7630552133213235,true,1.0551642633337552,2473,1292,5.7805680563425846e-322,3,1,MIP
640,89.286999940872192,168.33328918676949,true,1.7630552133213235,true,1.0551642633337552,2476,1295,5.7805680563425846e-322,3,1,MIP
641,89.392999887466431,168.51827195171845,true,1.7630552133213235,true,1.0551642633337552,2483,1302,5.7805680563425846e-322,3,1,MIP
642,89.519999980926514,168.76086651955754,true,1.7630552133213235,true,1.0551642633337552,2488,1307,5.7805680563425846e-322,3,1,MIP
643,89.636999845504761,168.97601486445691,true,1.7630552133213235,true,1.0551642633337552,2494,1312,5.7805680563425846e-322,3,1,MIP
644,89.749000072479248,169.18090213555556,true,1.7630552133213235,true,1.0551642633337552,2500,1315,5.7805680563425846e-322,3,1,MIP
645,89.851000070571899,169.3851657035419,true,1.7630552133213235,true,1.0551642633337552,2517,1313,5.7805680563425846e-322,3,1,MIP
646,90.319000005722046,170.42619395740007,true,1.7630552133213235,true,1.0551642633337552,2520,1312,5.7805680563425846e-322,3,1,MIP
647,90.376999855041504,170.54811740379105,true,1.7630552133213235,true,1.0551694959124964,2521,1313,5.7805680563425846e-322,3,1,MIP
648,90.532999992370605,170.81879015579298,true,1.7630552133213235,true,1.0551694959124964,2523,1315,5.7805680563425846e-322,3,1,MIP
649,90.634999990463257,171.02716598419644,true,1.7630552133213235,true,1.0551694959124964,2526,1318,5.7805680563425846e-322,3,1,MIP
650,90.790999889373779,171.36951462508063,true,1.7630552133213235,true,1.0551694959124964,2530,1322,5.7805680563425846e-322,3,1,MIP
651,90.940000057220459,171.61131065495346,true,1.7630552133213235,true,1.0551694959124964,2534,1326,5.7805680563425846e-322,3,1,MIP
652,91.046999931335449,171.83914209914298,true,1.7630552133213235,true,1.0551694959124964,2538,1324,5.7805680563425846e-322,3,1,MIP
653,91.148000001907349,172.03073092950467,true,1.7630552133213235,true,1.0551694959124964,2545,1329,5.7805680563425846e-322,3,1,MIP
654,91.649999856948853,173.07944452468496,true,1.7630552133213235,true,1.0551694959124964,2555,1331,5.7805680563425846e-322,3,1,MIP
655,91.703000068664551,173.18770269281831,true,1.7630552133213235,true,1.0551795991422335,2556,1332,5.7805680563425846e-322,3,1,MIP
656,91.809999942779541,173.41495405447964,true,1.7630552133213235,true,1.0551795991422335,2558,1334,5.7805680563425846e-322,3,1,MIP
657,91.941999912261963,173.62457775379238,true,1.7630552133213235,true,1.0551795991422335,2560,1336,5.7805680563425846e-322,3,1,MIP
658,92.059000015258789,173.8730124088973,true,1.7630552133213235,true,1.0551795991422335,2563,1339,5.7805680563425846e-322,3,1,MIP
659,92.177999973297119,174.12672289722039,true,1.7630552133213235,true,1.0551795991422335,2565,1341,5.7805680563425846e-322,3,1,MIP
660,92.297999858856201,174.32738505310641,true,1.7630552133213235,true,1.0551795991422335,2566,1342,5.7805680563425846e-322,3,1,MIP
661,92.411999940872192,174.55784324308843,true,1.7630552133213235,true,1.0551795991422335,2570,1346,5.7805680563425846e-322,3,1,MIP
662,92.519999980926514,174.77439518773895,true,1.7630552133213235,true,1.0551795991422335,2574,1350,5.7805680563425846e-322,3,1,MIP
663,92.624000072479248,174.93718415624465,true,1.7630552133213235,true,1.0551795991422335,2579,1355,5.7805680563425846e-322,3,1,MIP
664,92.736999988555908,175.15567503812792,true,1.7630552133213235,true,1.0551795991422335,2586,1362,5.7805680563425846e-322,3,1,MIP
665,92.861000061035156,175.34750571979845,true,1.7630552133213235,true,1.0551795991422335,2592,1364,5.7805680563425846e-322,3,1,MIP
666,92.984999895095825,175.59540831116311,true,1.7630552133213235,true,1.0551795991422335,2593,1363,5.7805680563425846e-322,3,1,MIP
667,93.115999937057495,175.86131859057744,true,1.7630552133213235,true,1.0551795991422335,2595,1363,5.7805680563425846e-322,3,1,MIP
668,93.317999839782715,176.27222669801927,true,1.7630552133213235,true,1.0551795991422335,2598,1362,5.7805680563425846e-322,3,1,MIP
669,93.430000066757202,176.44222724551892,true,1.7630552133213235,true,1.0557255097615141,2599,1363,5.7805680563425846e-322,3,1,MIP
670,93.575000047683716,176.75119353774113,true,1.7630552133213235,true,1.0557255097615141,2603,1367,5.7805680563425846e-322,3,1,MIP
671,93.691999912261963,176.99084737930124,true,1.7630552133213235,true,1.0557255097615141,2607,1369,5.7805680563425846e-322,3,1,MIP
672,93.855000019073486,177.26562923415963,true,1.7630552133213235,true,1.0557255097615141,2612,1370,5.7805680563425846e-322,3,1,MIP
673,94.004999876022339,177.56101399823524,true,1.7630552133213235,true,1.0557255097615141,2615,1373,5.7805680563425846e-322,3,1,MIP
674,94.11299991607666,177.75951925341712,true,1.7630552133213235,true,1.0557255097615141,2619,1377,5.7805680563425846e-322,3,1,MIP
675,94.224999904632568,177.94988608626261,true,1.7630552133213235,true,1.0557255097615141,2625,1383,5.7805680563425846e-322,3,1,MIP
676,94.339999914169312,178.12248428230413,true,1.7630552133213235,true,1.0557255097615141,2629,1387,5.7805680563425846e-322,3,1,MIP
677,94.473999977111816,178.37207573385709,true,1.7630552133213235,true,1.0557255097615141,2633,1391,5.7805680563425846e-322,3,1,MIP
678,94.697000026702881,178.78336588254669,true,1.7630552133213235,true,1.0557255097615141,2636,1394,5.7805680563425846e-322,3,1,MIP
679,94.812999963760376,179.0245804632732,true,1.7630552133213235,true,1.0557255097615141,2640,1390,5.7805680563425846e-322,3,1,MIP
680,95.125999927520752,179.6173359104429,true,1.7630552133213235,true,1.0557255097615141,2644,1388,5.7805680563425846e-322,3,1,MIP
681,95.203000068664551,179.77794932692635,true,1.7630552133213235,true,1.0559875238634615,2645,1389,5.7805680563425846e-322,3,1,MIP
682,95.345000028610229,180.08600753350456,true,1.7630552133213235,true,1.0559875238634615,2646,1390,5.7805680563425846e-322,3,1,MIP
683,95.44599986076355,180.28750208789501,true,1.7630552133213235,true,1.0559875238634615,2650,1392,5.7805680563425846e-322,3,1,MIP
684,95.588000059127808,180.57988637351724,true,1.7630552133213235,true,1.0559875238634615,2655,1397,5.7805680563425846e-322,3,1,MIP
