telemetry_seconds,event,leaf_id,global_lb,verified_ub
143.277,terminal_mip_complete,R.1.0.0.1.0.0.1.0.0.0,0.31027,0.357201
143.438,lp_complete,R.1.0.0.1.0.0.1.0.0.1,0.31027,0.357201
147.038,terminal_mip_complete,R.1.0.0.1.0.0.1.0.0.1,0.31027,0.357201
147.199,lp_complete,R.1.0.0.1.0.0.1.0.1,0.31027,0.357201
147.199,atomic_split,R.1.0.0.1.0.0.1.0.1,0.31027,0.357201
147.361,lp_complete,R.1.0.0.1.0.0.1.1,0.310723,0.357201
147.361,atomic_split,R.1.0.0.1.0.0.1.1,0.310723,0.357201
147.525,lp_complete,R.1.0.0.1.0.0.1.0.1.1,0.310723,0.357201
150.916,terminal_mip_complete,R.1.0.0.1.0.0.1.0.1.1,0.310723,0.357201
151.082,lp_complete,R.1.0.0.1.0.0.1.0.1.0,0.310723,0.357201
156.184,terminal_mip_complete,R.1.0.0.1.0.0.1.0.1.0,0.311176,0.357201
156.342,lp_complete,R.1.0.0.1.0.0.1.1.1,0.311176,0.357201
156.342,atomic_split,R.1.0.0.1.0.0.1.1.1,0.311176,0.357201
156.503,lp_complete,R.1.0.0.1.0.0.1.1.0,0.311176,0.357201
156.503,atomic_split,R.1.0.0.1.0.0.1.1.0,0.311176,0.357201
156.67,lp_complete,R.1.0.0.1.0.0.1.1.0.0,0.311176,0.357201
161.93,terminal_mip_complete,R.1.0.0.1.0.0.1.1.0.0,0.311176,0.357201
162.096,lp_complete,R.1.0.0.1.0.0.1.1.0.1,0.311403,0.357201
165.683,terminal_mip_complete,R.1.0.0.1.0.0.1.1.0.1,0.311629,0.357201
165.842,lp_complete,R.1.0.0.1.0.0.1.1.1.0,0.311629,0.357201
169.272,terminal_mip_complete,R.1.0.0.1.0.0.1.1.1.0,0.311629,0.357201
169.428,lp_complete,R.1.0.0.1.0.0.1.1.1.1,0.311856,0.357201
173.051,terminal_mip_complete,R.1.0.0.1.0.0.1.1.1.1,0.312083,0.357201
173.214,lp_complete,R.1.0.0.1.0.1.0,0.312083,0.357201
173.214,atomic_split,R.1.0.0.1.0.1.0,0.312083,0.357201
173.378,lp_complete,R.1.0.0.1.0.1.0.1,0.312083,0.357201
173.378,atomic_split,R.1.0.0.1.0.1.0.1,0.312083,0.357201
173.54,lp_complete,R.1.0.0.1.0.1.0.0,0.312083,0.357201
173.54,atomic_split,R.1.0.0.1.0.1.0.0,0.312083,0.357201
173.701,lp_complete,R.1.0.0.1.0.1.0.0.0,0.312083,0.357201
173.701,atomic_split,R.1.0.0.1.0.1.0.0.0,0.312083,0.357201
173.859,lp_complete,R.1.0.0.1.0.1.0.0.0.1,0.312083,0.357201
178.047,terminal_mip_complete,R.1.0.0.1.0.1.0.0.0.1,0.312083,0.357201
178.205,lp_complete,R.1.0.0.1.0.1.0.0.0.0,0.312083,0.357201
183.715,terminal_mip_complete,R.1.0.0.1.0.1.0.0.0.0,0.312083,0.357201
183.916,lp_complete,R.1.0.0.1.0.1.0.0.1,0.312083,0.357201
183.916,atomic_split,R.1.0.0.1.0.1.0.0.1,0.312083,0.357201
184.079,lp_complete,R.1.0.0.1.0.1.1,0.312537,0.357201
184.079,atomic_split,R.1.0.0.1.0.1.1,0.312537,0.357201
184.239,lp_complete,R.1.0.0.1.0.1.0.0.1.0,0.312537,0.357201
187.827,terminal_mip_complete,R.1.0.0.1.0.1.0.0.1.0,0.312537,0.357201
187.991,lp_complete,R.1.0.0.1.0.1.0.0.1.1,0.312763,0.357201
193.018,terminal_mip_complete,R.1.0.0.1.0.1.0.0.1.1,0.312991,0.357201
193.183,lp_complete,R.1.0.0.1.0.1.0.1.0,0.312991,0.357201
193.183,atomic_split,R.1.0.0.1.0.1.0.1.0,0.312991,0.357201
193.348,lp_complete,R.1.0.0.1.0.1.0.1.1,0.312991,0.357201
193.348,atomic_split,R.1.0.0.1.0.1.0.1.1,0.312991,0.357201
193.508,lp_complete,R.1.0.0.1.0.1.0.1.0.0,0.312991,0.357201
198.108,terminal_mip_complete,R.1.0.0.1.0.1.0.1.0.0,0.312991,0.357201
198.271,lp_complete,R.1.0.0.1.0.1.0.1.0.1,0.313218,0.357201
202.757,terminal_mip_complete,R.1.0.0.1.0.1.0.1.0.1,0.313445,0.357201
202.927,lp_complete,R.1.0.0.1.0.1.0.1.1.1,0.313445,0.357201
206.259,terminal_mip_complete,R.1.0.0.1.0.1.0.1.1.1,0.313445,0.357201
206.423,lp_complete,R.1.0.0.1.0.1.0.1.1.0,0.313445,0.357201
210.949,terminal_mip_complete,R.1.0.0.1.0.1.0.1.1.0,0.313899,0.357201
211.118,lp_complete,R.1.0.0.1.0.1.1.0,0.313899,0.357201
211.118,atomic_split,R.1.0.0.1.0.1.1.0,0.313899,0.357201
211.284,lp_complete,R.1.0.0.1.0.1.1.0.1,0.313899,0.357201
211.284,atomic_split,R.1.0.0.1.0.1.1.0.1,0.313899,0.357201
211.446,lp_complete,R.1.0.0.1.0.1.1.0.0,0.313899,0.357201
211.446,atomic_split,R.1.0.0.1.0.1.1.0.0,0.313899,0.357201
211.615,lp_complete,R.1.0.0.1.0.1.1.0.0.0,0.313899,0.357201
215.949,terminal_mip_complete,R.1.0.0.1.0.1.1.0.0.0,0.313899,0.357201
216.117,lp_complete,R.1.0.0.1.0.1.1.0.0.1,0.313899,0.357201
219.813,terminal_mip_complete,R.1.0.0.1.0.1.1.0.0.1,0.313899,0.357201
219.982,lp_complete,R.1.0.0.1.0.1.1.1,0.314354,0.357201
219.982,atomic_split,R.1.0.0.1.0.1.1.1,0.314354,0.357201
220.148,lp_complete,R.1.0.0.1.0.1.1.0.1.0,0.314354,0.357201
224.473,terminal_mip_complete,R.1.0.0.1.0.1.1.0.1.0,0.314354,0.357201
224.641,lp_complete,R.1.0.0.1.0.1.1.0.1.1,0.314582,0.357201
228.695,terminal_mip_complete,R.1.0.0.1.0.1.1.0.1.1,0.314809,0.357201
228.861,lp_complete,R.1.0.0.1.0.1.1.1.0,0.314809,0.357201
228.861,atomic_split,R.1.0.0.1.0.1.1.1.0,0.314809,0.357201
229.019,lp_complete,R.1.0.0.1.0.1.1.1.1,0.314809,0.357201
229.019,atomic_split,R.1.0.0.1.0.1.1.1.1,0.314809,0.357201
229.178,lp_complete,R.1.0.0.1.0.1.1.1.0.1,0.314809,0.357201
234.258,terminal_mip_complete,R.1.0.0.1.0.1.1.1.0.1,0.314809,0.357201
234.423,lp_complete,R.1.0.0.1.0.1.1.1.0.0,0.314809,0.357201
239.333,terminal_mip_complete,R.1.0.0.1.0.1.1.1.0.0,0.315265,0.357201
239.494,lp_complete,R.1.0.0.1.0.1.1.1.1.0,0.315265,0.357201
247.602,terminal_mip_complete,R.1.0.0.1.0.1.1.1.1.0,0.315265,0.357201
247.764,lp_complete,R.1.0.0.1.0.1.1.1.1.1,0.315492,0.357201
253.233,terminal_mip_complete,R.1.0.0.1.0.1.1.1.1.1,0.31572,0.357201
253.404,lp_complete,R.1.0.0.1.1.0,0.31572,0.357201
253.404,atomic_split,R.1.0.0.1.1.0,0.31572,0.357201
253.562,lp_complete,R.1.0.0.1.1.1,0.31572,0.357201
253.562,atomic_split,R.1.0.0.1.1.1,0.31572,0.357201
253.719,lp_complete,R.1.0.0.1.1.0.1,0.31572,0.357201
253.719,atomic_split,R.1.0.0.1.1.0.1,0.31572,0.357201
253.892,lp_complete,R.1.0.0.1.1.0.0,0.31572,0.357201
253.892,atomic_split,R.1.0.0.1.1.0.0,0.31572,0.357201
254.05,lp_complete,R.1.0.0.1.1.0.0.0,0.31572,0.357201
254.05,atomic_split,R.1.0.0.1.1.0.0.0,0.31572,0.357201
254.213,lp_complete,R.1.0.0.1.1.0.0.0.1,0.31572,0.357201
254.213,atomic_split,R.1.0.0.1.1.0.0.0.1,0.31572,0.357201
254.374,lp_complete,R.1.0.0.1.1.0.0.0.0,0.31572,0.357201
254.374,atomic_split,R.1.0.0.1.1.0.0.0.0,0.31572,0.357201
254.531,lp_complete,R.1.0.0.1.1.0.0.0.0.0,0.31572,0.357201
258.577,terminal_mip_complete,R.1.0.0.1.1.0.0.0.0.0,0.31572,0.357201
258.749,lp_complete,R.1.0.0.1.1.0.0.0.0.1,0.31572,0.357201
263.088,terminal_mip_complete,R.1.0.0.1.1.0.0.0.0.1,0.31572,0.357201
263.255,lp_complete,R.1.0.0.1.1.0.0.1,0.316176,0.357201
263.255,atomic_split,R.1.0.0.1.1.0.0.1,0.316176,0.357201
263.419,lp_complete,R.1.0.0.1.1.0.0.0.1.0,0.316176,0.357201
267.894,terminal_mip_complete,R.1.0.0.1.1.0.0.0.1.0,0.316176,0.357201
268.06,lp_complete,R.1.0.0.1.1.0.0.0.1.1,0.316404,0.357201
272.215,terminal_mip_complete,R.1.0.0.1.1.0.0.0.1.1,0.316632,0.357201
272.38,lp_complete,R.1.0.0.1.1.0.0.1.0,0.316632,0.357201
272.38,atomic_split,R.1.0.0.1.1.0.0.1.0,0.316632,0.357201
272.542,lp_complete,R.1.0.0.1.1.0.0.1.0.1,0.316632,0.357201
