telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
9.30614,atomic_unconditional_split,R.1.0.0.0.0.1.1.1,0.188367,0.189763,replaced,0.303639,0.357201,"adaptive_refinement"
9.47261,lp_complete,R.1.0.0.0.0.1.0.0.0.1,0.18453,0.184879,open,0.303639,0.357201,"complete_optimal_interval_lp_bound"
9.90581,terminal_mip_complete,R.1.0.0.0.0.1.0.0.0.1,0.18453,0.184879,empty,0.303639,0.357201,"native_terminal_mip_infeasible"
10.0734,lp_complete,R.1.0.0.0.0.1.0.0.0.0,0.184182,0.18453,open,0.303659,0.357201,"complete_optimal_interval_lp_bound"
10.5163,terminal_mip_complete,R.1.0.0.0.0.1.0.0.0.0,0.184182,0.18453,empty,0.303659,0.357201,"native_terminal_mip_infeasible"
10.6786,lp_complete,R.1.0.0.0.0.0.1.0.0.0,0.181391,0.18174,open,0.303659,0.357201,"complete_optimal_interval_lp_bound"
10.9272,terminal_mip_complete,R.1.0.0.0.0.0.1.0.0.0,0.181391,0.18174,empty,0.303659,0.357201,"native_terminal_mip_infeasible"
11.0922,lp_complete,R.1.0.0.0.0.0.1.0.0.1,0.18174,0.182089,open,0.303723,0.357201,"complete_optimal_interval_lp_bound"
11.3227,terminal_mip_complete,R.1.0.0.0.0.0.1.0.0.1,0.18174,0.182089,empty,0.303723,0.357201,"native_terminal_mip_infeasible"
11.4877,lp_complete,R.1.0.0.0.0.1.0.1.0,0.185577,0.186275,open,0.303723,0.357201,"complete_optimal_interval_lp_bound"
11.4878,atomic_unconditional_split,R.1.0.0.0.0.1.0.1.0,0.185577,0.186275,replaced,0.303723,0.357201,"adaptive_refinement"
11.6475,lp_complete,R.1.0.0.0.0.1.0.1.1,0.186275,0.186972,open,0.303731,0.357201,"complete_optimal_interval_lp_bound"
11.6476,atomic_unconditional_split,R.1.0.0.0.0.1.0.1.1,0.186275,0.186972,replaced,0.303731,0.357201,"adaptive_refinement"
11.8094,lp_complete,R.1.0.0.0.0.0.0.1.0,0.179996,0.180693,open,0.303731,0.357201,"complete_optimal_interval_lp_bound"
11.8094,atomic_unconditional_split,R.1.0.0.0.0.0.0.1.0,0.179996,0.180693,replaced,0.303731,0.357201,"adaptive_refinement"
11.9759,lp_complete,R.1.0.0.0.0.0.0.1.1,0.180693,0.181391,open,0.303772,0.357201,"complete_optimal_interval_lp_bound"
11.976,atomic_unconditional_split,R.1.0.0.0.0.0.0.1.1,0.180693,0.181391,replaced,0.303772,0.357201,"adaptive_refinement"
12.1458,lp_complete,R.1.0.0.0.0.1.0.0.1.0,0.184879,0.185228,open,0.303772,0.357201,"complete_optimal_interval_lp_bound"
12.5783,terminal_mip_complete,R.1.0.0.0.0.1.0.0.1.0,0.184879,0.185228,empty,0.303772,0.357201,"native_terminal_mip_infeasible"
12.7435,lp_complete,R.1.0.0.0.0.1.0.0.1.1,0.185228,0.185577,open,0.303832,0.357201,"complete_optimal_interval_lp_bound"
13.1746,terminal_mip_complete,R.1.0.0.0.0.1.0.0.1.1,0.185228,0.185577,empty,0.303832,0.357201,"native_terminal_mip_infeasible"
13.3448,lp_complete,R.1.0.0.0.1.0.1,0.192553,0.195344,open,0.303832,0.357201,"complete_optimal_interval_lp_bound"
13.3449,atomic_unconditional_split,R.1.0.0.0.1.0.1,0.192553,0.195344,replaced,0.303832,0.357201,"adaptive_refinement"
13.5186,lp_complete,R.1.0.0.0.1.0.0,0.189763,0.192553,open,0.303907,0.357201,"complete_optimal_interval_lp_bound"
13.5186,atomic_unconditional_split,R.1.0.0.0.1.0.0,0.189763,0.192553,replaced,0.303907,0.357201,"adaptive_refinement"
13.6846,lp_complete,R.1.0.0.0.0.1.0.1.0.0,0.185577,0.185926,open,0.303907,0.357201,"complete_optimal_interval_lp_bound"
14.1679,terminal_mip_complete,R.1.0.0.0.0.1.0.1.0.0,0.185577,0.185926,empty,0.303907,0.357201,"native_terminal_mip_infeasible"
14.3328,lp_complete,R.1.0.0.0.0.1.0.1.0.1,0.185926,0.186275,open,0.303993,0.357201,"complete_optimal_interval_lp_bound"
14.7802,terminal_mip_complete,R.1.0.0.0.0.1.0.1.0.1,0.185926,0.186275,empty,0.303993,0.357201,"native_terminal_mip_infeasible"
14.9451,lp_complete,R.1.0.0.0.0.1.1.0.1,0.18767,0.188367,open,0.303993,0.357201,"complete_optimal_interval_lp_bound"
14.9452,atomic_unconditional_split,R.1.0.0.0.0.1.1.0.1,0.18767,0.188367,replaced,0.303993,0.357201,"adaptive_refinement"
15.1083,lp_complete,R.1.0.0.0.0.1.1.0.0,0.186972,0.18767,open,0.303997,0.357201,"complete_optimal_interval_lp_bound"
15.1083,atomic_unconditional_split,R.1.0.0.0.0.1.1.0.0,0.186972,0.18767,replaced,0.303997,0.357201,"adaptive_refinement"
15.2745,lp_complete,R.1.0.0.0.0.0.0.1.1.0,0.180693,0.181042,open,0.303997,0.357201,"complete_optimal_interval_lp_bound"
15.4968,terminal_mip_complete,R.1.0.0.0.0.0.0.1.1.0,0.180693,0.181042,empty,0.303997,0.357201,"native_terminal_mip_infeasible"
15.6677,lp_complete,R.1.0.0.0.0.0.0.1.1.1,0.181042,0.181391,open,0.30404,0.357201,"complete_optimal_interval_lp_bound"
15.902,terminal_mip_complete,R.1.0.0.0.0.0.0.1.1.1,0.181042,0.181391,empty,0.30404,0.357201,"native_terminal_mip_infeasible"
16.0661,lp_complete,R.1.0.0.0.0.1.0.1.1.1,0.186623,0.186972,open,0.30404,0.357201,"complete_optimal_interval_lp_bound"
16.5902,terminal_mip_complete,R.1.0.0.0.0.1.0.1.1.1,0.186623,0.186972,empty,0.30404,0.357201,"native_terminal_mip_infeasible"
16.7542,lp_complete,R.1.0.0.0.0.1.0.1.1.0,0.186275,0.186623,open,0.304133,0.357201,"complete_optimal_interval_lp_bound"
17.2016,terminal_mip_complete,R.1.0.0.0.0.1.0.1.1.0,0.186275,0.186623,empty,0.304175,0.357201,"native_terminal_mip_infeasible"
17.3671,lp_complete,R.1.0.0.0.0.1.1.0.0.0,0.186972,0.187321,open,0.304175,0.357201,"complete_optimal_interval_lp_bound"
17.8678,terminal_mip_complete,R.1.0.0.0.0.1.1.0.0.0,0.186972,0.187321,empty,0.304175,0.357201,"native_terminal_mip_infeasible"
18.0359,lp_complete,R.1.0.0.0.0.1.1.0.0.1,0.187321,0.18767,open,0.304204,0.357201,"complete_optimal_interval_lp_bound"
18.6137,terminal_mip_complete,R.1.0.0.0.0.1.1.0.0.1,0.187321,0.18767,empty,0.304204,0.357201,"native_terminal_mip_infeasible"
18.7824,lp_complete,R.1.0.0.0.1.0.0.0,0.189763,0.191158,open,0.304204,0.357201,"complete_optimal_interval_lp_bound"
18.7824,atomic_unconditional_split,R.1.0.0.0.1.0.0.0,0.189763,0.191158,replaced,0.304204,0.357201,"adaptive_refinement"
18.9465,lp_complete,R.1.0.0.0.1.0.0.1,0.191158,0.192553,open,0.30427,0.357201,"complete_optimal_interval_lp_bound"
18.9466,atomic_unconditional_split,R.1.0.0.0.1.0.0.1,0.191158,0.192553,replaced,0.30427,0.357201,"adaptive_refinement"
19.1091,lp_complete,R.1.0.0.0.0.1.1.1.0,0.188367,0.189065,open,0.30427,0.357201,"complete_optimal_interval_lp_bound"
19.1092,atomic_unconditional_split,R.1.0.0.0.0.1.1.1.0,0.188367,0.189065,replaced,0.30427,0.357201,"adaptive_refinement"
19.2724,lp_complete,R.1.0.0.0.0.1.1.1.1,0.189065,0.189763,open,0.304311,0.357201,"complete_optimal_interval_lp_bound"
19.2724,atomic_unconditional_split,R.1.0.0.0.0.1.1.1.1,0.189065,0.189763,replaced,0.304311,0.357201,"adaptive_refinement"
19.4332,lp_complete,R.1.0.0.0.0.1.1.0.1.0,0.18767,0.188019,open,0.304311,0.357201,"complete_optimal_interval_lp_bound"
19.9635,terminal_mip_complete,R.1.0.0.0.0.1.1.0.1.0,0.18767,0.188019,empty,0.304311,0.357201,"native_terminal_mip_infeasible"
20.1308,lp_complete,R.1.0.0.0.0.1.1.0.1.1,0.188019,0.188367,open,0.304449,0.357201,"complete_optimal_interval_lp_bound"
20.6814,terminal_mip_complete,R.1.0.0.0.0.1.1.0.1.1,0.188019,0.188367,empty,0.304449,0.357201,"native_terminal_mip_infeasible"
20.8452,lp_complete,R.1.0.0.0.0.1.1.1.0.1,0.188716,0.189065,open,0.304449,0.357201,"complete_optimal_interval_lp_bound"
21.3984,terminal_mip_complete,R.1.0.0.0.0.1.1.1.0.1,0.188716,0.189065,empty,0.304449,0.357201,"native_terminal_mip_infeasible"
21.5645,lp_complete,R.1.0.0.0.0.1.1.1.0.0,0.188367,0.188716,open,0.304452,0.357201,"complete_optimal_interval_lp_bound"
22.1044,terminal_mip_complete,R.1.0.0.0.0.1.1.1.0.0,0.188367,0.188716,empty,0.304452,0.357201,"native_terminal_mip_infeasible"
22.2708,lp_complete,R.1.0.0.0.0.0.0.1.0.1,0.180344,0.180693,open,0.304452,0.357201,"complete_optimal_interval_lp_bound"
22.4988,terminal_mip_complete,R.1.0.0.0.0.0.0.1.0.1,0.180344,0.180693,empty,0.304452,0.357201,"native_terminal_mip_infeasible"
22.6676,lp_complete,R.1.0.0.0.0.0.0.1.0.0,0.179996,0.180344,open,0.304551,0.357201,"complete_optimal_interval_lp_bound"
22.8906,terminal_mip_complete,R.1.0.0.0.0.0.0.1.0.0,0.179996,0.180344,empty,0.304551,0.357201,"native_terminal_mip_infeasible"
23.0541,lp_complete,R.1.0.0.0.1.0.0.0.1,0.19046,0.191158,open,0.304551,0.357201,"complete_optimal_interval_lp_bound"
23.0542,atomic_unconditional_split,R.1.0.0.0.1.0.0.0.1,0.19046,0.191158,replaced,0.304551,0.357201,"adaptive_refinement"
23.2188,lp_complete,R.1.0.0.0.1.0.0.0.0,0.189763,0.19046,open,0.304587,0.357201,"complete_optimal_interval_lp_bound"
23.2188,atomic_unconditional_split,R.1.0.0.0.1.0.0.0.0,0.189763,0.19046,replaced,0.304587,0.357201,"adaptive_refinement"
23.3881,lp_complete,R.1.0.0.0.0.1.1.1.1.0,0.189065,0.189414,open,0.304587,0.357201,"complete_optimal_interval_lp_bound"
24.114,terminal_mip_complete,R.1.0.0.0.0.1.1.1.1.0,0.189065,0.189414,empty,0.304587,0.357201,"native_terminal_mip_infeasible"
24.2767,lp_complete,R.1.0.0.0.0.1.1.1.1.1,0.189414,0.189763,open,0.304727,0.357201,"complete_optimal_interval_lp_bound"
24.8369,terminal_mip_complete,R.1.0.0.0.0.1.1.1.1.1,0.189414,0.189763,empty,0.304727,0.357201,"native_terminal_mip_infeasible"
25.0012,lp_complete,R.1.0.0.0.1.0.0.0.0.0,0.189763,0.190112,open,0.304727,0.357201,"complete_optimal_interval_lp_bound"
25.5443,terminal_mip_complete,R.1.0.0.0.1.0.0.0.0.0,0.189763,0.190112,empty,0.304727,0.357201,"native_terminal_mip_infeasible"
25.7115,lp_complete,R.1.0.0.0.1.0.0.0.0.1,0.190112,0.19046,open,0.304772,0.357201,"complete_optimal_interval_lp_bound"
26.4914,terminal_mip_complete,R.1.0.0.0.1.0.0.0.0.1,0.190112,0.19046,empty,0.304772,0.357201,"native_terminal_mip_infeasible"
26.6446,lp_infeasible,R.0.1.1.1.1.0,0.167438,0.173019,empty,0.304772,0.357201,"complete_interval_lp_infeasible"
26.8052,lp_complete,R.0.1.1.1.1.1,0.173019,0.1786,open,0.30484,0.357201,"complete_optimal_interval_lp_bound"
26.8053,atomic_unconditional_split,R.0.1.1.1.1.1,0.173019,0.1786,replaced,0.30484,0.357201,"adaptive_refinement"
26.9657,lp_complete,R.1.0.0.0.1.0.0.1.0,0.191158,0.191856,open,0.30484,0.357201,"complete_optimal_interval_lp_bound"
26.9657,atomic_unconditional_split,R.1.0.0.0.1.0.0.1.0,0.191158,0.191856,replaced,0.30484,0.357201,"adaptive_refinement"
27.1264,lp_complete,R.1.0.0.0.1.0.0.1.1,0.191856,0.192553,open,0.304869,0.357201,"complete_optimal_interval_lp_bound"
27.1265,atomic_unconditional_split,R.1.0.0.0.1.0.0.1.1,0.191856,0.192553,replaced,0.304869,0.357201,"adaptive_refinement"
27.2905,lp_complete,R.1.0.0.0.1.0.0.0.1.0,0.19046,0.190809,open,0.304869,0.357201,"complete_optimal_interval_lp_bound"
28.0588,terminal_mip_complete,R.1.0.0.0.1.0.0.0.1.0,0.19046,0.190809,empty,0.304869,0.357201,"native_terminal_mip_infeasible"
28.219,lp_complete,R.1.0.0.0.1.0.0.0.1.1,0.190809,0.191158,open,0.305011,0.357201,"complete_optimal_interval_lp_bound"
28.9995,terminal_mip_complete,R.1.0.0.0.1.0.0.0.1.1,0.190809,0.191158,empty,0.305011,0.357201,"native_terminal_mip_infeasible"
29.1639,lp_complete,R.1.0.0.0.1.0.0.1.0.1,0.191507,0.191856,open,0.305011,0.357201,"complete_optimal_interval_lp_bound"
29.9516,terminal_mip_complete,R.1.0.0.0.1.0.0.1.0.1,0.191507,0.191856,empty,0.305011,0.357201,"native_terminal_mip_infeasible"
30.1163,lp_complete,R.1.0.0.0.1.0.0.1.0.0,0.191158,0.191507,open,0.305101,0.357201,"complete_optimal_interval_lp_bound"
30.9112,terminal_mip_complete,R.1.0.0.0.1.0.0.1.0.0,0.191158,0.191507,empty,0.305177,0.357201,"native_terminal_mip_infeasible"
31.0729,lp_complete,R.1.0.0.0.1.0.0.1.1.0,0.191856,0.192205,open,0.305177,0.357201,"complete_optimal_interval_lp_bound"
31.8163,terminal_mip_complete,R.1.0.0.0.1.0.0.1.1.0,0.191856,0.192205,empty,0.305177,0.357201,"native_terminal_mip_infeasible"
31.979,lp_complete,R.1.0.0.0.1.0.0.1.1.1,0.192205,0.192553,open,0.30523,0.357201,"complete_optimal_interval_lp_bound"
32.7751,terminal_mip_complete,R.1.0.0.0.1.0.0.1.1.1,0.192205,0.192553,empty,0.30523,0.357201,"native_terminal_mip_infeasible"
32.9395,lp_complete,R.1.0.0.0.1.0.1.0,0.192553,0.193949,open,0.30523,0.357201,"complete_optimal_interval_lp_bound"
32.9396,atomic_unconditional_split,R.1.0.0.0.1.0.1.0,0.192553,0.193949,replaced,0.30523,0.357201,"adaptive_refinement"
33.1066,lp_complete,R.1.0.0.0.1.0.1.1,0.193949,0.195344,open,0.305371,0.357201,"complete_optimal_interval_lp_bound"
33.1067,atomic_unconditional_split,R.1.0.0.0.1.0.1.1,0.193949,0.195344,replaced,0.305371,0.357201,"adaptive_refinement"
33.2636,lp_complete,R.1.0.0.0.1.0.1.0.0,0.192553,0.193251,open,0.305371,0.357201,"complete_optimal_interval_lp_bound"
33.2636,atomic_unconditional_split,R.1.0.0.0.1.0.1.0.0,0.192553,0.193251,replaced,0.305371,0.357201,"adaptive_refinement"
33.4281,lp_complete,R.1.0.0.0.1.0.1.0.1,0.193251,0.193949,open,0.305443,0.357201,"complete_optimal_interval_lp_bound"
33.4282,atomic_unconditional_split,R.1.0.0.0.1.0.1.0.1,0.193251,0.193949,replaced,0.305443,0.357201,"adaptive_refinement"
33.5846,lp_complete,R.1.0.0.0.1.0.1.0.0.0,0.192553,0.192902,open,0.305443,0.357201,"complete_optimal_interval_lp_bound"
34.3999,terminal_mip_complete,R.1.0.0.0.1.0.1.0.0.0,0.192553,0.192902,empty,0.305443,0.357201,"native_terminal_mip_infeasible"
34.5628,lp_complete,R.1.0.0.0.1.0.1.0.0.1,0.192902,0.193251,open,0.305455,0.357201,"complete_optimal_interval_lp_bound"
35.389,terminal_mip_complete,R.1.0.0.0.1.0.1.0.0.1,0.192902,0.193251,empty,0.305455,0.357201,"native_terminal_mip_infeasible"
35.5581,lp_complete,R.1.0.0.0.0.0.0.0.1,0.179298,0.179996,open,0.305455,0.357201,"complete_optimal_interval_lp_bound"
35.5582,atomic_unconditional_split,R.1.0.0.0.0.0.0.0.1,0.179298,0.179996,replaced,0.305455,0.357201,"adaptive_refinement"
35.7315,lp_complete,R.1.0.0.0.0.0.0.0.0,0.1786,0.179298,open,0.305701,0.357201,"complete_optimal_interval_lp_bound"
