telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
12.8917,lp_complete,R.0.1.0.0.1.0.0.0,0.158339,0.160538,open,0.396247,0.562981,"complete_optimal_interval_lp_bound"
12.8917,atomic_unconditional_split,R.0.1.0.0.1.0.0.0,0.158339,0.160538,replaced,0.396247,0.562981,"adaptive_refinement"
13.3241,lp_complete,R.0.1.0.0.1.0.0.1,0.160538,0.162737,open,0.397041,0.562981,"complete_optimal_interval_lp_bound"
13.3241,atomic_unconditional_split,R.0.1.0.0.1.0.0.1,0.160538,0.162737,replaced,0.397041,0.562981,"adaptive_refinement"
13.6725,lp_complete,R.0.1.0.0.1.0.1.1,0.164936,0.167135,open,0.397041,0.562981,"complete_optimal_interval_lp_bound"
13.6726,atomic_unconditional_split,R.0.1.0.0.1.0.1.1,0.164936,0.167135,replaced,0.397041,0.562981,"adaptive_refinement"
14.0312,lp_complete,R.0.1.0.0.1.0.1.0,0.162737,0.164936,open,0.397174,0.562981,"complete_optimal_interval_lp_bound"
14.0313,atomic_unconditional_split,R.0.1.0.0.1.0.1.0,0.162737,0.164936,replaced,0.397174,0.562981,"adaptive_refinement"
14.4156,lp_complete,R.0.1.0.0.0.1.0.1.0,0.151741,0.152841,open,0.397174,0.562981,"complete_optimal_interval_lp_bound"
14.4156,atomic_unconditional_split,R.0.1.0.0.0.1.0.1.0,0.151741,0.152841,replaced,0.397174,0.562981,"adaptive_refinement"
14.8159,lp_complete,R.0.1.0.0.0.1.0.1.1,0.152841,0.15394,open,0.397185,0.562981,"complete_optimal_interval_lp_bound"
14.8159,atomic_unconditional_split,R.0.1.0.0.0.1.0.1.1,0.152841,0.15394,replaced,0.397185,0.562981,"adaptive_refinement"
15.1802,lp_complete,R.0.1.0.0.0.1.1.0.0,0.15394,0.15504,open,0.397185,0.562981,"complete_optimal_interval_lp_bound"
15.1802,atomic_unconditional_split,R.0.1.0.0.0.1.1.0.0,0.15394,0.15504,replaced,0.397185,0.562981,"adaptive_refinement"
15.5363,lp_complete,R.0.1.0.0.0.1.1.0.1,0.15504,0.156139,open,0.397195,0.562981,"complete_optimal_interval_lp_bound"
15.5365,atomic_unconditional_split,R.0.1.0.0.0.1.1.0.1,0.15504,0.156139,replaced,0.397195,0.562981,"adaptive_refinement"
15.918,lp_complete,R.0.1.0.0.0.1.0.0.0,0.149542,0.150642,open,0.397195,0.562981,"complete_optimal_interval_lp_bound"
15.9181,atomic_unconditional_split,R.0.1.0.0.0.1.0.0.0,0.149542,0.150642,replaced,0.397195,0.562981,"adaptive_refinement"
16.3185,lp_complete,R.0.1.0.0.0.1.0.0.1,0.150642,0.151741,open,0.397225,0.562981,"complete_optimal_interval_lp_bound"
16.3186,atomic_unconditional_split,R.0.1.0.0.0.1.0.0.1,0.150642,0.151741,replaced,0.397225,0.562981,"adaptive_refinement"
16.6816,lp_complete,R.0.1.0.0.0.1.1.1.0,0.156139,0.157239,open,0.397225,0.562981,"complete_optimal_interval_lp_bound"
16.6816,atomic_unconditional_split,R.0.1.0.0.0.1.1.1.0,0.156139,0.157239,replaced,0.397225,0.562981,"adaptive_refinement"
17.0492,lp_complete,R.0.1.0.0.0.1.1.1.1,0.157239,0.158339,open,0.39725,0.562981,"complete_optimal_interval_lp_bound"
17.0492,atomic_unconditional_split,R.0.1.0.0.0.1.1.1.1,0.157239,0.158339,replaced,0.39725,0.562981,"adaptive_refinement"
17.4235,lp_complete,R.0.1.0.0.0.0.1.1.1,0.148442,0.149542,open,0.39725,0.562981,"complete_optimal_interval_lp_bound"
17.4235,atomic_unconditional_split,R.0.1.0.0.0.0.1.1.1,0.148442,0.149542,replaced,0.39725,0.562981,"adaptive_refinement"
17.7878,lp_complete,R.0.1.0.0.0.0.1.1.0,0.147343,0.148442,open,0.39729,0.562981,"complete_optimal_interval_lp_bound"
17.7878,atomic_unconditional_split,R.0.1.0.0.0.0.1.1.0,0.147343,0.148442,replaced,0.39729,0.562981,"adaptive_refinement"
18.1646,lp_complete,R.0.1.0.0.1.0.0.0.0,0.158339,0.159438,open,0.39729,0.562981,"complete_optimal_interval_lp_bound"
18.1647,atomic_unconditional_split,R.0.1.0.0.1.0.0.0.0,0.158339,0.159438,replaced,0.39729,0.562981,"adaptive_refinement"
18.5179,lp_complete,R.0.1.0.0.1.0.0.0.1,0.159438,0.160538,open,0.397325,0.562981,"complete_optimal_interval_lp_bound"
18.518,atomic_unconditional_split,R.0.1.0.0.1.0.0.0.1,0.159438,0.160538,replaced,0.397325,0.562981,"adaptive_refinement"
18.9675,lp_complete,R.0.1.0.0.0.0.0.0,0.140745,0.142944,open,0.397325,0.562981,"complete_optimal_interval_lp_bound"
18.9675,atomic_unconditional_split,R.0.1.0.0.0.0.0.0,0.140745,0.142944,replaced,0.397325,0.562981,"adaptive_refinement"
19.3898,lp_complete,R.0.1.0.0.0.0.0.1,0.142944,0.145144,open,0.397381,0.562981,"complete_optimal_interval_lp_bound"
19.3898,atomic_unconditional_split,R.0.1.0.0.0.0.0.1,0.142944,0.145144,replaced,0.397381,0.562981,"adaptive_refinement"
19.7708,lp_complete,R.0.1.0.0.1.0.0.1.0,0.160538,0.161637,open,0.397381,0.562981,"complete_optimal_interval_lp_bound"
19.7708,atomic_unconditional_split,R.0.1.0.0.1.0.0.1.0,0.160538,0.161637,replaced,0.397381,0.562981,"adaptive_refinement"
20.1912,lp_complete,R.0.1.0.0.1.0.0.1.1,0.161637,0.162737,open,0.397497,0.562981,"complete_optimal_interval_lp_bound"
20.1912,atomic_unconditional_split,R.0.1.0.0.1.0.0.1.1,0.161637,0.162737,replaced,0.397497,0.562981,"adaptive_refinement"
20.5799,lp_complete,R.0.1.0.0.1.0.1.0.0,0.162737,0.163836,open,0.397497,0.562981,"complete_optimal_interval_lp_bound"
20.58,atomic_unconditional_split,R.0.1.0.0.1.0.1.0.0,0.162737,0.163836,replaced,0.397497,0.562981,"adaptive_refinement"
20.9447,lp_complete,R.0.1.0.0.1.0.1.0.1,0.163836,0.164936,open,0.397557,0.562981,"complete_optimal_interval_lp_bound"
20.9447,atomic_unconditional_split,R.0.1.0.0.1.0.1.0.1,0.163836,0.164936,replaced,0.397557,0.562981,"adaptive_refinement"
21.32,lp_complete,R.0.1.0.0.0.0.1.0.0,0.145144,0.146243,open,0.397557,0.562981,"complete_optimal_interval_lp_bound"
21.3201,atomic_unconditional_split,R.0.1.0.0.0.0.1.0.0,0.145144,0.146243,replaced,0.397557,0.562981,"adaptive_refinement"
21.6819,lp_complete,R.0.1.0.0.0.0.1.0.1,0.146243,0.147343,open,0.397724,0.562981,"complete_optimal_interval_lp_bound"
21.6819,atomic_unconditional_split,R.0.1.0.0.0.0.1.0.1,0.146243,0.147343,replaced,0.397724,0.562981,"adaptive_refinement"
22.0803,lp_complete,R.0.1.0.0.0.1.0.1.1.0,0.152841,0.15339,open,0.397724,0.562981,"complete_optimal_interval_lp_bound"
23.1482,terminal_mip_complete,R.0.1.0.0.0.1.0.1.1.0,0.152841,0.15339,empty,0.397724,0.562981,"native_terminal_mip_infeasible"
23.5176,lp_complete,R.0.1.0.0.0.1.0.1.1.1,0.15339,0.15394,open,0.397727,0.562981,"complete_optimal_interval_lp_bound"
24.5935,terminal_mip_complete,R.0.1.0.0.0.1.0.1.1.1,0.15339,0.15394,empty,0.397727,0.562981,"native_terminal_mip_infeasible"
24.9877,lp_complete,R.0.1.0.0.0.1.0.1.0.0,0.151741,0.152291,open,0.397727,0.562981,"complete_optimal_interval_lp_bound"
26.0467,terminal_mip_complete,R.0.1.0.0.0.1.0.1.0.0,0.151741,0.152291,empty,0.397727,0.562981,"native_terminal_mip_infeasible"
26.4243,lp_complete,R.0.1.0.0.0.1.0.1.0.1,0.152291,0.152841,open,0.397728,0.562981,"complete_optimal_interval_lp_bound"
27.4617,terminal_mip_complete,R.0.1.0.0.0.1.0.1.0.1,0.152291,0.152841,empty,0.397728,0.562981,"native_terminal_mip_infeasible"
27.8278,lp_complete,R.0.1.0.0.0.1.1.0.0.0,0.15394,0.15449,open,0.397728,0.562981,"complete_optimal_interval_lp_bound"
28.918,terminal_mip_complete,R.0.1.0.0.0.1.1.0.0.0,0.15394,0.15449,empty,0.397728,0.562981,"native_terminal_mip_infeasible"
29.2867,lp_complete,R.0.1.0.0.0.1.1.0.0.1,0.15449,0.15504,open,0.39774,0.562981,"complete_optimal_interval_lp_bound"
30.3246,terminal_mip_complete,R.0.1.0.0.0.1.1.0.0.1,0.15449,0.15504,empty,0.39774,0.562981,"native_terminal_mip_infeasible"
30.7007,lp_complete,R.0.1.0.0.0.1.1.0.1.0,0.15504,0.15559,open,0.39774,0.562981,"complete_optimal_interval_lp_bound"
31.7401,terminal_mip_complete,R.0.1.0.0.0.1.1.0.1.0,0.15504,0.15559,empty,0.39774,0.562981,"native_terminal_mip_infeasible"
32.1056,lp_complete,R.0.1.0.0.0.1.1.0.1.1,0.15559,0.156139,open,0.39774,0.562981,"complete_optimal_interval_lp_bound"
33.2078,terminal_mip_complete,R.0.1.0.0.0.1.1.0.1.1,0.15559,0.156139,empty,0.39774,0.562981,"native_terminal_mip_infeasible"
33.6122,lp_complete,R.0.1.0.0.0.1.0.0.1.0,0.150642,0.151191,open,0.39774,0.562981,"complete_optimal_interval_lp_bound"
34.3712,terminal_mip_complete,R.0.1.0.0.0.1.0.0.1.0,0.150642,0.151191,empty,0.39774,0.562981,"native_terminal_mip_infeasible"
34.7524,lp_complete,R.0.1.0.0.0.1.0.0.1.1,0.151191,0.151741,open,0.397758,0.562981,"complete_optimal_interval_lp_bound"
35.7975,terminal_mip_complete,R.0.1.0.0.0.1.0.0.1.1,0.151191,0.151741,empty,0.397758,0.562981,"native_terminal_mip_infeasible"
36.1653,lp_complete,R.0.1.0.0.0.1.1.1.0.0,0.156139,0.156689,open,0.397758,0.562981,"complete_optimal_interval_lp_bound"
37.1325,terminal_mip_complete,R.0.1.0.0.0.1.1.1.0.0,0.156139,0.156689,empty,0.397758,0.562981,"native_terminal_mip_infeasible"
37.4959,lp_complete,R.0.1.0.0.0.1.1.1.0.1,0.156689,0.157239,open,0.397762,0.562981,"complete_optimal_interval_lp_bound"
38.4871,terminal_mip_complete,R.0.1.0.0.0.1.1.1.0.1,0.156689,0.157239,empty,0.397762,0.562981,"native_terminal_mip_infeasible"
38.888,lp_complete,R.0.1.0.0.0.1.0.0.0.0,0.149542,0.150092,open,0.397762,0.562981,"complete_optimal_interval_lp_bound"
39.6401,terminal_mip_complete,R.0.1.0.0.0.1.0.0.0.0,0.149542,0.150092,empty,0.397762,0.562981,"native_terminal_mip_infeasible"
40.0378,lp_complete,R.0.1.0.0.0.1.0.0.0.1,0.150092,0.150642,open,0.397784,0.562981,"complete_optimal_interval_lp_bound"
40.7807,terminal_mip_complete,R.0.1.0.0.0.1.0.0.0.1,0.150092,0.150642,empty,0.397784,0.562981,"native_terminal_mip_infeasible"
41.1516,lp_complete,R.0.1.0.0.0.1.1.1.1.0,0.157239,0.157789,open,0.397784,0.562981,"complete_optimal_interval_lp_bound"
42.7379,terminal_mip_complete,R.0.1.0.0.0.1.1.1.1.0,0.157239,0.157789,empty,0.397784,0.562981,"native_terminal_mip_infeasible"
43.1144,lp_complete,R.0.1.0.0.0.1.1.1.1.1,0.157789,0.158339,open,0.397791,0.562981,"complete_optimal_interval_lp_bound"
44.3934,terminal_mip_complete,R.0.1.0.0.0.1.1.1.1.1,0.157789,0.158339,empty,0.397791,0.562981,"native_terminal_mip_infeasible"
44.7917,lp_complete,R.0.1.0.0.0.0.1.1.1.1,0.148992,0.149542,open,0.397791,0.562981,"complete_optimal_interval_lp_bound"
45.4847,terminal_mip_complete,R.0.1.0.0.0.0.1.1.1.1,0.148992,0.149542,empty,0.397791,0.562981,"native_terminal_mip_infeasible"
45.8535,lp_complete,R.0.1.0.0.0.0.1.1.1.0,0.148442,0.148992,open,0.397816,0.562981,"complete_optimal_interval_lp_bound"
46.5769,terminal_mip_complete,R.0.1.0.0.0.0.1.1.1.0,0.148442,0.148992,empty,0.397816,0.562981,"native_terminal_mip_infeasible"
46.9566,lp_complete,R.0.1.0.0.1.0.0.0.0.0,0.158339,0.158888,open,0.397816,0.562981,"complete_optimal_interval_lp_bound"
48.2491,terminal_mip_complete,R.0.1.0.0.1.0.0.0.0.0,0.158339,0.158888,empty,0.397816,0.562981,"native_terminal_mip_infeasible"
48.6254,lp_complete,R.0.1.0.0.1.0.0.0.0.1,0.158888,0.159438,open,0.397828,0.562981,"complete_optimal_interval_lp_bound"
49.9278,terminal_mip_complete,R.0.1.0.0.1.0.0.0.0.1,0.158888,0.159438,empty,0.397828,0.562981,"native_terminal_mip_infeasible"
50.3131,lp_complete,R.0.1.0.0.0.0.1.1.0.0,0.147343,0.147893,open,0.397828,0.562981,"complete_optimal_interval_lp_bound"
51.0066,terminal_mip_complete,R.0.1.0.0.0.0.1.1.0.0,0.147343,0.147893,empty,0.397828,0.562981,"native_terminal_mip_infeasible"
51.402,lp_complete,R.0.1.0.0.0.0.1.1.0.1,0.147893,0.148442,open,0.397854,0.562981,"complete_optimal_interval_lp_bound"
52.3142,terminal_mip_complete,R.0.1.0.0.0.0.1.1.0.1,0.147893,0.148442,empty,0.397854,0.562981,"native_terminal_mip_infeasible"
52.6792,lp_complete,R.0.1.0.0.1.0.0.0.1.0,0.159438,0.159988,open,0.397854,0.562981,"complete_optimal_interval_lp_bound"
53.9072,terminal_mip_complete,R.0.1.0.0.1.0.0.0.1.0,0.159438,0.159988,empty,0.397854,0.562981,"native_terminal_mip_infeasible"
54.2807,lp_complete,R.0.1.0.0.1.0.0.0.1.1,0.159988,0.160538,open,0.397898,0.562981,"complete_optimal_interval_lp_bound"
55.6199,terminal_mip_complete,R.0.1.0.0.1.0.0.0.1.1,0.159988,0.160538,empty,0.397898,0.562981,"native_terminal_mip_infeasible"
55.9863,lp_complete,R.0.1.0.0.1.0.0.1.0.0,0.160538,0.161087,open,0.397898,0.562981,"complete_optimal_interval_lp_bound"
57.2801,terminal_mip_complete,R.0.1.0.0.1.0.0.1.0.0,0.160538,0.161087,empty,0.397898,0.562981,"native_terminal_mip_infeasible"
57.6501,lp_complete,R.0.1.0.0.1.0.0.1.0.1,0.161087,0.161637,open,0.397949,0.562981,"complete_optimal_interval_lp_bound"
58.8385,terminal_mip_complete,R.0.1.0.0.1.0.0.1.0.1,0.161087,0.161637,empty,0.397949,0.562981,"native_terminal_mip_infeasible"
59.1844,lp_complete,R.0.1.0.0.1.0.0.1.1.0,0.161637,0.162187,open,0.397949,0.562981,"complete_optimal_interval_lp_bound"
60.3905,terminal_mip_complete,R.0.1.0.0.1.0.0.1.1.0,0.161637,0.162187,empty,0.397949,0.562981,"native_terminal_mip_infeasible"
60.7881,lp_complete,R.0.1.0.0.1.0.0.1.1.1,0.162187,0.162737,open,0.398006,0.562981,"complete_optimal_interval_lp_bound"
62.0097,terminal_mip_complete,R.0.1.0.0.1.0.0.1.1.1,0.162187,0.162737,empty,0.398006,0.562981,"native_terminal_mip_infeasible"
62.3646,lp_complete,R.0.1.0.0.1.0.1.0.0.0,0.162737,0.163287,open,0.398006,0.562981,"complete_optimal_interval_lp_bound"
63.5967,terminal_mip_complete,R.0.1.0.0.1.0.1.0.0.0,0.162737,0.163287,empty,0.398006,0.562981,"native_terminal_mip_infeasible"
63.9568,lp_complete,R.0.1.0.0.1.0.1.0.0.1,0.163287,0.163836,open,0.398049,0.562981,"complete_optimal_interval_lp_bound"
65.3101,terminal_mip_complete,R.0.1.0.0.1.0.1.0.0.1,0.163287,0.163836,empty,0.398049,0.562981,"native_terminal_mip_infeasible"
65.6465,lp_infeasible,R.0.0.1.1.1.0,0.123152,0.131949,empty,0.398049,0.562981,"complete_interval_lp_infeasible"
66.0387,lp_complete,R.0.0.1.1.1.1,0.131949,0.140745,open,0.39806,0.562981,"complete_optimal_interval_lp_bound"
66.0387,atomic_unconditional_split,R.0.0.1.1.1.1,0.131949,0.140745,replaced,0.39806,0.562981,"adaptive_refinement"
66.4342,lp_complete,R.0.1.0.0.0.0.1.0.1.0,0.146243,0.146793,open,0.39806,0.562981,"complete_optimal_interval_lp_bound"
67.095,terminal_mip_complete,R.0.1.0.0.0.0.1.0.1.0,0.146243,0.146793,empty,0.39806,0.562981,"native_terminal_mip_infeasible"
67.4524,lp_complete,R.0.1.0.0.0.0.1.0.1.1,0.146793,0.147343,open,0.398069,0.562981,"complete_optimal_interval_lp_bound"
68.0993,terminal_mip_complete,R.0.1.0.0.0.0.1.0.1.1,0.146793,0.147343,empty,0.398069,0.562981,"native_terminal_mip_infeasible"
68.4588,lp_complete,R.0.1.0.0.1.0.1.0.1.0,0.163836,0.164386,open,0.398069,0.562981,"complete_optimal_interval_lp_bound"
69.8581,terminal_mip_complete,R.0.1.0.0.1.0.1.0.1.0,0.163836,0.164386,empty,0.398069,0.562981,"native_terminal_mip_infeasible"
70.2361,lp_complete,R.0.1.0.0.1.0.1.0.1.1,0.164386,0.164936,open,0.398331,0.562981,"complete_optimal_interval_lp_bound"
71.9249,terminal_mip_complete,R.0.1.0.0.1.0.1.0.1.1,0.164386,0.164936,empty,0.398331,0.562981,"native_terminal_mip_infeasible"
72.3365,lp_complete,R.0.1.0.0.0.0.0.1.0,0.142944,0.144044,open,0.398331,0.562981,"complete_optimal_interval_lp_bound"
72.3366,atomic_unconditional_split,R.0.1.0.0.0.0.0.1.0,0.142944,0.144044,replaced,0.398331,0.562981,"adaptive_refinement"
72.7304,lp_complete,R.0.1.0.0.0.0.0.1.1,0.144044,0.145144,open,0.398447,0.562981,"complete_optimal_interval_lp_bound"
72.7304,atomic_unconditional_split,R.0.1.0.0.0.0.0.1.1,0.144044,0.145144,replaced,0.398447,0.562981,"adaptive_refinement"
73.0991,lp_complete,R.0.1.0.0.0.0.1.0.0.0,0.145144,0.145693,open,0.398447,0.562981,"complete_optimal_interval_lp_bound"
73.7979,terminal_mip_complete,R.0.1.0.0.0.0.1.0.0.0,0.145144,0.145693,empty,0.398447,0.562981,"native_terminal_mip_infeasible"
74.2003,lp_complete,R.0.1.0.0.0.0.1.0.0.1,0.145693,0.146243,open,0.398593,0.562981,"complete_optimal_interval_lp_bound"
74.8743,terminal_mip_complete,R.0.1.0.0.0.0.1.0.0.1,0.145693,0.146243,empty,0.398593,0.562981,"native_terminal_mip_infeasible"
75.2222,lp_complete,R.0.1.0.0.1.0.1.1.1,0.166036,0.167135,open,0.398593,0.562981,"complete_optimal_interval_lp_bound"
75.2222,atomic_unconditional_split,R.0.1.0.0.1.0.1.1.1,0.166036,0.167135,replaced,0.398593,0.562981,"adaptive_refinement"
75.5698,lp_complete,R.0.1.0.0.1.0.1.1.0,0.164936,0.166036,open,0.398593,0.562981,"complete_optimal_interval_lp_bound"
75.5698,atomic_unconditional_split,R.0.1.0.0.1.0.1.1.0,0.164936,0.166036,replaced,0.398593,0.562981,"adaptive_refinement"
75.9475,lp_complete,R.0.1.0.0.1.0.1.1.0.0,0.164936,0.165486,open,0.398593,0.562981,"complete_optimal_interval_lp_bound"
77.7931,terminal_mip_complete,R.0.1.0.0.1.0.1.1.0.0,0.164936,0.165486,empty,0.398593,0.562981,"native_terminal_mip_infeasible"
78.1656,lp_complete,R.0.1.0.0.1.0.1.1.0.1,0.165486,0.166036,open,0.398835,0.562981,"complete_optimal_interval_lp_bound"
79.9127,terminal_mip_complete,R.0.1.0.0.1.0.1.1.0.1,0.165486,0.166036,empty,0.398835,0.562981,"native_terminal_mip_infeasible"
80.3131,lp_complete,R.0.1.0.0.0.0.0.1.1.0,0.144044,0.144594,open,0.398835,0.562981,"complete_optimal_interval_lp_bound"
