telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
11.9977,atomic_unconditional_split,R.1.0.0.0.0.1.1.1.1,0.502832,0.504687,replaced,1.60668,1.74931,"adaptive_refinement"
12.3966,lp_complete,R.1.0.0.0.0.1.0.1.0,0.493555,0.49541,open,1.60668,1.74931,"complete_optimal_interval_lp_bound"
12.3967,atomic_unconditional_split,R.1.0.0.0.0.1.0.1.0,0.493555,0.49541,replaced,1.60668,1.74931,"adaptive_refinement"
12.8244,lp_complete,R.1.0.0.0.0.1.0.1.1,0.49541,0.497266,open,1.6068,1.74931,"complete_optimal_interval_lp_bound"
12.8245,atomic_unconditional_split,R.1.0.0.0.0.1.0.1.1,0.49541,0.497266,replaced,1.6068,1.74931,"adaptive_refinement"
13.23,lp_complete,R.1.0.0.0.0.1.1.1.0.1,0.501904,0.502832,open,1.6068,1.74931,"complete_optimal_interval_lp_bound"
16.6788,terminal_mip_complete,R.1.0.0.0.0.1.1.1.0.1,0.501904,0.502832,empty,1.6068,1.74931,"native_terminal_mip_infeasible"
17.1002,lp_complete,R.1.0.0.0.0.1.1.1.0.0,0.500977,0.501904,open,1.60684,1.74931,"complete_optimal_interval_lp_bound"
19.9612,terminal_mip_complete,R.1.0.0.0.0.1.1.1.0.0,0.500977,0.501904,empty,1.60684,1.74931,"native_terminal_mip_infeasible"
20.392,lp_complete,R.1.0.0.0.0.1.1.0.1.0,0.499121,0.500049,open,1.60684,1.74931,"complete_optimal_interval_lp_bound"
22.9141,terminal_mip_complete,R.1.0.0.0.0.1.1.0.1.0,0.499121,0.500049,empty,1.60684,1.74931,"native_terminal_mip_infeasible"
23.3376,lp_complete,R.1.0.0.0.0.1.1.0.1.1,0.500049,0.500977,open,1.60684,1.74931,"complete_optimal_interval_lp_bound"
25.6465,terminal_mip_complete,R.1.0.0.0.0.1.1.0.1.1,0.500049,0.500977,empty,1.60684,1.74931,"native_terminal_mip_infeasible"
26.0292,lp_complete,R.1.0.0.0.1.0.0.0.0,0.504687,0.506543,open,1.60684,1.74931,"complete_optimal_interval_lp_bound"
26.0293,atomic_unconditional_split,R.1.0.0.0.1.0.0.0.0,0.504687,0.506543,replaced,1.60684,1.74931,"adaptive_refinement"
26.4408,lp_complete,R.1.0.0.0.1.0.0.0.1,0.506543,0.508398,open,1.60702,1.74931,"complete_optimal_interval_lp_bound"
26.4409,atomic_unconditional_split,R.1.0.0.0.1.0.0.0.1,0.506543,0.508398,replaced,1.60702,1.74931,"adaptive_refinement"
26.8524,lp_complete,R.1.0.0.0.0.1.1.1.1.0,0.502832,0.50376,open,1.60702,1.74931,"complete_optimal_interval_lp_bound"
29.983,terminal_mip_complete,R.1.0.0.0.0.1.1.1.1.0,0.502832,0.50376,empty,1.60702,1.74931,"native_terminal_mip_infeasible"
30.4173,lp_complete,R.1.0.0.0.0.1.1.1.1.1,0.50376,0.504687,open,1.60704,1.74931,"complete_optimal_interval_lp_bound"
33.9826,terminal_mip_complete,R.1.0.0.0.0.1.1.1.1.1,0.50376,0.504687,empty,1.60704,1.74931,"native_terminal_mip_infeasible"
34.4273,lp_complete,R.1.0.0.0.0.1.1.0.0.1,0.498193,0.499121,open,1.60704,1.74931,"complete_optimal_interval_lp_bound"
36.9157,terminal_mip_complete,R.1.0.0.0.0.1.1.0.0.1,0.498193,0.499121,empty,1.60704,1.74931,"native_terminal_mip_infeasible"
37.3643,lp_complete,R.1.0.0.0.0.1.1.0.0.0,0.497266,0.498193,open,1.60729,1.74931,"complete_optimal_interval_lp_bound"
39.1665,terminal_mip_complete,R.1.0.0.0.0.1.1.0.0.0,0.497266,0.498193,empty,1.60729,1.74931,"native_terminal_mip_infeasible"
39.5621,lp_complete,R.1.0.0.0.1.0.0.0.0.1,0.505615,0.506543,open,1.60729,1.74931,"complete_optimal_interval_lp_bound"
45.7318,terminal_mip_complete,R.1.0.0.0.1.0.0.0.0.1,0.505615,0.506543,empty,1.60729,1.74931,"native_terminal_mip_infeasible"
46.1144,lp_complete,R.1.0.0.0.1.0.0.0.0.0,0.504687,0.505615,open,1.60738,1.74931,"complete_optimal_interval_lp_bound"
49.7735,terminal_mip_complete,R.1.0.0.0.1.0.0.0.0.0,0.504687,0.505615,empty,1.60738,1.74931,"native_terminal_mip_infeasible"
50.1951,lp_complete,R.1.0.0.0.0.1.0.1.1.0,0.49541,0.496338,open,1.60738,1.74931,"complete_optimal_interval_lp_bound"
52.0102,terminal_mip_complete,R.1.0.0.0.0.1.0.1.1.0,0.49541,0.496338,empty,1.60738,1.74931,"native_terminal_mip_infeasible"
52.438,lp_complete,R.1.0.0.0.0.1.0.1.1.1,0.496338,0.497266,open,1.60762,1.74931,"complete_optimal_interval_lp_bound"
54.4165,terminal_mip_complete,R.1.0.0.0.0.1.0.1.1.1,0.496338,0.497266,empty,1.60762,1.74931,"native_terminal_mip_infeasible"
54.8089,lp_complete,R.1.0.0.0.1.0.0.0.1.0,0.506543,0.507471,open,1.60762,1.74931,"complete_optimal_interval_lp_bound"
63.9976,terminal_mip_complete,R.1.0.0.0.1.0.0.0.1.0,0.506543,0.507471,empty,1.60762,1.74931,"native_terminal_mip_infeasible"
64.442,lp_complete,R.1.0.0.0.1.0.0.0.1.1,0.507471,0.508398,open,1.60766,1.74931,"complete_optimal_interval_lp_bound"
78.943,terminal_mip_complete,R.1.0.0.0.1.0.0.0.1.1,0.507471,0.508398,empty,1.60766,1.74931,"native_terminal_mip_infeasible"
79.3182,lp_complete,R.1.0.0.0.1.0.0.1.1,0.510254,0.512109,open,1.60766,1.74931,"complete_optimal_interval_lp_bound"
79.3182,atomic_unconditional_split,R.1.0.0.0.1.0.0.1.1,0.510254,0.512109,replaced,1.60766,1.74931,"adaptive_refinement"
79.7163,lp_complete,R.1.0.0.0.1.0.0.1.0,0.508398,0.510254,open,1.60787,1.74931,"complete_optimal_interval_lp_bound"
79.7163,atomic_unconditional_split,R.1.0.0.0.1.0.0.1.0,0.508398,0.510254,replaced,1.60787,1.74931,"adaptive_refinement"
80.1233,lp_complete,R.1.0.0.0.0.1.0.1.0.0,0.493555,0.494482,open,1.60787,1.74931,"complete_optimal_interval_lp_bound"
81.4051,terminal_mip_complete,R.1.0.0.0.0.1.0.1.0.0,0.493555,0.494482,empty,1.60787,1.74931,"native_terminal_mip_infeasible"
81.8412,lp_complete,R.1.0.0.0.0.1.0.1.0.1,0.494482,0.49541,open,1.60802,1.74931,"complete_optimal_interval_lp_bound"
82.9492,terminal_mip_complete,R.1.0.0.0.0.1.0.1.0.1,0.494482,0.49541,empty,1.60802,1.74931,"native_terminal_mip_infeasible"
83.3482,lp_complete,R.1.0.0.0.1.0.0.1.0.0,0.508398,0.509326,open,1.60802,1.74931,"complete_optimal_interval_lp_bound"
98.1708,terminal_mip_complete,R.1.0.0.0.1.0.0.1.0.0,0.508398,0.509326,empty,1.60802,1.74931,"native_terminal_mip_infeasible"
98.5945,lp_complete,R.1.0.0.0.1.0.0.1.0.1,0.509326,0.510254,open,1.60843,1.74931,"complete_optimal_interval_lp_bound"
124.953,terminal_mip_complete,R.1.0.0.0.1.0.0.1.0.1,0.509326,0.510254,empty,1.60849,1.74931,"native_terminal_mip_infeasible"
125.351,lp_complete,R.1.0.0.0.1.0.0.1.1.1,0.511182,0.512109,open,1.60849,1.74931,"complete_optimal_interval_lp_bound"
144.019,terminal_mip_complete,R.1.0.0.0.1.0.0.1.1.1,0.511182,0.512109,empty,1.60849,1.74931,"native_terminal_mip_infeasible"
144.422,lp_complete,R.1.0.0.0.1.0.0.1.1.0,0.510254,0.511182,open,1.60866,1.74931,"complete_optimal_interval_lp_bound"
157.565,terminal_mip_complete,R.1.0.0.0.1.0.0.1.1.0,0.510254,0.511182,empty,1.60866,1.74931,"native_terminal_mip_infeasible"
157.947,lp_complete,R.1.0.0.0.1.0.1.1,0.51582,0.519531,open,1.60866,1.74931,"complete_optimal_interval_lp_bound"
157.947,atomic_unconditional_split,R.1.0.0.0.1.0.1.1,0.51582,0.519531,replaced,1.60866,1.74931,"adaptive_refinement"
158.311,lp_complete,R.1.0.0.0.1.0.1.0,0.512109,0.51582,open,1.60896,1.74931,"complete_optimal_interval_lp_bound"
158.311,atomic_unconditional_split,R.1.0.0.0.1.0.1.0,0.512109,0.51582,replaced,1.60896,1.74931,"adaptive_refinement"
158.677,lp_complete,R.1.0.0.0.1.0.1.0.0,0.512109,0.513965,open,1.60896,1.74931,"complete_optimal_interval_lp_bound"
158.677,atomic_unconditional_split,R.1.0.0.0.1.0.1.0.0,0.512109,0.513965,replaced,1.60896,1.74931,"adaptive_refinement"
159.027,lp_complete,R.1.0.0.0.1.0.1.0.1,0.513965,0.51582,open,1.60913,1.74931,"complete_optimal_interval_lp_bound"
159.027,atomic_unconditional_split,R.1.0.0.0.1.0.1.0.1,0.513965,0.51582,replaced,1.60913,1.74931,"adaptive_refinement"
159.409,lp_complete,R.1.0.0.0.1.0.1.0.0.0,0.512109,0.513037,open,1.60913,1.74931,"complete_optimal_interval_lp_bound"
200.312,terminal_mip_complete,R.1.0.0.0.1.0.1.0.0.0,0.512109,0.513037,empty,1.60913,1.74931,"native_terminal_mip_infeasible"
200.709,lp_complete,R.1.0.0.0.1.0.1.0.0.1,0.513037,0.513965,open,1.60957,1.74931,"complete_optimal_interval_lp_bound"
235.641,terminal_mip_complete,R.1.0.0.0.1.0.1.0.0.1,0.513037,0.513965,empty,1.60957,1.74931,"native_terminal_mip_infeasible"
236.038,lp_complete,R.1.0.0.0.0.1.0.0.1,0.491699,0.493555,open,1.60957,1.74931,"complete_optimal_interval_lp_bound"
236.038,atomic_unconditional_split,R.1.0.0.0.0.1.0.0.1,0.491699,0.493555,replaced,1.60957,1.74931,"adaptive_refinement"
236.445,lp_complete,R.1.0.0.0.0.1.0.0.0,0.489844,0.491699,open,1.60997,1.74931,"complete_optimal_interval_lp_bound"
236.445,atomic_unconditional_split,R.1.0.0.0.0.1.0.0.0,0.489844,0.491699,replaced,1.60997,1.74931,"adaptive_refinement"
236.852,lp_complete,R.1.0.0.0.1.0.1.0.1.0,0.513965,0.514893,open,1.60997,1.74931,"complete_optimal_interval_lp_bound"
260.806,terminal_mip_interrupted,R.1.0.0.0.1.0.1.0.1.0,0.513965,0.514893,open,1.60997,1.74931,"overall_deadline"
