run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
smoke,41,18,7,7,8,0.19534406894210224,0.19813469849841797,0.19673938372026012,43,0.19534406894210224,0.19673938372026012,0.32317573402402583,0.19534406894210224,0.029589285714285714,0.19978246179924511,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,44,0.19673938372026012,0.19813469849841797,0.32317573402402583,0.19673938372026012,0.029589285714285714,0.20117777657740299,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,factory-domain,2.4418774000000001,26,17,3043,passed,
smoke,42,18,7,7,8,0.19813469849841797,0.20092532805473373,0.19953001327657585,45,0.19813469849841797,0.19953001327657585,0.3231852111011248,0.19813469849841797,0.029589285714285714,0.20257309135556084,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,46,0.19953001327657585,0.20092532805473373,0.3231852111011248,0.19953001327657585,0.029589285714285714,0.20396840613371872,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,factory-domain,2.4931844999999999,27,18,3081,passed,
smoke,43,41,8,8,9,0.19534406894210224,0.19673938372026012,0.19604172633118117,47,0.19534406894210224,0.19604172633118117,0.3233669756661004,0.19534406894210224,0.029589285714285714,0.19978246179924511,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,48,0.19604172633118117,0.19673938372026012,0.3233669756661004,0.19604172633118117,0.029589285714285714,0.20048011918832404,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,factory-domain,2.5415108000000002,28,19,3117,passed,
smoke,44,41,8,8,9,0.19673938372026012,0.19813469849841797,0.19743704110933905,49,0.19673938372026012,0.19743704110933905,0.32336727957704126,0.19673938372026012,0.029589285714285714,0.20117777657740299,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,50,0.19743704110933905,0.19813469849841797,0.32336727957704126,0.19743704110933905,0.029589285714285714,0.20187543396648192,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,factory-domain,2.5954157000000002,29,20,3156,passed,
smoke,49,44,9,9,10,0.19673938372026012,0.19743704110933905,0.19708821241479957,51,0.19673938372026012,0.19708821241479957,0.32346217153691836,0.19673938372026012,0.029589285714285714,0.20117777657740299,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,52,0.19708821241479957,0.19743704110933905,0.32346217153691836,0.19708821241479957,0.029589285714285714,0.20152660527194244,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,factory-domain,2.6472212000000002,30,21,3188,passed,
smoke,50,44,9,9,10,0.19743704110933905,0.19813469849841797,0.19778586980387852,53,0.19743704110933905,0.19778586980387852,0.32346345145399591,0.19743704110933905,0.029589285714285714,0.20187543396648192,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,54,0.19778586980387852,0.19813469849841797,0.32346345145399591,0.19778586980387852,0.029589285714285714,0.20222426266102139,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,factory-domain,2.7160848999999998,31,22,3219,passed,
smoke,13,8,5,5,6,0.20092532805473373,0.21208784627999672,0.20650658716736522,69,0.20092532805473373,0.20650658716736522,0.32481240873934047,0.20092532805473373,0.029589285714285714,0.2053637209118766,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,70,0.20650658716736522,0.21208784627999672,0.32481240873934047,0.20650658716736522,0.029589285714285714,0.21094498002450809,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,factory-domain,3.1836429000000002,41,27,3583,passed,
smoke,69,13,6,6,7,0.20092532805473373,0.20650658716736522,0.20371595761104949,71,0.20092532805473373,0.20371595761104949,0.32504380681672473,0.20092532805473373,0.029589285714285714,0.2053637209118766,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,72,0.20371595761104949,0.20650658716736522,0.32504380681672473,0.20371595761104949,0.029589285714285714,0.20815435046819236,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,factory-domain,3.2344369999999998,42,28,3722,passed,
smoke,71,69,7,7,8,0.20092532805473373,0.20371595761104949,0.20232064283289161,73,0.20092532805473373,0.20232064283289161,0.32523547587763835,0.20092532805473373,0.029589285714285714,0.2053637209118766,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,74,0.20232064283289161,0.20371595761104949,0.32523547587763835,0.20232064283289161,0.029589285714285714,0.20675903569003448,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,factory-domain,3.2846476,43,29,3751,passed,
smoke,73,71,8,8,9,0.20092532805473373,0.20232064283289161,0.20162298544381269,75,0.20092532805473373,0.20162298544381269,0.32535440530415527,0.20092532805473373,0.029589285714285714,0.2053637209118766,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,76,0.20162298544381269,0.20232064283289161,0.32535440530415527,0.20162298544381269,0.029589285714285714,0.20606137830095556,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,factory-domain,3.3414777,44,30,3781,passed,
smoke,75,73,9,9,10,0.20092532805473373,0.20162298544381269,0.20127415674927321,77,0.20092532805473373,0.20127415674927321,0.32541625039245209,0.20092532805473373,0.029589285714285714,0.2053637209118766,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,78,0.20127415674927321,0.20162298544381269,0.32541625039245209,0.20127415674927321,0.029589285714285714,0.20571254960641608,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,factory-domain,3.4034046,45,31,3810,passed,
smoke,14,8,5,5,6,0.21208784627999672,0.2232503645052597,0.21766910539262821,91,0.21208784627999672,0.21766910539262821,0.32800233701716663,0.21208784627999672,0.029589285714285714,0.21652623913713959,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,92,0.21766910539262821,0.2232503645052597,0.32800233701716663,0.21766910539262821,0.029589285714285714,0.22210749824977108,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,factory-domain,3.7832906999999998,54,34,4029,passed,
smoke,91,14,6,6,7,0.21208784627999672,0.21766910539262821,0.21487847583631248,93,0.21208784627999672,0.21487847583631248,0.32800233701716636,0.21208784627999672,0.029589285714285714,0.21652623913713959,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,94,0.21487847583631248,0.21766910539262821,0.32800233701716636,0.21487847583631248,0.029589285714285714,0.21931686869345535,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,factory-domain,3.8240470000000002,55,35,4187,passed,
smoke,92,14,6,6,7,0.21766910539262821,0.2232503645052597,0.22045973494894394,95,0.21766910539262821,0.22045973494894394,0.33044616010269023,0.21766910539262821,0.029589285714285714,0.22210749824977108,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,96,0.22045973494894394,0.2232503645052597,0.33044616010269023,0.22045973494894394,0.029589285714285714,0.22489812780608681,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,factory-domain,3.9046726,56,36,4187,passed,
smoke,93,91,7,7,8,0.21208784627999672,0.21487847583631248,0.2134831610581546,97,0.21208784627999672,0.2134831610581546,0.32800233701716636,0.21208784627999672,0.029589285714285714,0.21652623913713959,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,98,0.2134831610581546,0.21487847583631248,0.32800233701716636,0.2134831610581546,0.029589285714285714,0.21792155391529747,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,factory-domain,3.9545835,57,37,4273,passed,
smoke,94,91,7,7,8,0.21487847583631248,0.21766910539262821,0.21627379061447033,99,0.21487847583631248,0.21627379061447033,0.32921485713617665,0.21487847583631248,0.029589285714285714,0.21931686869345535,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,100,0.21627379061447033,0.21766910539262821,0.32921485713617665,0.21627379061447033,0.029589285714285714,0.2207121834716132,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,factory-domain,4.0038748000000002,58,38,4273,passed,
smoke,97,93,8,8,9,0.21208784627999672,0.2134831610581546,0.21278550366907567,101,0.21208784627999672,0.21278550366907567,0.32800233701716636,0.21208784627999672,0.029589285714285714,0.21652623913713959,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,102,0.21278550366907567,0.2134831610581546,0.32800233701716636,0.21278550366907567,0.029589285714285714,0.21722389652621854,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,factory-domain,4.0523242000000002,59,39,4344,passed,
smoke,98,93,8,8,9,0.2134831610581546,0.21487847583631248,0.21418081844723352,103,0.2134831610581546,0.21418081844723352,0.32860739576849107,0.2134831610581546,0.029589285714285714,0.21792155391529747,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,104,0.21418081844723352,0.21487847583631248,0.32860739576849107,0.21418081844723352,0.029589285714285714,0.21861921130437639,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,factory-domain,4.1111899999999997,60,40,4344,passed,
smoke,101,97,9,9,10,0.21208784627999672,0.21278550366907567,0.21243667497453619,105,0.21208784627999672,0.21243667497453619,0.32800233701716636,0.21208784627999672,0.029589285714285714,0.21652623913713959,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,106,0.21243667497453619,0.21278550366907567,0.32800233701716636,0.21243667497453619,0.029589285714285714,0.21687506783167906,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,factory-domain,4.1920542000000003,61,41,4411,passed,
smoke,102,97,9,9,10,0.21278550366907567,0.2134831610581546,0.21313433236361512,107,0.21278550366907567,0.21313433236361512,0.32830456539561392,0.21278550366907567,0.029589285714285714,0.21722389652621854,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,108,0.21313433236361512,0.2134831610581546,0.32830456539561392,0.21313433236361512,0.029589285714285714,0.21757272522075799,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,factory-domain,4.2521417000000001,62,42,4411,passed,
smoke,23,20,8,8,9,0.19255343938578651,0.19394875416394436,0.19325109677486543,155,0.19255343938578651,0.19325109677486543,0.32573947513780055,0.19255343938578651,0.029589285714285714,0.19699183224292938,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,156,0.19325109677486543,0.19394875416394436,0.32573947513780055,0.19325109677486543,0.029589285714285714,0.1976894896320083,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,factory-domain,5.4026462000000004,92,55,5713,passed,
smoke,155,23,9,9,10,0.19255343938578651,0.19325109677486543,0.19290226808032596,157,0.19255343938578651,0.19290226808032596,0.32583285364902681,0.19255343938578651,0.029589285714285714,0.19699183224292938,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,158,0.19290226808032596,0.19325109677486543,0.32583285364902681,0.19290226808032596,0.029589285714285714,0.19734066093746883,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,factory-domain,5.4654958000000002,93,56,5912,passed,
smoke,24,20,8,8,9,0.19394875416394436,0.19534406894210224,0.19464641155302331,163,0.19394875416394436,0.19464641155302331,0.32573415615588053,0.19394875416394436,0.029589285714285714,0.19838714702108723,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,164,0.19464641155302331,0.19534406894210224,0.32573415615588053,0.19464641155302331,0.029589285714285714,0.19908480441016618,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,factory-domain,5.7050615000000002,98,57,6233,passed,
smoke,163,24,9,9,10,0.19394875416394436,0.19464641155302331,0.19429758285848384,165,0.19394875416394436,0.19429758285848384,0.32582972133097432,0.19394875416394436,0.029589285714285714,0.19838714702108723,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,166,0.19429758285848384,0.19464641155302331,0.32582972133097432,0.19429758285848384,0.029589285714285714,0.19873597571562671,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,factory-domain,5.7583548999999996,99,58,6446,passed,
smoke,25,21,9,9,10,0.18976280982947075,0.1904604672185497,0.19011163852401022,181,0.18976280982947075,0.19011163852401022,0.33255944834775103,0.18976280982947075,0.029589285714285714,0.19420120268661362,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,182,0.19011163852401022,0.1904604672185497,0.33255944834775103,0.19011163852401022,0.029589285714285714,0.19455003138115309,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,factory-domain,6.2961939999999998,115,57,7723,passed,
smoke,26,21,9,9,10,0.1904604672185497,0.19115812460762863,0.19080929591308915,187,0.1904604672185497,0.19080929591308915,0.33082914640240324,0.1904604672185497,0.029589285714285714,0.19489886007569257,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,188,0.19080929591308915,0.19115812460762863,0.33082914640240324,0.19080929591308915,0.029589285714285714,0.19524768877023202,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,factory-domain,6.4548588999999996,120,58,8060,passed,
smoke,45,42,8,8,9,0.19813469849841797,0.19953001327657585,0.19883235588749693,191,0.19813469849841797,0.19883235588749693,0.32756293797660829,0.19813469849841797,0.029589285714285714,0.20257309135556084,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,192,0.19883235588749693,0.19953001327657585,0.32756293797660829,0.19883235588749693,0.029589285714285714,0.2032707487446398,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,factory-domain,6.5745247000000004,124,58,8320,passed,
smoke,191,45,9,9,10,0.19813469849841797,0.19883235588749693,0.19848352719295745,193,0.19813469849841797,0.19848352719295745,0.327661963675145,0.19813469849841797,0.029589285714285714,0.20257309135556084,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,194,0.19848352719295745,0.19883235588749693,0.327661963675145,0.19848352719295745,0.029589285714285714,0.20292192005010032,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,factory-domain,6.6294827999999999,125,59,8451,passed,
smoke,46,42,8,8,9,0.19953001327657585,0.20092532805473373,0.20022767066565478,201,0.19953001327657585,0.20022767066565478,0.32756076443853904,0.19953001327657585,0.029589285714285714,0.20396840613371872,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,202,0.20022767066565478,0.20092532805473373,0.32756076443853904,0.20022767066565478,0.029589285714285714,0.20466606352279765,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,factory-domain,6.8238238999999998,131,61,8795,passed,
smoke,201,46,9,9,10,0.19953001327657585,0.20022767066565478,0.19987884197111533,203,0.19953001327657585,0.19987884197111533,0.32766086485859514,0.19953001327657585,0.029589285714285714,0.20396840613371872,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,204,0.19987884197111533,0.20022767066565478,0.32766086485859514,0.19987884197111533,0.029589285714285714,0.2043172348282582,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,factory-domain,6.8759075999999997,132,62,8965,passed,
smoke,48,43,9,9,10,0.19604172633118117,0.19673938372026012,0.19639055502572064,209,0.19604172633118117,0.19639055502572064,0.32768273800653674,0.19604172633118117,0.029589285714285714,0.20048011918832404,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,210,0.19639055502572064,0.19673938372026012,0.32768273800653674,0.19639055502572064,0.029589285714285714,0.20082894788286351,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,factory-domain,7.0289830000000002,137,63,9301,passed,
smoke,47,43,9,9,10,0.19534406894210224,0.19604172633118117,0.19569289763664172,217,0.19534406894210224,0.19569289763664172,0.32772383672297933,0.19534406894210224,0.029589285714285714,0.19978246179924511,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,218,0.19569289763664172,0.19604172633118117,0.32772383672297933,0.19569289763664172,0.029589285714285714,0.20013129049378459,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,factory-domain,7.2848838000000002,143,65,9636,passed,
smoke,16,11,6,6,7,0.18418155071683925,0.18976280982947075,0.18697218027315499,233,0.18418155071683925,0.18697218027315499,0.33431768036919884,0.18418155071683925,0.029589285714285714,0.18861994357398212,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,234,0.18697218027315499,0.18976280982947075,0.33431768036919884,0.18697218027315499,0.029589285714285714,0.19141057313029786,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,factory-domain,7.6926658999999997,158,66,10819,passed,
smoke,234,16,7,7,8,0.18697218027315499,0.18976280982947075,0.18836749505131287,235,0.18697218027315499,0.18836749505131287,0.33431768036931309,0.18697218027315499,0.029589285714285714,0.19141057313029786,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,236,0.18836749505131287,0.18976280982947075,0.33431768036931309,0.18836749505131287,0.029589285714285714,0.19280588790845574,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,factory-domain,7.7475921999999997,160,66,10997,passed,
