run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage1__high_imbalance_seed3202__baseline__300s,26,22,8,8,1,0.5009765625,0.50468749999999996,1.6035568052632443,,1416,0,0.0127026,0.00046940000000000003,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,26,22,8,8,2,0.5009765625,0.50468749999999996,1.6035568052632443,1.6043886627013979,,,0.0127026,0.00046940000000000003,passed
stage1__high_imbalance_seed3202__baseline__300s,259,26,9,9,1,0.5009765625,0.50283203124999998,1.6043886627013972,,1416,0,0.012487399999999999,0.00059659999999999997,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,259,26,9,9,2,0.5009765625,0.50283203124999998,1.6043886627013972,1.6048074701957753,,,0.012487399999999999,0.00059659999999999997,passed
stage1__high_imbalance_seed3202__baseline__300s,260,26,9,9,1,0.50283203124999998,0.50468749999999996,1.604388662701397,,1416,0,0.012523899999999999,0.0004927,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,260,26,9,9,2,0.50283203124999998,0.50468749999999996,1.604388662701397,1.6048384641193199,,,0.012523899999999999,0.0004927,passed
stage1__high_imbalance_seed3202__baseline__300s,263,260,10,10,1,0.50283203124999998,0.50375976562499991,1.6048384641193196,,1416,0,0.014298,0.00045590000000000002,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,263,260,10,10,2,0.50283203124999998,0.50375976562499991,1.6048384641193196,1.6049947512872562,,,0.014298,0.00045590000000000002,passed
stage1__high_imbalance_seed3202__baseline__300s,264,260,10,10,1,0.50375976562499991,0.50468749999999996,1.6048384641193203,,1416,0,0.012470200000000001,0.00047469999999999999,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,264,260,10,10,2,0.50375976562499991,0.50468749999999996,1.6048384641193203,1.6050717190918762,,,0.012470200000000001,0.00047469999999999999,passed
stage1__high_imbalance_seed3202__baseline__300s,4,1,2,2,1,0.23749999999999999,0.47499999999999998,1.6038245411468228,,1416,0,0.0121651,0.00047790000000000002,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,4,1,2,2,2,0.23749999999999999,0.47499999999999998,1.6038245411468228,1.6601119312431931,,,0.0121651,0.00047790000000000002,passed
stage1__high_imbalance_seed3202__baseline__300s,346,4,3,3,1,0.35624999999999996,0.47499999999999998,1.6603318723558389,,1416,0,0.012128699999999999,0.00047140000000000002,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,346,4,3,3,2,0.35624999999999996,0.47499999999999998,1.6603318723558389,1.6826819365790944,,,0.012128699999999999,0.00047140000000000002,passed
stage1__high_imbalance_seed3202__baseline__300s,348,346,4,4,1,0.41562499999999997,0.47499999999999998,1.6826819365790995,,1416,0,0.012260399999999999,0.0004684,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,348,346,4,4,2,0.41562499999999997,0.47499999999999998,1.6826819365790995,1.6840731656486119,,,0.012260399999999999,0.0004684,passed
stage1__high_imbalance_seed3202__baseline__300s,349,348,5,5,1,0.41562499999999997,0.4453125,1.7283117312597382,,1416,0,0.012343399999999999,0.00045130000000000002,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,350,348,5,5,1,0.4453125,0.47499999999999998,1.6840731656486114,,1416,0,0.0122974,0.0004663,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,350,348,5,5,1,0.4453125,0.47499999999999998,1.6840731656486114,1.6840731656486114,,,0.0122974,0.0004663,passed_at_branching_context
stage1__high_imbalance_seed3202__baseline__300s,351,350,6,6,1,0.4453125,0.46015624999999999,1.7094577812171194,,1416,0,0.0122906,0.00045540000000000001,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,352,350,6,6,1,0.46015624999999999,0.47499999999999998,1.6840731656486114,,1416,0,0.0123169,0.00049019999999999999,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,352,350,6,6,1,0.46015624999999999,0.47499999999999998,1.6840731656486114,1.6840731656486114,,,0.0123169,0.00049019999999999999,passed_at_branching_context
stage1__high_imbalance_seed3202__baseline__300s,353,352,7,7,1,0.46015624999999999,0.46757812499999996,1.6965619049641112,,1416,0,0.012758200000000001,0.00045970000000000001,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,353,352,7,7,2,0.46015624999999999,0.46757812499999996,1.6965619049641112,1.738740122836675,,,0.012758200000000001,0.00045970000000000001,passed
stage1__high_imbalance_seed3202__baseline__300s,354,352,7,7,1,0.46757812499999996,0.47499999999999998,1.6840731656486114,,1416,0,0.012177500000000001,0.00048759999999999998,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,354,352,7,7,1,0.46757812499999996,0.47499999999999998,1.6840731656486114,1.6840731656486114,,,0.012177500000000001,0.00048759999999999998,passed_at_branching_context
stage1__high_imbalance_seed3202__baseline__300s,357,354,8,8,1,0.46757812499999996,0.47128906249999997,1.6907122659525502,,1416,0,0.012792,0.00046870000000000001,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,357,354,8,8,2,0.46757812499999996,0.47128906249999997,1.6907122659525502,1.7100562156410524,,,0.012792,0.00046870000000000001,passed
stage1__high_imbalance_seed3202__baseline__300s,358,354,8,8,1,0.47128906249999997,0.47499999999999998,1.6840731656486114,,1416,0,0.0121563,0.00047249999999999999,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,358,354,8,8,1,0.47128906249999997,0.47499999999999998,1.6840731656486114,1.6840731656486114,,,0.0121563,0.00047249999999999999,passed_at_branching_context
stage1__high_imbalance_seed3202__baseline__300s,361,358,9,9,1,0.47128906249999997,0.47314453125,1.6877242073876912,,1416,0,0.0125884,0.00046289999999999998,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,361,358,9,9,2,0.47128906249999997,0.47314453125,1.6877242073876912,1.6964198897451492,,,0.0125884,0.00046289999999999998,passed
stage1__high_imbalance_seed3202__baseline__300s,362,358,9,9,1,0.47314453125,0.47499999999999998,1.6840731656486114,,1416,0,0.0120784,0.00046959999999999998,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,362,358,9,9,1,0.47314453125,0.47499999999999998,1.6840731656486114,1.6840731656486114,,,0.0120784,0.00046959999999999998,passed_at_branching_context
stage1__high_imbalance_seed3202__baseline__300s,365,362,10,10,1,0.47314453125,0.47407226562499999,1.6860478848590241,,1416,0,0.012750900000000001,0.00045350000000000002,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,365,362,10,10,2,0.47314453125,0.47407226562499999,1.6860478848590241,1.690229092229981,,,0.012750900000000001,0.00045350000000000002,passed
stage1__high_imbalance_seed3202__baseline__300s,366,362,10,10,1,0.47407226562499999,0.47499999999999998,1.6840731656486114,,1416,0,0.0125705,0.00048840000000000005,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,366,362,10,10,1,0.47407226562499999,0.47499999999999998,1.6840731656486114,1.6840731656486114,,,0.0125705,0.00048840000000000005,passed_at_branching_context
stage1__high_imbalance_seed3202__baseline__300s,232,25,9,9,1,0.49912109374999997,0.5009765625,1.6044149746153185,,1416,0,0.0128583,0.00045659999999999999,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,232,25,9,9,2,0.49912109374999997,0.5009765625,1.6044149746153185,1.604833856298657,,,0.0128583,0.00045659999999999999,passed
stage1__high_imbalance_seed3202__baseline__300s,375,232,10,10,1,0.49912109374999997,0.50004882812499996,1.604833856298657,,1416,0,0.012497599999999999,0.00046870000000000001,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,375,232,10,10,2,0.49912109374999997,0.50004882812499996,1.604833856298657,1.6050586523725023,,,0.012497599999999999,0.00046870000000000001,passed
stage1__high_imbalance_seed3202__baseline__300s,262,259,10,10,1,0.50190429687500004,0.50283203124999998,1.6048074701957753,,1416,0,0.012882599999999999,0.00048749999999999998,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,262,259,10,10,2,0.50190429687500004,0.50283203124999998,1.6048074701957753,1.6050117520726055,,,0.012882599999999999,0.00048749999999999998,passed
stage1__high_imbalance_seed3202__baseline__300s,261,259,10,10,1,0.5009765625,0.50190429687500004,1.6048074701957753,,1416,0,0.012895800000000001,0.00046329999999999999,awaiting_reoptimization
