event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
87,5.4212940999999999,7.9236982267266178,true,0.50454385216420727,true,0.087333246294635195,1022,429,1.5316035021078643e-322,3,1,MIP
88,5.5248058000000002,8.1069991996929538,true,0.50454385216420727,true,0.087333246294635195,1032,436,1.5316035021078643e-322,3,1,MIP
89,5.6535152999999996,8.3296126402085111,true,0.50454385216420727,true,0.087333246294635195,1069,450,1.5316035021078643e-322,3,1,MIP
90,5.6575974000000002,8.3366965576260164,true,0.50454385216420727,true,0.087516863358067104,1070,450,1.5316035021078643e-322,3,1,MIP
91,5.7508571999999996,8.4939096700370147,true,0.50454385216420727,true,0.088188073736022901,1092,450,1.5316035021078643e-322,3,1,MIP
92,5.8607898,8.6832465060295014,true,0.50454385216420727,true,0.088188073736022901,1112,459,1.5316035021078643e-322,3,1,MIP
93,5.9424479000000003,8.8165630643273278,true,0.50454385216420727,true,0.089290630184257508,1138,461,1.5316035021078643e-322,3,1,MIP
94,6.0461904999999998,8.998583642815893,true,0.50454385216420727,true,0.089290630184257508,1165,462,1.5316035021078643e-322,3,1,MIP
95,6.0498542999999998,9.00546157103601,true,0.50454385216420727,true,0.089392803267686935,1166,462,1.5316035021078643e-322,3,1,MIP
96,6.0926188999999997,9.0833504659088913,true,0.50454385216420727,true,0.089398907827013471,1174,459,1.5316035021078643e-322,3,1,MIP
97,6.1318745000000003,9.152355884372172,true,0.50454385216420727,true,0.089759704791412126,1185,457,1.5316035021078643e-322,3,1,MIP
98,6.2370812999999998,9.3443016387967344,true,0.50454385216420727,true,0.089759704791412126,1196,460,1.5316035021078643e-322,3,1,MIP
99,6.2964415999999996,9.4495342959784043,true,0.50454385216420727,true,0.090200346961646208,1206,459,1.5316035021078643e-322,3,1,MIP
100,6.4126685999999999,9.6662631378601596,true,0.50454385216420727,true,0.090200346961646208,1233,458,1.5316035021078643e-322,3,1,MIP
101,6.4313091,9.6980517127665156,true,0.50454385216420727,true,0.090766457409271792,1234,459,1.5316035021078643e-322,3,1,MIP
102,6.5406915000000003,9.8929351944496737,true,0.50454385216420727,true,0.090766457409271792,1262,463,1.5316035021078643e-322,3,1,MIP
103,6.5533609999999998,9.9164882750194092,true,0.50454385216420727,true,0.096862023726317914,1263,464,1.5316035021078643e-322,3,1,MIP
104,6.6543793999999998,10.088976816198668,true,0.50454385216420727,true,0.096862023726317914,1275,472,1.5316035021078643e-322,3,1,MIP
105,6.7384520999999999,10.226877823139915,true,0.50454385216420727,true,0.096997222588311505,1286,467,1.5316035021078643e-322,3,1,MIP
106,6.8425137999999999,10.410343274517814,true,0.50454385216420727,true,0.096997222588311505,1303,467,1.5316035021078643e-322,3,1,MIP
107,6.8515829000000004,10.426054200253795,true,0.50454385216420727,true,0.097270517530499409,1304,467,1.5316035021078643e-322,3,1,MIP
108,6.9388749000000001,10.564196346839083,true,0.50454385216420727,true,0.098334624284715372,1315,468,1.5316035021078643e-322,3,1,MIP
109,6.9845965000000003,10.64387026785014,true,0.50454385216420727,true,0.099528457486942223,1320,465,1.5316035021078643e-322,3,1,MIP
110,7.0656479000000001,10.780628942948757,true,0.50454385216420727,true,0.10006713111974726,1338,466,1.5316035021078643e-322,3,1,MIP
111,7.1275646000000004,10.890178108370353,true,0.50454385216420727,true,0.10022973443336304,1353,466,1.5316035021078643e-322,3,1,MIP
112,7.2154223000000002,11.041532296090089,true,0.50454385216420727,true,0.1014213459319756,1368,465,1.5316035021078643e-322,3,1,MIP
113,7.3161693999999997,11.219585625811186,true,0.50454385216420727,true,0.1014213459319756,1394,460,1.5316035021078643e-322,3,1,MIP
114,7.3737830000000004,11.318705211368901,true,0.50454385216420727,true,0.10297671736624184,1414,457,1.5316035021078643e-322,3,1,MIP
115,7.4651192000000002,11.477680622331835,true,0.50454385216420727,true,0.10328687992088559,1429,457,1.5316035021078643e-322,3,1,MIP
116,7.5606644999999997,11.644431882100172,true,0.50454385216420727,true,0.10329515878397123,1449,459,1.5316035021078643e-322,3,1,MIP
117,7.6618632,11.818063643663095,true,0.50454385216420727,true,0.10329515878397123,1467,457,1.5316035021078643e-322,3,1,MIP
118,7.6836541,11.859370252160073,true,0.50454385216420727,true,0.1054533876516712,1470,455,1.5316035021078643e-322,3,1,MIP
119,7.6914690999999999,11.873579626332605,true,0.50454385216420727,true,0.10557268211758637,1471,456,1.5316035021078643e-322,3,1,MIP
120,7.7585059999999997,11.997492965420465,true,0.50454385216420727,true,0.10571023631706312,1489,459,1.5316035021078643e-322,3,1,MIP
121,7.8041998000000001,12.080638051534683,true,0.50454385216420727,true,0.10573926205536771,1501,455,1.5316035021078643e-322,3,1,MIP
122,7.9392000999999999,12.32357464366148,true,0.50454385216420727,true,0.10573926205536771,1528,453,1.5316035021078643e-322,3,1,MIP
123,7.9491823999999998,12.34208171329875,true,0.50454385216420727,true,0.10576199597981005,1529,453,1.5316035021078643e-322,3,1,MIP
124,8.0471815000000007,12.515470794093051,true,0.50454385216420727,true,0.10636251368963649,1563,458,1.5316035021078643e-322,3,1,MIP
125,8.1538997999999996,12.696760050991106,true,0.50454385216420727,true,0.10647317138925501,1601,458,1.5316035021078643e-322,3,1,MIP
126,8.1735302999999995,12.73173810270027,true,0.50454385216420727,true,0.10710775667008114,1602,459,1.5316035021078643e-322,3,1,MIP
127,8.2246188999999994,12.823557102454973,true,0.50454385216420727,true,0.10735932078866914,1616,460,1.5316035021078643e-322,3,1,MIP
128,8.2763843999999995,12.915160439996649,true,0.50454385216420727,true,0.10781737190032778,1630,459,1.5316035021078643e-322,3,1,MIP
129,8.3277304999999995,13.003450217641147,true,0.50454385216420727,true,0.10802001744531743,1642,460,1.5316035021078643e-322,3,1,MIP
130,8.4311670000000003,13.186375763176084,true,0.50454385216420727,true,0.10802001744531743,1652,464,1.5316035021078643e-322,3,1,MIP
131,8.4940481000000005,13.299210122584476,true,0.50454385216420727,true,0.10821408241503228,1665,464,1.5316035021078643e-322,3,1,MIP
132,8.5470240000000004,13.39406626753801,true,0.50454385216420727,true,0.10890371168390654,1688,467,1.5316035021078643e-322,3,1,MIP
133,8.6364339000000001,13.554527519849669,true,0.50454385216420727,true,0.11003385587760435,1705,470,1.5316035021078643e-322,3,1,MIP
134,8.7131632000000003,13.692747446307397,true,0.50454385216420727,true,0.11055608942965554,1723,480,1.5316035021078643e-322,3,1,MIP
135,8.7510822000000008,13.76123208647863,true,0.50454385216420727,true,0.11135903403916517,1737,486,1.5316035021078643e-322,3,1,MIP
136,8.8001214000000001,13.842473927069278,true,0.50454385216420727,true,0.1126688649192084,1756,492,1.5316035021078643e-322,3,1,MIP
137,8.9164916999999999,14.046448720500342,true,0.50454385216420727,true,0.1126688649192084,1781,502,1.5316035021078643e-322,3,1,MIP
138,8.9224747999999998,14.057037166137,true,0.50454385216420727,true,0.11415087426560314,1782,503,1.5316035021078643e-322,3,1,MIP
139,8.9537546999999993,14.116988707141129,true,0.50454385216420727,true,0.1147453521383001,1792,503,1.5316035021078643e-322,3,1,MIP
140,9.0121330000000004,14.218202178963482,true,0.50454385216420727,true,0.11719546585676244,1813,509,1.5316035021078643e-322,3,1,MIP
141,9.1203129999999994,14.404615144561847,true,0.50454385216420727,true,0.11719546585676244,1844,514,1.5316035021078643e-322,3,1,MIP
142,9.1237098000000003,14.410374981279386,true,0.50454385216420727,true,0.11720776891450078,1845,515,1.5316035021078643e-322,3,1,MIP
143,9.1836395999999993,14.494751046891194,true,0.50454385216420727,true,0.11878674854857409,1855,515,1.5316035021078643e-322,3,1,MIP
144,9.2961510999999994,14.656349477247886,true,0.50454385216420727,true,0.11878674854857409,1865,525,1.5316035021078643e-322,3,1,MIP
145,9.3963253000000009,14.792828667973827,true,0.50454385216420727,true,0.11878674854857409,1884,534,1.5316035021078643e-322,3,1,MIP
146,9.4716187000000005,14.915294617814777,true,0.50454385216420727,true,0.11884427703789456,1907,534,1.5316035021078643e-322,3,1,MIP
147,9.5824718999999998,15.099743307058537,true,0.50454385216420727,true,0.11887527502962673,1921,541,1.5316035021078643e-322,3,1,MIP
148,9.6826451999999996,15.274563865387837,true,0.50454385216420727,true,0.11887527502962673,1928,546,1.5316035021078643e-322,3,1,MIP
149,9.7841020000000007,15.419888063266548,true,0.50454385216420727,true,0.11887527502962673,1947,554,1.5316035021078643e-322,3,1,MIP
150,9.8078661999999994,15.46063080332163,true,0.50454385216420727,true,0.12023151546253404,1953,551,1.5316035021078643e-322,3,1,MIP
151,9.8340840000000007,15.502857342853149,true,0.50454385216420727,true,0.12051885316928651,1957,552,1.5316035021078643e-322,3,1,MIP
152,9.8673047999999994,15.559910544851387,true,0.50454385216420727,true,0.12101480224661251,1966,553,1.5316035021078643e-322,3,1,MIP
153,9.9607475000000001,15.708705397250299,true,0.50454385216420727,true,0.12185636061930978,1988,564,1.5316035021078643e-322,3,1,MIP
154,10.059036499999999,15.87141508076272,true,0.50454385216420727,true,0.12191005449622726,2005,565,1.5316035021078643e-322,3,1,MIP
155,10.1698255,16.053425332615543,true,0.50454385216420727,true,0.12191005449622726,2037,587,1.5316035021078643e-322,3,1,MIP
156,10.1754616,16.062514403416124,true,0.50454385216420727,true,0.12287609357882465,2038,587,1.5316035021078643e-322,3,1,MIP
157,10.2006563,16.099200467456217,true,0.50454385216420727,true,0.12382440695470466,2042,587,1.5316035021078643e-322,3,1,MIP
158,10.238875999999999,16.164742895985583,true,0.50454385216420727,true,0.12666048943940864,2053,590,1.5316035021078643e-322,3,1,MIP
159,10.298731699999999,16.266311159658581,true,0.50454385216420727,true,0.13042390870429393,2065,590,1.5316035021078643e-322,3,1,MIP
160,10.3492713,16.351240598081439,true,0.50454385216420727,true,0.13158665612543177,2072,589,1.5316035021078643e-322,3,1,MIP
161,10.452254699999999,16.522898719733771,true,0.50454385216420727,true,0.13158665612543177,2095,604,1.5316035021078643e-322,3,1,MIP
162,10.4608002,16.53935053715055,true,0.50454385216420727,true,0.13159997779353408,2096,605,1.5316035021078643e-322,3,1,MIP
163,10.561719699999999,16.696748275479077,true,0.50454385216420727,true,0.13159997779353408,2119,619,1.5316035021078643e-322,3,1,MIP
164,10.630675500000001,16.808578821431606,true,0.50454385216420727,true,0.13220764367474722,2123,619,1.5316035021078643e-322,3,1,MIP
165,10.731389,16.978149496367571,true,0.50454385216420727,true,0.13221924845735428,2144,630,1.5316035021078643e-322,3,1,MIP
166,10.822710300000001,17.126444305426343,true,0.50454385216420727,true,0.13437038112711683,2159,631,1.5316035021078643e-322,3,1,MIP
167,10.899778700000001,17.255439541687522,true,0.50454385216420727,true,0.1352230982518372,2170,634,1.5316035021078643e-322,3,1,MIP
168,11.0101683,17.427795333962933,true,0.50454385216420727,true,0.1352230982518372,2184,636,1.5316035021078643e-322,3,1,MIP
169,11.0165904,17.437581092238794,true,0.50454385216420727,true,0.13619064343856255,2185,636,1.5316035021078643e-322,3,1,MIP
170,11.1145718,17.611532052000374,true,0.50454385216420727,true,0.13626970268857311,2198,639,1.5316035021078643e-322,3,1,MIP
171,11.122234499999999,17.621201544087675,true,0.50454385216420727,true,0.1368021429772287,2199,640,1.5316035021078643e-322,3,1,MIP
172,11.1889164,17.732893481965156,true,0.50454385216420727,true,0.13745348389171153,2215,643,1.5316035021078643e-322,3,1,MIP
173,11.3004351,17.922666833032025,true,0.50454385216420727,true,0.13745348389171153,2231,648,1.5316035021078643e-322,3,1,MIP
174,11.401153600000001,18.068287477009203,true,0.50454385216420727,true,0.13762384138005365,2248,655,1.5316035021078643e-322,3,1,MIP
175,11.484990399999999,18.208399891740388,true,0.50454385216420727,true,0.13914262024957261,2281,656,1.5316035021078643e-322,3,1,MIP
176,11.592374899999999,18.381392462322232,true,0.50454385216420727,true,0.13914262024957261,2311,662,1.5316035021078643e-322,3,1,MIP
177,11.5967118,18.38823678570726,true,0.50454385216420727,true,0.13939447373976574,2312,663,1.5316035021078643e-322,3,1,MIP
178,11.6371436,18.451736643078963,true,0.50454385216420727,true,0.14016968456403509,2326,663,1.5316035021078643e-322,3,1,MIP
179,11.674287899999999,18.511576100509732,true,0.50454385216420727,true,0.14195812921371975,2344,663,1.5316035021078643e-322,3,1,MIP
180,11.7546225,18.64246389758048,true,0.50454385216420727,true,0.14214200680979153,2366,676,1.5316035021078643e-322,3,1,MIP
181,11.8056658,18.727655692100186,true,0.50454385216420727,true,0.14220127291774987,2378,680,1.5316035021078643e-322,3,1,MIP
182,11.988989200000001,18.965697280529518,true,0.50454385216420727,true,0.14220127291774987,2393,685,1.5316035021078643e-322,3,1,MIP
183,11.999013700000001,18.979163956674398,true,0.50454385216420727,true,0.14267636790051819,2394,686,1.5316035021078643e-322,3,1,MIP
184,12.099164099999999,19.123112792193531,true,0.50454385216420727,true,0.14267636790051819,2425,707,1.5316035021078643e-322,3,1,MIP
185,12.134438100000001,19.180736179827527,true,0.50454385216420727,true,0.14579391773020264,2436,706,1.5316035021078643e-322,3,1,MIP
186,12.202553,19.286695247801152,true,0.50454385216420727,true,0.14585737177525937,2463,722,1.5316035021078643e-322,3,1,MIP
187,12.2704947,19.397205438599407,true,0.50454385216420727,true,0.14661664790304518,2480,728,1.5316035021078643e-322,3,1,MIP
188,12.358772699999999,19.549796172698716,true,0.50454385216420727,true,0.14681435935169113,2506,742,1.5316035021078643e-322,3,1,MIP
189,12.3643532,19.557581768287076,true,0.50454385216420727,true,0.14740041604253562,2507,743,1.5316035021078643e-322,3,1,MIP
190,12.4295668,19.654694515511903,true,0.50454385216420727,true,0.14800714562904904,2518,744,1.5316035021078643e-322,3,1,MIP
191,12.482111,19.71488680345599,true,0.50454385216420727,true,0.14840216861192715,2521,745,1.5316035021078643e-322,3,1,MIP
192,12.567651400000001,19.83818517338598,true,0.50454385216420727,true,0.14895674382957114,2542,754,1.5316035021078643e-322,3,1,MIP
193,12.6085858,19.904153249921197,true,0.50454385216420727,true,0.14984205126841463,2551,755,1.5316035021078643e-322,3,1,MIP
194,12.696711499999999,20.054152072890211,true,0.50454385216420727,true,0.15026917643917159,2568,757,1.5316035021078643e-322,3,1,MIP
195,12.7654467,20.1620375242174,true,0.50454385216420727,true,0.1505141634120008,2595,766,1.5316035021078643e-322,3,1,MIP
196,12.795388900000001,20.216949450637941,true,0.50454385216420727,true,0.15135569527360121,2602,765,1.5316035021078643e-322,3,1,MIP
197,12.8498871,20.305914262208603,true,0.50454385216420727,true,0.15466721529377453,2617,769,1.5316035021078643e-322,3,1,MIP
198,12.864894400000001,20.329288899701655,true,0.50454385216420727,true,0.1550080907419388,2619,771,1.5316035021078643e-322,3,1,MIP
199,12.9415671,20.454241471327293,true,0.50454385216420727,true,0.1559390047133804,2633,777,1.5316035021078643e-322,3,1,MIP
200,13.045429199999999,20.6283661220067,true,0.50454385216420727,true,0.15627424916476876,2648,782,1.5316035021078643e-322,3,1,MIP
201,13.149094,20.793861765423252,true,0.50454385216420727,true,0.15726375800975748,2664,791,1.5316035021078643e-322,3,1,MIP
202,13.1736491,20.837482575705501,true,0.50454385216420727,true,0.15901454896976508,2677,791,1.5316035021078643e-322,3,1,MIP
203,13.231382,20.93833344655248,true,0.50454385216420727,true,0.15935911346686071,2707,792,1.5316035021078643e-322,3,1,MIP
204,13.2911079,21.036623696947732,true,0.50454385216420727,true,0.16006904153216728,2719,794,1.5316035021078643e-322,3,1,MIP
205,13.347562699999999,21.125196739429345,true,0.50454385216420727,true,0.16012231111837116,2730,794,1.5316035021078643e-322,3,1,MIP
206,13.4216692,21.255924567044584,true,0.50454385216420727,true,0.16208902209930659,2741,797,1.5316035021078643e-322,3,1,MIP
207,13.475985700000001,21.34710728175278,true,0.50454385216420727,true,0.16396976249939868,2760,800,1.5316035021078643e-322,3,1,MIP
208,13.531687,21.439985281481352,true,0.50454385216420727,true,0.16432356940072718,2777,801,1.5316035021078643e-322,3,1,MIP
209,13.576304,21.504282109703983,true,0.50454385216420727,true,0.16451479689130399,2795,811,1.5316035021078643e-322,3,1,MIP
210,13.6304473,21.595363676318577,true,0.50454385216420727,true,0.16452153053074953,2813,819,1.5316035021078643e-322,3,1,MIP
211,13.7110568,21.728835189180138,true,0.50454385216420727,true,0.1647869179518256,2832,823,1.5316035021078643e-322,3,1,MIP
212,13.7644053,21.814287637806544,true,0.50454385216420727,true,0.16521416104781469,2857,830,1.5316035021078643e-322,3,1,MIP
